区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
灣仔區,銅鑼灣天后,維多利中心 3座 31樓 E室,N/A,21/07/2022,3房,"$1,060 萬",534 呎,"$19,850",N/A
灣仔區,銅鑼灣天后,Yoo Residence 高層 D室,N/A,21/07/2022,1房,"$21,000",349 呎,$60,露台
灣仔區,銅鑼灣天后,威景臺 低層 13室,N/A,20/07/2022,2房,"$28,300",700 呎,$40,車位
灣仔區,銅鑼灣天后,柏傲山 3座 21樓 A室,N/A,18/07/2022,3房,"$2,750 萬",913 呎,"$30,120",露台 | | 工作平台
灣仔區,銅鑼灣天后,維峯．浚匯 高層 C室,N/A,15/07/2022,1房,"$16,500",265 呎,$62,露台
灣仔區,銅鑼灣天后,維景花園 A座 高層 7室,N/A,15/07/2022,3房,"$16,000",449 呎,$36,N/A
灣仔區,銅鑼灣天后,登龍閣 9樓 B室,N/A,14/07/2022,2房,$570 萬,308 呎,"$18,506",N/A
灣仔區,銅鑼灣天后,龍濤苑 2座 28樓 F室,N/A,14/07/2022,1房,$565 萬,286 呎,"$19,755",N/A
灣仔區,銅鑼灣天后,飛龍臺 19樓 A室,N/A,14/07/2022,3房,"$2,588 萬","1,302 呎","$19,877",車位 | | 露台
灣仔區,銅鑼灣天后,禮加大樓 7樓 21室,N/A,14/07/2022,-,$948 萬,682 呎,"$13,900",N/A
灣仔區,銅鑼灣天后,力生軒 低層 B室,N/A,12/07/2022,2房,"$15,500",341 呎,$45,N/A
灣仔區,銅鑼灣天后,維峯．浚匯 11樓 G室,N/A,12/07/2022,1房,$738 萬,290 呎,"$25,448",露台
灣仔區,銅鑼灣天后,灣景樓 C座 中層 C3室,N/A,09/07/2022,-,"$22,000",635 呎,$35,N/A
灣仔區,銅鑼灣天后,駱克道500號 2樓 B室,N/A,08/07/2022,-,$603 萬,371 呎,"$16,253",N/A
灣仔區,銅鑼灣天后,華信大廈 6樓 A室,N/A,08/07/2022,-,$510 萬,315 呎,"$16,190",N/A
灣仔區,銅鑼灣天后,維景花園 A座 1樓 3室,N/A,07/07/2022,3房,$725 萬,452 呎,"$16,040",N/A
灣仔區,銅鑼灣天后,栢景臺 1座 23樓 G室,N/A,06/07/2022,3房,"$2,480 萬",949 呎,"$26,133",N/A
灣仔區,銅鑼灣天后,樂聲大廈 B座 低層 7室,N/A,06/07/2022,-,"$16,000",390 呎,$41,N/A
灣仔區,銅鑼灣天后,寶明大廈 4樓 M室,N/A,05/07/2022,開放式,$580 萬,477 呎,"$12,159",N/A
灣仔區,銅鑼灣天后,怡安大廈 怡安樓 低層 B室,N/A,30/06/2022,-,"$24,000",555 呎,$43,N/A
灣仔區,銅鑼灣天后,寶明大廈 13樓 G室,N/A,29/06/2022,開放式,$400 萬,370 呎,"$10,811",N/A
灣仔區,銅鑼灣天后,尚巒 中層 F室,N/A,27/06/2022,1房,"$19,500",398 呎,$49,露台 | | 工作平台
灣仔區,銅鑼灣天后,鴻安大廈 7樓 C室,N/A,24/06/2022,3房,"$1,180 萬",849 呎,"$13,899",露台
灣仔區,銅鑼灣天后,建華大廈 6樓 C室,N/A,24/06/2022,-,$358 萬,223 呎,"$16,054",N/A
灣仔區,銅鑼灣天后,加路連大樓 2樓 9室,N/A,24/06/2022,-,$695 萬,551 呎,"$12,613",N/A
灣仔區,銅鑼灣天后,海城洋樓 13樓 A室,N/A,23/06/2022,-,$840 萬,670 呎,"$12,537",N/A
灣仔區,銅鑼灣天后,海華大廈 13樓 D室,N/A,21/06/2022,3房,"$1,490 萬","1,015 呎","$14,680",露台
灣仔區,銅鑼灣天后,加寧大廈 1樓 B室,N/A,21/06/2022,-,"$1,517 萬","1,206 呎","$12,579",N/A
灣仔區,銅鑼灣天后,尚巒 高層 F室,N/A,21/06/2022,1房,"$21,000",398 呎,$53,露台 | | 工作平台
灣仔區,銅鑼灣天后,維多利大廈 A座 12樓 A室,N/A,21/06/2022,2房,"$3,400 萬","1,516 呎","$22,427",露台
灣仔區,銅鑼灣天后,DIVA 9樓 B室,N/A,20/06/2022,2房,"$1,028 萬",493 呎,"$20,852",工作平台
灣仔區,銅鑼灣天后,珠城大廈 8樓 C3室,N/A,20/06/2022,-,$775 萬,493 呎,"$15,720",N/A
灣仔區,銅鑼灣天后,栢景臺 2座 25樓 F室,N/A,17/06/2022,3房,"$1,952 萬",910 呎,"$21,451",N/A
灣仔區,銅鑼灣天后,柏傲山 5座 低層 D室,N/A,17/06/2022,1房,"$31,000",597 呎,$52,露台 | | 工作平台
灣仔區,銅鑼灣天后,寶漢大廈 6樓 E室,N/A,17/06/2022,-,$518 萬,399 呎,"$12,982",N/A
灣仔區,銅鑼灣天后,樂聲大廈 B座 低層 2室,N/A,17/06/2022,-,"$16,000",390 呎,$41,N/A
灣仔區,銅鑼灣天后,樂聲大廈 A座 18樓 2室,N/A,14/06/2022,-,$700 萬,390 呎,"$17,949",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 8樓 D室,N/A,10/06/2022,1房,$850 萬,302 呎,"$28,145",露台
灣仔區,銅鑼灣天后,1 景隆街 景隆街1號 4樓,N/A,10/06/2022,-,$918 萬,752 呎,"$12,207",N/A
灣仔區,銅鑼灣天后,金龍大廈 A座 2樓 3室,N/A,09/06/2022,3房,"$1,285 萬",857 呎,"$14,994",露台
灣仔區,銅鑼灣天后,威景臺 10樓 5室,N/A,09/06/2022,2房,"$1,560 萬",700 呎,"$22,286",車位
灣仔區,銅鑼灣天后,維峯 28樓 D室,N/A,08/06/2022,1房,$760 萬,287 呎,"$26,481",露台
灣仔區,銅鑼灣天后,置安大廈 28樓 K室,N/A,08/06/2022,-,$800 萬,555 呎,"$14,414",N/A
灣仔區,銅鑼灣天后,百德大廈 B 座 12樓 B4室,N/A,08/06/2022,-,$938 萬,688 呎,"$13,634",N/A
灣仔區,銅鑼灣天后,曦巒 高層 D室,N/A,08/06/2022,2房,"$30,000",588 呎,$51,露台 | | 工作平台
灣仔區,銅鑼灣天后,金龍大廈 B座 23樓 3室,N/A,06/06/2022,3房,"$1,650 萬",857 呎,"$19,253",車位 | | 露台
灣仔區,銅鑼灣天后,龍濤苑 1座 4樓 C室,N/A,06/06/2022,2房,$720 萬,521 呎,"$13,820",露台
灣仔區,銅鑼灣天后,栢景臺 1座 42樓 E室,N/A,06/06/2022,3房,"$2,435 萬",949 呎,"$25,659",N/A
灣仔區,銅鑼灣天后,金基大廈 高層 A室,N/A,02/06/2022,-,"$16,500",330 呎,$50,N/A
灣仔區,銅鑼灣天后,唐寧大廈 8樓 A室,N/A,02/06/2022,-,"$1,800 萬","1,112 呎","$16,187",N/A
灣仔區,銅鑼灣天后,金都洋樓 24樓 D室,N/A,02/06/2022,-,"$1,038 萬",732 呎,"$14,180",N/A
灣仔區,銅鑼灣天后,雍藝軒 高層 C室,N/A,01/06/2022,2房,"$21,000",418 呎,$50,N/A
灣仔區,銅鑼灣天后,禮雲大樓 1樓 23室,N/A,31/05/2022,-,$693 萬,512 呎,"$13,535",N/A
灣仔區,銅鑼灣天后,美漢大廈 18樓 J室,N/A,31/05/2022,-,$680 萬,355 呎,"$19,155",平台
灣仔區,銅鑼灣天后,縉景臺 1座 7樓 A室,N/A,31/05/2022,-,$865 萬,478 呎,"$18,096",N/A
灣仔區,銅鑼灣天后,珠城大廈 23樓 C1室,N/A,30/05/2022,-,$679 萬,470 呎,"$14,447",N/A
灣仔區,銅鑼灣天后,福興閣 1樓 A室,N/A,30/05/2022,2房,$755 萬,400 呎,"$18,875",平台
灣仔區,銅鑼灣天后,龍濤苑 2座 22樓 D室,N/A,30/05/2022,2房,$880 萬,531 呎,"$16,573",露台
灣仔區,銅鑼灣天后,鴻安大廈 11樓 C室,N/A,27/05/2022,-,"$1,050 萬",849 呎,"$12,367",N/A
灣仔區,銅鑼灣天后,美登大廈 9樓 B室,N/A,26/05/2022,-,"$2,218 萬","1,238 呎","$17,916",N/A
灣仔區,銅鑼灣天后,維景花園 B座 14樓 2室,N/A,26/05/2022,3房,"$1,230 萬",523 呎,"$23,518",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 20樓 D室,N/A,26/05/2022,1房,$909 萬,302 呎,"$30,092",露台
灣仔區,銅鑼灣天后,百成唐樓 7樓 F室,N/A,26/05/2022,-,$550 萬,323 呎,"$17,028",天台
灣仔區,銅鑼灣天后,栢景臺 1座 低層 B室,N/A,26/05/2022,3房,"$45,000",998 呎,$45,N/A
灣仔區,銅鑼灣天后,傲龍軒 20樓 D室,N/A,25/05/2022,-,"$1,260 萬",582 呎,"$21,649",N/A
灣仔區,銅鑼灣天后,軒尼詩大廈 10樓 E室,N/A,25/05/2022,-,$630 萬,548 呎,"$11,496",N/A
灣仔區,銅鑼灣天后,瑆華 低層 A室,N/A,25/05/2022,2房,"$28,000",612 呎,$46,露台 | | 工作平台
灣仔區,銅鑼灣天后,縉景臺 1座 16樓 B室,N/A,24/05/2022,-,$815 萬,420 呎,"$19,405",N/A
灣仔區,銅鑼灣天后,縉景臺 1座 17樓 A室,N/A,24/05/2022,-,$938 萬,478 呎,"$19,623",N/A
灣仔區,銅鑼灣天后,尚巒 33樓 D室,N/A,24/05/2022,1房,$945 萬,384 呎,"$24,609",露台 | | 工作平台
灣仔區,銅鑼灣天后,威景臺 13樓 1室,N/A,24/05/2022,3房,"$1,423 萬",700 呎,"$20,329",車位
灣仔區,銅鑼灣天后,柏傲山 5座 低層 C室,N/A,23/05/2022,1房,"$40,000",717 呎,$56,平台 | | 露台 | | 工作平台
灣仔區,銅鑼灣天后,田華閣 19樓 A室,N/A,23/05/2022,-,$800 萬,552 呎,"$14,493",N/A
灣仔區,銅鑼灣天后,COHO 低層 A室,N/A,21/05/2022,1房,"$16,500",316 呎,$52,露台 | | 工作平台
灣仔區,銅鑼灣天后,龍濤苑 1座 14樓 D室,N/A,19/05/2022,2房,$820 萬,532 呎,"$15,414",露台
灣仔區,銅鑼灣天后,龍濤苑 1座 29樓 E室,N/A,19/05/2022,2房,$838 萬,513 呎,"$16,335",露台
灣仔區,銅鑼灣天后,怡華大廈 15樓 C室,N/A,18/05/2022,-,$386 萬,230 呎,"$16,783",N/A
灣仔區,銅鑼灣天后,海濱大廈 3樓 C室,N/A,18/05/2022,-,"$1,660 萬","1,068 呎","$15,543",N/A
灣仔區,銅鑼灣天后,海景軒 28樓 C室,N/A,17/05/2022,2房,$860 萬,356 呎,"$24,157",N/A
灣仔區,銅鑼灣天后,英皇道51-53號 12樓 53室,N/A,17/05/2022,-,$625 萬,506 呎,"$12,352",天台 | | 平台
灣仔區,銅鑼灣天后,嘉柏大廈 15樓 B室,N/A,17/05/2022,-,"$1,185 萬",645 呎,"$18,372",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 27樓 H室,N/A,17/05/2022,開放式,$628 萬,200 呎,"$31,417",露台
灣仔區,銅鑼灣天后,維峯．浚匯 22樓 J室,N/A,16/05/2022,開放式,$622 萬,196 呎,"$31,743",露台
灣仔區,銅鑼灣天后,維峯 中層 B室,N/A,14/05/2022,1房,"$17,000",280 呎,$61,露台
灣仔區,銅鑼灣天后,威景臺 19樓 14室,N/A,13/05/2022,2房,"$1,380 萬",700 呎,"$19,714",車位
灣仔區,銅鑼灣天后,金龍大廈 B座 11樓 5室,N/A,13/05/2022,3房,"$1,260 萬",589 呎,"$21,392",車位
灣仔區,銅鑼灣天后,維多利中心 3座 25樓 C室,N/A,13/05/2022,3房,"$1,010 萬",534 呎,"$18,914",N/A
灣仔區,銅鑼灣天后,DIVA 16樓 B室,N/A,13/05/2022,2房,"$1,023 萬",493 呎,"$20,746",工作平台
