区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔滘白石角,天賦海灣 1期 7座 低層 A室,N/A,02/10/2024,4房,"$50,000","1,708 呎",$29,車位 | | 露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 6座 低層 A1室,N/A,02/10/2024,3房,"$31,000",787 呎,$39,露台 | | 工作平台
新界,大埔滘白石角,天鑽 3座 6樓 C室,N/A,30/09/2024,3房,"$1,020 萬",869 呎,"$11,738",露台 | | 工作平台
新界,大埔滘白石角,大埔寶馬山 10座 低層 F室,N/A,29/09/2024,3房,"$23,000",850 呎,$27,車位
新界,大埔滘白石角,天賦海灣 海鑽 10座 中層 A室,N/A,28/09/2024,4房,"$38,000","1,409 呎",$27,露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣 II 11座 高層 A室,N/A,27/09/2024,4房,"$88,000","1,857 呎",$47,車位 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 溋玥 9座 17樓 A室,N/A,27/09/2024,2房,"$1,288 萬","1,173 呎","$10,980",天台 | | 平台 | | 露台 | | 工作平台
新界,大埔滘白石角,朗濤 8A座 中層 D室,N/A,27/09/2024,2房,"$25,000",766 呎,$33,露台 | | 工作平台
新界,大埔滘白石角,海日灣 B1座 12樓 C室,N/A,26/09/2024,3房,"$1,961 萬","1,179 呎","$16,629",露台
新界,大埔滘白石角,海日灣 D2座 9樓 B室,N/A,26/09/2024,3房,"$2,500 萬","1,363 呎","$18,342",露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 高層 B2室,N/A,25/09/2024,2房,"$16,300",400 呎,$41,露台
新界,大埔滘白石角,逸瓏灣8 3A座 E室,N/A,24/09/2024,2房,"$17,000",498 呎,$34,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 9座 11樓 G室,N/A,24/09/2024,2房,$670 萬,598 呎,"$11,204",N/A
新界,大埔滘白石角,海日灣II 09座 低層 B室,N/A,23/09/2024,2房,"$22,800",620 呎,$37,N/A
新界,大埔滘白石角,海日灣II 12座 高層 B室,N/A,23/09/2024,開放式,"$12,500",251 呎,$50,N/A
新界,大埔滘白石角,大埔寶馬山 07座 中層 H室,N/A,23/09/2024,2房,"$16,000",495 呎,$32,N/A
新界,大埔滘白石角,嘉熙 9座 低層 C室,N/A,23/09/2024,開放式,"$11,300",257 呎,$44,露台
新界,大埔滘白石角,天鑽 16座 高層 D室,N/A,22/09/2024,3房,"$25,000",761 呎,$33,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 低層 A3室,N/A,21/09/2024,2房,"$15,000",402 呎,$37,露台
新界,大埔滘白石角,逸瓏灣8 3A座 中層 F室,N/A,21/09/2024,2房,"$17,500",494 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,天鑽 17座 A室,N/A,20/09/2024,3房,"$23,000",624 呎,$37,花園
新界,大埔滘白石角,逸瓏灣 II 12座 2樓 B室,N/A,20/09/2024,4房,"$1,348 萬","1,217 呎","$11,076",露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 2座 低層 A6室,N/A,20/09/2024,3房,"$29,500",689 呎,$43,平台
新界,大埔滘白石角,朗濤 8B座 中層 A室,N/A,19/09/2024,1房,"$15,500",390 呎,$40,露台
新界,大埔滘白石角,海日灣 C1座 高層 G室,N/A,19/09/2024,2房,"$18,000",508 呎,$35,露台
新界,大埔滘白石角,海日灣 C1座 高層 G室,N/A,19/09/2024,2房,"$18,000",508 呎,$35,露台
新界,大埔滘白石角,嘉熙 8座 中層 D室,N/A,19/09/2024,3房,"$21,000",600 呎,$35,露台
新界,大埔滘白石角,逸瓏灣8 3C座 11樓 F室,N/A,17/09/2024,2房,$774 萬,595 呎,"$13,005",露台 | | 工作平台
新界,大埔滘白石角,海日灣II 3座 8樓 C室,N/A,17/09/2024,3房,"$1,795 萬","1,196 呎","$15,004",露台
新界,大埔滘白石角,嘉熙 3座 低層 E室,N/A,17/09/2024,3房,"$20,500",596 呎,$34,露台
新界,大埔滘白石角,朗濤 9B座 12樓 D室,N/A,17/09/2024,2房,$860 萬,595 呎,"$14,454",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 2座 中層 B室,N/A,16/09/2024,3房,"$30,000",816 呎,$37,露台
新界,大埔滘白石角,雲滙 2期 11座 18樓 B2室,N/A,16/09/2024,2房,$795 萬,457 呎,"$17,400",露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 溋玥 12座 16樓 D室,N/A,16/09/2024,3房,"$1,138 萬","1,063 呎","$10,706",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 10座 12樓 C室,N/A,16/09/2024,2房,$620 萬,459 呎,"$13,508",露台
新界,大埔滘白石角,海日灣II 02座 高層 C室,N/A,16/09/2024,3房,"$32,000",987 呎,$32,露台
新界,大埔滘白石角,雲滙 1期 6座 高層 A2室,N/A,14/09/2024,2房,"$18,000",510 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 13座 6樓 G室,N/A,13/09/2024,3房,"$1,499 萬","1,022 呎","$14,664",車位 | | 露台
新界,大埔滘白石角,大埔寶馬山 10座 7樓 F室,N/A,13/09/2024,3房,$808 萬,850 呎,"$9,506",N/A
新界,大埔滘白石角,嘉熙 6座 9樓 A室,N/A,13/09/2024,1房,$480 萬,339 呎,"$14,159",露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 中層 B2室,N/A,13/09/2024,2房,"$16,400",444 呎,$37,露台
新界,大埔滘白石角,滌濤山 1座 10樓 B室,N/A,13/09/2024,3房,"$1,210 萬","1,098 呎","$11,020",車位 | | 天台
新界,大埔滘白石角,天賦海灣 溋玥 15座 低層 B室,N/A,13/09/2024,3房,"$36,800","1,135 呎",$32,車位 | | 露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第3座 12樓 A3室,N/A,13/09/2024,2房,$673 萬,440 呎,"$15,295",天台 | | 露台
新界,大埔滘白石角,逸瓏灣8 3B座 高層 B室,N/A,12/09/2024,3房,"$23,000",698 呎,$33,露台 | | 工作平台
新界,大埔滘白石角,新翠山莊 41座 3樓 B室,N/A,12/09/2024,3房,$950 萬,915 呎,"$10,383",車位 | | 天台
新界,大埔滘白石角,天鑽 12座 7樓 F室,N/A,11/09/2024,2房,$608 萬,524 呎,"$11,603",露台 | | 工作平台
新界,大埔滘白石角,天鑽 7座 3樓 B室,N/A,11/09/2024,2房,$608 萬,457 呎,"$13,304",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 9樓 A3室,N/A,10/09/2024,1房,$500 萬,289 呎,"$17,301",露台
新界,大埔滘白石角,翡翠花園 42座 3樓 D室,N/A,10/09/2024,3房,"$1,020 萬","1,107 呎","$9,214",車位 | | 露台
新界,大埔滘白石角,滌濤山 10座 10樓 B室,N/A,09/09/2024,2房,"$1,000 萬","1,026 呎","$9,747",車位 | | 天台
新界,大埔滘白石角,逸瓏灣 II 9座 3樓 B室,N/A,09/09/2024,3房,$960 萬,807 呎,"$11,896",露台 | | 工作平台
新界,大埔滘白石角,朗濤 6A座 11樓 B室,N/A,09/09/2024,3房,"$1,380 萬","1,027 呎","$13,437",露台
新界,大埔滘白石角,天鑽 12座 2樓 C室,N/A,09/09/2024,2房,$528 萬,524 呎,"$10,076",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 8座 5樓 H室,N/A,09/09/2024,2房,$668 萬,512 呎,"$13,047",露台
新界,大埔滘白石角,雲滙 2期 11座 中層 B5室,N/A,09/09/2024,2房,"$18,000",465 呎,$39,露台 | | 工作平台
新界,大埔滘白石角,海日灣 A2座 7樓 D室,N/A,09/09/2024,3房,"$1,743 萬","1,340 呎","$13,010",露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 A1室,N/A,08/09/2024,2房,"$17,500",396 呎,$44,花園
新界,大埔滘白石角,雲滙 2期 9座 高層 A2室,N/A,08/09/2024,3房,"$24,000",624 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,嘉熙 6座 A室,N/A,08/09/2024,2房,"$21,000",587 呎,$36,花園
新界,大埔滘白石角,嘉熙 9座 中層 H室,N/A,08/09/2024,開放式,"$12,000",248 呎,$48,露台
新界,大埔滘白石角,嘉熙 10座 低層 B室,N/A,07/09/2024,開放式,"$13,300",249 呎,$53,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5A座 高層 A5室,N/A,05/09/2024,1房,"$15,300",293 呎,$52,露台
新界,大埔滘白石角,海日灣 B2座 2樓 F室,N/A,05/09/2024,3房,"$1,096 萬",788 呎,"$13,911",露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 低層 A1室,N/A,05/09/2024,2房,"$16,200",416 呎,$39,露台
新界,大埔滘白石角,朗濤 1座 2樓 B室,N/A,04/09/2024,3房,"$2,939 萬","1,366 呎","$21,516",車位 | | 露台
新界,大埔滘白石角,天鑽 9座 6樓 H室,N/A,04/09/2024,2房,$580 萬,457 呎,"$12,687",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 10座 中層 E室,N/A,04/09/2024,2房,"$20,000",522 呎,$38,露台
新界,大埔滘白石角,雲滙 2期 8座 中層 A2室,N/A,03/09/2024,2房,"$18,800",501 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 高層 B1室,N/A,03/09/2024,2房,"$18,500",444 呎,$42,露台
新界,大埔滘白石角,雲滙 2期 10座 21樓 A3室,N/A,03/09/2024,3房,"$1,081 萬",563 呎,"$19,202",天台 | | 露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 G樓 B3室,N/A,02/09/2024,2房,$730 萬,386 呎,"$18,912",花園
新界,大埔滘白石角,天賦海灣 1期 7座 9樓 B室,N/A,02/09/2024,4房,"$2,340 萬","1,692 呎","$13,830",車位 | | 露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 低層 B3室,N/A,02/09/2024,2房,"$17,500",404 呎,$43,露台
新界,大埔滘白石角,雲滙 2期 9座 12樓 B3室,N/A,02/09/2024,開放式,$500 萬,352 呎,"$14,205",露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 中層 A8室,N/A,02/09/2024,2房,"$16,500",418 呎,$39,露台
新界,大埔滘白石角,海日灣II 10座 高層 P室,N/A,01/09/2024,1房,"$14,500",313 呎,$46,N/A
新界,大埔滘白石角,悠然山莊 12座 A室,N/A,01/09/2024,2房,"$26,500",847 呎,$31,車位
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 低層 A1室,N/A,01/09/2024,3房,"$26,000",574 呎,$45,花園
新界,大埔滘白石角,雲滙 2期 10座 高層 B2室,N/A,01/09/2024,2房,"$18,500",459 呎,$40,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 中層 B3室,N/A,01/09/2024,2房,"$15,400",405 呎,$38,露台
新界,大埔滘白石角,雲滙 1期 1座 高層 B2室,N/A,01/09/2024,開放式,"$15,300",344 呎,$44,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 中層 B6室,N/A,01/09/2024,2房,"$16,500",405 呎,$41,露台
新界,大埔滘白石角,雲滙 2期 9座 低層 A5室,N/A,01/09/2024,2房,"$17,000",455 呎,$37,露台
新界,大埔滘白石角,嘉熙 2座 低層 A室,N/A,31/08/2024,3房,"$27,700",822 呎,$34,露台
新界,大埔滘白石角,雲滙 1期 3座 中層 B2室,N/A,31/08/2024,3房,"$22,000",603 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 低層 A5室,N/A,30/08/2024,1房,"$14,500",293 呎,$49,露台
新界,大埔滘白石角,海日灣II 12座 中層 C室,N/A,30/08/2024,開放式,"$12,000",251 呎,$48,N/A
新界,大埔滘白石角,嘉熙 7座 7樓 E室,N/A,30/08/2024,2房,$628 萬,457 呎,"$13,742",露台
新界,大埔滘白石角,朗濤 8A座 2樓 C室,N/A,30/08/2024,2房,$868 萬,773 呎,"$11,229",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill 翠景閣第2座 高層 B5室,N/A,29/08/2024,3房,"$23,500",580 呎,$41,露台
新界,大埔滘白石角,海日灣 B1座 9樓 A室,N/A,29/08/2024,3房,"$1,429 萬",877 呎,"$16,296",露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 高層 B2室,N/A,29/08/2024,2房,"$16,000",444 呎,$36,露台
新界,大埔滘白石角,天鑽 9座 1樓 D室,N/A,29/08/2024,3房,$742 萬,629 呎,"$11,793",露台 | | 工作平台
新界,大埔滘白石角,天鑽 16座 1樓 D室,N/A,29/08/2024,3房,$800 萬,761 呎,"$10,512",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 2樓 A5室,N/A,28/08/2024,2房,$510 萬,410 呎,"$12,439",露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 高層 B1室,N/A,28/08/2024,2房,"$18,000",444 呎,$41,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 低層 A2室,N/A,28/08/2024,2房,"$15,600",439 呎,$36,露台
新界,大埔滘白石角,海日灣II 8座 20樓 A室,N/A,28/08/2024,3房,"$2,075 萬","1,070 呎","$19,392",天台 | | 露台
新界,大埔滘白石角,悠然山莊 8座 2樓 D室,N/A,28/08/2024,3房,"$1,080 萬","1,197 呎","$9,023",複式 | | 車位 | | 天台
新界,大埔滘白石角,嘉熙 9座 18樓 J室,N/A,27/08/2024,1房,$510 萬,336 呎,"$15,179",露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 中層 B3室,N/A,27/08/2024,2房,"$16,500",402 呎,$41,露台
新界,大埔滘白石角,雲滙 1期 6座 15樓 A3室,N/A,27/08/2024,3房,"$1,148 萬",811 呎,"$14,155",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 3座 中層 B室,N/A,27/08/2024,2房,"$17,000",489 呎,$35,N/A
新界,大埔滘白石角,朗濤 H1座 B1&G-2樓 GD2室,N/A,26/08/2024,4房,"$6,161 萬","2,724 呎","$22,616",複式 | | 車位 | | 花園
新界,大埔滘白石角,天鑽 5座 19樓 A室,N/A,26/08/2024,3房,"$1,198 萬",892 呎,"$13,430",露台 | | 工作平台
新界,大埔滘白石角,朗濤 H1座 B1&G-2樓 GD1室,N/A,26/08/2024,4房,"$5,063 萬","2,736 呎","$18,506",複式 | | 花園
新界,大埔滘白石角,逸瓏灣8 3A座 中層 E室,N/A,26/08/2024,2房,"$17,500",497 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 1期 15座 高層 B室,N/A,26/08/2024,3房,"$50,000","1,375 呎",$36,車位 | | 天台 | | 露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 中層 B2室,N/A,26/08/2024,2房,"$16,000",404 呎,$40,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 中層 B2室,N/A,26/08/2024,2房,"$16,500",406 呎,$41,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第3座 中層 A2室,N/A,25/08/2024,2房,"$16,000",405 呎,$40,露台
新界,大埔滘白石角,天鑽 10座 高層 E室,N/A,25/08/2024,1房,"$14,500",377 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 09座 中層 F室,N/A,25/08/2024,2房,"$21,000",610 呎,$34,N/A
新界,大埔滘白石角,朗濤 9B座 中層 A室,N/A,25/08/2024,1房,"$15,500",391 呎,$40,露台
新界,大埔滘白石角,嘉熙 8座 低層 D室,N/A,25/08/2024,3房,"$23,000",600 呎,$38,露台
新界,大埔滘白石角,海日灣II 09座 低層 D室,N/A,25/08/2024,3房,"$31,000","1,019 呎",$30,露台
新界,大埔滘白石角,海日灣II 05座 高層 C室,N/A,25/08/2024,開放式,"$13,000",243 呎,$53,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 低層 A3室,N/A,24/08/2024,2房,"$15,500",407 呎,$38,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 2樓 B2室,N/A,23/08/2024,2房,$696 萬,410 呎,"$16,976",露台
新界,大埔滘白石角,雲滙 2期 10座 11樓 B2室,N/A,23/08/2024,2房,$638 萬,459 呎,"$13,900",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 中層 B1室,N/A,23/08/2024,1房,"$15,000",382 呎,$39,露台
新界,大埔滘白石角,嘉熙 5座 高層 F室,N/A,23/08/2024,1房,"$15,500",325 呎,$48,露台
新界,大埔滘白石角,逸瓏灣 I 17座 1樓 A室,N/A,23/08/2024,4房,"$1,300 萬","1,326 呎","$9,804",露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 2座 低層 B1室,N/A,23/08/2024,開放式,"$13,200",292 呎,$45,露台
新界,大埔滘白石角,雲滙 1期 7座 中層 B3室,N/A,22/08/2024,開放式,"$12,500",278 呎,$45,工作平台
新界,大埔滘白石角,逸瓏灣 I 17座 1樓 B室,N/A,22/08/2024,2房,$900 萬,842 呎,"$10,689",露台
新界,大埔滘白石角,朗濤 5座 2樓 B室,N/A,22/08/2024,4房,"$3,528 萬","1,764 呎","$20,000",車位 | | 露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5A座 高層 B6室,N/A,22/08/2024,2房,"$16,900",406 呎,$42,露台
新界,大埔滘白石角,雲滙 1期 6座 19樓 A1室,N/A,22/08/2024,3房,"$1,408 萬",777 呎,"$18,121",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 6座 高層 H室,N/A,22/08/2024,開放式,"$11,500",248 呎,$46,露台
新界,大埔滘白石角,Silicon Hill 翠景閣第2座 高層 A6室,N/A,21/08/2024,2房,"$16,500",416 呎,$40,露台
新界,大埔滘白石角,海日灣II 9座 3樓 H室,N/A,21/08/2024,2房,$800 萬,614 呎,"$13,029",N/A
新界,大埔滘白石角,嘉熙 6座 低層 C室,N/A,21/08/2024,開放式,"$12,000",236 呎,$51,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 高層 A6室,N/A,21/08/2024,開放式,"$12,800",218 呎,$59,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5A座 中層 A3室,N/A,20/08/2024,開放式,"$12,000",229 呎,$52,露台
新界,大埔滘白石角,天鑽 01座 中層 G室,N/A,20/08/2024,3房,"$22,300",583 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 06座 高層 C室,N/A,20/08/2024,開放式,"$11,800",243 呎,$49,N/A
新界,大埔滘白石角,嘉熙 3座 高層 A室,N/A,20/08/2024,4房,"$31,000","1,083 呎",$29,露台
新界,大埔滘白石角,嘉熙 5座 高層 B室,N/A,20/08/2024,開放式,"$13,000",249 呎,$52,露台
新界,大埔滘白石角,海日灣II 08座 高層 E室,N/A,20/08/2024,開放式,"$13,200",276 呎,$48,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 低層 B1室,N/A,19/08/2024,1房,"$14,500",379 呎,$38,露台
新界,大埔滘白石角,嘉熙 7座 低層 F室,N/A,19/08/2024,3房,"$23,500",653 呎,$36,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 中層 B3室,N/A,19/08/2024,2房,"$17,000",404 呎,$42,露台
新界,大埔滘白石角,嘉熙 5座 高層 F室,N/A,19/08/2024,1房,"$14,800",325 呎,$46,露台
新界,大埔滘白石角,天鑽 5座 3樓 C室,N/A,19/08/2024,3房,"$1,048 萬",869 呎,"$12,060",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 中層 A1室,N/A,19/08/2024,1房,"$14,500",297 呎,$49,露台
新界,大埔滘白石角,雲滙 1期 7座 7樓 B2室,N/A,19/08/2024,3房,$897 萬,646 呎,"$13,885",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 低層 A2室,N/A,18/08/2024,2房,"$16,000",408 呎,$39,露台
新界,大埔滘白石角,海日灣II 13座 中層 E室,N/A,18/08/2024,2房,"$25,000",629 呎,$40,露台
新界,大埔滘白石角,逸瓏灣 II 10座 高層 F室,N/A,18/08/2024,3房,"$26,000",823 呎,$32,露台 | | 工作平台
新界,大埔滘白石角,嘉熙 6座 高層 D室,N/A,18/08/2024,1房,"$15,800",344 呎,$46,露台
新界,大埔滘白石角,海日灣 B1座 高層 H室,N/A,17/08/2024,1房,"$15,500",468 呎,$33,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 A2室,N/A,17/08/2024,2房,"$18,000",417 呎,$43,花園
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 低層 A1室,N/A,17/08/2024,1房,"$14,000",297 呎,$47,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 中層 A6室,N/A,16/08/2024,開放式,"$12,600",218 呎,$58,露台
新界,大埔滘白石角,雲滙 1期 2座 高層 B5室,N/A,16/08/2024,2房,"$17,600",457 呎,$39,露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣8 2座 高層 K室,N/A,15/08/2024,2房,"$19,000",543 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,嘉熙 9座 中層 G室,N/A,15/08/2024,2房,"$18,200",527 呎,$35,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 高層 A5室,N/A,15/08/2024,3房,"$25,000",640 呎,$39,露台
新界,大埔滘白石角,嘉熙 5座 中層 G室,N/A,15/08/2024,2房,"$18,000",465 呎,$39,露台
新界,大埔滘白石角,海日灣II 10座 低層 C室,N/A,15/08/2024,1房,"$15,000",396 呎,$38,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 高層 A8室,N/A,15/08/2024,2房,"$18,000",418 呎,$43,露台
新界,大埔滘白石角,海日灣II 10座 17樓 K室,N/A,14/08/2024,3房,"$1,311 萬",794 呎,"$16,514",露台
新界,大埔滘白石角,逸瓏灣 I 2座 17樓 A室,N/A,13/08/2024,3房,"$6,000 萬","2,505 呎","$23,952",天台 | | 平台 | | 露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 中層 A5室,N/A,13/08/2024,1房,"$13,500",293 呎,$46,露台
新界,大埔滘白石角,雲滙 1期 6座 9樓 A2室,N/A,13/08/2024,2房,$760 萬,510 呎,"$14,902",露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 溋玥 5座 低層 A室,N/A,13/08/2024,3房,"$45,000","1,585 呎",$28,車位 | | 露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 溋玥 8座 G&1樓 B室,N/A,13/08/2024,3房,"$1,618 萬","1,546 呎","$10,466",複式 | | 花園 | | 露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 中層 A8室,N/A,13/08/2024,開放式,"$16,800",420 呎,$40,露台
新界,大埔滘白石角,海日灣II 10座 高層 H室,N/A,12/08/2024,1房,"$15,500",397 呎,$39,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 低層 A1室,N/A,12/08/2024,2房,"$16,300",421 呎,$39,露台
新界,大埔滘白石角,嘉熙 5座 高層 D室,N/A,12/08/2024,2房,"$20,000",502 呎,$40,天台 | | 露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 低層 B2室,N/A,12/08/2024,2房,"$17,000",404 呎,$42,露台
新界,大埔滘白石角,海日灣II 05座 高層 C室,N/A,11/08/2024,開放式,"$12,000",243 呎,$49,N/A
新界,大埔滘白石角,嘉熙 7座 高層 D室,N/A,11/08/2024,3房,"$23,500",595 呎,$39,露台
新界,大埔滘白石角,朗濤 1座 高層 C室,N/A,11/08/2024,4房,"$62,500","1,647 呎",$38,車位 | | 露台 | | 工作平台
新界,大埔滘白石角,嘉熙 8座 中層 F室,N/A,10/08/2024,2房,"$17,500",456 呎,$38,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 高層 A6室,N/A,10/08/2024,開放式,"$12,000",218 呎,$55,露台
新界,大埔滘白石角,嘉熙 6座 中層 A室,N/A,10/08/2024,1房,"$14,800",339 呎,$44,露台
新界,大埔滘白石角,嘉熙 10座 高層 C室,N/A,10/08/2024,2房,"$17,600",459 呎,$38,露台
新界,大埔滘白石角,Silicon Hill 翠景閣第2座 中層 A6室,N/A,09/08/2024,2房,"$17,000",416 呎,$41,露台
新界,大埔滘白石角,嘉熙 9座 低層 D室,N/A,09/08/2024,1房,"$14,300",344 呎,$42,露台
新界,大埔滘白石角,朗濤 1座 2樓 C室,N/A,09/08/2024,4房,"$2,802 萬","1,648 呎","$17,000",車位 | | 露台 | | 工作平台
新界,大埔滘白石角,海日灣 C1座 5樓 G室,N/A,08/08/2024,2房,$600 萬,508 呎,"$11,811",露台
新界,大埔滘白石角,嘉熙 5座 高層 B室,N/A,08/08/2024,開放式,"$12,800",249 呎,$51,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5A座 中層 A3室,N/A,08/08/2024,開放式,"$11,800",229 呎,$52,露台
新界,大埔滘白石角,天賦海灣 1期 17座 高層 B室,N/A,08/08/2024,3房,"$35,000","1,065 呎",$33,車位 | | 露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 中層 A1室,N/A,08/08/2024,2房,"$17,000",404 呎,$42,露台
新界,大埔滘白石角,逸瓏灣 I 17座 7樓 B室,N/A,07/08/2024,4房,"$1,810 萬","1,405 呎","$12,883",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 中層 A2室,N/A,07/08/2024,2房,"$15,500",408 呎,$38,露台
新界,大埔滘白石角,雲滙 1期 3座 20樓 B3室,N/A,07/08/2024,2房,$738 萬,442 呎,"$16,697",天台 | | 露台
新界,大埔滘白石角,雲滙 1期 7座 低層 B3室,N/A,07/08/2024,開放式,"$12,000",278 呎,$43,工作平台
新界,大埔滘白石角,天賦海灣 海鑽 7座 10樓 C室,N/A,07/08/2024,3房,"$1,108 萬",977 呎,"$11,341",天台 | | 平台 | | 露台 | | 工作平台
新界,大埔滘白石角,朗濤 H2座 B1&G-2樓 GD1室,N/A,07/08/2024,4房,"$4,940 萬","2,746 呎","$17,990",複式 | | 車位 | | 花園
新界,大埔滘白石角,逸瓏灣8 3C座 高層 D室,N/A,06/08/2024,2房,"$19,000",490 呎,$39,露台 | | 工作平台
新界,大埔滘白石角,海日灣 C2座 A室,N/A,06/08/2024,2房,"$22,000",568 呎,$39,花園
新界,大埔滘白石角,雲滙 2期 9座 2樓 A1室,N/A,06/08/2024,3房,"$1,367 萬",836 呎,"$16,351",露台 | | 工作平台
新界,大埔滘白石角,海日灣II 09座 中層 F室,N/A,06/08/2024,2房,"$22,000",610 呎,$36,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 高層 B2室,N/A,05/08/2024,2房,"$16,800",404 呎,$42,露台
新界,大埔滘白石角,雲滙 1期 3座 低層 A6室,N/A,05/08/2024,3房,"$25,000",732 呎,$34,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 低層 B6室,N/A,05/08/2024,2房,"$16,500",405 呎,$41,露台
