区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,掃管笏,黃金海灣 珀岸 1B座 23樓 K室,N/A,10/02/2025,1房,$360 萬,312 呎,"$11,532",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 6樓 G室,N/A,10/02/2025,開放式,$258 萬,306 呎,"$8,418",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 16樓 C室,N/A,10/02/2025,2房,$467 萬,417 呎,"$11,199",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 26樓 K室,N/A,10/02/2025,1房,$378 萬,318 呎,"$11,896",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 18樓 J室,N/A,10/02/2025,1房,$331 萬,307 呎,"$10,772",露台 | | 工作平台
新界,掃管笏,上源 3A座 低層 B室,N/A,08/02/2025,2房,"$12,800",468 呎,$27,露台
新界,掃管笏,香港黃金海岸 2A期 8座 高層 D室,N/A,08/02/2025,2房,"$14,000",535 呎,$26,N/A
新界,掃管笏,飛揚 2期 3座 7樓 D室,N/A,07/02/2025,1房,$360 萬,282 呎,"$12,766",N/A
新界,掃管笏,凱和山 3座 17樓 J室,N/A,07/02/2025,1房,$418 萬,384 呎,"$10,894",露台
新界,掃管笏,黃金海灣 珀岸 2座 6樓 E室,N/A,07/02/2025,2房,$417 萬,439 呎,"$9,492",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 8樓 C室,N/A,07/02/2025,2房,$427 萬,417 呎,"$10,235",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 15樓 D室,N/A,07/02/2025,2房,$471 萬,447 呎,"$10,535",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 15樓 H室,N/A,07/02/2025,開放式,$268 萬,305 呎,"$8,800",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 16樓 M室,N/A,07/02/2025,1房,$324 萬,312 呎,"$10,375",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 12樓 G室,N/A,07/02/2025,開放式,$277 萬,306 呎,"$9,046",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 17樓 K室,N/A,07/02/2025,1房,$342 萬,318 呎,"$10,755",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 5樓 G室,N/A,07/02/2025,1房,$259 萬,309 呎,"$8,379",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 5樓 M室,N/A,07/02/2025,1房,$284 萬,312 呎,"$9,096",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 10樓 K室,N/A,07/02/2025,1房,$313 萬,312 呎,"$10,026",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 11樓 K室,N/A,07/02/2025,1房,$310 萬,312 呎,"$9,936",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 8樓 G室,N/A,07/02/2025,1房,$273 萬,309 呎,"$8,832",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 6樓 G室,N/A,07/02/2025,1房,$289 萬,312 呎,"$9,250",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 7樓 E室,N/A,07/02/2025,2房,$422 萬,439 呎,"$9,608",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 19樓 A室,N/A,07/02/2025,3房,$742 萬,651 呎,"$11,402",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 20樓 H室,N/A,07/02/2025,開放式,$292 萬,305 呎,"$9,557",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 12樓 K室,N/A,07/02/2025,開放式,$285 萬,311 呎,"$9,174",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 5樓 K室,N/A,07/02/2025,1房,$288 萬,318 呎,"$9,057",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 10樓 G室,N/A,07/02/2025,1房,$308 萬,312 呎,"$9,875",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 16樓 J室,N/A,07/02/2025,開放式,$281 萬,309 呎,"$9,094",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 9樓 G室,N/A,07/02/2025,1房,$301 萬,312 呎,"$9,638",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 9樓 J室,N/A,07/02/2025,開放式,$270 萬,309 呎,"$8,744",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 20樓 K室,N/A,07/02/2025,開放式,$298 萬,311 呎,"$9,588",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 25樓 D室,N/A,07/02/2025,2房,$550 萬,447 呎,"$12,313",露台 | | 工作平台
新界,掃管笏,飛揚 2期 5座 高層 F室,N/A,07/02/2025,2房,"$14,500",485 呎,$30,N/A
新界,掃管笏,黃金海灣 珀岸 2座 11樓 J室,N/A,07/02/2025,開放式,$265 萬,309 呎,"$8,573",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 12樓 C室,N/A,07/02/2025,2房,$446 萬,417 呎,"$10,703",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 20樓 G室,N/A,07/02/2025,1房,$315 萬,309 呎,"$10,201",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 6樓 C室,N/A,07/02/2025,2房,$415 萬,417 呎,"$9,947",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 8樓 K室,N/A,07/02/2025,開放式,$278 萬,311 呎,"$8,942",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 5樓 J室,N/A,07/02/2025,1房,$277 萬,307 呎,"$9,010",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 9樓 K室,N/A,07/02/2025,1房,$300 萬,312 呎,"$9,625",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 6樓 K室,N/A,07/02/2025,1房,$288 萬,312 呎,"$9,240",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 8樓 D室,N/A,07/02/2025,2房,$501 萬,427 呎,"$11,740",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 16樓 J室,N/A,07/02/2025,1房,$323 萬,307 呎,"$10,524",露台 | | 工作平台
新界,掃管笏,凱和山 3座 6樓 G室,N/A,07/02/2025,2房,$595 萬,586 呎,"$10,158",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 10樓 K室,N/A,07/02/2025,開放式,$277 萬,311 呎,"$8,897",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 11樓 K室,N/A,07/02/2025,開放式,$279 萬,311 呎,"$8,984",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 21樓 H室,N/A,07/02/2025,開放式,$293 萬,305 呎,"$9,607",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 12樓 H室,N/A,07/02/2025,開放式,$276 萬,305 呎,"$9,046",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 8樓 J室,N/A,07/02/2025,開放式,$257 萬,309 呎,"$8,327",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 16樓 E室,N/A,07/02/2025,2房,$465 萬,439 呎,"$10,601",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 9樓 H室,N/A,07/02/2025,1房,$302 萬,312 呎,"$9,676",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 7樓 J室,N/A,07/02/2025,開放式,$259 萬,309 呎,"$8,375",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 16樓 K室,N/A,07/02/2025,1房,$329 萬,318 呎,"$10,346",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 12樓 G室,N/A,07/02/2025,1房,$292 萬,309 呎,"$9,450",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 7樓 J室,N/A,07/02/2025,1房,$297 萬,307 呎,"$9,684",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 16樓 G室,N/A,07/02/2025,1房,$300 萬,309 呎,"$9,722",露台 | | 工作平台
新界,掃管笏,星堤 1座 5樓 G室,N/A,06/02/2025,4房,"$1,030 萬","1,209 呎","$8,519",車位 | | 露台
新界,掃管笏,黃金海灣 珀岸 1B座 7樓 H室,N/A,06/02/2025,2房,$429 萬,441 呎,"$9,735",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 17樓 J室,N/A,06/02/2025,開放式,$287 萬,309 呎,"$9,285",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 19樓 J室,N/A,06/02/2025,1房,$340 萬,307 呎,"$11,088",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 21樓 K室,N/A,06/02/2025,1房,$360 萬,318 呎,"$11,305",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 5樓 K室,N/A,06/02/2025,開放式,$260 萬,311 呎,"$8,363",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 7樓 C室,N/A,06/02/2025,2房,$429 萬,417 呎,"$10,290",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 16樓 G室,N/A,06/02/2025,1房,$325 萬,312 呎,"$10,413",露台 | | 工作平台
新界,掃管笏,飛揚 2期 5座 高層 C室,N/A,06/02/2025,1房,"$11,800",283 呎,$42,N/A
新界,掃管笏,緹岸 2期 5座 低層 N室,N/A,06/02/2025,開放式,"$7,800",223 呎,$35,露台
新界,掃管笏,上源 3B座 中層 B室,N/A,06/02/2025,2房,"$12,000",438 呎,$27,露台
新界,掃管笏,黃金海灣 珀岸 1A座 5樓 G室,N/A,06/02/2025,1房,$285 萬,312 呎,"$9,122",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1A座 11樓 H室,N/A,06/02/2025,1房,$313 萬,312 呎,"$10,038",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 17樓 G室,N/A,05/02/2025,開放式,$290 萬,306 呎,"$9,474",露台 | | 工作平台
新界,掃管笏,緹岸 2期 3A座 2樓 G室,N/A,05/02/2025,2房,$480 萬,343 呎,"$13,994",露台
新界,掃管笏,黃金海灣 珀岸 1B座 8樓 M室,N/A,05/02/2025,1房,$298 萬,312 呎,"$9,545",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 8樓 D室,N/A,05/02/2025,2房,$440 萬,447 呎,"$9,837",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 19樓 G室,N/A,05/02/2025,開放式,$296 萬,306 呎,"$9,683",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 20樓 J室,N/A,05/02/2025,1房,$337 萬,307 呎,"$10,984",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 15樓 E室,N/A,05/02/2025,2房,$460 萬,439 呎,"$10,478",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 22樓 K室,N/A,05/02/2025,開放式,$322 萬,311 呎,"$10,347",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 6樓 H室,N/A,05/02/2025,開放式,$257 萬,305 呎,"$8,410",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 15樓 G室,N/A,05/02/2025,開放式,$281 萬,306 呎,"$9,193",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 5樓 D室,N/A,04/02/2025,2房,$420 萬,447 呎,"$9,394",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 8樓 G室,N/A,04/02/2025,開放式,$266 萬,306 呎,"$8,706",露台 | | 工作平台
新界,掃管笏,滿名山 滿庭 9座 (滿庭) 中層 B室,N/A,04/02/2025,1房,"$13,500",383 呎,$35,露台
新界,掃管笏,OMA OMA 1A座 G&1樓 G室,N/A,04/02/2025,3房,"$1,299 萬","1,004 呎","$12,936",複式 | | 車位 | | 花園 | | 平台
新界,掃管笏,黃金海灣 珀岸 2座 12樓 D室,N/A,04/02/2025,2房,$455 萬,447 呎,"$10,168",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 22樓 G室,N/A,04/02/2025,1房,$332 萬,304 呎,"$10,924",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 2座 9樓 F室,N/A,04/02/2025,3房,$731 萬,655 呎,"$11,159",露台 | | 工作平台
新界,掃管笏,黃金海灣 珀岸 1B座 7樓 K室,N/A,04/02/2025,1房,$299 萬,312 呎,"$9,583",露台 | | 工作平台
新界,掃管笏,凱和山 3座 19樓 C室,N/A,03/02/2025,2房,$522 萬,478 呎,"$10,915",露台
新界,掃管笏,蟠龍半島 66 號屋 3樓,N/A,28/01/2025,3房,"$1,400 萬","1,072 呎","$13,060",車位 | | 露台
新界,掃管笏,飛揚 2期 3座 18樓 H室,N/A,28/01/2025,1房,$364 萬,266 呎,"$13,684",N/A
新界,掃管笏,香港黃金海岸 1B期 5座 5樓 F室,N/A,27/01/2025,3房,$430 萬,685 呎,"$6,277",N/A
新界,掃管笏,凱和山 5座 10樓 F室,N/A,27/01/2025,2房,$487 萬,495 呎,"$9,834",露台
新界,掃管笏,凱和山 3座 6樓 A室,N/A,27/01/2025,3房,$676 萬,691 呎,"$9,783",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 9樓 E室,N/A,27/01/2025,2房,$443 萬,439 呎,"$10,089",露台 | | 工作平台
新界,掃管笏,飛揚 2期 3座 C室,N/A,25/01/2025,1房,"$9,300",283 呎,$33,N/A
新界,掃管笏,帝濤灣 浪琴軒 5座 19樓 D室,N/A,24/01/2025,3房,$899 萬,"1,186 呎","$7,580",車位
新界,掃管笏,凱和山 3座 1樓 F室,N/A,24/01/2025,2房,$450 萬,499 呎,"$9,022",露台
新界,掃管笏,凱和山 3座 18樓 A室,N/A,24/01/2025,3房,$730 萬,691 呎,"$10,571",露台 | | 工作平台
新界,掃管笏,凱和山 3座 7樓 A室,N/A,23/01/2025,3房,$681 萬,691 呎,"$9,861",露台 | | 工作平台
新界,掃管笏,緹岸 2期 5座 17樓 M室,N/A,22/01/2025,開放式,$213 萬,222 呎,"$9,595",露台
新界,掃管笏,凱和山 3座 5樓 A室,N/A,22/01/2025,3房,$654 萬,691 呎,"$9,459",露台 | | 工作平台
新界,掃管笏,凱和山 5座 16樓 J室,N/A,21/01/2025,開放式,$319 萬,291 呎,"$10,945",露台
新界,掃管笏,凱和山 3座 17樓 G室,N/A,21/01/2025,2房,$648 萬,586 呎,"$11,054",露台 | | 工作平台
新界,掃管笏,凱和山 3座 5樓 L室,N/A,21/01/2025,1房,$388 萬,381 呎,"$10,188",露台
新界,掃管笏,凱和山 3座 12樓 B室,N/A,21/01/2025,2房,$462 萬,471 呎,"$9,806",露台
新界,掃管笏,黃金海灣 意嵐 5B座 9樓 E室,N/A,21/01/2025,開放式,$265 萬,198 呎,"$13,399",平台
新界,掃管笏,凱和山 3座 16樓 A室,N/A,21/01/2025,3房,$720 萬,691 呎,"$10,415",露台 | | 工作平台
新界,掃管笏,凱和山 3座 11樓 L室,N/A,21/01/2025,1房,$410 萬,381 呎,"$10,773",露台
新界,掃管笏,帝御 1期(帝御．金灣) 3座 高層 3室,N/A,20/01/2025,1房,"$10,500",291 呎,$36,露台
新界,掃管笏,凱和山 3座 8樓 L室,N/A,20/01/2025,1房,$401 萬,381 呎,"$10,519",露台
新界,掃管笏,凱和山 3座 3樓 A室,N/A,20/01/2025,3房,$647 萬,691 呎,"$9,365",露台 | | 工作平台
新界,掃管笏,凱和山 3座 15樓 A室,N/A,20/01/2025,3房,$716 萬,691 呎,"$10,363",露台 | | 工作平台
新界,掃管笏,凱和山 3座 15樓 L室,N/A,20/01/2025,1房,$417 萬,381 呎,"$10,944",露台
新界,掃管笏,凱和山 3座 2樓 H室,N/A,20/01/2025,2房,$442 萬,476 呎,"$9,285",露台
新界,掃管笏,凱和山 5座 16樓 C室,N/A,20/01/2025,2房,$499 萬,498 呎,"$10,011",露台 | | 工作平台
新界,掃管笏,凱和山 3座 2樓 J室,N/A,20/01/2025,1房,$362 萬,384 呎,"$9,429",露台
新界,掃管笏,飛揚 2期 3座 高層 B室,N/A,19/01/2025,2房,"$14,000",462 呎,$30,N/A
新界,掃管笏,OMA OMA 2A座 中層 G室,N/A,18/01/2025,3房,"$16,800",603 呎,$28,露台 | | 工作平台
新界,掃管笏,凱和山 3座 18樓 C室,N/A,17/01/2025,2房,$517 萬,478 呎,"$10,806",露台
新界,掃管笏,瑜翠園 1座 3樓 B室,N/A,17/01/2025,3房,$750 萬,"1,143 呎","$6,562",車位 | | 露台
新界,掃管笏,凱和山 3座 8樓 A室,N/A,17/01/2025,3房,$692 萬,691 呎,"$10,019",露台 | | 工作平台
新界,掃管笏,凱和山 3座 18樓 M室,N/A,17/01/2025,2房,$557 萬,490 呎,"$11,376",露台
新界,掃管笏,凱和山 3座 9樓 A室,N/A,17/01/2025,3房,$698 萬,691 呎,"$10,100",露台 | | 工作平台
新界,掃管笏,凱和山 3座 2樓 F室,N/A,17/01/2025,2房,$459 萬,499 呎,"$9,201",露台
新界,掃管笏,凱和山 3座 5樓 J室,N/A,17/01/2025,1房,$383 萬,384 呎,"$9,980",露台
新界,掃管笏,凱和山 3座 3樓 F室,N/A,16/01/2025,2房,$482 萬,499 呎,"$9,661",露台
新界,掃管笏,凱和山 3座 6樓 L室,N/A,16/01/2025,1房,$391 萬,381 呎,"$10,271",露台
新界,掃管笏,帝御 1期(帝御．金灣) 3座 中層 11室,N/A,16/01/2025,開放式,"$9,300",211 呎,$44,露台
新界,掃管笏,凱和山 5座 11樓 F室,N/A,16/01/2025,2房,$489 萬,495 呎,"$9,885",露台
新界,掃管笏,凱和山 3座 5樓 F室,N/A,16/01/2025,2房,$486 萬,499 呎,"$9,737",露台
新界,掃管笏,凱和山 3座 11樓 A室,N/A,16/01/2025,3房,$709 萬,691 呎,"$10,260",露台 | | 工作平台
新界,掃管笏,凱和山 3座 10樓 A室,N/A,16/01/2025,3房,$703 萬,691 呎,"$10,179",露台 | | 工作平台
新界,掃管笏,凱和山 3座 15樓 F室,N/A,16/01/2025,2房,$522 萬,499 呎,"$10,462",露台
新界,掃管笏,凱和山 3座 6樓 C室,N/A,16/01/2025,2房,$487 萬,478 呎,"$10,190",露台
新界,掃管笏,凱和山 3座 12樓 A室,N/A,16/01/2025,3房,$713 萬,691 呎,"$10,312",露台 | | 工作平台
新界,掃管笏,凱和山 3座 15樓 C室,N/A,16/01/2025,2房,$506 萬,478 呎,"$10,593",露台
新界,掃管笏,凱和山 3座 10樓 G室,N/A,16/01/2025,2房,$619 萬,586 呎,"$10,570",露台 | | 工作平台
新界,掃管笏,凱和山 3座 6樓 F室,N/A,16/01/2025,2房,$490 萬,499 呎,"$9,815",露台
新界,掃管笏,凱和山 3座 16樓 L室,N/A,16/01/2025,1房,$420 萬,381 呎,"$11,033",露台
新界,掃管笏,凱和山 3座 17樓 A室,N/A,16/01/2025,3房,$723 萬,691 呎,"$10,467",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 12樓 F室,N/A,16/01/2025,1房,$413 萬,350 呎,"$11,800",露台 | | 工作平台
新界,掃管笏,凱和山 3座 17樓 K室,N/A,15/01/2025,1房,$408 萬,384 呎,"$10,631",露台
新界,掃管笏,凱和山 3座 9樓 C室,N/A,15/01/2025,2房,$497 萬,478 呎,"$10,395",露台
新界,掃管笏,星堤 3座 5樓 F室,N/A,15/01/2025,3房,$840 萬,892 呎,"$9,417",露台
新界,掃管笏,凱和山 5座 2樓 J室,N/A,15/01/2025,開放式,$270 萬,291 呎,"$9,263",露台
新界,掃管笏,凱和山 3座 8樓 G室,N/A,15/01/2025,2房,$610 萬,586 呎,"$10,403",露台 | | 工作平台
新界,掃管笏,凱和山 3座 16樓 F室,N/A,15/01/2025,2房,$526 萬,499 呎,"$10,545",露台
新界,掃管笏,凱和山 3座 16樓 K室,N/A,15/01/2025,1房,$405 萬,384 呎,"$10,547",露台
新界,掃管笏,瑜翠園 7座 5樓 C室,N/A,15/01/2025,3房,$580 萬,686 呎,"$8,455",車位
新界,掃管笏,凱和山 3座 18樓 K室,N/A,15/01/2025,1房,$415 萬,384 呎,"$10,801",露台
新界,掃管笏,凱和山 3座 8樓 M室,N/A,15/01/2025,2房,$522 萬,490 呎,"$10,652",露台
新界,掃管笏,凱和山 5座 11樓 J室,N/A,15/01/2025,開放式,$314 萬,291 呎,"$10,779",露台
新界,掃管笏,凱和山 3座 12樓 K室,N/A,15/01/2025,1房,$399 萬,384 呎,"$10,380",露台
新界,掃管笏,香港黃金海岸 1A期 01座 中層 C室,N/A,15/01/2025,2房,"$13,000",476 呎,$27,N/A
新界,掃管笏,凱和山 3座 9樓 G室,N/A,15/01/2025,2房,$615 萬,586 呎,"$10,487",露台 | | 工作平台
新界,掃管笏,凱和山 3座 15樓 K室,N/A,15/01/2025,1房,$402 萬,384 呎,"$10,463",露台
新界,掃管笏,凱和山 3座 6樓 K室,N/A,15/01/2025,1房,$377 萬,384 呎,"$9,817",露台
新界,掃管笏,凱和山 3座 12樓 L室,N/A,15/01/2025,1房,$414 萬,381 呎,"$10,858",露台
新界,掃管笏,凱和山 3座 2樓 A室,N/A,14/01/2025,3房,$641 萬,691 呎,"$9,272",露台 | | 工作平台
新界,掃管笏,凱和山 3座 8樓 J室,N/A,14/01/2025,1房,$396 萬,384 呎,"$10,303",露台
新界,掃管笏,凱和山 3座 7樓 L室,N/A,14/01/2025,1房,$394 萬,381 呎,"$10,353",露台
新界,掃管笏,上源 3B座 20樓 A室,N/A,14/01/2025,4房,"$2,581 萬","1,574 呎","$16,397",車位 | | 天台 | | 平台 | | 工作平台
新界,掃管笏,凱和山 3座 5樓 B室,N/A,14/01/2025,2房,$433 萬,471 呎,"$9,201",露台
新界,掃管笏,飛揚 1期 1座 低層 D室,N/A,14/01/2025,1房,"$10,300",282 呎,$37,N/A
新界,掃管笏,凱和山 3座 18樓 H室,N/A,14/01/2025,2房,$519 萬,476 呎,"$10,899",露台
新界,掃管笏,凱和山 3座 17樓 B室,N/A,13/01/2025,2房,$473 萬,471 呎,"$10,048",露台
新界,掃管笏,凱和山 5座 12樓 J室,N/A,13/01/2025,開放式,$315 萬,291 呎,"$10,834",露台
新界,掃管笏,凱和山 3座 3樓 K室,N/A,13/01/2025,1房,$371 萬,384 呎,"$9,662",露台
新界,掃管笏,凱和山 5座 1樓 H室,N/A,13/01/2025,1房,$380 萬,396 呎,"$9,601",露台 | | 工作平台
新界,掃管笏,凱和山 3座 15樓 H室,N/A,13/01/2025,2房,$503 萬,476 呎,"$10,558",露台
新界,掃管笏,緹岸 1期 2A座 22樓 A室,N/A,10/01/2025,3房,$845 萬,793 呎,"$10,656",天台 | | 露台 | | 工作平台
新界,掃管笏,凱和山 3座 2樓 L室,N/A,10/01/2025,1房,$367 萬,381 呎,"$9,626",露台
新界,掃管笏,凱和山 3座 10樓 L室,N/A,10/01/2025,1房,$407 萬,381 呎,"$10,687",露台
新界,掃管笏,凱和山 5座 5樓 J室,N/A,10/01/2025,開放式,$281 萬,291 呎,"$9,664",露台
新界,掃管笏,凱和山 5座 15樓 J室,N/A,10/01/2025,開放式,$317 萬,291 呎,"$10,887",露台
新界,掃管笏,凱和山 3座 17樓 L室,N/A,10/01/2025,1房,$424 萬,381 呎,"$11,121",露台
新界,掃管笏,凱和山 3座 16樓 C室,N/A,10/01/2025,2房,$509 萬,478 呎,"$10,646",露台
新界,掃管笏,凱和山 3座 9樓 L室,N/A,10/01/2025,1房,$404 萬,381 呎,"$10,602",露台
新界,掃管笏,凱和山 3座 17樓 H室,N/A,10/01/2025,2房,$511 萬,476 呎,"$10,727",露台
新界,掃管笏,凱和山 3座 1樓 K室,N/A,10/01/2025,1房,$347 萬,384 呎,"$9,024",露台
新界,掃管笏,凱和山 3座 3樓 L室,N/A,10/01/2025,1房,$385 萬,381 呎,"$10,108",露台
新界,掃管笏,凱和山 3座 8樓 B室,N/A,10/01/2025,2房,$447 萬,471 呎,"$9,499",露台
新界,掃管笏,凱和山 3座 7樓 G室,N/A,10/01/2025,2房,$600 萬,586 呎,"$10,240",露台 | | 工作平台
新界,掃管笏,凱和山 3座 11樓 F室,N/A,10/01/2025,2房,$514 萬,499 呎,"$10,297",露台
新界,掃管笏,飛揚 1期 1座 15樓 A室,N/A,10/01/2025,3房,$984 萬,713 呎,"$13,805",車位
新界,掃管笏,凱和山 3座 16樓 H室,N/A,10/01/2025,2房,$507 萬,476 呎,"$10,642",露台
新界,掃管笏,凱和山 5座 5樓 C室,N/A,10/01/2025,2房,$474 萬,498 呎,"$9,522",露台 | | 工作平台
新界,掃管笏,凱和山 3座 11樓 J室,N/A,10/01/2025,1房,$405 萬,384 呎,"$10,552",露台
新界,掃管笏,飛揚 1期 1座 17樓 A室,N/A,10/01/2025,3房,$988 萬,713 呎,"$13,861",車位
新界,掃管笏,凱和山 3座 12樓 H室,N/A,10/01/2025,2房,$499 萬,476 呎,"$10,474",露台
新界,掃管笏,凱和山 3座 6樓 H室,N/A,10/01/2025,2房,$472 萬,476 呎,"$9,906",露台
新界,掃管笏,上源 5B座 高層 E室,N/A,09/01/2025,1房,"$10,500",376 呎,$28,露台
新界,掃管笏,凱和山 3座 9樓 B室,N/A,09/01/2025,2房,$451 萬,471 呎,"$9,575",露台
新界,掃管笏,凱和山 3座 3樓 H室,N/A,09/01/2025,2房,$464 萬,476 呎,"$9,750",露台
新界,掃管笏,凱和山 3座 9樓 J室,N/A,09/01/2025,1房,$399 萬,384 呎,"$10,385",露台
新界,掃管笏,凱和山 3座 11樓 B室,N/A,09/01/2025,2房,$458 萬,471 呎,"$9,728",露台
新界,掃管笏,凱和山 3座 15樓 J室,N/A,09/01/2025,1房,$412 萬,384 呎,"$10,722",露台
新界,掃管笏,凱和山 3座 1樓 L室,N/A,09/01/2025,1房,$360 萬,381 呎,"$9,438",露台
新界,掃管笏,凱和山 3座 11樓 H室,N/A,09/01/2025,2房,$495 萬,476 呎,"$10,391",露台
新界,掃管笏,凱和山 3座 18樓 G室,N/A,09/01/2025,2房,$654 萬,586 呎,"$11,164",露台 | | 工作平台
新界,掃管笏,凱和山 3座 10樓 B室,N/A,09/01/2025,2房,$455 萬,471 呎,"$9,651",露台
新界,掃管笏,凱和山 3座 10樓 H室,N/A,09/01/2025,2房,$491 萬,476 呎,"$10,308",露台
新界,掃管笏,凱和山 5座 10樓 J室,N/A,09/01/2025,開放式,$312 萬,291 呎,"$10,726",露台
新界,掃管笏,凱和山 5座 6樓 J室,N/A,08/01/2025,開放式,$284 萬,291 呎,"$9,760",露台
新界,掃管笏,凱和山 3座 9樓 K室,N/A,08/01/2025,1房,$389 萬,384 呎,"$10,135",露台
新界,掃管笏,凱和山 3座 5樓 H室,N/A,08/01/2025,2房,$468 萬,476 呎,"$9,828",露台
新界,掃管笏,凱和山 3座 1樓 G室,N/A,08/01/2025,2房,$558 萬,586 呎,"$9,516",露台 | | 工作平台
新界,掃管笏,凱和山 3座 1樓 H室,N/A,08/01/2025,2房,$440 萬,476 呎,"$9,239",露台
新界,掃管笏,凱和山 3座 7樓 F室,N/A,08/01/2025,2房,$494 萬,499 呎,"$9,894",露台
新界,掃管笏,凱和山 3座 12樓 F室,N/A,08/01/2025,2房,$518 萬,499 呎,"$10,379",露台
新界,掃管笏,凱和山 3座 16樓 J室,N/A,08/01/2025,1房,$415 萬,384 呎,"$10,807",露台
新界,掃管笏,凱和山 3座 1樓 J室,N/A,08/01/2025,1房,$355 萬,384 呎,"$9,245",露台
