区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔墟太和,新峰花園 4期(御峰豪園) 28座 5樓 D室,N/A,20/03/2024,2房,$555 萬,590 呎,"$9,407",N/A
新界,大埔墟太和,宏福苑 B座 24樓 7室,N/A,20/03/2024,2房,$222 萬,431 呎,"$5,151",N/A
新界,大埔墟太和,仁興街2號 3樓,N/A,15/03/2024,-,$168 萬,242 呎,"$6,942",N/A
新界,大埔墟太和,大埔花園 N座 1樓 3室,N/A,13/03/2024,3房,$600 萬,803 呎,"$7,472",車位
新界,大埔墟太和,宏福苑 G座 28樓 7室,N/A,13/03/2024,2房,$235 萬,431 呎,"$5,452",N/A
新界,大埔墟太和,大埔大廈 15樓 A室,N/A,11/03/2024,2房,$405 萬,475 呎,"$8,526",N/A
新界,大埔墟太和,新達廣場 5座 低層 A室,N/A,10/03/2024,2房,"$16,000",465 呎,$34,N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 27座 9樓 F室,N/A,07/03/2024,3房,$775 萬,823 呎,"$9,417",N/A
新界,大埔墟太和,富裕樓 4樓 29室,N/A,06/03/2024,-,$200 萬,380 呎,"$5,263",N/A
新界,大埔墟太和,宏福苑 G座 7樓 4室,N/A,06/03/2024,2房,$251 萬,447 呎,"$5,611",N/A
新界,大埔墟太和,寶湖花園 A座 12樓 1室,N/A,05/03/2024,2房,$345 萬,343 呎,"$10,058",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 29座 8樓 B室,N/A,05/03/2024,3房,$660 萬,761 呎,"$8,673",N/A
新界,大埔墟太和,新達廣場 4座 高層 D室,N/A,02/03/2024,2房,"$16,300",465 呎,$35,N/A
新界,大埔墟太和,歡樂樓 4樓 A室,N/A,01/03/2024,-,$363 萬,624 呎,"$5,817",N/A
新界,大埔墟太和,逸雅苑 逸榮閣(Block A) 低層 12室,N/A,01/03/2024,開放式,"$16,000",544 呎,$29,N/A
新界,大埔墟太和,新達廣場 2座 16樓 F室,N/A,27/02/2024,2房,$638 萬,489 呎,"$13,047",N/A
新界,大埔墟太和,美德大廈 13樓 E室,N/A,23/02/2024,-,$280 萬,340 呎,"$8,235",N/A
新界,大埔墟太和,宏福苑 E座 31樓 4室,N/A,22/02/2024,2房,$228 萬,447 呎,"$5,101",N/A
新界,大埔墟太和,宏福苑 D座 11樓 2室,N/A,22/02/2024,2房,$210 萬,467 呎,"$4,497",N/A
新界,大埔墟太和,承峰 第一座 6樓 O室,N/A,21/02/2024,-,"$1,150 萬","1,009 呎","$11,397",車位 | | 露台 | | 工作平台
新界,大埔墟太和,新峰花園 3期(御峰苑) 23座 1樓 A室,N/A,20/02/2024,2房,$530 萬,513 呎,"$10,331",N/A
新界,大埔墟太和,運頭塘邨 運臨樓 21樓 6室,N/A,19/02/2024,開放式,$215 萬,445 呎,"$4,831",露台
新界,大埔墟太和,新峰花園 2期 1座 15樓 C室,N/A,15/02/2024,2房,$680 萬,626 呎,"$10,863",天台 | | 露台
新界,大埔墟太和,帝欣苑 一期 8座 6樓 A室,N/A,14/02/2024,3房,"$1,066 萬",922 呎,"$11,560",車位 | | 天台
新界,大埔墟太和,永富大廈 16樓 A室,N/A,08/02/2024,-,$290 萬,252 呎,"$11,508",平台
新界,大埔墟太和,新達廣場 4座 16樓 D室,N/A,08/02/2024,2房,$550 萬,465 呎,"$11,828",N/A
新界,大埔墟太和,新達廣場 1座 高層 G室,N/A,06/02/2024,2房,"$14,800",489 呎,$30,N/A
新界,大埔墟太和,富雅花園 1座 12樓 G室,N/A,05/02/2024,3房,$508 萬,592 呎,"$8,581",N/A
新界,大埔墟太和,宏福苑 E座 2樓 2室,N/A,05/02/2024,2房,$208 萬,467 呎,"$4,454",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 31座 7樓 D室,N/A,02/02/2024,3房,$880 萬,948 呎,"$9,283",N/A
新界,大埔墟太和,新達廣場 4座 5樓 F室,N/A,31/01/2024,2房,$600 萬,489 呎,"$12,270",N/A
新界,大埔墟太和,宏福苑 C座 3樓 7室,N/A,30/01/2024,2房,$178 萬,431 呎,"$4,130",N/A
新界,大埔墟太和,富雅花園 1座 19樓 D室,N/A,29/01/2024,3房,$475 萬,592 呎,"$8,024",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 29座 中層 C室,N/A,26/01/2024,3房,"$22,800",987 呎,$23,N/A
新界,大埔墟太和,宏福苑 A座 26樓 3室,N/A,24/01/2024,2房,$193 萬,431 呎,"$4,478",N/A
新界,大埔墟太和,帝欣苑 一期 6座 2樓 A室,N/A,23/01/2024,3房,$978 萬,922 呎,"$10,607",車位
新界,大埔墟太和,宏福苑 C座 24樓 1室,N/A,22/01/2024,2房,$230 萬,483 呎,"$4,762",N/A
新界,大埔墟太和,新達廣場 4座 低層 B室,N/A,21/01/2024,2房,"$16,800",489 呎,$34,N/A
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 10樓 14室,N/A,18/01/2024,開放式,$368 萬,385 呎,"$9,558",露台
新界,大埔墟太和,宏福苑 B座 8樓 3室,N/A,18/01/2024,2房,$214 萬,431 呎,"$4,961",N/A
新界,大埔墟太和,富．盈門 1座 中層 C室,N/A,16/01/2024,2房,"$19,000",646 呎,$29,露台
新界,大埔墟太和,新達廣場 4座 15樓 E室,N/A,09/01/2024,3房,$720 萬,617 呎,"$11,669",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 27座 8樓 C室,N/A,08/01/2024,3房,$810 萬,822 呎,"$9,854",N/A
新界,大埔墟太和,景雅苑 景欣閣(Blocka) 5樓 3室,N/A,08/01/2024,2房,$259 萬,401 呎,"$6,459",露台
新界,大埔墟太和,運頭塘邨 運來樓 26樓 10室,N/A,04/01/2024,開放式,$288 萬,485 呎,"$5,938",露台
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 34樓 5室,N/A,02/01/2024,開放式,$355 萬,385 呎,"$9,221",露台
新界,大埔墟太和,運頭塘邨 運臨樓 7樓 21室,N/A,29/12/2023,開放式,$164 萬,164 呎,"$10,000",N/A
新界,大埔墟太和,宏福苑 B座 15樓 8室,N/A,28/12/2023,2房,$337 萬,447 呎,"$7,530",N/A
新界,大埔墟太和,美華大廈 4樓 D室,N/A,22/12/2023,-,$415 萬,484 呎,"$8,574",N/A
新界,大埔墟太和,寶樂樓 2樓 B室,N/A,22/12/2023,-,$272 萬,507 呎,"$5,365",N/A
新界,大埔墟太和,寶盛樓 2樓 A室,N/A,21/12/2023,-,$400 萬,516 呎,"$7,752",N/A
新界,大埔墟太和,嘉豪大樓 富善街40號 4樓 B室,N/A,21/12/2023,-,$290 萬,392 呎,"$7,398",N/A
新界,大埔墟太和,美華大廈 6樓 D室,N/A,21/12/2023,-,$375 萬,484 呎,"$7,748",N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 20座 9樓 A室,N/A,20/12/2023,-,$900 萬,922 呎,"$9,761",N/A
新界,大埔墟太和,帝欣苑 一期 7座 中層 B室,N/A,18/12/2023,3房,"$29,000",938 呎,$31,車位
新界,大埔墟太和,福安樓 A座 10樓 5室,N/A,14/12/2023,-,$300 萬,291 呎,"$10,309",N/A
新界,大埔墟太和,新發大樓 富善街20號 1樓,N/A,11/12/2023,-,$300 萬,393 呎,"$7,634",平台
新界,大埔墟太和,新達廣場 6座 8樓 D室,N/A,06/12/2023,2房,$590 萬,465 呎,"$12,688",N/A
新界,大埔墟太和,宏福苑 B座 27樓 3室,N/A,06/12/2023,2房,$196 萬,431 呎,"$4,548",N/A
新界,大埔墟太和,美楓大廈 12樓 A室,N/A,05/12/2023,-,$610 萬,629 呎,"$9,698",天台
新界,大埔墟太和,新達廣場 4座 20樓 H室,N/A,05/12/2023,3房,$820 萬,620 呎,"$13,226",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 27座 9樓 E室,N/A,04/12/2023,2房,$660 萬,543 呎,"$12,155",N/A
新界,大埔墟太和,宏福苑 F座 17樓 7室,N/A,04/12/2023,2房,$395 萬,431 呎,"$9,165",N/A
新界,大埔墟太和,景雅苑 景悅閣(Block B) 1樓 6室,N/A,30/11/2023,3房,$300 萬,554 呎,"$5,415",露台
新界,大埔墟太和,聯豐大廈 10樓 C室,N/A,29/11/2023,-,$395 萬,433 呎,"$9,122",N/A
新界,大埔墟太和,新峰花園 2期 2座 1樓 A室,N/A,28/11/2023,2房,$620 萬,588 呎,"$10,544",露台
新界,大埔墟太和,宏福苑 H座 4樓 2室,N/A,27/11/2023,2房,$198 萬,467 呎,"$4,240",N/A
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 9樓 12室,N/A,22/11/2023,開放式,$568 萬,544 呎,"$10,441",露台
新界,大埔墟太和,承峰 第二座 中層 C室,N/A,22/11/2023,-,"$45,000","1,607 呎",$28,車位 | | 露台 | | 工作平台
新界,大埔墟太和,新峰花園 4期(御峰豪園) 25座 3樓 C室,N/A,21/11/2023,3房,$880 萬,891 呎,"$9,877",N/A
新界,大埔墟太和,宏福苑 E座 10樓 5室,N/A,20/11/2023,2房,$275 萬,483 呎,"$5,694",N/A
新界,大埔墟太和,帝欣苑 一期 4座 6樓 A室,N/A,20/11/2023,3房,"$1,080 萬",922 呎,"$11,714",車位 | | 天台
新界,大埔墟太和,新達廣場 2座 高層 F室,N/A,18/11/2023,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 23座 7樓 A室,N/A,16/11/2023,2房,$543 萬,513 呎,"$10,585",N/A
新界,大埔墟太和,寶湖花園 A座 19樓 1室,N/A,14/11/2023,2房,$450 萬,343 呎,"$13,120",N/A
新界,大埔墟太和,富雅花園 4座 中層 E室,N/A,10/11/2023,2房,"$15,800",484 呎,$33,N/A
新界,大埔墟太和,帝欣苑 二期 23座 5樓 C室,N/A,08/11/2023,3房,"$1,030 萬","1,001 呎","$10,290",車位
新界,大埔墟太和,宏福苑 H座 28樓 4室,N/A,07/11/2023,2房,$571 萬,447 呎,"$12,774",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 29座 9樓 A室,N/A,01/11/2023,3房,$790 萬,736 呎,"$10,734",N/A
新界,大埔墟太和,宏福苑 H座 26樓 3室,N/A,01/11/2023,2房,$415 萬,431 呎,"$9,629",N/A
新界,大埔墟太和,永隆閣 2樓 B室,N/A,01/11/2023,-,$300 萬,390 呎,"$7,692",N/A
新界,大埔墟太和,寶湖花園 A座 7樓 2室,N/A,31/10/2023,3房,$628 萬,561 呎,"$11,194",N/A
新界,大埔墟太和,集鑣樓 2樓 A室,N/A,31/10/2023,-,$250 萬,376 呎,"$6,649",平台
新界,大埔墟太和,新達廣場 4座 高層 D室,N/A,30/10/2023,2房,"$16,500",465 呎,$35,N/A
新界,大埔墟太和,同茂坊14-16號 2樓 N室,N/A,26/10/2023,-,$350 萬,651 呎,"$5,376",N/A
新界,大埔墟太和,宏福苑 C座 12樓 7室,N/A,25/10/2023,2房,$379 萬,431 呎,"$8,794",N/A
新界,大埔墟太和,帝欣苑 一期 7座 4樓 A室,N/A,25/10/2023,3房,"$1,028 萬",922 呎,"$11,150",車位
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 6樓 11室,N/A,24/10/2023,開放式,$400 萬,385 呎,"$10,390",露台
新界,大埔墟太和,宏福苑 B座 3樓 5室,N/A,18/10/2023,2房,$236 萬,483 呎,"$4,886",N/A
新界,大埔墟太和,華樂樓 6樓 A室,N/A,16/10/2023,-,$440 萬,664 呎,"$6,627",N/A
新界,大埔墟太和,大埔花園 H座 3樓 3室,N/A,11/10/2023,3房,$770 萬,803 呎,"$9,589",車位
新界,大埔墟太和,寶湖花園 D座 20樓 8室,N/A,11/10/2023,2房,$446 萬,343 呎,"$13,003",天台
新界,大埔墟太和,運頭塘邨 運臨樓 10樓 12室,N/A,06/10/2023,開放式,$296 萬,531 呎,"$5,574",露台
新界,大埔墟太和,新達廣場 1座 低層 B室,N/A,02/10/2023,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,新達廣場 2座 中層 C室,N/A,01/10/2023,2房,"$16,000",489 呎,$33,N/A
新界,大埔墟太和,寶湖花園 A座 1樓 6室,N/A,28/09/2023,3房,$504 萬,561 呎,"$8,984",N/A
新界,大埔墟太和,新達廣場 6座 中層 G室,N/A,28/09/2023,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,懷仁街30號 4樓 FP室,N/A,28/09/2023,-,$300 萬,502 呎,"$5,976",N/A
新界,大埔墟太和,東昌閣 13樓 B室,N/A,27/09/2023,-,$300 萬,337 呎,"$8,902",N/A
新界,大埔墟太和,承峰 第一座 中層 O室,N/A,25/09/2023,-,"$27,000","1,009 呎",$27,露台 | | 工作平台
新界,大埔墟太和,福昌樓 2樓 5室,N/A,21/09/2023,-,$297 萬,399 呎,"$7,439",N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 31樓 7室,N/A,21/09/2023,開放式,$530 萬,544 呎,"$9,743",露台
新界,大埔墟太和,宏福苑 A座 高層 2室,N/A,17/09/2023,2房,"$13,800",467 呎,$30,N/A
新界,大埔墟太和,新達廣場 2座 低層 C室,N/A,15/09/2023,2房,"$16,200",489 呎,$33,N/A
新界,大埔墟太和,懷仁街4號 5樓,N/A,15/09/2023,-,$265 萬,354 呎,"$7,486",天台
新界,大埔墟太和,景雅苑 景欣閣(Blocka) 22樓 5室,N/A,14/09/2023,3房,$520 萬,554 呎,"$9,386",露台
新界,大埔墟太和,宏福苑 D座 14樓 1室,N/A,11/09/2023,2房,$250 萬,483 呎,"$5,176",N/A
新界,大埔墟太和,帝欣苑 二期 29座 低層 A室,N/A,08/09/2023,-,"$25,000",883 呎,$28,N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 29座 8樓 D室,N/A,07/09/2023,3房,$920 萬,"1,015 呎","$9,064",N/A
新界,大埔墟太和,新峰花園 2期 7座 6樓 A室,N/A,05/09/2023,2房,$585 萬,588 呎,"$9,949",露台
新界,大埔墟太和,新峰花園 2期 5座 12樓 A室,N/A,05/09/2023,3房,$808 萬,842 呎,"$9,596",露台
新界,大埔墟太和,宏福苑 C座 高層 6室,N/A,05/09/2023,2房,"$13,500",467 呎,$29,N/A
新界,大埔墟太和,寶湖花園 D座 15樓 5室,N/A,04/09/2023,2房,$400 萬,343 呎,"$11,662",N/A
新界,大埔墟太和,寶湖花園 E座 4樓 8室,N/A,04/09/2023,2房,$400 萬,343 呎,"$11,662",N/A
新界,大埔墟太和,新達廣場 5座 中層 F室,N/A,01/09/2023,2房,"$18,500",489 呎,$38,N/A
新界,大埔墟太和,新峰花園 2期 6座 7樓 F室,N/A,31/08/2023,3房,$848 萬,826 呎,"$10,266",露台
新界,大埔墟太和,宏福苑 B座 19樓 2室,N/A,31/08/2023,2房,$440 萬,467 呎,"$9,418",N/A
新界,大埔墟太和,大運大廈 9樓 H室,N/A,30/08/2023,-,$380 萬,369 呎,"$10,298",N/A
新界,大埔墟太和,運頭塘邨 運來樓 5樓 17室,N/A,30/08/2023,開放式,$250 萬,485 呎,"$5,155",露台
新界,大埔墟太和,宏福苑 F座 29樓 2室,N/A,30/08/2023,2房,$286 萬,467 呎,"$6,124",N/A
新界,大埔墟太和,富雅花園 2座 10樓 B室,N/A,29/08/2023,2房,$409 萬,484 呎,"$8,446",N/A
新界,大埔墟太和,新達廣場 2座 6樓 G室,N/A,29/08/2023,2房,$665 萬,489 呎,"$13,599",N/A
新界,大埔墟太和,宏福苑 E座 低層 4室,N/A,26/08/2023,2房,"$13,500",447 呎,$30,N/A
新界,大埔墟太和,寶湖花園 C座 4樓 6室,N/A,25/08/2023,3房,$530 萬,505 呎,"$10,495",N/A
新界,大埔墟太和,寶湖花園 D座 11樓 1室,N/A,25/08/2023,2房,$440 萬,343 呎,"$12,828",N/A
新界,大埔墟太和,新達廣場 2座 高層 E室,N/A,24/08/2023,2房,"$16,800",465 呎,$36,N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 28座 10樓 D室,N/A,23/08/2023,2房,$644 萬,590 呎,"$10,912",N/A
新界,大埔墟太和,南盛閣 3樓 A室,N/A,22/08/2023,-,$403 萬,422 呎,"$9,550",N/A
新界,大埔墟太和,景雅苑 景欣閣(Blocka) 2樓 2室,N/A,18/08/2023,3房,$397 萬,645 呎,"$6,155",露台
新界,大埔墟太和,子莊樓 8樓 7室,N/A,17/08/2023,-,$285 萬,304 呎,"$9,375",N/A
新界,大埔墟太和,新峰花園 2期 06座 低層 B室,N/A,15/08/2023,3房,"$21,000",865 呎,$24,N/A
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 31樓 4室,N/A,14/08/2023,開放式,$600 萬,566 呎,"$10,601",露台
新界,大埔墟太和,新達廣場 2座 低層 E室,N/A,13/08/2023,2房,"$16,000",465 呎,$34,N/A
新界,大埔墟太和,福安樓 C座 9樓 4室,N/A,11/08/2023,-,$515 萬,468 呎,"$11,004",N/A
新界,大埔墟太和,大埔花園 K座 2樓 3室,N/A,11/08/2023,3房,$865 萬,803 呎,"$10,772",車位
新界,大埔墟太和,永祥大廈 7樓 B室,N/A,09/08/2023,-,$300 萬,386 呎,"$7,772",N/A
新界,大埔墟太和,子莊樓 8樓 9室,N/A,09/08/2023,-,$286 萬,315 呎,"$9,079",N/A
新界,大埔墟太和,新達廣場 1座 5樓 H室,N/A,07/08/2023,3房,$636 萬,620 呎,"$10,258",N/A
新界,大埔墟太和,明月樓 3樓 B室,N/A,07/08/2023,-,$333 萬,658 呎,"$5,061",N/A
新界,大埔墟太和,帝欣苑 二期 29座 2樓 A室,N/A,04/08/2023,3房,$961 萬,883 呎,"$10,883",車位
新界,大埔墟太和,帝欣苑 二期 22座 4樓 D室,N/A,03/08/2023,3房,$900 萬,"1,001 呎","$8,991",N/A
新界,大埔墟太和,新達廣場 2座 9樓 G室,N/A,03/08/2023,2房,$712 萬,489 呎,"$14,560",N/A
新界,大埔墟太和,廣福道141-145號 1樓 A室,N/A,03/08/2023,-,$285 萬,351 呎,"$8,120",平台
新界,大埔墟太和,宏福苑 F座 20樓 4室,N/A,03/08/2023,2房,$290 萬,447 呎,"$6,488",N/A
新界,大埔墟太和,宏福苑 A座 11樓 5室,N/A,03/08/2023,2房,$486 萬,483 呎,"$10,072",N/A
新界,大埔墟太和,新達廣場 6座 低層 B室,N/A,01/08/2023,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,新達廣場 3座 高層 G室,N/A,30/07/2023,2房,"$18,100",489 呎,$37,N/A
新界,大埔墟太和,宏福苑 C座 28樓 1室,N/A,27/07/2023,2房,$495 萬,483 呎,"$10,248",N/A
新界,大埔墟太和,美馨大廈 6樓 B室,N/A,26/07/2023,-,$442 萬,450 呎,"$9,822",N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 20座 7樓 D室,N/A,25/07/2023,3房,$790 萬,725 呎,"$10,897",N/A
新界,大埔墟太和,富雅花園 1座 22樓 B室,N/A,25/07/2023,2房,$433 萬,484 呎,"$8,946",N/A
新界,大埔墟太和,景雅苑 景欣閣(Blocka) 4樓 3室,N/A,25/07/2023,2房,$273 萬,401 呎,"$6,813",露台
新界,大埔墟太和,平安樓 5樓 F室,N/A,21/07/2023,-,$280 萬,456 呎,"$6,140",天台 | | 平台
新界,大埔墟太和,新達廣場 2座 高層 D室,N/A,21/07/2023,3房,"$22,000",617 呎,$36,N/A
新界,大埔墟太和,新達廣場 5座 低層 A室,N/A,20/07/2023,2房,"$15,000",465 呎,$32,N/A
新界,大埔墟太和,金柏樓 1樓 2室,N/A,20/07/2023,-,$335 萬,463 呎,"$7,235",平台
新界,大埔墟太和,運頭塘邨 運來樓 29樓 26室,N/A,20/07/2023,開放式,$279 萬,445 呎,"$6,265",露台
新界,大埔墟太和,富雅花園 4座 18樓 E室,N/A,19/07/2023,2房,$418 萬,484 呎,"$8,636",N/A
新界,大埔墟太和,富雅花園 2座 16樓 B室,N/A,18/07/2023,2房,$425 萬,484 呎,"$8,781",N/A
新界,大埔墟太和,宏福苑 C座 13樓 6室,N/A,18/07/2023,2房,$277 萬,467 呎,"$5,931",N/A
新界,大埔墟太和,新達廣場 1座 28樓 F室,N/A,12/07/2023,2房,$660 萬,489 呎,"$13,497",N/A
新界,大埔墟太和,寶康大廈 19樓 A室,N/A,12/07/2023,2房,$298 萬,251 呎,"$11,873",露台
新界,大埔墟太和,承峰 第一座 7樓 O室,N/A,11/07/2023,-,"$1,000 萬","1,009 呎","$9,911",露台 | | 工作平台
新界,大埔墟太和,中嘉閣 13樓 F室,N/A,07/07/2023,2房,$432 萬,421 呎,"$10,271",N/A
新界,大埔墟太和,寶鄉街110-112號 3樓,N/A,04/07/2023,-,$376 萬,647 呎,"$5,808",N/A
新界,大埔墟太和,宏福苑 D座 31樓 3室,N/A,04/07/2023,2房,$390 萬,431 呎,"$9,049",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 30座 2樓 B室,N/A,03/07/2023,2房,$650 萬,511 呎,"$12,720",N/A
新界,大埔墟太和,新峰花園 2期 2座 6樓 E室,N/A,03/07/2023,3房,$763 萬,745 呎,"$10,242",露台
新界,大埔墟太和,新峰花園 2期 01座 高層 A室,N/A,03/07/2023,3房,"$22,600",906 呎,$25,N/A
新界,大埔墟太和,新達廣場 3座 高層 F室,N/A,01/07/2023,2房,"$18,000",489 呎,$37,N/A
新界,大埔墟太和,廣福華庭 6樓 D室,N/A,27/06/2023,1房,$450 萬,431 呎,"$10,441",N/A
新界,大埔墟太和,新達廣場 3座 低層 G室,N/A,24/06/2023,1房,"$16,000",489 呎,$33,N/A
新界,大埔墟太和,新峰花園 1期 16座 中層 A室,N/A,23/06/2023,2房,"$16,000",540 呎,$30,N/A
新界,大埔墟太和,麗湖閣 低層 B室,N/A,22/06/2023,-,"$17,800",598 呎,$30,N/A
新界,大埔墟太和,中嘉閣 低層 C室,N/A,22/06/2023,2房,"$11,500",376 呎,$31,N/A
新界,大埔墟太和,運頭塘邨 運臨樓 10樓 12室,N/A,20/06/2023,開放式,$300 萬,531 呎,"$5,650",露台
新界,大埔墟太和,德雅苑 7樓 19室,N/A,19/06/2023,開放式,$520 萬,443 呎,"$11,738",露台
新界,大埔墟太和,新峰花園 3期(御峰苑) 19座 中層 B室,N/A,17/06/2023,3房,"$21,000",842 呎,$25,N/A
新界,大埔墟太和,大埔花園 D座 4室,N/A,17/06/2023,3房,"$22,500",803 呎,$28,車位 | | 花園
新界,大埔墟太和,寶湖花園 C座 10樓 4室,N/A,14/06/2023,2房,$445 萬,343 呎,"$12,974",N/A
新界,大埔墟太和,寶湖花園 C座 9樓 5室,N/A,13/06/2023,2房,$428 萬,343 呎,"$12,478",N/A
新界,大埔墟太和,寶湖花園 D座 17樓 3室,N/A,12/06/2023,3房,$550 萬,561 呎,"$9,804",N/A
新界,大埔墟太和,新峰花園 2期 3座 5樓 B室,N/A,12/06/2023,3房,$855 萬,865 呎,"$9,884",露台
新界,大埔墟太和,新峰花園 3期(御峰苑) 22座 6樓 C室,N/A,12/06/2023,2房,$568 萬,478 呎,"$11,883",N/A
新界,大埔墟太和,富．盈門 2座 高層 D室,N/A,10/06/2023,3房,"$27,500",842 呎,$33,露台
新界,大埔墟太和,富．盈門 2座 低層 D室,N/A,10/06/2023,3房,"$23,800",842 呎,$28,露台
新界,大埔墟太和,新峰花園 4期(御峰豪園) 30座 低層 B室,N/A,09/06/2023,2房,"$16,000",511 呎,$31,N/A
新界,大埔墟太和,同發坊1-3號 2樓 NORTH室,N/A,09/06/2023,-,$420 萬,647 呎,"$6,491",N/A
新界,大埔墟太和,新峰花園 2期 1座 1樓 C室,N/A,09/06/2023,2房,$618 萬,626 呎,"$9,872",露台
新界,大埔墟太和,運頭塘邨 運臨樓 23樓 4室,N/A,05/06/2023,開放式,$218 萬,489 呎,"$4,458",露台
新界,大埔墟太和,新達廣場 1座 中層 H室,N/A,05/06/2023,3房,"$21,000",620 呎,$34,N/A
新界,大埔墟太和,新峰花園 1期 12座 5樓 A室,N/A,01/06/2023,2房,$600 萬,456 呎,"$13,158",N/A
新界,大埔墟太和,德雅苑 21樓 5室,N/A,01/06/2023,開放式,$480 萬,489 呎,"$9,816",露台
新界,大埔墟太和,新峰花園 2期 6座 9樓 E室,N/A,31/05/2023,3房,$907 萬,865 呎,"$10,486",露台
新界,大埔墟太和,寶湖花園 E座 14樓 5室,N/A,30/05/2023,2房,$450 萬,343 呎,"$13,120",N/A
新界,大埔墟太和,帝欣苑 一期 03座 低層 C室,N/A,25/05/2023,2房,"$27,500","1,017 呎",$27,車位
新界,大埔墟太和,寶湖花園 E座 3樓 4室,N/A,25/05/2023,2房,$412 萬,343 呎,"$12,012",N/A
新界,大埔墟太和,帝欣苑 二期 21座 4樓 C室,N/A,23/05/2023,3房,"$1,035 萬",986 呎,"$10,497",車位
新界,大埔墟太和,新達廣場 6座 13樓 F室,N/A,22/05/2023,2房,$746 萬,489 呎,"$15,256",N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 22樓 5室,N/A,22/05/2023,開放式,$450 萬,385 呎,"$11,688",露台
新界,大埔墟太和,富．盈門 1座 中層 B室,N/A,21/05/2023,3房,"$26,000",949 呎,$27,露台
新界,大埔墟太和,新峰花園 1期 9座 7樓 B室,N/A,18/05/2023,3房,$837 萬,778 呎,"$10,758",露台
新界,大埔墟太和,大運大廈 6樓 F室,N/A,18/05/2023,-,$370 萬,422 呎,"$8,768",N/A
新界,大埔墟太和,宏福苑 H座 26樓 2室,N/A,18/05/2023,2房,$475 萬,467 呎,"$10,171",N/A
新界,大埔墟太和,帝欣苑 二期 27座 2樓 D室,N/A,16/05/2023,3房,"$1,093 萬","1,001 呎","$10,917",車位
新界,大埔墟太和,大埔花園 K座 1樓 3室,N/A,15/05/2023,3房,$810 萬,803 呎,"$10,087",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 28座 中層 B室,N/A,15/05/2023,3房,"$21,000",777 呎,$27,N/A
新界,大埔墟太和,新峰花園 1期 16座 1樓 B室,N/A,15/05/2023,-,$675 萬,681 呎,"$9,912",N/A
新界,大埔墟太和,新達廣場 5座 低層 C室,N/A,12/05/2023,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,新峰花園 2期 2座 7樓 A室,N/A,12/05/2023,2房,$680 萬,588 呎,"$11,565",露台
新界,大埔墟太和,寶湖花園 C座 6樓 3室,N/A,12/05/2023,3房,$628 萬,505 呎,"$12,436",N/A
新界,大埔墟太和,宏福苑 D座 29樓 7室,N/A,12/05/2023,2房,$260 萬,431 呎,"$6,032",N/A
新界,大埔墟太和,帝欣苑 一期 1座 4樓 A室,N/A,11/05/2023,2房,"$1,144 萬","1,089 呎","$10,505",車位
新界,大埔墟太和,嘉豪大樓 富善街40號 1樓 B室,N/A,11/05/2023,-,$275 萬,392 呎,"$7,015",平台
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 28樓 10室,N/A,05/05/2023,開放式,$447 萬,374 呎,"$11,952",露台
新界,大埔墟太和,運頭塘邨 運來樓 2樓 21室,N/A,03/05/2023,開放式,$270 萬,217 呎,"$12,437",N/A
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 29樓 8室,N/A,03/05/2023,開放式,$400 萬,376 呎,"$10,638",露台
新界,大埔墟太和,新達廣場 4座 高層 H室,N/A,02/05/2023,3房,"$18,500",620 呎,$30,N/A
新界,大埔墟太和,新峰花園 1期 10座 5樓 F室,N/A,02/05/2023,3房,$810 萬,764 呎,"$10,602",露台
新界,大埔墟太和,新峰花園 1期 9座 8樓 F室,N/A,28/04/2023,3房,$855 萬,764 呎,"$11,191",露台
