区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,馬灣,珀麗灣 1期 10座 低層 F室,N/A,17/12/2023,2房,"$14,300",531 呎,$27,N/A
新界,馬灣,珀麗灣 5期 31座 低層 D室,N/A,15/12/2023,3房,"$18,000",762 呎,$24,露台
新界,馬灣,珀麗灣 5期 27座 高層 E室,N/A,14/12/2023,2房,"$17,200",598 呎,$29,露台
新界,馬灣,珀麗灣 3期 21座 16樓 A室,N/A,12/12/2023,2房,$565 萬,549 呎,"$10,291",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 6座 13樓 G室,N/A,12/12/2023,2房,$560 萬,531 呎,"$10,546",N/A
新界,馬灣,珀麗灣 2期 2座 13樓 H室,N/A,12/12/2023,3房,$572 萬,628 呎,"$9,108",N/A
新界,馬灣,珀麗灣 5期 29座 7樓 F室,N/A,12/12/2023,2房,$550 萬,575 呎,"$9,565",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 08座 中層 B室,N/A,11/12/2023,2房,"$17,000",583 呎,$29,N/A
新界,馬灣,珀麗灣 2期 5座 19樓 D室,N/A,11/12/2023,2房,$708 萬,596 呎,"$11,879",N/A
新界,馬灣,珀麗灣 3期 23座 中層 G室,N/A,09/12/2023,2房,"$15,000",532 呎,$28,露台
新界,馬灣,珀麗灣 5期 27座 中層 F室,N/A,09/12/2023,2房,"$15,300",574 呎,$27,露台
新界,馬灣,珀麗灣 2期 3座 18樓 F室,N/A,07/12/2023,2房,$540 萬,531 呎,"$10,169",N/A
新界,馬灣,珀麗灣 5期 27座 高層 G室,N/A,07/12/2023,2房,"$15,000",518 呎,$29,N/A
新界,馬灣,珀麗灣 1期 17座 13樓 H室,N/A,06/12/2023,1房,$452 萬,361 呎,"$12,521",N/A
新界,馬灣,珀麗灣 1期 9座 13樓 H室,N/A,06/12/2023,2房,$516 萬,537 呎,"$9,609",N/A
新界,馬灣,珀麗灣 5期 31座 高層 E室,N/A,01/12/2023,4房,"$50,000","1,421 呎",$35,平台
新界,馬灣,珀麗灣 1期 17座 低層 G室,N/A,01/12/2023,開放式,"$10,800",339 呎,$32,N/A
新界,馬灣,珀麗灣 1期 15座 7樓 G室,N/A,30/11/2023,2房,$490 萬,520 呎,"$9,423",N/A
新界,馬灣,珀麗灣 5期 30座 10樓 B室,N/A,30/11/2023,2房,$538 萬,499 呎,"$10,782",N/A
新界,馬灣,珀麗灣 1期 13座 17樓 B室,N/A,29/11/2023,2房,$698 萬,592 呎,"$11,791",N/A
新界,馬灣,珀麗灣 3期 21座 中層 D室,N/A,26/11/2023,3房,"$21,000",709 呎,$30,露台
新界,馬灣,珀麗灣 1期 12座 中層 A室,N/A,26/11/2023,3房,"$24,000",807 呎,$30,N/A
新界,馬灣,珀麗灣 5期 29座 高層 B室,N/A,25/11/2023,2房,"$15,500",545 呎,$28,N/A
新界,馬灣,珀麗灣 1期 13座 低層 B室,N/A,24/11/2023,2房,"$15,500",583 呎,$27,N/A
新界,馬灣,珀麗灣 3期 21座 6樓 G室,N/A,20/11/2023,2房,$496 萬,532 呎,"$9,323",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 6樓 E室,N/A,17/11/2023,3房,$718 萬,678 呎,"$10,590",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 31座 21樓 H室,N/A,17/11/2023,2房,$516 萬,476 呎,"$10,840",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 2座 28樓 A室,N/A,17/11/2023,3房,$950 萬,776 呎,"$12,242",天台
新界,馬灣,珀麗灣 5期 28座 31樓 D室,N/A,16/11/2023,2房,$640 萬,580 呎,"$11,034",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 25座 中層 F室,N/A,16/11/2023,2房,"$13,500",532 呎,$25,露台
新界,馬灣,珀麗灣 5期 31座 高層 B室,N/A,15/11/2023,3房,"$17,860",591 呎,$30,N/A
新界,馬灣,珀麗灣 5期 27座 中層 D室,N/A,15/11/2023,2房,"$15,700",574 呎,$27,露台
新界,馬灣,珀麗灣 1期 18座 高層 G室,N/A,15/11/2023,2房,"$16,000",520 呎,$31,天台
新界,馬灣,珀麗灣 2期 02座 中層 F室,N/A,12/11/2023,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 1期 16座 13樓 E室,N/A,09/11/2023,3房,$720 萬,774 呎,"$9,302",N/A
新界,馬灣,珀麗灣 1期 15座 高層 A室,N/A,09/11/2023,2房,"$15,000",533 呎,$28,N/A
新界,馬灣,珀麗灣 2期 7座 6樓 A室,N/A,09/11/2023,3房,$948 萬,834 呎,"$11,367",N/A
新界,馬灣,珀麗灣 3期 19座 中層 G室,N/A,08/11/2023,2房,"$15,000",532 呎,$28,露台
新界,馬灣,珀麗灣 5期 29座 16樓 H室,N/A,08/11/2023,2房,$498 萬,476 呎,"$10,462",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 5座 22樓 H室,N/A,07/11/2023,2房,$508 萬,522 呎,"$9,732",N/A
新界,馬灣,珀麗灣 2期 2座 22樓 B室,N/A,06/11/2023,3房,$857 萬,779 呎,"$11,007",N/A
新界,馬灣,珀麗灣 3期 20座 低層 E室,N/A,05/11/2023,2房,"$12,500",490 呎,$26,N/A
新界,馬灣,珀麗灣 3期 25座 11樓 C室,N/A,03/11/2023,3房,$760 萬,759 呎,"$10,013",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 29座 低層 E室,N/A,01/11/2023,3房,"$23,500",762 呎,$31,露台
新界,馬灣,珀麗灣 3期 01座 高層 C室,N/A,01/11/2023,3房,"$23,800",843 呎,$28,露台
新界,馬灣,珀麗灣 1期 10座 13樓 E室,N/A,31/10/2023,2房,$538 萬,537 呎,"$10,019",N/A
新界,馬灣,珀麗灣 5期 29座 13樓 E室,N/A,31/10/2023,3房,$852 萬,762 呎,"$11,181",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 22座 高層 H室,N/A,30/10/2023,2房,"$15,700",490 呎,$32,N/A
新界,馬灣,珀麗灣 1期 12座 低層 F室,N/A,27/10/2023,2房,"$15,000",531 呎,$28,N/A
新界,馬灣,珀麗灣 2期 7座 9樓 A室,N/A,27/10/2023,3房,$925 萬,834 呎,"$11,091",N/A
新界,馬灣,珀麗灣 5期 29座 11樓 C室,N/A,26/10/2023,2房,$590 萬,575 呎,"$10,261",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 低層 G室,N/A,25/10/2023,2房,"$15,000",526 呎,$29,N/A
新界,馬灣,珀麗灣 3期 21座 高層 E室,N/A,25/10/2023,2房,"$13,500",490 呎,$28,N/A
新界,馬灣,珀麗灣 3期 23座 中層 E室,N/A,25/10/2023,2房,"$13,900",490 呎,$28,N/A
新界,馬灣,珀麗灣 5期 29座 中層 A室,N/A,25/10/2023,2房,"$14,000",476 呎,$29,露台
新界,馬灣,珀麗灣 5期 26座 高層 E室,N/A,25/10/2023,2房,"$16,500",574 呎,$29,露台
新界,馬灣,珀麗灣 1期 17座 中層 I室,N/A,24/10/2023,1房,"$13,000",360 呎,$36,N/A
新界,馬灣,珀麗灣 1期 18座 高層 C室,N/A,23/10/2023,2房,"$14,500",512 呎,$28,N/A
新界,馬灣,珀麗灣 5期 30座 中層 G室,N/A,22/10/2023,2房,"$16,000",499 呎,$32,N/A
新界,馬灣,珀麗灣 2期 02座 中層 A室,N/A,21/10/2023,3房,"$20,000",776 呎,$26,N/A
新界,馬灣,珀麗灣 1期 13座 中層 C室,N/A,15/10/2023,2房,"$17,300",583 呎,$30,N/A
新界,馬灣,珀麗灣 5期 31座 中層 A室,N/A,15/10/2023,2房,"$14,500",476 呎,$30,露台
新界,馬灣,珀麗灣 2期 05座 中層 G室,N/A,14/10/2023,2房,"$27,500","1,045 呎",$26,N/A
新界,馬灣,珀麗灣 2期 06座 低層 D室,N/A,13/10/2023,3房,"$23,500",831 呎,$28,N/A
新界,馬灣,珀麗灣 5期 28座 25樓 A室,N/A,12/10/2023,2房,$560 萬,476 呎,"$11,765",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 19座 26樓 H室,N/A,12/10/2023,2房,$555 萬,490 呎,"$11,327",N/A
新界,馬灣,珀麗灣 2期 03座 高層 H室,N/A,11/10/2023,2房,"$14,500",524 呎,$28,N/A
新界,馬灣,珀麗灣 2期 2座 27樓 A室,N/A,10/10/2023,3房,$840 萬,776 呎,"$10,825",N/A
新界,馬灣,珀麗灣 3期 20座 高層 B室,N/A,08/10/2023,3房,"$22,800",762 呎,$30,露台
新界,馬灣,珀麗灣 3期 19座 高層 G室,N/A,08/10/2023,2房,"$16,800",532 呎,$32,露台
新界,馬灣,珀麗灣 3期 22座 高層 A室,N/A,07/10/2023,3房,"$21,000",709 呎,$30,露台
新界,馬灣,珀麗灣 5期 30座 31樓 G室,N/A,06/10/2023,2房,$600 萬,518 呎,"$11,583",N/A
新界,馬灣,珀麗灣 1期 08座 低層 A室,N/A,02/10/2023,3房,"$25,000",794 呎,$31,N/A
新界,馬灣,珀麗灣 5期 28座 低層 E室,N/A,02/10/2023,3房,"$19,000",678 呎,$28,露台
新界,馬灣,珀麗灣 2期 05座 低層 A室,N/A,01/10/2023,2房,"$14,500",522 呎,$28,N/A
新界,馬灣,珀麗灣 3期 19座 低層 B室,N/A,28/09/2023,2房,"$15,000",552 呎,$27,露台
新界,馬灣,珀麗灣 3期 19座 21樓 G室,N/A,28/09/2023,2房,$538 萬,532 呎,"$10,113",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 06座 高層 E室,N/A,28/09/2023,2房,"$15,000",537 呎,$28,N/A
新界,馬灣,珀麗灣 3期 21座 26樓 E室,N/A,27/09/2023,2房,$413 萬,490 呎,"$8,418",N/A
新界,馬灣,珀麗灣 1期 12座 17樓 E室,N/A,26/09/2023,2房,$575 萬,537 呎,"$10,708",N/A
新界,馬灣,珀麗灣 5期 30座 高層 F室,N/A,25/09/2023,2房,"$16,800",589 呎,$29,露台
新界,馬灣,珀麗灣 3期 22座 中層 E室,N/A,24/09/2023,2房,"$14,800",490 呎,$30,N/A
新界,馬灣,珀麗灣 5期 27座 低層 G室,N/A,23/09/2023,2房,"$14,600",499 呎,$29,N/A
新界,馬灣,珀麗灣 3期 19座 5樓 E室,N/A,21/09/2023,2房,$463 萬,490 呎,"$9,449",N/A
新界,馬灣,珀麗灣 1期 13座 22樓 H室,N/A,20/09/2023,2房,$630 萬,537 呎,"$11,732",天台
新界,馬灣,珀麗灣 2期 3座 9樓 F室,N/A,19/09/2023,2房,$600 萬,531 呎,"$11,299",N/A
新界,馬灣,珀麗灣 2期 06座 高層 C室,N/A,18/09/2023,3房,"$17,800",623 呎,$29,N/A
新界,馬灣,珀麗灣 5期 27座 6樓 D室,N/A,12/09/2023,2房,$510 萬,574 呎,"$8,885",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 13座 低層 A室,N/A,10/09/2023,3房,"$23,500",794 呎,$30,N/A
新界,馬灣,珀麗灣 3期 21座 中層 G室,N/A,09/09/2023,2房,"$14,500",532 呎,$27,露台
新界,馬灣,珀麗灣 5期 26座 高層 E室,N/A,09/09/2023,2房,"$17,200",574 呎,$30,露台
新界,馬灣,珀麗灣 5期 26座 低層 F室,N/A,09/09/2023,2房,"$17,000",575 呎,$30,露台
新界,馬灣,珀麗灣 1期 17座 低層 K室,N/A,09/09/2023,1房,"$12,500",378 呎,$33,N/A
新界,馬灣,珀麗灣 1期 13座 8樓 E室,N/A,06/09/2023,2房,$553 萬,537 呎,"$10,298",N/A
新界,馬灣,珀麗灣 3期 20座 29樓 B室,N/A,06/09/2023,3房,$888 萬,762 呎,"$11,654",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 09座 高層 A室,N/A,03/09/2023,3房,"$23,000",794 呎,$29,N/A
新界,馬灣,珀麗灣 1期 16座 中層 F室,N/A,01/09/2023,3房,"$21,000",781 呎,$27,N/A
新界,馬灣,珀麗灣 3期 25座 低層 H室,N/A,01/09/2023,2房,"$13,600",490 呎,$28,N/A
新界,馬灣,珀麗灣 5期 30座 低層 B室,N/A,01/09/2023,2房,"$15,000",499 呎,$30,N/A
新界,馬灣,珀麗灣 5期 27座 中層 B室,N/A,31/08/2023,2房,"$15,200",499 呎,$30,N/A
新界,馬灣,珀麗灣 3期 21座 高層 A室,N/A,31/08/2023,2房,"$14,000",549 呎,$26,露台
新界,馬灣,珀麗灣 1期 11座 11樓 B室,N/A,31/08/2023,3房,$820 萬,615 呎,"$13,333",N/A
新界,馬灣,珀麗灣 1期 09座 中層 E室,N/A,29/08/2023,2房,"$14,300",537 呎,$27,N/A
新界,馬灣,珀麗灣 3期 22座 29樓 F室,N/A,29/08/2023,2房,$630 萬,532 呎,"$11,842",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 20座 低層 D室,N/A,27/08/2023,3房,"$17,000",594 呎,$29,露台
新界,馬灣,珀麗灣 5期 29座 15樓 E室,N/A,25/08/2023,3房,$870 萬,762 呎,"$11,417",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 低層 B室,N/A,25/08/2023,3房,"$21,250",674 呎,$32,N/A
新界,馬灣,珀麗灣 3期 22座 13樓 G室,N/A,25/08/2023,2房,$548 萬,532 呎,"$10,301",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 19座 中層 B室,N/A,25/08/2023,2房,"$15,800",552 呎,$29,露台
新界,馬灣,珀麗灣 2期 03座 高層 D室,N/A,22/08/2023,3房,"$18,800",632 呎,$30,N/A
新界,馬灣,珀麗灣 1期 9座 10樓 H室,N/A,22/08/2023,2房,$540 萬,537 呎,"$10,056",N/A
新界,馬灣,珀麗灣 5期 26座 低層 H室,N/A,21/08/2023,2房,"$14,600",476 呎,$31,露台
新界,馬灣,珀麗灣 3期 20座 中層 F室,N/A,19/08/2023,2房,"$14,000",532 呎,$26,露台
新界,馬灣,珀麗灣 2期 5座 16樓 B室,N/A,18/08/2023,2房,$628 萬,518 呎,"$12,124",N/A
新界,馬灣,珀麗灣 3期 20座 低層 H室,N/A,18/08/2023,2房,"$14,000",490 呎,$29,N/A
新界,馬灣,珀麗灣 2期 5座 8樓 A室,N/A,18/08/2023,2房,$600 萬,522 呎,"$11,494",N/A
新界,馬灣,珀麗灣 3期 01座 高層 H室,N/A,15/08/2023,3房,"$16,500",579 呎,$28,N/A
新界,馬灣,珀麗灣 1期 18座 高層 A室,N/A,14/08/2023,3房,"$18,500",614 呎,$30,N/A
新界,馬灣,珀麗灣 1期 12座 中層 G室,N/A,13/08/2023,2房,"$14,750",531 呎,$28,N/A
新界,馬灣,珀麗灣 2期 6座 15樓 H室,N/A,10/08/2023,2房,$590 萬,537 呎,"$10,987",N/A
新界,馬灣,珀麗灣 2期 03座 中層 B室,N/A,10/08/2023,3房,"$22,000",781 呎,$28,N/A
新界,馬灣,珀麗灣 2期 05座 高層 F室,N/A,08/08/2023,3房,"$25,500",834 呎,$31,N/A
新界,馬灣,珀麗灣 1期 8座 7樓 E室,N/A,07/08/2023,2房,$580 萬,537 呎,"$10,801",N/A
新界,馬灣,珀麗灣 3期 21座 13樓 H室,N/A,07/08/2023,2房,$538 萬,490 呎,"$10,980",N/A
新界,馬灣,珀麗灣 5期 30座 15樓 A室,N/A,07/08/2023,2房,$554 萬,507 呎,"$10,927",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 9座 2樓 F室,N/A,04/08/2023,2房,$531 萬,531 呎,"$10,000",N/A
新界,馬灣,珀麗灣 3期 19座 33樓 D室,N/A,03/08/2023,-,"$1,560 萬","1,137 呎","$13,720",天台 | | 平台
新界,馬灣,珀麗灣 3期 21座 低層 G室,N/A,01/08/2023,2房,"$14,500",532 呎,$27,露台
新界,馬灣,珀麗灣 5期 26座 6樓 G室,N/A,01/08/2023,3房,$630 萬,591 呎,"$10,660",N/A
新界,馬灣,珀麗灣 1期 16座 高層 G室,N/A,01/08/2023,2房,"$15,000",523 呎,$29,N/A
新界,馬灣,珀麗灣 1期 16座 高層 H室,N/A,01/08/2023,2房,"$15,000",523 呎,$29,N/A
新界,馬灣,珀麗灣 5期 31座 低層 F室,N/A,29/07/2023,2房,"$16,000",575 呎,$28,露台
新界,馬灣,珀麗灣 3期 25座 高層 A室,N/A,29/07/2023,3房,"$18,800",617 呎,$30,露台
新界,馬灣,珀麗灣 5期 29座 低層 C室,N/A,28/07/2023,2房,"$16,500",575 呎,$29,露台
新界,馬灣,珀麗灣 5期 26座 低層 A室,N/A,28/07/2023,2房,"$15,000",476 呎,$32,露台
新界,馬灣,珀麗灣 1期 12座 中層 B室,N/A,26/07/2023,3房,"$18,800",668 呎,$28,N/A
新界,馬灣,珀麗灣 1期 17座 低層 A室,N/A,25/07/2023,1房,"$11,800",366 呎,$32,N/A
新界,馬灣,珀麗灣 1期 11座 9樓 A室,N/A,25/07/2023,3房,$968 萬,807 呎,"$11,995",N/A
新界,馬灣,珀麗灣 1期 17座 中層 G室,N/A,25/07/2023,開放式,"$11,800",339 呎,$35,N/A
新界,馬灣,珀麗灣 1期 18座 低層 B室,N/A,25/07/2023,2房,"$13,500",512 呎,$26,N/A
新界,馬灣,珀麗灣 3期 25座 27樓 C室,N/A,21/07/2023,3房,$840 萬,759 呎,"$11,067",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 3座 6樓 C室,N/A,21/07/2023,3房,$750 萬,713 呎,"$10,519",N/A
新界,馬灣,珀麗灣 5期 30座 中層 F室,N/A,20/07/2023,2房,"$17,000",574 呎,$30,露台
新界,馬灣,珀麗灣 2期 02座 低層 A室,N/A,18/07/2023,3房,"$22,500",776 呎,$29,N/A
新界,馬灣,珀麗灣 3期 20座 19樓 F室,N/A,18/07/2023,2房,$575 萬,532 呎,"$10,808",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 16座 高層 D室,N/A,16/07/2023,2房,"$15,300",529 呎,$29,N/A
新界,馬灣,珀麗灣 2期 02座 低層 F室,N/A,16/07/2023,2房,"$14,000",531 呎,$26,N/A
新界,馬灣,珀麗灣 1期 10座 高層 E室,N/A,16/07/2023,2房,"$14,800",537 呎,$28,N/A
新界,馬灣,珀麗灣 2期 3座 18樓 B室,N/A,14/07/2023,3房,$760 萬,781 呎,"$9,731",N/A
新界,馬灣,珀麗灣 1期 17座 中層 J室,N/A,14/07/2023,1房,"$13,000",378 呎,$34,N/A
新界,馬灣,珀麗灣 5期 29座 中層 E室,N/A,13/07/2023,3房,"$24,800",762 呎,$33,露台
新界,馬灣,珀麗灣 2期 07座 高層 A室,N/A,10/07/2023,3房,"$42,000","1,155 呎",$36,平台
新界,馬灣,珀麗灣 1期 17座 低層 B室,N/A,09/07/2023,1房,"$11,800",360 呎,$33,N/A
新界,馬灣,珀麗灣 5期 30座 高層 A室,N/A,08/07/2023,2房,"$14,200",531 呎,$27,露台
新界,馬灣,珀麗灣 2期 07座 中層 C室,N/A,08/07/2023,2房,"$16,800",583 呎,$29,N/A
新界,馬灣,珀麗灣 5期 26座 高層 G室,N/A,08/07/2023,3房,"$18,500",621 呎,$30,N/A
新界,馬灣,珀麗灣 5期 31座 12樓 G室,N/A,07/07/2023,2房,$608 萬,526 呎,"$11,559",N/A
新界,馬灣,珀麗灣 1期 09座 中層 H室,N/A,07/07/2023,2房,"$14,000",537 呎,$26,N/A
新界,馬灣,珀麗灣 5期 30座 13樓 D室,N/A,06/07/2023,3房,$720 萬,648 呎,"$11,111",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 09座 高層 G室,N/A,06/07/2023,2房,"$14,000",531 呎,$26,N/A
新界,馬灣,珀麗灣 3期 25座 17樓 A室,N/A,05/07/2023,3房,$688 萬,617 呎,"$11,151",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 03座 高層 B室,N/A,05/07/2023,3房,"$23,500",781 呎,$30,N/A
新界,馬灣,珀麗灣 1期 16座 6樓 F室,N/A,04/07/2023,3房,$860 萬,781 呎,"$11,012",N/A
新界,馬灣,珀麗灣 1期 09座 低層 A室,N/A,03/07/2023,3房,"$21,000",798 呎,$26,N/A
新界,馬灣,珀麗灣 1期 17座 16樓 I室,N/A,03/07/2023,1房,$505 萬,360 呎,"$14,028",N/A
新界,馬灣,珀麗灣 5期 28座 低層 C室,N/A,03/07/2023,2房,"$16,500",540 呎,$31,平台
新界,馬灣,珀麗灣 1期 10座 低層 A室,N/A,02/07/2023,3房,"$21,500",807 呎,$27,N/A
新界,馬灣,珀麗灣 2期 07座 高層 G室,N/A,01/07/2023,2房,"$16,000",531 呎,$30,天台
新界,馬灣,珀麗灣 3期 23座 中層 C室,N/A,01/07/2023,3房,"$22,500",837 呎,$27,露台
新界,馬灣,珀麗灣 1期 13座 5樓 F室,N/A,30/06/2023,2房,$545 萬,533 呎,"$10,225",N/A
新界,馬灣,珀麗灣 5期 29座 23樓 D室,N/A,29/06/2023,3房,$900 萬,762 呎,"$11,811",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 01座 高層 A室,N/A,28/06/2023,3房,"$19,500",707 呎,$28,露台
新界,馬灣,珀麗灣 1期 10座 12樓 A室,N/A,27/06/2023,3房,$980 萬,807 呎,"$12,144",N/A
新界,馬灣,珀麗灣 1期 10座 20樓 A室,N/A,27/06/2023,3房,"$1,718 萬","1,154 呎","$14,887",平台
新界,馬灣,珀麗灣 1期 16座 低層 C室,N/A,26/06/2023,2房,"$14,000",520 呎,$27,N/A
新界,馬灣,珀麗灣 2期 5座 1樓 F室,N/A,26/06/2023,3房,$890 萬,834 呎,"$10,671",N/A
新界,馬灣,珀麗灣 3期 21座 低層 B室,N/A,26/06/2023,2房,"$14,200",566 呎,$25,露台
新界,馬灣,珀麗灣 1期 12座 高層 G室,N/A,24/06/2023,2房,"$14,000",531 呎,$26,N/A
新界,馬灣,珀麗灣 1期 17座 低層 I室,N/A,24/06/2023,1房,"$12,000",372 呎,$32,N/A
新界,馬灣,珀麗灣 2期 07座 低層 H室,N/A,24/06/2023,2房,"$13,800",537 呎,$26,N/A
新界,馬灣,珀麗灣 5期 27座 高層 A室,N/A,24/06/2023,2房,"$33,000","1,049 呎",$31,露台
新界,馬灣,珀麗灣 5期 28座 12樓 F室,N/A,23/06/2023,2房,$658 萬,575 呎,"$11,443",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 中層 D室,N/A,23/06/2023,2房,"$14,600",555 呎,$26,露台
新界,馬灣,珀麗灣 2期 7座 3樓 C室,N/A,21/06/2023,2房,$630 萬,583 呎,"$10,806",N/A
新界,馬灣,珀麗灣 6期(海珏) 35座(海漣天) 低層 C室,N/A,19/06/2023,3房,"$46,000","1,126 呎",$41,花園
新界,馬灣,珀麗灣 1期 11座 7樓 B室,N/A,19/06/2023,3房,$768 萬,615 呎,"$12,488",N/A
新界,馬灣,珀麗灣 3期 25座 低層 E室,N/A,18/06/2023,2房,"$13,500",490 呎,$28,N/A
新界,馬灣,珀麗灣 3期 01座 中層 E室,N/A,17/06/2023,2房,"$14,000",505 呎,$28,N/A
新界,馬灣,珀麗灣 1期 13座 17樓 G室,N/A,13/06/2023,2房,$590 萬,531 呎,"$11,111",N/A
新界,馬灣,珀麗灣 5期 31座 高層 D室,N/A,11/06/2023,3房,"$22,000",762 呎,$29,露台
新界,馬灣,珀麗灣 1期 17座 6樓 B室,N/A,08/06/2023,1房,$447 萬,360 呎,"$12,411",N/A
新界,馬灣,珀麗灣 5期 29座 19樓 D室,N/A,08/06/2023,3房,$916 萬,762 呎,"$12,021",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 20座 中層 H室,N/A,07/06/2023,2房,"$13,600",490 呎,$28,N/A
新界,馬灣,珀麗灣 2期 05座 高層 A室,N/A,07/06/2023,2房,"$15,500",522 呎,$30,N/A
新界,馬灣,珀麗灣 5期 30座 13樓 G室,N/A,06/06/2023,2房,$638 萬,499 呎,"$12,786",N/A
新界,馬灣,珀麗灣 5期 28座 18樓 C室,N/A,06/06/2023,2房,$668 萬,578 呎,"$11,557",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 30座 20樓 A室,N/A,05/06/2023,2房,$570 萬,507 呎,"$11,243",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 9座 7樓 E室,N/A,05/06/2023,2房,$583 萬,537 呎,"$10,857",N/A
新界,馬灣,珀麗灣 1期 17座 高層 M室,N/A,03/06/2023,1房,"$12,500",366 呎,$34,N/A
新界,馬灣,珀麗灣 3期 25座 中層 G室,N/A,03/06/2023,2房,"$14,000",532 呎,$26,露台
新界,馬灣,珀麗灣 3期 19座 13樓 G室,N/A,02/06/2023,2房,$578 萬,532 呎,"$10,865",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 22座 6樓 B室,N/A,01/06/2023,3房,$750 萬,762 呎,"$9,843",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 12座 低層 G室,N/A,01/06/2023,2房,"$13,300",531 呎,$25,N/A
新界,馬灣,珀麗灣 1期 10座 中層 F室,N/A,31/05/2023,2房,"$13,800",531 呎,$26,N/A
新界,馬灣,珀麗灣 5期 28座 21樓 A室,N/A,29/05/2023,2房,$548 萬,476 呎,"$11,513",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 31座 12樓 B室,N/A,25/05/2023,3房,$678 萬,591 呎,"$11,472",N/A
新界,馬灣,珀麗灣 3期 22座 中層 D室,N/A,25/05/2023,2房,"$15,200",549 呎,$28,露台
新界,馬灣,珀麗灣 5期 27座 高層 G室,N/A,25/05/2023,2房,"$15,500",518 呎,$30,N/A
新界,馬灣,珀麗灣 3期 23座 15樓 F室,N/A,24/05/2023,2房,$590 萬,532 呎,"$11,090",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 26座 低層 D室,N/A,23/05/2023,2房,"$15,500",574 呎,$27,露台
新界,馬灣,珀麗灣 3期 25座 高層 F室,N/A,20/05/2023,2房,"$15,000",532 呎,$28,露台
新界,馬灣,珀麗灣 5期 28座 30樓 G室,N/A,19/05/2023,2房,$698 萬,545 呎,"$12,807",N/A
新界,馬灣,珀麗灣 3期 01座 低層 A室,N/A,18/05/2023,3房,"$18,500",707 呎,$26,露台
新界,馬灣,珀麗灣 1期 17座 9樓 G室,N/A,18/05/2023,開放式,$438 萬,339 呎,"$12,920",N/A
新界,馬灣,珀麗灣 5期 26座 32樓 F室,N/A,17/05/2023,2房,$625 萬,589 呎,"$10,611",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 17座 20樓 A室,N/A,17/05/2023,1房,$515 萬,366 呎,"$14,071",N/A
新界,馬灣,珀麗灣 5期 26座 32樓 E室,N/A,17/05/2023,2房,$635 萬,598 呎,"$10,619",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 2座 5樓 F室,N/A,16/05/2023,2房,$544 萬,531 呎,"$10,245",N/A
新界,馬灣,珀麗灣 2期 03座 低層 G室,N/A,15/05/2023,2房,"$15,000",529 呎,$28,N/A
新界,馬灣,珀麗灣 1期 17座 中層 J室,N/A,15/05/2023,1房,"$13,000",378 呎,$34,N/A
新界,馬灣,珀麗灣 5期 30座 中層 E室,N/A,13/05/2023,3房,"$22,500",762 呎,$30,露台
新界,馬灣,珀麗灣 3期 21座 29樓 D室,N/A,12/05/2023,3房,$700 萬,709 呎,"$9,873",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 30座 32樓 F室,N/A,12/05/2023,2房,$728 萬,589 呎,"$12,360",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 25座 12樓 C室,N/A,10/05/2023,3房,$720 萬,759 呎,"$9,486",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 31座 高層 F室,N/A,10/05/2023,2房,"$16,800",589 呎,$29,露台
新界,馬灣,珀麗灣 1期 08座 高層 A室,N/A,08/05/2023,3房,"$22,000",794 呎,$28,N/A
