区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,愉景灣,愉景灣 頤峰 頤峰6座 (逸山閣) 14樓 C室,N/A,23/08/2022,3房,$730 萬,744 呎,"$9,812",露台
新界,愉景灣,愉景灣 海堤居 海堤居 (海堤閣) 3樓 A室,N/A,23/08/2022,2房,$643 萬,527 呎,"$12,201",露台
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 高層 B室,N/A,22/08/2022,2房,"$15,000",588 呎,$26,N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰1座 (寶安閣) 12樓 B室,N/A,22/08/2022,1房,$410 萬,410 呎,"$10,000",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 安澄閣 中層 C室,N/A,21/08/2022,3房,"$24,000",837 呎,$29,N/A
新界,愉景灣,愉景灣 3期(蔚陽)明蔚徑 明蔚徑 A室,N/A,18/08/2022,3房,"$44,000","1,190 呎",$37,N/A
新界,愉景灣,愉景灣 意堤 6座 1樓 D室,N/A,12/08/2022,開放式,$675 萬,410 呎,"$16,463",露台
新界,愉景灣,愉景灣 時峰 時峰1座 17樓 C室,N/A,12/08/2022,2房,$704 萬,629 呎,"$11,189",N/A
新界,愉景灣,愉景灣 頤峰 頤峰7座 (菘山閣) 20樓 D室,N/A,09/08/2022,3房,$668 萬,870 呎,"$7,678",N/A
新界,愉景灣,愉景灣 海寧居 海寧居 (海愉閣) 4樓 A室,N/A,08/08/2022,1房,$550 萬,450 呎,"$12,222",露台
新界,愉景灣,愉景灣 海澄湖畔2段 悠澄閣 低層 C室,N/A,06/08/2022,3房,"$24,000",840 呎,$29,N/A
新界,愉景灣,愉景灣 康慧台 康慧台 (康頤閣) 18樓 B室,N/A,03/08/2022,開放式,$480 萬,398 呎,"$12,060",露台
新界,愉景灣,愉景灣 海寧居 海寧路 9 號 G樓 B室,N/A,01/08/2022,3房,"$1,650 萬",911 呎,"$18,112",N/A
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 3樓 E室,N/A,01/08/2022,1房,$400 萬,440 呎,"$9,091",N/A
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 2 號 2樓 B室,N/A,01/08/2022,3房,"$1,260 萬","1,314 呎","$9,589",露台
新界,愉景灣,愉景灣 尚堤 2座 (珀蘆) 17樓 B室,N/A,27/07/2022,2房,$960 萬,779 呎,"$12,323",露台 | | 工作平台
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 5樓 G室,N/A,27/07/2022,2房,$676 萬,757 呎,"$8,930",N/A
新界,愉景灣,愉景灣 意堤 6座 9樓 E室,N/A,27/07/2022,2房,"$1,350 萬",717 呎,"$18,828",露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 旭輝閣 11樓 F室,N/A,26/07/2022,3房,$770 萬,771 呎,"$9,987",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰2座 (庭安閣) 3樓 A室,N/A,25/07/2022,2房,$455 萬,546 呎,"$8,333",N/A
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 低層 B室,N/A,24/07/2022,2房,"$13,000",757 呎,$17,N/A
新界,愉景灣,愉景灣 意堤 8座 7樓 B室,N/A,21/07/2022,3房,"$2,419 萬","1,380 呎","$17,531",露台 | | 工作平台
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 8樓 A室,N/A,21/07/2022,2房,$628 萬,649 呎,"$9,676",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶琳閣) 15樓 B室,N/A,21/07/2022,3房,"$1,080 萬",980 呎,"$11,020",露台
新界,愉景灣,愉景灣 尚堤 5座 (翠蘆) 11樓 A室,N/A,18/07/2022,3房,"$1,000 萬",892 呎,"$11,211",露台 | | 工作平台
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 18樓 B室,N/A,18/07/2022,2房,$630 萬,601 呎,"$10,483",N/A
新界,愉景灣,愉景灣 3期(蔚陽)明蔚徑 明蔚徑 9 號 1樓 C室,N/A,14/07/2022,3房,"$1,230 萬","1,270 呎","$9,685",露台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 38 號 3樓 B室,N/A,13/07/2022,3房,"$1,550 萬","1,282 呎","$12,090",露台
新界,愉景灣,愉景灣 康慧台 康慧台 (康頤閣) 13樓 A室,N/A,13/07/2022,3房,$885 萬,776 呎,"$11,405",露台
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 6樓 F室,N/A,12/07/2022,3房,$858 萬,947 呎,"$9,060",N/A
新界,愉景灣,愉景灣 尚堤 2座 (珀蘆) 9樓 F室,N/A,11/07/2022,2房,"$1,050 萬",977 呎,"$10,747",露台 | | 工作平台
新界,愉景灣,愉景灣 海澄湖畔2段 安澄閣 高層 A室,N/A,11/07/2022,2房,"$16,300",608 呎,$27,N/A
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 28 號 4樓 A室,N/A,11/07/2022,4房,"$2,450 萬","1,903 呎","$12,874",複式 | | 天台 | | 平台 | | 露台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 16 號 4樓 B室,N/A,11/07/2022,4房,"$2,518 萬","1,903 呎","$13,232",複式 | | 天台 | | 平台 | | 露台
新界,愉景灣,愉景灣 海澄湖畔2段 安澄閣 (H3座) 11樓 B室,N/A,07/07/2022,2房,$668 萬,572 呎,"$11,678",露台
新界,愉景灣,愉景灣 明翠台 明蔚徑 5 號 3樓 H室,N/A,06/07/2022,3房,"$1,290 萬","1,183 呎","$10,904",露台
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑37號 2樓 G室,N/A,06/07/2022,3房,"$1,720 萬","1,119 呎","$15,371",平台
新界,愉景灣,愉景灣 寶峰 寶峰 (寶晶閣) 13樓 D室,N/A,06/07/2022,2房,$720 萬,624 呎,"$11,538",露台
新界,愉景灣,愉景灣 津堤 津堤一座 中層 SB室,N/A,06/07/2022,4房,"$45,000","1,462 呎",$31,露台 | | 工作平台
新界,愉景灣,愉景灣 尚堤 2座 (珀蘆) 高層 E室,N/A,05/07/2022,3房,"$28,000",892 呎,$31,露台
新界,愉景灣,愉景灣 尚堤 2座 (珀蘆) 21樓 A室,N/A,04/07/2022,3房,"$1,128 萬",915 呎,"$12,328",露台 | | 工作平台
新界,愉景灣,愉景灣 愉景廣場 愉景廣場C座 3樓 27室,N/A,04/07/2022,2房,$700 萬,662 呎,"$10,574",N/A
新界,愉景灣,愉景灣 海澄湖畔 L56座 5樓 B室,N/A,30/06/2022,3房,"$1,888 萬","1,633 呎","$11,562",複式 | | 花園 | | 平台
新界,愉景灣,愉景灣 津堤 津堤二座 中層 D室,N/A,29/06/2022,3房,"$30,000",929 呎,$32,露台 | | 工作平台
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 20樓 E室,N/A,28/06/2022,1房,$553 萬,447 呎,"$12,371",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 27樓 A室,N/A,28/06/2022,2房,$670 萬,660 呎,"$10,152",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰3座 (彩暉閣) 16樓 A室,N/A,24/06/2022,3房,$755 萬,755 呎,"$10,000",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅欣徑 蘅欣徑 5 號 2樓 A室,N/A,23/06/2022,3房,"$1,240 萬","1,171 呎","$10,589",N/A
新界,愉景灣,愉景灣 愉景廣場 愉景廣場C座 3樓 29室,N/A,22/06/2022,2房,$790 萬,739 呎,"$10,690",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 28座 3樓 C室,N/A,22/06/2022,-,$545 萬,442 呎,"$12,330",N/A
新界,愉景灣,愉景灣 頤峰 頤峰4座 (怡山閣) 18樓 C室,N/A,21/06/2022,3房,$780 萬,744 呎,"$10,484",露台
新界,愉景灣,愉景灣 海堤居 海堤居 (海堤閣) 10樓 E室,N/A,21/06/2022,1房,$590 萬,439 呎,"$13,440",露台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 32 號 G樓 B室,N/A,16/06/2022,3房,"$1,738 萬","1,322 呎","$13,147",花園 | | 露台
新界,愉景灣,愉景灣 尚堤 5座 (翠蘆) 16樓 E室,N/A,15/06/2022,3房,"$1,178 萬",977 呎,"$12,057",露台 | | 工作平台
新界,愉景灣,愉景灣 明翠台 明蔚徑 7 號 1樓 C室,N/A,15/06/2022,3房,"$1,215 萬","1,270 呎","$9,567",露台
新界,愉景灣,愉景灣 頤峰 頤峰5座 (峻山閣) 3樓 B室,N/A,15/06/2022,2房,$565 萬,592 呎,"$9,544",露台
新界,愉景灣,愉景灣 海堤居 海堤居 (海濤閣) 17樓 C室,N/A,14/06/2022,2房,$792 萬,628 呎,"$12,611",露台
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑9號 UG樓 C室,N/A,14/06/2022,3房,"$1,265 萬",962 呎,"$13,150",平台
新界,愉景灣,愉景灣 尚堤 6座 (映蘆) 17樓 F室,N/A,14/06/2022,3房,"$2,425 萬","1,833 呎","$13,230",複式 | | 平台 | | 露台 | | 工作平台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 30 號 G樓 B室,N/A,10/06/2022,3房,"$1,528 萬","1,322 呎","$11,558",花園 | | 露台
新界,愉景灣,愉景灣 海澄湖畔2段 悠澄閣 (H1座) 22樓 C室,N/A,10/06/2022,3房,"$1,010 萬",842 呎,"$11,995",N/A
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 10樓 G室,N/A,08/06/2022,2房,$730 萬,757 呎,"$9,643",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 26樓 A室,N/A,07/06/2022,2房,$705 萬,660 呎,"$10,682",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 38座 D室,N/A,07/06/2022,-,"$12,500",451 呎,$28,N/A
新界,愉景灣,愉景灣 頤峰 頤峰2座 (韶山閣) 21樓 B室,N/A,06/06/2022,1房,$462 萬,439 呎,"$10,524",露台
新界,愉景灣,愉景灣 尚堤 1座 (碧蘆) 低層 E室,N/A,06/06/2022,3房,"$25,000",904 呎,$28,露台
新界,愉景灣,愉景灣 津堤 津堤三座 低層 D室,N/A,03/06/2022,2房,"$23,000",753 呎,$31,露台 | | 工作平台
新界,愉景灣,愉景灣 時峰 時峰1座 7樓 A室,N/A,02/06/2022,2房,$625 萬,580 呎,"$10,776",N/A
新界,愉景灣,愉景灣 時峰 時峰2座 17樓 A室,N/A,02/06/2022,2房,$683 萬,580 呎,"$11,776",N/A
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑29號 UG樓 D室,N/A,01/06/2022,3房,"$1,300 萬",962 呎,"$13,514",平台
新界,愉景灣,愉景灣 海澄湖畔2段 40座 2樓 B室,N/A,31/05/2022,-,$535 萬,457 呎,"$11,707",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶怡閣) 11樓 B室,N/A,31/05/2022,3房,"$1,030 萬",980 呎,"$10,510",露台
新界,愉景灣,愉景灣 海堤居 海堤居 2 號 2樓 B室,N/A,30/05/2022,3房,"$1,285 萬",927 呎,"$13,862",露台
新界,愉景灣,愉景灣 頤峰 頤峰7座 (菘山閣) 16樓 H室,N/A,27/05/2022,2房,$563 萬,649 呎,"$8,675",N/A
新界,愉景灣,愉景灣 時峰 時峰1座 23樓 D室,N/A,26/05/2022,1房,$595 萬,487 呎,"$12,218",N/A
新界,愉景灣,愉景灣 畔峰 畔山徑 5 號 G樓 A室,N/A,26/05/2022,-,"$2,430 萬","1,520 呎","$15,987",花園
新界,愉景灣,愉景灣 康慧台 康慧台 (康和閣) 12樓 F室,N/A,25/05/2022,3房,$873 萬,776 呎,"$11,250",露台
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 2樓 C室,N/A,25/05/2022,2房,$530 萬,588 呎,"$9,014",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶珊閣) 17樓 A室,N/A,25/05/2022,2房,$738 萬,689 呎,"$10,711",露台
新界,愉景灣,愉景灣 海藍居 海藍閣 8樓 B室,N/A,25/05/2022,2房,$720 萬,555 呎,"$12,973",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 10座 G樓 A室,N/A,25/05/2022,3房,"$1,650 萬","1,109 呎","$14,878",花園
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 8 號 G樓 A室,N/A,24/05/2022,3房,"$1,938 萬","1,314 呎","$14,749",花園 | | 露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 旭輝閣 13樓 G室,N/A,20/05/2022,2房,$600 萬,609 呎,"$9,852",N/A
新界,愉景灣,愉景灣 海堤居 海堤居 (海濤閣) 9樓 B室,N/A,20/05/2022,1房,$585 萬,439 呎,"$13,326",露台
新界,愉景灣,愉景灣 海澄湖畔 海澄閣 (M1座) 12樓 B室,N/A,20/05/2022,1房,$559 萬,478 呎,"$11,695",露台
新界,愉景灣,愉景灣 海澄湖畔 L48座 3樓 B室,N/A,20/05/2022,3房,"$1,085 萬",962 呎,"$11,279",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 38座 5樓 B室,N/A,18/05/2022,-,$550 萬,457 呎,"$12,035",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰 (曦欣閣) 5樓 H室,N/A,18/05/2022,2房,$540 萬,545 呎,"$9,905",N/A
新界,愉景灣,愉景灣 明翠台 H3座 (觀霞樓) 19樓 F室,N/A,17/05/2022,1房,$463 萬,440 呎,"$10,523",N/A
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 24樓 F室,N/A,16/05/2022,3房,$870 萬,947 呎,"$9,187",N/A
新界,愉景灣,愉景灣 津堤 津堤二座 15樓 C室,N/A,12/05/2022,1房,$625 萬,523 呎,"$11,950",露台 | | 工作平台
新界,愉景灣,愉景灣 頤峰 頤峰8座 (蔚山閣) 4樓 D室,N/A,12/05/2022,3房,$820 萬,870 呎,"$9,425",N/A
新界,愉景灣,愉景灣 時峰 時峰1座 10樓 E室,N/A,11/05/2022,1房,$438 萬,440 呎,"$9,955",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶晶閣) 19樓 D室,N/A,10/05/2022,2房,$765 萬,624 呎,"$12,260",露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰2座 (庭安閣) 7樓 E室,N/A,10/05/2022,2房,$600 萬,545 呎,"$11,009",N/A
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 17樓 G室,N/A,10/05/2022,2房,$696 萬,757 呎,"$9,194",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶怡閣) 5樓 B室,N/A,10/05/2022,3房,"$1,000 萬",980 呎,"$10,204",露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰 (曦欣閣) 11樓 H室,N/A,06/05/2022,2房,$622 萬,545 呎,"$11,413",N/A
新界,愉景灣,愉景灣 康慧台 康慧台 (康寧閣) 6樓 B室,N/A,06/05/2022,開放式,$486 萬,398 呎,"$12,211",露台
新界,愉景灣,愉景灣 康慧台 康慧台 (康寧閣) 19樓 A室,N/A,06/05/2022,3房,$898 萬,776 呎,"$11,572",露台
