区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,洪水橋,滙都 滙都II 6座 8樓 A07室,N/A,03/01/2025,2房,$451 萬,433 呎,"$10,418",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 A07室,N/A,03/01/2025,2房,$423 萬,433 呎,"$9,772",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B09室,N/A,03/01/2025,1房,$380 萬,340 呎,"$11,163",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 A05室,N/A,03/01/2025,2房,$471 萬,445 呎,"$10,584",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 B08室,N/A,03/01/2025,2房,$453 萬,431 呎,"$10,519",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 B09室,N/A,03/01/2025,1房,$372 萬,340 呎,"$10,929",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 A07室,N/A,31/12/2024,2房,$453 萬,433 呎,"$10,473",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 A05室,N/A,31/12/2024,2房,$433 萬,445 呎,"$9,722",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A05室,N/A,31/12/2024,2房,$435 萬,445 呎,"$9,768",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B03室,N/A,31/12/2024,2房,$464 萬,441 呎,"$10,525",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 12樓 B02室,N/A,31/12/2024,2房,$557 萬,445 呎,"$12,511",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 3樓 A11室,N/A,31/12/2024,2房,$441 萬,439 呎,"$10,052",露台 | | 工作平台
新界,洪水橋,帝庭居 一期 2座 1樓 D室,N/A,27/12/2024,-,$480 萬,474 呎,"$10,127",平台
新界,洪水橋,滙都 滙都II 6座 3樓 B03室,N/A,24/12/2024,2房,$452 萬,441 呎,"$10,246",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 A01室,N/A,24/12/2024,2房,$471 萬,436 呎,"$10,791",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 A05室,N/A,24/12/2024,2房,$438 萬,445 呎,"$9,831",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 B08室,N/A,24/12/2024,2房,$428 萬,431 呎,"$9,932",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 A01室,N/A,24/12/2024,2房,$431 萬,436 呎,"$9,883",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 A02室,N/A,24/12/2024,1房,$369 萬,320 呎,"$11,518",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 A07室,N/A,24/12/2024,2房,$424 萬,433 呎,"$9,802",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 A07室,N/A,20/12/2024,2房,$422 萬,433 呎,"$9,742",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 A01室,N/A,20/12/2024,2房,$435 萬,436 呎,"$9,983",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 A08室,N/A,20/12/2024,1房,$424 萬,343 呎,"$12,373",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 B08室,N/A,19/12/2024,2房,$460 萬,431 呎,"$10,674",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 A01室,N/A,19/12/2024,2房,$468 萬,436 呎,"$10,734",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B07室,N/A,19/12/2024,2房,$450 萬,410 呎,"$10,971",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B08室,N/A,19/12/2024,2房,$462 萬,431 呎,"$10,730",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 12樓 B02室,N/A,19/12/2024,1房,$385 萬,336 呎,"$11,463",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 A03室,N/A,19/12/2024,3房,$550 萬,535 呎,"$10,285",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 A09室,N/A,19/12/2024,2房,$457 萬,450 呎,"$10,148",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 B09室,N/A,19/12/2024,1房,$348 萬,340 呎,"$10,225",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 1樓 B02室,N/A,19/12/2024,1房,$375 萬,336 呎,"$11,147",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 2樓 B02室,N/A,19/12/2024,2房,$466 萬,445 呎,"$10,466",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 A05室,N/A,19/12/2024,2房,$424 萬,445 呎,"$9,538",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B09室,N/A,19/12/2024,1房,$376 萬,340 呎,"$11,047",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 12樓 B06室,N/A,19/12/2024,1房,$399 萬,348 呎,"$11,466",天台 | | 露台 | | 工作平台
新界,洪水橋,丹桂村路65-89號 尚築 G樓 25室,N/A,17/12/2024,開放式,$220 萬,219 呎,"$10,046",花園
新界,洪水橋,滙都 滙都II 6座 3樓 A09室,N/A,17/12/2024,2房,$449 萬,450 呎,"$9,986",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 B08室,N/A,17/12/2024,2房,$458 萬,431 呎,"$10,617",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 A06室,N/A,17/12/2024,2房,$441 萬,443 呎,"$9,965",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 A08室,N/A,17/12/2024,2房,$479 萬,449 呎,"$10,664",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 A01室,N/A,17/12/2024,2房,$463 萬,436 呎,"$10,621",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 A05室,N/A,17/12/2024,2房,$426 萬,445 呎,"$9,568",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A03室,N/A,17/12/2024,3房,$598 萬,535 呎,"$11,180",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 B03室,N/A,17/12/2024,2房,$459 萬,441 呎,"$10,415",露台 | | 工作平台
新界,洪水橋,采茵軒 1 座 UG樓 C室,N/A,17/12/2024,-,$660 萬,704 呎,"$9,375",車位 | | 花園
新界,洪水橋,滙都 滙都II 6座 10樓 B08室,N/A,17/12/2024,2房,$465 萬,431 呎,"$10,787",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 B05室,N/A,17/12/2024,2房,$468 萬,424 呎,"$11,046",露台 | | 工作平台
新界,洪水橋,丹桂村路65-89號 丹桂村路77A號,N/A,16/12/2024,3房,"$2,381 萬","2,212 呎","$10,764",車位 | | 花園 | | 天台 | | 平台 | | 露台
新界,洪水橋,柏巒 2期(柏逸) 2座 C1室,N/A,14/12/2024,3房,"$19,000",666 呎,$29,車位 | | 天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A01室,N/A,13/12/2024,2房,$437 萬,436 呎,"$10,032",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 B08室,N/A,13/12/2024,2房,$432 萬,431 呎,"$10,034",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B03室,N/A,13/12/2024,2房,$456 萬,441 呎,"$10,349",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 B06室,N/A,13/12/2024,1房,$360 萬,348 呎,"$10,336",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 A05室,N/A,13/12/2024,2房,$442 萬,445 呎,"$9,937",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B08室,N/A,13/12/2024,2房,$435 萬,431 呎,"$10,083",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 A01室,N/A,13/12/2024,2房,$466 萬,436 呎,"$10,678",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 B10室,N/A,13/12/2024,2房,$439 萬,451 呎,"$9,731",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 A03室,N/A,13/12/2024,3房,$560 萬,535 呎,"$10,474",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 B05室,N/A,13/12/2024,2房,$459 萬,424 呎,"$10,819",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 B05室,N/A,13/12/2024,2房,$460 萬,424 呎,"$10,851",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 A03室,N/A,13/12/2024,3房,$599 萬,535 呎,"$11,192",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 B03室,N/A,13/12/2024,2房,$462 萬,441 呎,"$10,469",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A08室,N/A,13/12/2024,2房,$468 萬,449 呎,"$10,427",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 A03室,N/A,13/12/2024,3房,$592 萬,535 呎,"$11,073",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 A09室,N/A,13/12/2024,2房,$489 萬,450 呎,"$10,859",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 A03室,N/A,13/12/2024,3房,$553 萬,535 呎,"$10,337",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 B09室,N/A,13/12/2024,1房,$351 萬,340 呎,"$10,328",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B05室,N/A,13/12/2024,2房,$430 萬,424 呎,"$10,145",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B09室,N/A,13/12/2024,1房,$353 萬,340 呎,"$10,378",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 1樓 A05室,N/A,13/12/2024,2房,$439 萬,403 呎,"$10,883",平台
新界,洪水橋,滙都 滙都II 6座 7樓 A01室,N/A,13/12/2024,2房,$461 萬,436 呎,"$10,564",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B08室,N/A,13/12/2024,2房,$467 萬,431 呎,"$10,845",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B02室,N/A,13/12/2024,1房,$375 萬,336 呎,"$11,158",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A07室,N/A,13/12/2024,2房,$426 萬,433 呎,"$9,829",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B03室,N/A,13/12/2024,2房,$469 萬,441 呎,"$10,638",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 A05室,N/A,13/12/2024,2房,$445 萬,445 呎,"$9,991",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A09室,N/A,13/12/2024,2房,$454 萬,450 呎,"$10,083",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B06室,N/A,12/12/2024,1房,$363 萬,348 呎,"$10,427",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A02室,N/A,12/12/2024,1房,$344 萬,320 呎,"$10,746",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 B07室,N/A,12/12/2024,2房,$442 萬,410 呎,"$10,775",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 B06室,N/A,12/12/2024,1房,$367 萬,348 呎,"$10,552",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 B06室,N/A,12/12/2024,1房,$362 萬,348 呎,"$10,397",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 B02室,N/A,12/12/2024,1房,$356 萬,336 呎,"$10,606",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B06室,N/A,12/12/2024,1房,$366 萬,348 呎,"$10,520",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 B02室,N/A,12/12/2024,1房,$351 萬,336 呎,"$10,453",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 A06室,N/A,12/12/2024,2房,$467 萬,443 呎,"$10,547",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 B10室,N/A,12/12/2024,2房,$473 萬,451 呎,"$10,487",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 B02室,N/A,12/12/2024,1房,$354 萬,336 呎,"$10,545",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B02室,N/A,12/12/2024,1房,$355 萬,336 呎,"$10,575",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B07室,N/A,12/12/2024,2房,$444 萬,410 呎,"$10,827",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B05室,N/A,12/12/2024,2房,$434 萬,424 呎,"$10,236",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 A06室,N/A,12/12/2024,2房,$433 萬,443 呎,"$9,768",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 B10室,N/A,12/12/2024,2房,$478 萬,451 呎,"$10,590",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 A02室,N/A,12/12/2024,1房,$342 萬,320 呎,"$10,693",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 A02室,N/A,12/12/2024,1房,$362 萬,320 呎,"$11,299",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 B10室,N/A,12/12/2024,2房,$471 萬,451 呎,"$10,438",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 A02室,N/A,12/12/2024,1房,$365 萬,320 呎,"$11,409",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B10室,N/A,12/12/2024,2房,$480 萬,451 呎,"$10,641",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 A02室,N/A,12/12/2024,1房,$363 萬,320 呎,"$11,353",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B10室,N/A,12/12/2024,2房,$448 萬,451 呎,"$9,926",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 B05室,N/A,12/12/2024,2房,$461 萬,424 呎,"$10,862",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 A06室,N/A,12/12/2024,2房,$465 萬,443 呎,"$10,497",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 A06室,N/A,12/12/2024,2房,$431 萬,443 呎,"$9,721",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 B05室,N/A,12/12/2024,2房,$429 萬,424 呎,"$10,115",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 6樓 B07室,N/A,12/12/2024,2房,$438 萬,410 呎,"$10,673",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 9樓 B10室,N/A,12/12/2024,2房,$475 萬,451 呎,"$10,539",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 B07室,N/A,12/12/2024,2房,$435 萬,410 呎,"$10,621",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 B05室,N/A,12/12/2024,2房,$431 萬,424 呎,"$10,175",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 A02室,N/A,11/12/2024,1房,$367 萬,320 呎,"$11,462",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 B02室,N/A,11/12/2024,1房,$350 萬,336 呎,"$10,420",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 10樓 B07室,N/A,11/12/2024,2房,$446 萬,410 呎,"$10,879",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 G樓 B03室,N/A,11/12/2024,2房,$455 萬,461 呎,"$9,861",花園
新界,洪水橋,滙都 滙都II 6座 1樓 B10室,N/A,11/12/2024,2房,$423 萬,411 呎,"$10,297",平台
新界,洪水橋,滙都 滙都II 6座 G樓 B05室,N/A,11/12/2024,1房,$321 萬,302 呎,"$10,631",花園
新界,洪水橋,滙都 滙都II 6座 8樓 A06室,N/A,11/12/2024,2房,$439 萬,443 呎,"$9,916",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 1樓 A06室,N/A,11/12/2024,2房,$394 萬,405 呎,"$9,732",平台
新界,洪水橋,滙都 滙都II 6座 2樓 B02室,N/A,11/12/2024,1房,$349 萬,336 呎,"$10,390",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 8樓 B06室,N/A,11/12/2024,1房,$365 萬,348 呎,"$10,488",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 1樓 B05室,N/A,11/12/2024,2房,$425 萬,424 呎,"$10,026",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B06室,N/A,11/12/2024,1房,$368 萬,348 呎,"$10,582",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 2樓 A09室,N/A,11/12/2024,2房,$450 萬,450 呎,"$9,998",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 5樓 B10室,N/A,11/12/2024,2房,$446 萬,451 呎,"$9,879",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 A02室,N/A,11/12/2024,1房,$339 萬,320 呎,"$10,586",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 2樓 A06室,N/A,11/12/2024,2房,$422 萬,443 呎,"$9,528",露台 | | 工作平台
新界,洪水橋,上章圍 上章圍250號 WB樓 WB室,N/A,11/12/2024,-,$850 萬,-,-,N/A
新界,洪水橋,滙都 滙都II 6座 7樓 A06室,N/A,11/12/2024,2房,$435 萬,443 呎,"$9,816",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 G樓 B06室,N/A,11/12/2024,1房,$329 萬,310 呎,"$10,627",花園
新界,洪水橋,滙都 滙都II 6座 3樓 A06室,N/A,11/12/2024,2房,$424 萬,443 呎,"$9,563",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 B10室,N/A,11/12/2024,2房,$441 萬,451 呎,"$9,778",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B05室,N/A,11/12/2024,2房,$436 萬,424 呎,"$10,294",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 7樓 B03室,N/A,11/12/2024,2房,$444 萬,433 呎,"$10,253",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 G樓 B02室,N/A,11/12/2024,1房,$310 萬,299 呎,"$10,357",花園
新界,洪水橋,滙都 滙都II 6座 7樓 B02室,N/A,11/12/2024,1房,$353 萬,336 呎,"$10,514",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 11樓 B02室,N/A,11/12/2024,1房,$357 萬,336 呎,"$10,639",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 B07室,N/A,11/12/2024,2房,$440 萬,410 呎,"$10,725",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 3樓 B06室,N/A,11/12/2024,1房,$361 萬,348 呎,"$10,366",露台 | | 工作平台
新界,洪水橋,滙都 滙都II 6座 7樓 B06室,N/A,11/12/2024,1房,$364 萬,348 呎,"$10,459",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 B01室,N/A,11/12/2024,2房,$516 萬,429 呎,"$12,017",天台 | | 露台 | | 工作平台
新界,洪水橋,柏雨花園 27座 G樓 B1室,N/A,10/12/2024,3房,$300 萬,640 呎,"$4,688",花園
新界,洪水橋,屏欣苑 C座 17樓 13室,N/A,10/12/2024,1房,$310 萬,380 呎,"$8,158",N/A
新界,洪水橋,朗峰園 2 座 2樓 F室,N/A,10/12/2024,3房,$447 萬,567 呎,"$7,880",N/A
新界,洪水橋,柏𣾷 2座 1樓 D室,N/A,06/12/2024,2房,$488 萬,573 呎,"$8,517",露台 | | 工作平台
新界,洪水橋,屏欣苑 B座 15樓 10室,N/A,06/12/2024,1房,$393 萬,376 呎,"$10,452",N/A
新界,洪水橋,滙都 滙都I 1座 3樓 A09室,N/A,05/12/2024,2房,$452 萬,450 呎,"$10,048",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 11樓 B01室,N/A,05/12/2024,2房,$460 萬,435 呎,"$10,584",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 6樓 A10室,N/A,05/12/2024,2房,$451 萬,442 呎,"$10,204",露台 | | 工作平台
新界,洪水橋,祥降圍 祥降圍321號 WB樓 WB室,N/A,05/12/2024,-,$800 萬,-,-,N/A
新界,洪水橋,祥降圍 祥降圍311號 WB樓 WB室,N/A,05/12/2024,-,$800 萬,-,-,N/A
新界,洪水橋,滙都 滙都I 1座 3樓 B02室,N/A,05/12/2024,2房,$460 萬,452 呎,"$10,175",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 5樓 B01室,N/A,05/12/2024,2房,$447 萬,435 呎,"$10,283",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 8樓 B02室,N/A,05/12/2024,2房,$469 萬,452 呎,"$10,376",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 10樓 A11室,N/A,05/12/2024,2房,$467 萬,449 呎,"$10,402",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 2樓 A09室,N/A,05/12/2024,3房,$557 萬,503 呎,"$11,082",露台 | | 工作平台
新界,洪水橋,祥降圍 祥降圍312號 WB樓 WB室,N/A,05/12/2024,-,$800 萬,-,-,N/A
新界,洪水橋,滙都 滙都I 1座 5樓 A10室,N/A,05/12/2024,2房,$437 萬,426 呎,"$10,261",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 5樓 B03室,N/A,05/12/2024,2房,$448 萬,452 呎,"$9,920",露台 | | 工作平台
新界,洪水橋,溱林 8座 G樓 C室,N/A,03/12/2024,3房,$720 萬,640 呎,"$11,250",車位 | | 花園
新界,洪水橋,屏欣苑 B座 20樓 3室,N/A,03/12/2024,1房,$300 萬,376 呎,"$7,979",N/A
新界,洪水橋,蔚林 3座 3樓 A室,N/A,03/12/2024,3房,$878 萬,958 呎,"$9,165",車位 | | 露台 | | 工作平台
新界,洪水橋,朗峰園 1 座 7樓 D室,N/A,02/12/2024,2房,$340 萬,440 呎,"$7,727",N/A
新界,洪水橋,柏𣾷 6座 B室,N/A,30/11/2024,開放式,"$8,000",292 呎,$27,露台
新界,洪水橋,綠悅 K 號屋,N/A,29/11/2024,-,"$1,200 萬","1,661 呎","$7,225",車位
新界,洪水橋,綠悅 5 座 2樓 D室,N/A,29/11/2024,-,$522 萬,588 呎,"$8,878",車位
新界,洪水橋,柏巒 1期 41號屋,N/A,28/11/2024,5房,"$3,200 萬","3,493 呎","$9,161",花園 | | 天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 5樓 A10室,N/A,27/11/2024,2房,$449 萬,442 呎,"$10,153",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 7樓 A10室,N/A,27/11/2024,2房,$441 萬,426 呎,"$10,362",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 12樓 B07室,N/A,27/11/2024,2房,$547 萬,447 呎,"$12,234",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 3樓 B03室,N/A,27/11/2024,2房,$446 萬,452 呎,"$9,872",露台 | | 工作平台
新界,洪水橋,屏欣苑 A座 25樓 4室,N/A,27/11/2024,2房,$408 萬,447 呎,"$9,128",N/A
新界,洪水橋,滙都 滙都I 3座 5樓 B03室,N/A,27/11/2024,2房,$440 萬,433 呎,"$10,154",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 B08室,N/A,27/11/2024,1房,$401 萬,340 呎,"$11,780",天台 | | 露台 | | 工作平台
新界,洪水橋,朗峰園 2 座 3樓 F室,N/A,27/11/2024,3房,$410 萬,567 呎,"$7,231",N/A
新界,洪水橋,滙都 滙都I 2座 2樓 A05室,N/A,27/11/2024,2房,$440 萬,440 呎,"$10,002",露台 | | 工作平台
新界,洪水橋,綠悅 N 號屋,N/A,26/11/2024,-,"$1,330 萬","1,669 呎","$7,969",車位
新界,洪水橋,滙都 滙都I 3座 12樓 A01室,N/A,25/11/2024,2房,$516 萬,449 呎,"$11,481",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 9樓 B01室,N/A,25/11/2024,2房,$456 萬,435 呎,"$10,484",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 5樓 A05室,N/A,25/11/2024,2房,$444 萬,440 呎,"$10,101",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 8樓 B03室,N/A,25/11/2024,2房,$446 萬,433 呎,"$10,303",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 5樓 A09室,N/A,25/11/2024,2房,$454 萬,450 呎,"$10,098",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 3樓 B01室,N/A,25/11/2024,2房,$445 萬,435 呎,"$10,233",露台 | | 工作平台
新界,洪水橋,屏欣苑 B座 5樓 27室,N/A,25/11/2024,1房,$350 萬,376 呎,"$9,309",N/A
新界,洪水橋,尚城 6座 中層 E室,N/A,24/11/2024,3房,"$16,500",763 呎,$22,露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 5樓 B02室,N/A,22/11/2024,2房,$470 萬,445 呎,"$10,570",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 12樓 B06室,N/A,22/11/2024,2房,$545 萬,447 呎,"$12,185",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 6樓 A09室,N/A,22/11/2024,2房,$457 萬,450 呎,"$10,146",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 3樓 A09室,N/A,22/11/2024,3房,$560 萬,503 呎,"$11,136",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 7樓 B01室,N/A,22/11/2024,2房,$452 萬,435 呎,"$10,383",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 3樓 B06室,N/A,20/11/2024,2房,$438 萬,439 呎,"$9,976",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 6樓 B03室,N/A,20/11/2024,2房,$442 萬,433 呎,"$10,203",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 3樓 B07室,N/A,20/11/2024,2房,$463 萬,447 呎,"$10,352",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 8樓 B02室,N/A,20/11/2024,2房,$477 萬,445 呎,"$10,726",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 6樓 A10室,N/A,20/11/2024,2房,$439 萬,426 呎,"$10,311",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 3樓 A05室,N/A,20/11/2024,2房,$442 萬,440 呎,"$10,052",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 7樓 B02室,N/A,20/11/2024,2房,$475 萬,445 呎,"$10,673",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 9樓 B03室,N/A,20/11/2024,2房,$455 萬,433 呎,"$10,514",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 5樓 B06室,N/A,20/11/2024,2房,$463 萬,447 呎,"$10,362",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 6樓 B06室,N/A,20/11/2024,2房,$465 萬,447 呎,"$10,413",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 2樓 A03室,N/A,20/11/2024,1房,$364 萬,345 呎,"$10,563",露台 | | 工作平台
