区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,粉嶺沙頭角,山麗苑 D座 (梨山閣) 21樓 9室,N/A,18/11/2024,-,$275 萬,376 呎,"$7,314",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 A座 中層 19室,N/A,17/11/2024,2房,"$14,300",423 呎,$34,露台 | | 工作平台
新界,粉嶺沙頭角,逸峯 第二座 中層 B室,N/A,16/11/2024,2房,"$14,000",478 呎,$29,露台 | | 工作平台
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 低層 16室,N/A,16/11/2024,1房,"$11,000",286 呎,$38,露台 | | 工作平台
新界,粉嶺沙頭角,粉嶺中心 2期 L座 高層 5室,N/A,16/11/2024,2房,"$12,000",365 呎,$33,N/A
新界,粉嶺沙頭角,牽晴間 05座 中層 C室,N/A,16/11/2024,3房,"$16,000",570 呎,$28,N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 中層 7室,N/A,15/11/2024,1房,"$12,500",335 呎,$37,露台 | | 工作平台
新界,粉嶺沙頭角,綠悠軒 1座 16樓 F室,N/A,15/11/2024,3房,$510 萬,612 呎,"$8,333",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 高層 25室,N/A,15/11/2024,2房,"$13,900",385 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,綠悠軒 6座 28樓 H室,N/A,15/11/2024,2房,$438 萬,452 呎,"$9,690",N/A
新界,粉嶺沙頭角,維也納花園 2座 高層 G室,N/A,15/11/2024,3房,"$13,000",677 呎,$19,N/A
新界,粉嶺沙頭角,雍盛苑 A座 (雍薈閣) 4樓 17室,N/A,15/11/2024,開放式,$195 萬,206 呎,"$9,466",N/A
新界,粉嶺沙頭角,花都廣場 6座 28樓 A室,N/A,15/11/2024,2房,$385 萬,392 呎,"$9,821",N/A
新界,粉嶺沙頭角,華明邨 添明樓 (7座) 22樓 24室,N/A,14/11/2024,開放式,$290 萬,381 呎,"$7,612",露台
新界,粉嶺沙頭角,碧湖花園 8座 高層 B室,N/A,14/11/2024,2房,"$11,500",441 呎,$26,N/A
新界,粉嶺沙頭角,綠悠軒 2座 低層 E室,N/A,14/11/2024,2房,"$10,000",433 呎,$23,N/A
新界,粉嶺沙頭角,欣盛苑 欣耀閣 (E座) 24樓 4室,N/A,13/11/2024,3房,$440 萬,645 呎,"$6,822",露台
新界,粉嶺沙頭角,景盛苑 C座 (欣景閣) 17樓 15室,N/A,13/11/2024,開放式,$305 萬,438 呎,"$6,963",N/A
新界,粉嶺沙頭角,嘉盛苑 A座 (嘉明閣) 35樓 2室,N/A,13/11/2024,1房,$425 萬,598 呎,"$7,107",N/A
新界,粉嶺沙頭角,翠彤苑 26座 2602室,N/A,13/11/2024,2房,"$16,000",492 呎,$33,N/A
新界,粉嶺沙頭角,粉嶺名都 2座 (百利閣) 5樓 C室,N/A,13/11/2024,2房,$372 萬,376 呎,"$9,880",N/A
新界,粉嶺沙頭角,粉嶺名都 5座 (怡景閣) 8樓 G室,N/A,13/11/2024,3房,$504 萬,454 呎,"$11,097",N/A
新界,粉嶺沙頭角,欣翠花園 2座 4樓 C室,N/A,12/11/2024,2房,$313 萬,378 呎,"$8,280",N/A
新界,粉嶺沙頭角,榮輝中心 3座 1樓 J室,N/A,12/11/2024,2房,$311 萬,468 呎,"$6,645",N/A
新界,粉嶺沙頭角,粉嶺中心 2期 J座 中層 2室,N/A,10/11/2024,3房,"$16,000",533 呎,$30,N/A
新界,粉嶺沙頭角,榮熙閣 高層 D室,N/A,09/11/2024,-,"$12,500",527 呎,$24,N/A
新界,粉嶺沙頭角,帝庭軒 1期 5座 高層 A室,N/A,09/11/2024,2房,"$12,300",419 呎,$29,N/A
新界,粉嶺沙頭角,尚澄 5座 1樓 G室,N/A,07/11/2024,1房,$302 萬,287 呎,"$10,523",花園
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 8樓 11室,N/A,07/11/2024,1房,$413 萬,305 呎,"$13,541",露台 | | 工作平台
新界,粉嶺沙頭角,牽晴間 7座 29樓 A室,N/A,07/11/2024,2房,$420 萬,381 呎,"$11,024",N/A
新界,粉嶺沙頭角,粉嶺中心 2期 H座 高層 5室,N/A,06/11/2024,2房,"$13,000",366 呎,$36,N/A
新界,粉嶺沙頭角,碧湖花園 8座 10樓 D室,N/A,06/11/2024,2房,$360 萬,400 呎,"$9,000",N/A
新界,粉嶺沙頭角,綠悠軒 6座 15樓 H室,N/A,06/11/2024,2房,$420 萬,427 呎,"$9,836",N/A
新界,粉嶺沙頭角,華慧園 第十座 1樓 F室,N/A,06/11/2024,3房,$900 萬,"1,082 呎","$8,318",車位 | | 天台
新界,粉嶺沙頭角,粉嶺中心 2期 K座 16樓 7室,N/A,05/11/2024,3房,$530 萬,520 呎,"$10,192",N/A
新界,粉嶺沙頭角,華明邨 耀明樓 (6座) 中層 1室,N/A,05/11/2024,開放式,"$10,500",381 呎,$28,N/A
新界,粉嶺沙頭角,牽晴間 11座 6樓 A室,N/A,05/11/2024,2房,$428 萬,388 呎,"$11,031",N/A
新界,粉嶺沙頭角,碧湖花園 2座 8樓 G室,N/A,05/11/2024,2房,$370 萬,400 呎,"$9,250",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 C座 中層 7室,N/A,05/11/2024,3房,"$15,500",513 呎,$30,N/A
新界,粉嶺沙頭角,花都廣場 7座 20樓 E室,N/A,04/11/2024,2房,$380 萬,370 呎,"$10,270",N/A
新界,粉嶺沙頭角,山麗苑 C座 (杏山閣) 5樓 10室,N/A,04/11/2024,-,$312 萬,447 呎,"$6,980",N/A
新界,粉嶺沙頭角,花都廣場 2座 9樓 B室,N/A,04/11/2024,3房,$504 萬,526 呎,"$9,578",N/A
新界,粉嶺沙頭角,牽晴間 02座 中層 D室,N/A,04/11/2024,2房,"$12,200",384 呎,$32,N/A
新界,粉嶺沙頭角,欣翠花園 2座 低層 F室,N/A,03/11/2024,2房,"$10,200",378 呎,$27,N/A
新界,粉嶺沙頭角,御庭軒 8座 低層 H室,N/A,01/11/2024,2房,"$12,500",420 呎,$30,N/A
新界,粉嶺沙頭角,維也納花園 2座 12樓 G室,N/A,01/11/2024,3房,$468 萬,677 呎,"$6,913",N/A
新界,粉嶺沙頭角,花都廣場 2座 15樓 F室,N/A,01/11/2024,2房,$420 萬,413 呎,"$10,169",N/A
新界,粉嶺沙頭角,帝庭軒 1期 3座 高層 G室,N/A,01/11/2024,2房,"$11,800",468 呎,$25,N/A
新界,粉嶺沙頭角,帝庭軒 1期 1座 28樓 D室,N/A,01/11/2024,2房,$439 萬,419 呎,"$10,477",N/A
新界,粉嶺沙頭角,帝庭軒 1期 1座 17樓 H室,N/A,31/10/2024,2房,$448 萬,419 呎,"$10,692",N/A
新界,粉嶺沙頭角,御庭軒 8座 37樓 E室,N/A,31/10/2024,2房,$494 萬,424 呎,"$11,646",N/A
新界,粉嶺沙頭角,帝庭軒 1期 5座 37樓 A室,N/A,31/10/2024,2房,$443 萬,419 呎,"$10,573",N/A
新界,粉嶺沙頭角,榮福中心 2座 5樓 J室,N/A,31/10/2024,2房,$385 萬,479 呎,"$8,038",N/A
新界,粉嶺沙頭角,逸峯 第三座 16樓 G室,N/A,30/10/2024,2房,$475 萬,461 呎,"$10,304",露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 3座 7樓 H室,N/A,30/10/2024,2房,$390 萬,400 呎,"$9,750",N/A
新界,粉嶺沙頭角,牽晴間 5座 21樓 E室,N/A,30/10/2024,2房,$428 萬,393 呎,"$10,891",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 18樓 1室,N/A,30/10/2024,1房,$413 萬,322 呎,"$12,826",露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 2座 27樓 G室,N/A,30/10/2024,2房,$360 萬,400 呎,"$9,000",N/A
新界,粉嶺沙頭角,粉嶺名都 2座 (百利閣) 3樓 H室,N/A,29/10/2024,2房,$370 萬,376 呎,"$9,840",N/A
新界,粉嶺沙頭角,牽晴間 9座 4樓 B室,N/A,29/10/2024,3房,$600 萬,634 呎,"$9,464",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 F座 高層 8室,N/A,29/10/2024,2房,"$12,500",368 呎,$34,天台
新界,粉嶺沙頭角,碧湖花園 6座 25樓 F室,N/A,28/10/2024,2房,$283 萬,400 呎,"$7,075",N/A
新界,粉嶺沙頭角,嘉盛苑 D座 (嘉揚閣) 7樓 4室,N/A,28/10/2024,1房,$316 萬,546 呎,"$5,788",N/A
新界,粉嶺沙頭角,花都廣場 4座 32樓 E室,N/A,28/10/2024,2房,$385 萬,370 呎,"$10,405",N/A
新界,粉嶺沙頭角,帝庭軒 1期 2座 5樓 C室,N/A,28/10/2024,3房,$560 萬,607 呎,"$9,226",N/A
新界,粉嶺沙頭角,綠悠軒 6座 低層 G室,N/A,26/10/2024,3房,"$16,600",612 呎,$27,N/A
新界,粉嶺沙頭角,花都廣場 10座 中層 D室,N/A,25/10/2024,2房,"$11,800",370 呎,$32,N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 1樓 1室,N/A,25/10/2024,3房,$953 萬,684 呎,"$13,938",露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 8座 7樓 G室,N/A,25/10/2024,3房,$459 萬,488 呎,"$9,406",N/A
新界,粉嶺沙頭角,帝庭軒 1期 1座 高層 A室,N/A,25/10/2024,2房,"$11,300",419 呎,$27,N/A
新界,粉嶺沙頭角,花都廣場 2座 15樓 D室,N/A,24/10/2024,2房,$358 萬,370 呎,"$9,676",N/A
新界,粉嶺沙頭角,山麗苑 B座 (榕山閣) 32樓 1室,N/A,24/10/2024,-,$141 萬,292 呎,"$4,812",N/A
新界,粉嶺沙頭角,粉嶺中心 2期 H座 10樓 2室,N/A,23/10/2024,3房,$508 萬,512 呎,"$9,922",N/A
新界,粉嶺沙頭角,綠悠軒 6座 25樓 H室,N/A,23/10/2024,2房,$422 萬,427 呎,"$9,883",N/A
新界,粉嶺沙頭角,牽晴間 4座 17樓 B室,N/A,23/10/2024,2房,$490 萬,436 呎,"$11,239",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 A座 17樓 18室,N/A,23/10/2024,開放式,$305 萬,208 呎,"$14,663",露台
新界,粉嶺沙頭角,嘉和軒 中層 C室,N/A,23/10/2024,-,"$15,000",553 呎,$27,N/A
新界,粉嶺沙頭角,欣盛苑 欣麗閣 (B座) 30樓 2室,N/A,22/10/2024,3房,$353 萬,554 呎,"$6,372",露台
新界,粉嶺沙頭角,祥華邨 祥智樓 - A翼 3樓 5室,N/A,22/10/2024,開放式,$46.8 萬,-,-,露台
新界,粉嶺沙頭角,牽晴間 5座 5樓 H室,N/A,21/10/2024,2房,$405 萬,384 呎,"$10,547",N/A
新界,粉嶺沙頭角,欣盛苑 欣彩閣 (F座) 18樓 3室,N/A,21/10/2024,2房,$255 萬,401 呎,"$6,359",露台
新界,粉嶺沙頭角,逸峯 第三座 12樓 B室,N/A,21/10/2024,2房,$555 萬,509 呎,"$10,904",露台 | | 工作平台
新界,粉嶺沙頭角,逸峯 第三座 29樓 D室,N/A,21/10/2024,3房,$694 萬,614 呎,"$11,300",露台 | | 工作平台
新界,粉嶺沙頭角,逸峯 第五座 8樓 B室,N/A,21/10/2024,2房,$600 萬,505 呎,"$11,881",露台 | | 工作平台
新界,粉嶺沙頭角,花都廣場 3座 4樓 H室,N/A,21/10/2024,2房,$345 萬,392 呎,"$8,801",N/A
新界,粉嶺沙頭角,花都廣場 9座 3樓 F室,N/A,21/10/2024,2房,$410 萬,413 呎,"$9,927",平台
新界,粉嶺沙頭角,牽晴間 10座 低層 C室,N/A,21/10/2024,2房,"$12,800",429 呎,$30,N/A
新界,粉嶺沙頭角,帝庭軒 1期 3座 中層 A室,N/A,20/10/2024,2房,"$13,500",419 呎,$32,N/A
新界,粉嶺沙頭角,山麗苑 B座 (榕山閣) 9樓 16室,N/A,18/10/2024,-,$310 萬,447 呎,"$6,935",N/A
新界,粉嶺沙頭角,花都廣場 5座 31樓 A室,N/A,18/10/2024,2房,$380 萬,392 呎,"$9,694",N/A
新界,粉嶺沙頭角,欣盛苑 欣耀閣 (E座) 28樓 7室,N/A,18/10/2024,3房,$355 萬,554 呎,"$6,408",露台
新界,粉嶺沙頭角,山麗苑 E座 (楹山閣) 28樓 11室,N/A,18/10/2024,-,$338 萬,448 呎,"$7,533",N/A
新界,粉嶺沙頭角,碧湖花園 5座 7樓 H室,N/A,18/10/2024,2房,$350 萬,400 呎,"$8,750",N/A
新界,粉嶺沙頭角,景盛苑 A座 (歡景閣) 36樓 6室,N/A,17/10/2024,開放式,$298 萬,433 呎,"$6,882",N/A
新界,粉嶺沙頭角,蔚翠花園 4座 2樓 E室,N/A,17/10/2024,3房,$490 萬,716 呎,"$6,844",N/A
新界,粉嶺沙頭角,逸峯 第三座 15樓 D室,N/A,17/10/2024,3房,$708 萬,616 呎,"$11,494",露台 | | 工作平台
新界,粉嶺沙頭角,華明邨 禮明樓 (1座) 25樓 18室,N/A,16/10/2024,開放式,$199 萬,443 呎,"$4,488",露台
新界,粉嶺沙頭角,綠悠軒 7座 低層 G室,N/A,16/10/2024,2房,"$12,500",479 呎,$26,N/A
新界,粉嶺沙頭角,粉嶺名都 2座 (百利閣) 19樓 H室,N/A,15/10/2024,2房,$389 萬,376 呎,"$10,346",N/A
新界,粉嶺沙頭角,粉嶺名都 3座 (嘉蘭閣) 5樓 G室,N/A,15/10/2024,3房,$450 萬,454 呎,"$9,912",N/A
新界,粉嶺沙頭角,景盛苑 C座 (欣景閣) 3樓 8室,N/A,15/10/2024,1房,$330 萬,546 呎,"$6,044",N/A
新界,粉嶺沙頭角,帝庭軒 1期 2座 23樓 C室,N/A,15/10/2024,3房,$645 萬,607 呎,"$10,626",N/A
新界,粉嶺沙頭角,碧湖花園 8座 21樓 B室,N/A,14/10/2024,2房,$410 萬,441 呎,"$9,297",N/A
新界,粉嶺沙頭角,御庭軒 7座 27樓 E室,N/A,14/10/2024,2房,$420 萬,423 呎,"$9,929",N/A
新界,粉嶺沙頭角,花都廣場 05座 中層 D室,N/A,13/10/2024,2房,"$11,500",370 呎,$31,N/A
新界,粉嶺沙頭角,粉嶺中心 2期 H座 高層 8室,N/A,13/10/2024,2房,"$12,500",366 呎,$34,N/A
新界,粉嶺沙頭角,粉嶺中心 1期 B座 高層 1室,N/A,11/10/2024,2房,"$13,000",468 呎,$28,N/A
新界,粉嶺沙頭角,粉嶺中心 2期 K座 11樓 2室,N/A,10/10/2024,3房,$527 萬,510 呎,"$10,333",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 A座 中層 12室,N/A,10/10/2024,1房,"$11,800",309 呎,$38,露台
新界,粉嶺沙頭角,御庭軒 7座 中層 D室,N/A,10/10/2024,2房,"$13,000",420 呎,$31,N/A
新界,粉嶺沙頭角,榮福中心 3座 21樓 G室,N/A,09/10/2024,3房,$358 萬,588 呎,"$6,088",N/A
新界,粉嶺沙頭角,囍逸 1座 10樓 E室,N/A,08/10/2024,1房,$375 萬,293 呎,"$12,799",露台 | | 工作平台
新界,粉嶺沙頭角,嘉盛苑 A座 (嘉明閣) 24樓 10室,N/A,08/10/2024,1房,$402 萬,603 呎,"$6,667",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 B座 21樓 1室,N/A,07/10/2024,2房,$458 萬,468 呎,"$9,786",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 C座 18樓 2室,N/A,07/10/2024,3房,$600 萬,535 呎,"$11,215",N/A
新界,粉嶺沙頭角,海聯廣場 2座 11樓 E室,N/A,07/10/2024,3房,$525 萬,684 呎,"$7,675",N/A
新界,粉嶺沙頭角,牽晴間 7座 8樓 C室,N/A,07/10/2024,3房,$750 萬,719 呎,"$10,431",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 高層 15室,N/A,06/10/2024,1房,"$12,000",328 呎,$37,露台 | | 工作平台
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 高層 12室,N/A,04/10/2024,1房,"$12,000",307 呎,$39,露台 | | 工作平台
新界,粉嶺沙頭角,欣盛苑 欣彩閣 (F座) 11樓 10室,N/A,04/10/2024,2房,$265 萬,401 呎,"$6,608",露台
新界,粉嶺沙頭角,榮福中心 2座 14樓 C室,N/A,03/10/2024,3房,$363 萬,592 呎,"$6,132",N/A
新界,粉嶺沙頭角,囍逸 1座 高層 E室,N/A,03/10/2024,1房,"$10,500",293 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,牽晴間 4座 13樓 E室,N/A,03/10/2024,2房,$420 萬,384 呎,"$10,938",N/A
新界,粉嶺沙頭角,逸峯 第五座 高層 A室,N/A,03/10/2024,3房,"$18,500",614 呎,$30,露台 | | 工作平台
新界,粉嶺沙頭角,御庭軒 8座 8樓 B室,N/A,02/10/2024,2房,$512 萬,462 呎,"$11,082",N/A
新界,粉嶺沙頭角,綠悠軒 2座 20樓 G室,N/A,02/10/2024,3房,$564 萬,612 呎,"$9,216",N/A
新界,粉嶺沙頭角,綠悠軒 6座 中層 G室,N/A,01/10/2024,3房,"$15,000",612 呎,$25,N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 D座 中層 8室,N/A,30/09/2024,1房,"$11,800",315 呎,$37,露台 | | 工作平台
新界,粉嶺沙頭角,榮輝中心 3座 7樓 D室,N/A,30/09/2024,3房,$330 萬,588 呎,"$5,612",N/A
新界,粉嶺沙頭角,粉嶺名都 7座 (嘉麗閣) 14樓 D室,N/A,27/09/2024,3房,$460 萬,454 呎,"$10,126",N/A
新界,粉嶺沙頭角,碧湖花園 5座 22樓 H室,N/A,27/09/2024,2房,$380 萬,400 呎,"$9,500",N/A
新界,粉嶺沙頭角,碧湖花園 1座 22樓 G室,N/A,27/09/2024,2房,$366 萬,400 呎,"$9,150",N/A
新界,粉嶺沙頭角,牽晴間 6座 18樓 G室,N/A,27/09/2024,2房,$470 萬,428 呎,"$10,981",N/A
新界,粉嶺沙頭角,榮福中心 1座 19樓 D室,N/A,27/09/2024,3房,$328 萬,589 呎,"$5,569",N/A
新界,粉嶺沙頭角,碧湖花園 7座 17樓 G室,N/A,27/09/2024,3房,$460 萬,488 呎,"$9,426",N/A
新界,粉嶺沙頭角,蔚翠花園 6座 10樓 A室,N/A,27/09/2024,3房,$570 萬,716 呎,"$7,961",N/A
新界,粉嶺沙頭角,花都廣場 9座 4樓 B室,N/A,27/09/2024,3房,$500 萬,526 呎,"$9,506",N/A
新界,粉嶺沙頭角,山麗苑 E座 (楹山閣) 34樓 10室,N/A,26/09/2024,-,$315 萬,385 呎,"$8,182",N/A
新界,粉嶺沙頭角,逸峯 第五座 低層 E室,N/A,26/09/2024,2房,"$14,500",459 呎,$32,露台 | | 工作平台
新界,粉嶺沙頭角,帝庭軒 1期 1座 25樓 C室,N/A,25/09/2024,3房,$682 萬,607 呎,"$11,231",N/A
新界,粉嶺沙頭角,和豐唐樓 1樓 B室,N/A,25/09/2024,-,$165 萬,221 呎,"$7,466",平台
新界,粉嶺沙頭角,帝庭軒 1期 5座 7樓 D室,N/A,25/09/2024,2房,$406 萬,419 呎,"$9,690",N/A
新界,粉嶺沙頭角,帝庭軒 1期 1座 7樓 C室,N/A,25/09/2024,3房,$568 萬,607 呎,"$9,357",N/A
新界,粉嶺沙頭角,山麗苑 A座 (松山閣) 14樓 11室,N/A,25/09/2024,-,$276 萬,385 呎,"$7,169",N/A
新界,粉嶺沙頭角,碧湖花園 2座 23樓 F室,N/A,25/09/2024,2房,$370 萬,400 呎,"$9,250",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 高層 22室,N/A,24/09/2024,1房,"$11,000",299 呎,$37,露台 | | 工作平台
新界,粉嶺沙頭角,帝庭軒 1期 3座 23樓 A室,N/A,24/09/2024,2房,$460 萬,419 呎,"$10,979",N/A
新界,粉嶺沙頭角,御庭軒 6座 25樓 B室,N/A,24/09/2024,2房,$514 萬,462 呎,"$11,121",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 高層 17室,N/A,24/09/2024,1房,"$11,000",288 呎,$38,露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 5座 低層 D室,N/A,24/09/2024,2房,"$12,500",441 呎,$28,N/A
新界,粉嶺沙頭角,欣盛苑 欣暉閣 (G座) 32樓 1室,N/A,24/09/2024,3房,$368 萬,554 呎,"$6,643",露台
新界,粉嶺沙頭角,榮福中心 1座 10樓 A室,N/A,23/09/2024,3房,$325 萬,589 呎,"$5,518",N/A
新界,粉嶺沙頭角,海聯廣場 2座 9樓 F室,N/A,23/09/2024,3房,$488 萬,659 呎,"$7,405",N/A
新界,粉嶺沙頭角,御庭軒 7座 中層 A室,N/A,22/09/2024,2房,"$13,300",423 呎,$31,N/A
新界,粉嶺沙頭角,綠悠軒 7座 中層 H室,N/A,22/09/2024,2房,"$12,000",445 呎,$27,N/A
新界,粉嶺沙頭角,花都廣場 10座 高層 F室,N/A,21/09/2024,2房,"$12,700",413 呎,$31,N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 20樓 7室,N/A,20/09/2024,開放式,$343 萬,223 呎,"$15,372",露台
新界,粉嶺沙頭角,碧湖花園 2座 高層 D室,N/A,20/09/2024,2房,"$12,000",441 呎,$27,天台
新界,粉嶺沙頭角,綠悠軒 6座 中層 H室,N/A,20/09/2024,2房,"$11,800",427 呎,$28,N/A
新界,粉嶺沙頭角,榮福中心 6座 8樓 E室,N/A,20/09/2024,2房,$230 萬,431 呎,"$5,336",N/A
新界,粉嶺沙頭角,海聯廣場 2座 5樓 C室,N/A,19/09/2024,3房,$418 萬,642 呎,"$6,511",N/A
新界,粉嶺沙頭角,海燕花園 一期 2樓 E室,N/A,17/09/2024,3房,$710 萬,761 呎,"$9,330",車位
新界,粉嶺沙頭角,花都廣場 09座 高層 E室,N/A,17/09/2024,2房,"$12,200",370 呎,$33,N/A
新界,粉嶺沙頭角,景盛苑 C座 (欣景閣) 31樓 6室,N/A,17/09/2024,開放式,$295 萬,433 呎,"$6,813",N/A
新界,粉嶺沙頭角,蔚翠花園 5座 7樓 F室,N/A,17/09/2024,2房,$400 萬,550 呎,"$7,273",N/A
新界,粉嶺沙頭角,御庭軒 6座 10樓 C室,N/A,16/09/2024,3房,$550 萬,507 呎,"$10,848",N/A
新界,粉嶺沙頭角,綠悠軒 6座 5樓 B室,N/A,16/09/2024,3房,$580 萬,612 呎,"$9,477",N/A
新界,粉嶺沙頭角,花都廣場 6座 23樓 A室,N/A,12/09/2024,2房,$398 萬,392 呎,"$10,153",N/A
新界,粉嶺沙頭角,牽晴間 9座 20樓 B室,N/A,11/09/2024,3房,$720 萬,634 呎,"$11,356",N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 中層 19室,N/A,11/09/2024,1房,"$12,000",297 呎,$40,露台 | | 工作平台
新界,粉嶺沙頭角,山麗苑 D座 (梨山閣) 22樓 14室,N/A,11/09/2024,-,$275 萬,379 呎,"$7,256",N/A
新界,粉嶺沙頭角,欣盛苑 欣麗閣 (B座) 6樓 5室,N/A,10/09/2024,2房,$248 萬,401 呎,"$6,185",露台
新界,粉嶺沙頭角,欣翠花園 1座 低層 G室,N/A,10/09/2024,3房,"$16,500",608 呎,$27,N/A
新界,粉嶺沙頭角,花都廣場 9座 36樓 E室,N/A,10/09/2024,2房,$370 萬,370 呎,"$10,000",天台
新界,粉嶺沙頭角,碧湖花園 8座 低層 F室,N/A,10/09/2024,-,"$12,300",400 呎,$31,平台
新界,粉嶺沙頭角,瓏山一號 低層 1A室,N/A,10/09/2024,4房,"$30,000","1,222 呎",$25,露台
新界,粉嶺沙頭角,嘉盛苑 B座 (嘉輝閣) 高層 5室,N/A,10/09/2024,1房,"$15,000",541 呎,$28,N/A
新界,粉嶺沙頭角,嘉盛苑 C座 (嘉耀閣) 1樓 10室,N/A,10/09/2024,1房,$348 萬,606 呎,"$5,743",N/A
新界,粉嶺沙頭角,雍盛苑 A座 (雍薈閣) 6樓 13室,N/A,09/09/2024,1房,$318 萬,539 呎,"$5,900",N/A
新界,粉嶺沙頭角,花都廣場 06座 低層 B室,N/A,09/09/2024,3房,"$14,800",526 呎,$28,N/A
新界,粉嶺沙頭角,御庭軒 7座 低層 D室,N/A,09/09/2024,2房,"$13,200",420 呎,$31,N/A
新界,粉嶺沙頭角,山麗苑 A座 (松山閣) 34樓 9室,N/A,09/09/2024,-,$270 萬,384 呎,"$7,031",N/A
新界,粉嶺沙頭角,榮福中心 3座 6樓 C室,N/A,09/09/2024,3房,$290 萬,592 呎,"$4,899",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 中層 3室,N/A,08/09/2024,1房,"$12,000",311 呎,$39,露台 | | 工作平台
新界,粉嶺沙頭角,粉嶺名都 7座 中層 G室,N/A,08/09/2024,3房,"$16,000",454 呎,$35,N/A
新界,粉嶺沙頭角,欣盛苑 欣耀閣 (E座) 低層 8室,N/A,07/09/2024,2房,"$9,500",401 呎,$24,N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 低層 21室,N/A,07/09/2024,1房,"$12,000",302 呎,$40,露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 3座 低層 C室,N/A,06/09/2024,2房,"$11,500",441 呎,$26,N/A
新界,粉嶺沙頭角,華明邨 信明樓 (2座) 23樓 20室,N/A,06/09/2024,開放式,$206 萬,443 呎,"$4,646",露台
新界,粉嶺沙頭角,華明邨 禮明樓 (1座) 25樓 21室,N/A,03/09/2024,開放式,$240 萬,489 呎,"$4,904",露台
新界,粉嶺沙頭角,榮輝中心 3座 33樓 C室,N/A,03/09/2024,3房,$365 萬,574 呎,"$6,359",N/A
新界,粉嶺沙頭角,海聯廣場 2座 20樓 E室,N/A,02/09/2024,3房,$550 萬,684 呎,"$8,041",N/A
新界,粉嶺沙頭角,綠悠軒 4座 10樓 H室,N/A,02/09/2024,2房,$393 萬,427 呎,"$9,204",N/A
新界,粉嶺沙頭角,花都廣場 6座 7樓 H室,N/A,02/09/2024,2房,$368 萬,392 呎,"$9,388",N/A
新界,粉嶺沙頭角,粉嶺名都 7座 低層 E室,N/A,02/09/2024,2房,"$12,000",399 呎,$30,N/A
新界,粉嶺沙頭角,逸峯 第三座 高層 F室,N/A,02/09/2024,開放式,"$11,500",326 呎,$35,露台 | | 工作平台
新界,粉嶺沙頭角,蔚翠花園 5座 9樓 F室,N/A,02/09/2024,2房,$550 萬,550 呎,"$10,000",N/A
新界,粉嶺沙頭角,牽晴間 04座 低層 F室,N/A,01/09/2024,2房,"$12,800",427 呎,$30,N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 中層 9室,N/A,01/09/2024,1房,"$11,500",285 呎,$40,露台
新界,粉嶺沙頭角,逸峯 第五座 低層 G室,N/A,01/09/2024,2房,"$13,000",459 呎,$28,露台 | | 工作平台
新界,粉嶺沙頭角,帝庭軒 1期 5座 中層 H室,N/A,01/09/2024,2房,"$13,500",419 呎,$32,N/A
新界,粉嶺沙頭角,海燕花園 一期 I室,N/A,31/08/2024,3房,"$21,000",761 呎,$28,天台
新界,粉嶺沙頭角,欣盛苑 欣耀閣 (E座) 5樓 6室,N/A,30/08/2024,3房,$364 萬,554 呎,"$6,570",露台
新界,粉嶺沙頭角,榮福中心 6座 26樓 D室,N/A,30/08/2024,3房,$360 萬,589 呎,"$6,112",N/A
新界,粉嶺沙頭角,花都廣場 09座 低層 H室,N/A,29/08/2024,2房,"$12,800",392 呎,$33,N/A
