区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,九肚山火炭,銀禧花園 5座 10樓 G室,N/A,23/04/2024,2房,$490 萬,498 呎,"$9,839",N/A
新界,九肚山火炭,駿景園 2期 10座 39樓 H室,N/A,22/04/2024,3房,"$1,333 萬","1,039 呎","$12,830",露台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 3樓 4室,N/A,22/04/2024,2房,$290 萬,411 呎,"$7,056",N/A
新界,九肚山火炭,銀禧花園 5座 17樓 C室,N/A,22/04/2024,2房,$586 萬,498 呎,"$11,767",N/A
新界,九肚山火炭,駿景園 1期 03座 低層 F室,N/A,20/04/2024,3房,"$35,000","1,370 呎",$26,N/A
新界,九肚山火炭,御龍山 6座 33樓 D室,N/A,19/04/2024,3房,"$1,172 萬",775 呎,"$15,123",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 14樓 10室,N/A,19/04/2024,2房,$300 萬,411 呎,"$7,297",N/A
新界,九肚山火炭,玖瓏山 天瓏閣 1座 6樓 E室,N/A,19/04/2024,3房,$998 萬,"1,018 呎","$9,804",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 21樓 9室,N/A,19/04/2024,2房,$323 萬,471 呎,"$6,858",N/A
新界,九肚山火炭,御龍山 2座 33樓 A室,N/A,18/04/2024,3房,"$1,648 萬",914 呎,"$18,031",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 42樓 G室,N/A,18/04/2024,1房,$672 萬,347 呎,"$19,354",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶盛閣(Block E) 8樓 3室,N/A,18/04/2024,-,$368 萬,471 呎,"$7,813",N/A
新界,九肚山火炭,駿景園 2期 08座 低層 H室,N/A,18/04/2024,3房,"$29,000","1,039 呎",$28,N/A
新界,九肚山火炭,星凱．堤岸 5座 43樓 G室,N/A,18/04/2024,1房,$675 萬,347 呎,"$19,452",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 1座 34樓 C室,N/A,18/04/2024,2房,$530 萬,498 呎,"$10,643",N/A
新界,九肚山火炭,星凱．堤岸 5座 45樓 E室,N/A,18/04/2024,1房,$680 萬,348 呎,"$19,532",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 37樓 B室,N/A,18/04/2024,2房,$838 萬,481 呎,"$17,416",露台 | | 工作平台
新界,九肚山火炭,御龍山 2座 50樓 D室,N/A,17/04/2024,2房,$926 萬,555 呎,"$16,681",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 50樓 F室,N/A,17/04/2024,2房,$998 萬,552 呎,"$18,074",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 31樓 A室,N/A,17/04/2024,3房,"$1,302 萬",731 呎,"$17,811",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐年閣(Block C) 15樓 11室,N/A,17/04/2024,3房,$423 萬,617 呎,"$6,856",N/A
新界,九肚山火炭,星凱．堤岸 5座 45樓 B室,N/A,17/04/2024,2房,$904 萬,492 呎,"$18,378",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 4座 10樓 G室,N/A,17/04/2024,2房,$540 萬,510 呎,"$10,588",N/A
新界,九肚山火炭,星凱．堤岸 2座 43樓 B室,N/A,17/04/2024,2房,$863 萬,481 呎,"$17,933",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 7座 17樓 C室,N/A,17/04/2024,2房,$538 萬,510 呎,"$10,549",N/A
新界,九肚山火炭,御龍山 11座 37樓 D室,N/A,17/04/2024,2房,$775 萬,495 呎,"$15,657",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 30樓 C室,N/A,17/04/2024,3房,"$1,746 萬",945 呎,"$18,475",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 17樓 C室,N/A,17/04/2024,3房,"$1,559 萬",945 呎,"$16,496",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 42樓 D室,N/A,17/04/2024,3房,"$1,266 萬",675 呎,"$18,761",露台 | | 工作平台
新界,九肚山火炭,晉名峰 C座 17樓 D室,N/A,16/04/2024,3房,$965 萬,794 呎,"$12,154",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 46樓 B室,N/A,16/04/2024,2房,$909 萬,492 呎,"$18,482",露台 | | 工作平台
新界,九肚山火炭,御龍山 1座 39樓 C室,N/A,16/04/2024,2房,$950 萬,555 呎,"$17,117",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 45樓 E室,N/A,16/04/2024,2房,"$1,052 萬",573 呎,"$18,358",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 46樓 E室,N/A,15/04/2024,1房,$683 萬,348 呎,"$19,632",露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 11座 10樓 E室,N/A,15/04/2024,3房,"$1,138 萬","1,039 呎","$10,953",露台
新界,九肚山火炭,駿景園 1期 1座 32樓 E室,N/A,15/04/2024,3房,"$1,538 萬","1,373 呎","$11,202",露台
新界,九肚山火炭,星凱．堤岸 5座 12樓 C室,N/A,15/04/2024,3房,"$1,522 萬",945 呎,"$16,103",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 43樓 D室,N/A,15/04/2024,3房,"$1,273 萬",675 呎,"$18,858",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 詠興閣(Block J) 1樓 12室,N/A,15/04/2024,-,$288 萬,457 呎,"$6,302",N/A
新界,九肚山火炭,銀禧花園 7座 19樓 G室,N/A,15/04/2024,2房,$578 萬,510 呎,"$11,333",N/A
新界,九肚山火炭,名日．九肚山 1座 19樓 C室,N/A,15/04/2024,4房,"$2,118 萬","1,226 呎","$17,276",露台
新界,九肚山火炭,尚珩 3座 7樓 A室,N/A,12/04/2024,4房,"$3,600 萬","1,761 呎","$20,443",車位 | | 露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 39樓 A室,N/A,12/04/2024,3房,"$1,386 萬",731 呎,"$18,953",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 37樓 H室,N/A,12/04/2024,3房,"$1,348 萬",755 呎,"$17,854",露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 1座 18樓 A室,N/A,12/04/2024,3房,"$1,108 萬","1,041 呎","$10,644",露台
新界,九肚山火炭,星凱．堤岸 5座 37樓 F室,N/A,12/04/2024,1房,$625 萬,347 呎,"$18,020",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 45樓 C室,N/A,12/04/2024,3房,"$1,983 萬",945 呎,"$20,982",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 45樓 G室,N/A,12/04/2024,1房,$678 萬,347 呎,"$19,550",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 5座 25樓 F室,N/A,12/04/2024,2房,$548 萬,498 呎,"$11,004",N/A
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 14樓 2室,N/A,12/04/2024,2房,$415 萬,550 呎,"$7,545",N/A
新界,九肚山火炭,星凱．堤岸 5座 40樓 D室,N/A,11/04/2024,3房,"$1,235 萬",675 呎,"$18,295",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶安閣(Block F) 7樓 9室,N/A,11/04/2024,-,$293 萬,471 呎,"$6,221",N/A
新界,九肚山火炭,星凱．堤岸 5座 46樓 C室,N/A,11/04/2024,3房,"$1,937 萬",947 呎,"$20,458",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 21樓 H室,N/A,11/04/2024,開放式,$496 萬,259 呎,"$19,158",露台
新界,九肚山火炭,星凱．堤岸 3座 49樓 B室,N/A,11/04/2024,2房,$970 萬,512 呎,"$18,951",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 40樓 F室,N/A,11/04/2024,1房,$664 萬,347 呎,"$19,124",露台 | | 工作平台
新界,九肚山火炭,旭禾苑 18樓 6室,N/A,10/04/2024,開放式,$265 萬,294 呎,"$9,014",露台
新界,九肚山火炭,駿嶺薈 麗坪路38號（獨立屋）,N/A,10/04/2024,4房,$11.5 萬,"2,729 呎",$42,車位 | | 花園 | | 天台 | | 露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 37樓 G室,N/A,10/04/2024,1房,$654 萬,347 呎,"$18,853",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 6座 36樓 D室,N/A,10/04/2024,2房,$520 萬,506 呎,"$10,277",N/A
新界,九肚山火炭,穗禾苑 詠茂閣(Block G) 19樓 7室,N/A,10/04/2024,2房,$370 萬,473 呎,"$7,822",N/A
新界,九肚山火炭,星凱．堤岸 2座 41樓 B室,N/A,10/04/2024,2房,$854 萬,481 呎,"$17,761",露台 | | 工作平台
新界,九肚山火炭,旭禾苑 25樓 16室,N/A,10/04/2024,開放式,$460 萬,454 呎,"$10,132",N/A
新界,九肚山火炭,麗峰花園 瑩苑 G樓 A室,N/A,10/04/2024,3房,$968 萬,"1,054 呎","$9,184",車位 | | 花園
新界,九肚山火炭,星凱．堤岸 5座 48樓 J室,N/A,10/04/2024,2房,$954 萬,552 呎,"$17,275",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 9樓 H室,N/A,10/04/2024,開放式,$450 萬,259 呎,"$17,363",露台
新界,九肚山火炭,星凱．堤岸 2座 45樓 G室,N/A,10/04/2024,2房,"$1,010 萬",583 呎,"$17,331",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 47樓 J室,N/A,10/04/2024,2房,$958 萬,552 呎,"$17,362",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 33樓 A室,N/A,10/04/2024,1房,$627 萬,325 呎,"$19,295",露台
新界,九肚山火炭,星凱．堤岸 5座 26樓 C室,N/A,10/04/2024,3房,"$1,670 萬",947 呎,"$17,639",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 36樓 H室,N/A,10/04/2024,3房,"$1,362 萬",755 呎,"$18,042",露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 10座 45樓 D室,N/A,09/04/2024,3房,"$1,198 萬","1,042 呎","$11,497",N/A
新界,九肚山火炭,玖瓏山 日瓏閣 1座 高層 B室,N/A,09/04/2024,1房,"$17,300",467 呎,$37,露台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 16樓 12室,N/A,09/04/2024,-,$293 萬,457 呎,"$6,411",N/A
新界,九肚山火炭,駿景園 2期 09座 低層 E室,N/A,09/04/2024,3房,"$32,000","1,039 呎",$31,N/A
新界,九肚山火炭,名日．九肚山 1座 22樓 B室,N/A,09/04/2024,3房,"$1,790 萬","1,053 呎","$17,000",露台
新界,九肚山火炭,星凱．堤岸 5座 36樓 A室,N/A,09/04/2024,3房,"$1,071 萬",673 呎,"$15,920",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 8座 27樓 G室,N/A,09/04/2024,2房,$618 萬,510 呎,"$12,118",N/A
新界,九肚山火炭,星凱．堤岸 5座 49樓 B室,N/A,09/04/2024,2房,$917 萬,492 呎,"$18,628",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 47樓 G室,N/A,09/04/2024,1房,$675 萬,347 呎,"$19,458",露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 1座 2樓 B室,N/A,09/04/2024,3房,"$1,369 萬","1,053 呎","$13,000",露台
新界,九肚山火炭,星凱．堤岸 2座 23樓 H室,N/A,09/04/2024,開放式,$502 萬,259 呎,"$19,363",露台
新界,九肚山火炭,星凱．堤岸 2座 37樓 A室,N/A,09/04/2024,1房,$637 萬,325 呎,"$19,597",露台
新界,九肚山火炭,星凱．堤岸 5座 49樓 F室,N/A,09/04/2024,1房,$685 萬,347 呎,"$19,729",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 27樓 C室,N/A,09/04/2024,3房,"$1,658 萬",945 呎,"$17,548",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 45樓 C室,N/A,09/04/2024,3房,"$1,911 萬",944 呎,"$20,242",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 35樓 B室,N/A,09/04/2024,2房,$805 萬,481 呎,"$16,740",露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 09座 低層 E室,N/A,09/04/2024,3房,"$32,000","1,039 呎",$31,N/A
新界,九肚山火炭,玖瓏山 天瓏閣 1座 高層 D室,N/A,08/04/2024,2房,"$18,000",655 呎,$27,露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 20樓 9室,N/A,08/04/2024,-,$350 萬,471 呎,"$7,431",N/A
新界,九肚山火炭,星凱．堤岸 1座 45樓 B室,N/A,08/04/2024,1房,$680 萬,337 呎,"$20,166",露台
新界,九肚山火炭,銀禧花園 8座 32樓 C室,N/A,08/04/2024,2房,$560 萬,510 呎,"$10,980",N/A
新界,九肚山火炭,銀禧花園 7座 4樓 C室,N/A,08/04/2024,2房,$530 萬,510 呎,"$10,392",N/A
新界,九肚山火炭,星凱．堤岸 5座 41樓 G室,N/A,08/04/2024,1房,$668 萬,347 呎,"$19,259",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 6座 12樓 E室,N/A,08/04/2024,2房,$590 萬,506 呎,"$11,660",N/A
新界,九肚山火炭,星凱．堤岸 2座 47樓 F室,N/A,08/04/2024,3房,"$1,539 萬",774 呎,"$19,882",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 23樓 C室,N/A,08/04/2024,3房,"$1,609 萬",945 呎,"$17,025",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 45樓 B室,N/A,08/04/2024,2房,$944 萬,512 呎,"$18,443",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 21樓 C室,N/A,08/04/2024,3房,"$1,585 萬",947 呎,"$16,732",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 36樓 A室,N/A,08/04/2024,3房,"$1,330 萬",731 呎,"$18,200",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 詠昌閣(Block H) 30樓 2室,N/A,05/04/2024,2房,$398 萬,550 呎,"$7,236",N/A
新界,九肚山火炭,星凱．堤岸 3座 42樓 A室,N/A,05/04/2024,3房,"$1,134 萬",673 呎,"$16,848",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 5樓 C室,N/A,05/04/2024,3房,"$1,322 萬",912 呎,"$14,497",平台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 49樓 C室,N/A,05/04/2024,3房,"$2,519 萬","1,072 呎","$23,500",天台 | | 平台 | | 露台
新界,九肚山火炭,星凱．堤岸 5座 48樓 B室,N/A,05/04/2024,2房,$920 萬,492 呎,"$18,691",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 35樓 D室,N/A,05/04/2024,3房,"$1,185 萬",675 呎,"$17,560",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 41樓 G室,N/A,05/04/2024,2房,$982 萬,583 呎,"$16,842",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 6座 14樓 F室,N/A,05/04/2024,2房,$538 萬,510 呎,"$10,549",N/A
新界,九肚山火炭,星凱．堤岸 5座 9樓 C室,N/A,05/04/2024,3房,"$1,462 萬",945 呎,"$15,475",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 40樓 E室,N/A,05/04/2024,1房,$647 萬,348 呎,"$18,589",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 27樓 A室,N/A,05/04/2024,3房,"$1,237 萬",731 呎,"$16,918",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 42樓 G室,N/A,05/04/2024,2房,$957 萬,583 呎,"$16,420",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 48樓 J室,N/A,05/04/2024,2房,$983 萬,552 呎,"$17,803",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 43樓 G室,N/A,05/04/2024,2房,"$1,006 萬",583 呎,"$17,250",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 27樓 4室,N/A,03/04/2024,2房,$320 萬,411 呎,"$7,786",N/A
新界,九肚山火炭,駿景園 1期 5座 22樓 F室,N/A,03/04/2024,3房,"$1,662 萬","1,370 呎","$12,131",露台
新界,九肚山火炭,星凱．堤岸 1座 29樓 A室,N/A,03/04/2024,3房,"$1,288 萬",731 呎,"$17,614",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 42樓 F室,N/A,03/04/2024,1房,$670 萬,347 呎,"$19,317",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 43樓 B室,N/A,03/04/2024,2房,$886 萬,492 呎,"$18,006",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 39樓 F室,N/A,03/04/2024,3房,"$1,484 萬",774 呎,"$19,176",露台 | | 工作平台
新界,九肚山火炭,榕翠園 2樓 G室,N/A,03/04/2024,3房,"$1,050 萬",935 呎,"$11,230",車位 | | 露台
新界,九肚山火炭,星凱．堤岸 2座 21樓 F室,N/A,03/04/2024,3房,"$1,276 萬",774 呎,"$16,487",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 39樓 G室,N/A,03/04/2024,2房,$987 萬,583 呎,"$16,933",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 31樓 F室,N/A,03/04/2024,3房,"$1,432 萬",774 呎,"$18,497",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 24樓 10室,N/A,03/04/2024,2房,$330 萬,411 呎,"$8,029",N/A
新界,九肚山火炭,星凱．堤岸 3座 38樓 G室,N/A,02/04/2024,1房,$667 萬,347 呎,"$19,225",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 29樓 G室,N/A,02/04/2024,2房,$919 萬,583 呎,"$15,755",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 18樓 C室,N/A,02/04/2024,3房,"$1,572 萬",944 呎,"$16,656",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 33樓 D室,N/A,02/04/2024,3房,"$1,179 萬",675 呎,"$17,464",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 2樓 1室,N/A,02/04/2024,2房,$293 萬,473 呎,"$6,195",N/A
新界,九肚山火炭,星凱．堤岸 2座 31樓 G室,N/A,02/04/2024,2房,$928 萬,583 呎,"$15,909",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 35樓 C室,N/A,02/04/2024,3房,"$1,799 萬",944 呎,"$19,056",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 38樓 F室,N/A,02/04/2024,1房,$647 萬,347 呎,"$18,654",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 21樓 A室,N/A,02/04/2024,3房,"$1,203 萬",731 呎,"$16,457",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 43樓 E室,N/A,02/04/2024,1房,$676 萬,348 呎,"$19,437",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 39樓 A室,N/A,02/04/2024,3房,"$1,140 萬",673 呎,"$16,944",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 21樓 A室,N/A,02/04/2024,3房,"$1,203 萬",731 呎,"$16,457",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 19樓 C室,N/A,02/04/2024,3房,"$1,600 萬",945 呎,"$16,927",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 6樓 C室,N/A,02/04/2024,3房,"$1,370 萬",945 呎,"$14,492",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 33樓 A室,N/A,02/04/2024,3房,"$1,316 萬",731 呎,"$18,005",露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 10座 高層 E室,N/A,01/04/2024,3房,"$31,000","1,039 呎",$30,N/A
新界,九肚山火炭,御龍山 1座 中層 D室,N/A,01/04/2024,2房,"$22,000",556 呎,$40,露台 | | 工作平台
新界,九肚山火炭,御龍山 7座 中層 C室,N/A,29/03/2024,3房,"$29,118",906 呎,$32,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 46樓 B室,N/A,28/03/2024,2房,$846 萬,481 呎,"$17,578",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 30樓 D室,N/A,28/03/2024,3房,"$1,125 萬",676 呎,"$16,645",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 32樓 A室,N/A,28/03/2024,3房,"$1,290 萬",731 呎,"$17,646",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 37樓 A室,N/A,28/03/2024,3房,"$1,094 萬",673 呎,"$16,259",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 23樓 C室,N/A,28/03/2024,3房,"$1,504 萬",849 呎,"$17,715",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 39樓 G室,N/A,28/03/2024,1房,$652 萬,347 呎,"$18,787",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 30樓 H室,N/A,28/03/2024,開放式,$507 萬,259 呎,"$19,571",露台
新界,九肚山火炭,星凱．堤岸 3座 33樓 E室,N/A,28/03/2024,1房,$636 萬,348 呎,"$18,273",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 45樓 B室,N/A,28/03/2024,2房,$854 萬,481 呎,"$17,759",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 11樓 8室,N/A,28/03/2024,-,$421 萬,550 呎,"$7,655",N/A
新界,九肚山火炭,星凱．堤岸 3座 35樓 H室,N/A,28/03/2024,3房,"$1,356 萬",755 呎,"$17,960",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 36樓 F室,N/A,28/03/2024,1房,$640 萬,347 呎,"$18,441",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 41樓 F室,N/A,28/03/2024,3房,"$1,523 萬",774 呎,"$19,671",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 20樓 C室,N/A,28/03/2024,3房,"$1,596 萬",945 呎,"$16,889",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 37樓 F室,N/A,28/03/2024,3房,"$1,446 萬",774 呎,"$18,686",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 20樓 8室,N/A,28/03/2024,2房,$418 萬,550 呎,"$7,600",N/A
新界,九肚山火炭,星凱．堤岸 2座 30樓 F室,N/A,28/03/2024,3房,"$1,397 萬",774 呎,"$18,054",露台 | | 工作平台
新界,九肚山火炭,豐景花園 C座 低層 4室,N/A,28/03/2024,3房,"$17,800",537 呎,$33,N/A
新界,九肚山火炭,星凱．堤岸 2座 27樓 F室,N/A,28/03/2024,3房,"$1,319 萬",774 呎,"$17,044",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 39樓 B室,N/A,28/03/2024,2房,$834 萬,481 呎,"$17,331",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 42樓 B室,N/A,28/03/2024,2房,$868 萬,492 呎,"$17,638",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 42樓 B室,N/A,28/03/2024,2房,$846 萬,481 呎,"$17,586",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 38樓 D室,N/A,28/03/2024,3房,"$1,222 萬",675 呎,"$18,101",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 38樓 B室,N/A,28/03/2024,2房,$830 萬,481 呎,"$17,247",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 46樓 F室,N/A,28/03/2024,3房,"$1,531 萬",774 呎,"$19,780",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 29樓 H室,N/A,28/03/2024,3房,"$1,265 萬",755 呎,"$16,751",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 28樓 A室,N/A,28/03/2024,3房,"$1,262 萬",731 呎,"$17,263",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 37樓 G室,N/A,28/03/2024,2房,$950 萬,583 呎,"$16,295",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶安閣(Block F) 32樓 8室,N/A,27/03/2024,-,$455 萬,550 呎,"$8,273",N/A
新界,九肚山火炭,星凱．堤岸 2座 43樓 E室,N/A,27/03/2024,1房,$689 萬,385 呎,"$17,883",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 33樓 G室,N/A,27/03/2024,2房,$937 萬,583 呎,"$16,063",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 48樓 E室,N/A,27/03/2024,1房,$795 萬,384 呎,"$20,690",天台 | | 露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 42樓 F室,N/A,27/03/2024,3房,"$1,553 萬",774 呎,"$20,068",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 19樓 C室,N/A,27/03/2024,開放式,$432 萬,228 呎,"$18,925",露台
新界,九肚山火炭,銀禧花園 1座 14樓 B室,N/A,27/03/2024,2房,$493 萬,498 呎,"$9,900",N/A
新界,九肚山火炭,星凱．堤岸 2座 45樓 E室,N/A,27/03/2024,1房,$701 萬,384 呎,"$18,245",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 35樓 F室,N/A,27/03/2024,3房,"$1,471 萬",774 呎,"$19,010",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 7樓 C室,N/A,27/03/2024,3房,"$1,386 萬",945 呎,"$14,665",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 20樓 C室,N/A,27/03/2024,3房,"$1,457 萬",849 呎,"$17,158",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 42樓 E室,N/A,27/03/2024,1房,$687 萬,384 呎,"$17,891",露台 | | 工作平台
新界,九肚山火炭,蔚麗山莊 E號屋,N/A,27/03/2024,3房,"$2,580 萬","1,624 呎","$15,887",花園 | | 天台 | | 平台 | | 露台
新界,九肚山火炭,星凱．堤岸 2座 38樓 F室,N/A,27/03/2024,3房,"$1,454 萬",774 呎,"$18,786",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 47樓 B室,N/A,27/03/2024,2房,$862 萬,481 呎,"$17,927",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 42樓 E室,N/A,27/03/2024,1房,$673 萬,348 呎,"$19,339",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 38樓 G室,N/A,27/03/2024,1房,$649 萬,347 呎,"$18,692",露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 10座 31樓 E室,N/A,26/03/2024,3房,$908 萬,"1,039 呎","$8,739",露台
新界,九肚山火炭,星凱．堤岸 1座 17樓 A室,N/A,26/03/2024,3房,"$1,081 萬",731 呎,"$14,782",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 7樓 C室,N/A,26/03/2024,3房,"$1,403 萬",944 呎,"$14,864",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 37樓 A室,N/A,26/03/2024,3房,"$1,338 萬",731 呎,"$18,298",露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 1座 3樓 C室,N/A,26/03/2024,4房,"$1,610 萬","1,226 呎","$13,132",露台
新界,九肚山火炭,星凱．堤岸 5座 31樓 D室,N/A,26/03/2024,3房,"$1,149 萬",675 呎,"$17,018",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 32樓 F室,N/A,26/03/2024,3房,"$1,402 萬",774 呎,"$18,110",露台 | | 工作平台
