区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,屯門市中心,瓏門 一期 1座 10樓 A室,N/A,27/01/2025,3房,$930 萬,718 呎,"$12,953",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 23樓 G室,N/A,27/01/2025,2房,$508 萬,418 呎,"$12,153",露台 | | 工作平台
新界,屯門市中心,錦華花園 B座 16樓 8室,N/A,27/01/2025,-,$358 萬,353 呎,"$10,142",N/A
新界,屯門市中心,瓏門 一期 5座 42樓 H室,N/A,27/01/2025,2房,$650 萬,488 呎,"$13,320",露台 | | 工作平台
新界,屯門市中心,康德花園 3座 低層 C室,N/A,27/01/2025,2房,"$10,500",363 呎,$29,N/A
新界,屯門市中心,龍門居 10座 29樓 D室,N/A,27/01/2025,3房,$420 萬,592 呎,"$7,095",N/A
新界,屯門市中心,天生樓 19樓 C室,N/A,27/01/2025,3房,$698 萬,575 呎,"$12,139",露台 | | 工作平台
新界,屯門市中心,屯門市廣場 1期 5座 24樓 E室,N/A,27/01/2025,2房,$470 萬,423 呎,"$11,111",N/A
新界,屯門市中心,金邦大廈 2樓 A室,N/A,27/01/2025,2房,$230 萬,285 呎,"$8,070",平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 15樓 A1室,N/A,27/01/2025,3房,$804 萬,675 呎,"$11,918",露台 | | 工作平台
新界,屯門市中心,卓爾居 一期 2座 高層 D室,N/A,26/01/2025,2房,"$13,000",520 呎,$25,N/A
新界,屯門市中心,NOVO LAND 1A期 Elverum 2座 高層 P室,N/A,26/01/2025,2房,"$14,800",440 呎,$34,露台 | | 工作平台
新界,屯門市中心,瓏門 二期 8座 低層 J室,N/A,25/01/2025,4房,"$28,000",815 呎,$34,露台 | | 工作平台
新界,屯門市中心,大興花園 二期 08座 中層 F室,N/A,25/01/2025,2房,"$12,000",447 呎,$27,N/A
新界,屯門市中心,御半山 1期 1A座 中層 J室,N/A,25/01/2025,2房,"$15,500",454 呎,$34,露台 | | 工作平台
新界,屯門市中心,瓏門 二期 8座 高層 E室,N/A,25/01/2025,2房,"$17,500",474 呎,$37,露台 | | 工作平台
新界,屯門市中心,時代廣場 E座 低層 10室,N/A,25/01/2025,1房,"$11,500",325 呎,$35,N/A
新界,屯門市中心,大興花園 二期 11座 低層 B室,N/A,25/01/2025,2房,"$12,000",475 呎,$25,N/A
新界,屯門市中心,城．點 中層 C室,N/A,25/01/2025,開放式,"$10,800",217 呎,$50,N/A
新界,屯門市中心,豐連 2座 低層 D室,N/A,25/01/2025,1房,"$11,000",278 呎,$40,露台
新界,屯門市中心,海景花園 2座 19樓 C室,N/A,24/01/2025,2房,$348 萬,582 呎,"$5,979",車位
新界,屯門市中心,兆麟苑 嘉麟閣(Block F) 31樓 7室,N/A,24/01/2025,3房,$440 萬,645 呎,"$6,822",露台
新界,屯門市中心,南浪海灣 6座 低層 H室,N/A,24/01/2025,2房,"$13,000",524 呎,$25,N/A
新界,屯門市中心,瓏門 二期 8座 高層 C室,N/A,24/01/2025,2房,"$17,300",484 呎,$36,露台 | | 工作平台
新界,屯門市中心,大興花園 一期 03座 高層 G室,N/A,24/01/2025,2房,"$13,000",394 呎,$33,N/A
新界,屯門市中心,怡樂花園 2座 12樓 A室,N/A,24/01/2025,2房,$312 萬,335 呎,"$9,313",N/A
新界,屯門市中心,康麗花園 2座 16樓 C室,N/A,24/01/2025,2房,$389 萬,473 呎,"$8,220",N/A
新界,屯門市中心,偉景花園 C座 11樓 D室,N/A,24/01/2025,2房,$350 萬,417 呎,"$8,393",N/A
新界,屯門市中心,大興花園 二期 02座 高層 C室,N/A,24/01/2025,2房,"$12,000",447 呎,$27,N/A
新界,屯門市中心,城．點 11樓 F室,N/A,23/01/2025,開放式,$290 萬,220 呎,"$13,182",N/A
新界,屯門市中心,海典軒 2座 29樓 E室,N/A,23/01/2025,2房,$492 萬,457 呎,"$10,766",露台 | | 工作平台
新界,屯門市中心,兆畦苑 A座 (兆強閣) 12樓 11室,N/A,23/01/2025,開放式,$225 萬,443 呎,"$5,079",露台
新界,屯門市中心,屯門市廣場 1期 3座 24樓 B室,N/A,23/01/2025,2房,$390 萬,353 呎,"$11,048",N/A
新界,屯門市中心,景峰豪庭 1座 22樓 A室,N/A,23/01/2025,2房,$417 萬,508 呎,"$8,209",N/A
新界,屯門市中心,大興花園 一期 1座 25樓 A室,N/A,23/01/2025,2房,$366 萬,428 呎,"$8,551",N/A
新界,屯門市中心,屯門市廣場 1期 6座 高層 H室,N/A,23/01/2025,3房,"$15,500",515 呎,$30,N/A
新界,屯門市中心,兆康苑 兆寧閣(Block S) 10樓 4室,N/A,23/01/2025,2房,$370 萬,483 呎,"$7,660",N/A
新界,屯門市中心,NOVO LAND 2A期 Arreso 3座 低層 H室,N/A,23/01/2025,1房,"$12,500",301 呎,$42,露台
新界,屯門市中心,兆康苑 兆寧閣(Block S) 21樓 1室,N/A,23/01/2025,2房,$339 萬,447 呎,"$7,584",N/A
新界,屯門市中心,華樂大廈 19樓 G室,N/A,23/01/2025,-,$230 萬,320 呎,"$7,188",N/A
新界,屯門市中心,大興花園 一期 3座 9樓 C室,N/A,22/01/2025,3房,$350 萬,515 呎,"$6,796",N/A
新界,屯門市中心,康德花園 1座 18樓 F室,N/A,22/01/2025,2房,$326 萬,363 呎,"$8,981",N/A
新界,屯門市中心,豐景園 3座 28樓 7室,N/A,22/01/2025,2房,$353 萬,342 呎,"$10,322",N/A
新界,屯門市中心,山景邨 景榮樓 (3座) 16樓 22室,N/A,22/01/2025,開放式,$220 萬,284 呎,"$7,746",N/A
新界,屯門市中心,卓爾居 二期 7座 35樓 H室,N/A,22/01/2025,2房,$588 萬,525 呎,"$11,200",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 30樓 A1室,N/A,22/01/2025,3房,$870 萬,697 呎,"$12,480",露台 | | 工作平台
新界,屯門市中心,景新臺 3座 6樓 E室,N/A,22/01/2025,3房,$408 萬,677 呎,"$6,027",N/A
新界,屯門市中心,兆隆苑 兆隆苑 (A座) 8樓 3室,N/A,22/01/2025,開放式,$249 萬,375 呎,"$6,640",露台
新界,屯門市中心,錦華花園 A座 低層 3室,N/A,22/01/2025,-,"$12,000",348 呎,$34,N/A
新界,屯門市中心,兆軒苑 A座 (順生閣) 21樓 3室,N/A,22/01/2025,開放式,$285 萬,407 呎,"$7,002",露台
新界,屯門市中心,弦海 高層 A室,N/A,22/01/2025,1房,"$11,500",322 呎,$36,露台 | | 工作平台
新界,屯門市中心,瓏門 二期 7座 中層 J室,N/A,22/01/2025,2房,"$17,000",474 呎,$36,露台 | | 工作平台
新界,屯門市中心,恒順園 8座 11樓 D室,N/A,22/01/2025,-,$545 萬,780 呎,"$6,987",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 17樓 F室,N/A,22/01/2025,2房,$500 萬,416 呎,"$12,020",露台 | | 工作平台
新界,屯門市中心,名賢居 16樓 E室,N/A,21/01/2025,-,$525 萬,508 呎,"$10,335",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 25樓 B室,N/A,21/01/2025,2房,$548 萬,430 呎,"$12,750",露台 | | 工作平台
新界,屯門市中心,御海灣 2期 1座 低層 K室,N/A,21/01/2025,2房,"$16,600",456 呎,$36,露台 | | 工作平台
新界,屯門市中心,瓏門 二期 6座 7樓 E室,N/A,21/01/2025,2房,$632 萬,474 呎,"$13,333",平台 | | 露台 | | 工作平台
新界,屯門市中心,時代廣場 C座 25樓 7室,N/A,21/01/2025,1房,$272 萬,272 呎,"$10,000",N/A
新界,屯門市中心,豐連 2座 10樓 G室,N/A,21/01/2025,開放式,$320 萬,276 呎,"$11,594",露台 | | 工作平台
新界,屯門市中心,雅都花園 C座 9樓 C室,N/A,21/01/2025,3房,$438 萬,566 呎,"$7,739",N/A
新界,屯門市中心,南浪海灣 6座 12樓 B室,N/A,21/01/2025,2房,$510 萬,524 呎,"$9,733",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 26樓 B室,N/A,21/01/2025,2房,$559 萬,430 呎,"$12,997",露台 | | 工作平台
新界,屯門市中心,屯門閣 23樓 A室,N/A,21/01/2025,-,$720 萬,"1,245 呎","$5,783",車位
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 33樓 B室,N/A,20/01/2025,2房,$569 萬,430 呎,"$13,234",露台 | | 工作平台
新界,屯門市中心,錦華花園 A座 高層 7室,N/A,20/01/2025,-,"$12,500",330 呎,$38,N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 23樓 B室,N/A,20/01/2025,2房,$587 萬,430 呎,"$13,640",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 28樓 A1室,N/A,20/01/2025,3房,$868 萬,697 呎,"$12,449",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 2A期 Arreso 5座 低層 F室,N/A,20/01/2025,開放式,"$11,000",222 呎,$50,N/A
新界,屯門市中心,瓏門 一期 1座 33樓 A室,N/A,20/01/2025,3房,"$1,050 萬",718 呎,"$14,624",露台 | | 工作平台
新界,屯門市中心,康德花園 3座 低層 B室,N/A,19/01/2025,2房,"$11,000",363 呎,$30,N/A
新界,屯門市中心,NOVO LAND 1B期 Bergen 1座 低層 C室,N/A,19/01/2025,1房,"$13,000",276 呎,$47,平台
新界,屯門市中心,屯門市廣場 2期 2座 中層 C室,N/A,19/01/2025,2房,"$10,800",326 呎,$33,N/A
新界,屯門市中心,大興花園 二期 07座 高層 F室,N/A,18/01/2025,2房,"$12,000",447 呎,$27,N/A
新界,屯門市中心,天生樓 高層 C室,N/A,18/01/2025,3房,"$17,500",575 呎,$30,露台 | | 工作平台
新界,屯門市中心,嘉喜利大廈 6樓 C室,N/A,17/01/2025,2房,$245 萬,316 呎,"$7,753",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 15樓 K室,N/A,17/01/2025,2房,$550 萬,438 呎,"$12,546",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 26樓 A1室,N/A,17/01/2025,3房,$823 萬,675 呎,"$12,195",露台 | | 工作平台
新界,屯門市中心,龍成花園 2座 18樓 A室,N/A,17/01/2025,2房,$360 萬,447 呎,"$8,054",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 27樓 K室,N/A,17/01/2025,2房,$564 萬,438 呎,"$12,872",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 32樓 G室,N/A,17/01/2025,2房,$513 萬,417 呎,"$12,307",露台 | | 工作平台
新界,屯門市中心,叠茵庭 一期 6座 15樓 F室,N/A,17/01/2025,3房,$498 萬,575 呎,"$8,661",N/A
新界,屯門市中心,雅都花園 B座 21樓 F室,N/A,17/01/2025,2房,$410 萬,426 呎,"$9,624",N/A
新界,屯門市中心,菁雋 11樓 22室,N/A,17/01/2025,開放式,$220 萬,164 呎,"$13,415",露台
新界,屯門市中心,兆畦苑 B座 (兆富閣) 10樓 12室,N/A,16/01/2025,開放式,$305 萬,443 呎,"$6,885",露台
新界,屯門市中心,兆畦苑 A座 (兆強閣) 29樓 22室,N/A,16/01/2025,開放式,$300 萬,443 呎,"$6,772",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 16樓 A2室,N/A,16/01/2025,3房,$655 萬,542 呎,"$12,091",露台 | | 工作平台
新界,屯門市中心,豐連 1座 30樓 E室,N/A,16/01/2025,2房,$558 萬,567 呎,"$9,841",露台 | | 工作平台
新界,屯門市中心,御半山 2期 2B座 中層 C室,N/A,16/01/2025,2房,"$13,000",414 呎,$31,露台 | | 工作平台
新界,屯門市中心,兆安苑 定基閣(Block J) 7樓 7室,N/A,16/01/2025,-,$320 萬,563 呎,"$5,684",N/A
新界,屯門市中心,嘉悅半島 第二座 16樓 H室,N/A,15/01/2025,2房,$435 萬,435 呎,"$10,000",N/A
新界,屯門市中心,兆麟苑 嘉麟閣(Block F) 35樓 5室,N/A,15/01/2025,3房,$380 萬,554 呎,"$6,859",露台
新界,屯門市中心,兆麟苑 銀麟閣(Block A) 5樓 5室,N/A,15/01/2025,2房,$208 萬,401 呎,"$5,187",露台
新界,屯門市中心,瓏門 二期 8座 中層 G室,N/A,15/01/2025,1房,"$15,500",379 呎,$41,露台 | | 工作平台
新界,屯門市中心,御海灣 1期 2座 高層 L室,N/A,15/01/2025,1房,"$12,800",304 呎,$42,露台
新界,屯門市中心,時代廣場 E座 26樓 3室,N/A,15/01/2025,1房,$358 萬,325 呎,"$11,015",N/A
新界,屯門市中心,南浪海灣 1座 低層 G室,N/A,15/01/2025,3房,"$20,000",844 呎,$24,N/A
新界,屯門市中心,時代廣場 C座 中層 4室,N/A,15/01/2025,2房,"$11,800",346 呎,$34,N/A
新界,屯門市中心,菁雋 19樓 12室,N/A,15/01/2025,開放式,$194 萬,167 呎,"$11,605",露台
新界,屯門市中心,景峰花園 4座 18樓 E室,N/A,15/01/2025,2房,$280 萬,399 呎,"$7,018",N/A
新界,屯門市中心,澤豐花園 4座 (澤安樓) 33樓 K室,N/A,15/01/2025,3房,$300 萬,577 呎,"$5,199",N/A
新界,屯門市中心,聚康山莊 5座 16樓 C室,N/A,15/01/2025,2房,$510 萬,445 呎,"$11,461",工作平台
新界,屯門市中心,大興花園 二期 5座 29樓 F室,N/A,15/01/2025,2房,$442 萬,544 呎,"$8,125",N/A
新界,屯門市中心,美恒大樓 美恒樓 1樓 B11室,N/A,14/01/2025,-,$260 萬,431 呎,"$6,032",N/A
新界,屯門市中心,兆麟苑 寶麟閣(Block B) 19樓 9室,N/A,14/01/2025,3房,$350 萬,554 呎,"$6,318",露台
新界,屯門市中心,兆安苑 定基閣(Block J) 1樓 4室,N/A,14/01/2025,-,$303 萬,563 呎,"$5,382",N/A
新界,屯門市中心,景峰花園 3座 25樓 A室,N/A,14/01/2025,2房,$300 萬,423 呎,"$7,092",N/A
新界,屯門市中心,時代廣場 A座 20樓 6室,N/A,14/01/2025,2房,$380 萬,314 呎,"$12,102",N/A
新界,屯門市中心,景峰花園 4座 26樓 D室,N/A,14/01/2025,2房,$272 萬,400 呎,"$6,800",N/A
新界,屯門市中心,東威閣 13樓 H室,N/A,14/01/2025,2房,$218 萬,272 呎,"$8,000",N/A
新界,屯門市中心,華都花園 4座 12樓 H室,N/A,14/01/2025,2房,$338 萬,425 呎,"$7,953",N/A
新界,屯門市中心,兆麟苑 耀麟閣(Block D) 13樓 3室,N/A,14/01/2025,2房,$260 萬,401 呎,"$6,484",露台
新界,屯門市中心,彩華花園 D座 18樓 7室,N/A,14/01/2025,3房,$500 萬,651 呎,"$7,680",N/A
新界,屯門市中心,兆麟苑 寶麟閣(Block B) 8樓 1室,N/A,14/01/2025,2房,$280 萬,401 呎,"$6,983",露台
新界,屯門市中心,慧景閣 5樓 D室,N/A,14/01/2025,2房,$385 萬,418 呎,"$9,211",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 29樓 H室,N/A,14/01/2025,2房,$571 萬,440 呎,"$12,967",露台 | | 工作平台
新界,屯門市中心,瓏門 一期 1座 低層 A室,N/A,13/01/2025,3房,"$25,500",718 呎,$36,露台 | | 工作平台
新界,屯門市中心,景新臺 1座 16樓 G室,N/A,13/01/2025,2房,$300 萬,484 呎,"$6,198",N/A
新界,屯門市中心,屯門市廣場 1期 6座 低層 D室,N/A,13/01/2025,3房,"$16,500",515 呎,$32,N/A
新界,屯門市中心,澤豐花園 1座 (澤國樓) 29樓 A室,N/A,13/01/2025,2房,$308 萬,479 呎,"$6,430",N/A
新界,屯門市中心,龍成花園 3座 21樓 A室,N/A,13/01/2025,3房,$563 萬,623 呎,"$9,037",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 27樓 A1室,N/A,13/01/2025,3房,$825 萬,675 呎,"$12,227",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 23樓 F室,N/A,13/01/2025,2房,$507 萬,416 呎,"$12,189",露台 | | 工作平台
新界,屯門市中心,新都大廈 B座 高層 8室,N/A,12/01/2025,2房,"$12,600",465 呎,$27,N/A
新界,屯門市中心,屯門市廣場 2期 1座 中層 D室,N/A,12/01/2025,2房,"$12,800",318 呎,$40,N/A
新界,屯門市中心,怡峰園 2座 低層 E室,N/A,11/01/2025,-,"$13,900",526 呎,$26,N/A
新界,屯門市中心,瓏門 一期 5座 中層 F室,N/A,11/01/2025,1房,"$15,000",374 呎,$40,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 1A期 Elverum 2座 高層 H室,N/A,11/01/2025,2房,"$16,000",454 呎,$35,露台 | | 工作平台
新界,屯門市中心,金寶大廈 12樓 G室,N/A,10/01/2025,2房,$255 萬,308 呎,"$8,279",N/A
新界,屯門市中心,翠峰小築 1座 高層 B室,N/A,10/01/2025,3房,"$20,000",825 呎,$24,N/A
新界,屯門市中心,康麗花園 1座 27樓 G室,N/A,10/01/2025,1房,$345 萬,363 呎,"$9,504",N/A
新界,屯門市中心,瓏門 一期 2座 12樓 E室,N/A,10/01/2025,2房,$748 萬,481 呎,"$15,551",露台 | | 工作平台
新界,屯門市中心,嘉華大廈 5樓 E室,N/A,10/01/2025,2房,$193 萬,270 呎,"$7,148",N/A
新界,屯門市中心,康景花園 B座 12樓 4室,N/A,10/01/2025,2房,$247 萬,315 呎,"$7,835",N/A
新界,屯門市中心,NOVO LAND 1A期 Elverum 1座 12樓 H室,N/A,10/01/2025,開放式,$310 萬,235 呎,"$13,191",露台
新界,屯門市中心,瓏門 二期 7座 18樓 H室,N/A,10/01/2025,4房,"$1,105 萬",815 呎,"$13,556",露台 | | 工作平台
新界,屯門市中心,南浪海灣 3座 29樓 B室,N/A,10/01/2025,2房,$545 萬,547 呎,"$9,963",N/A
新界,屯門市中心,恆福花園 7座 23樓 H室,N/A,10/01/2025,2房,$372 萬,437 呎,"$8,513",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 7樓 H室,N/A,10/01/2025,2房,$497 萬,417 呎,"$11,915",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 26樓 J室,N/A,10/01/2025,2房,$501 萬,400 呎,"$12,517",露台
新界,屯門市中心,大興花園 二期 03座 低層 D室,N/A,10/01/2025,3房,"$17,500",587 呎,$30,N/A
新界,屯門市中心,瓏門 一期 2座 高層 D室,N/A,10/01/2025,2房,"$18,000",480 呎,$38,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 3樓 B室,N/A,10/01/2025,2房,$536 萬,430 呎,"$12,474",露台 | | 工作平台
新界,屯門市中心,萬成大廈 低層 B室,N/A,09/01/2025,-,"$13,000",464 呎,$28,N/A
新界,屯門市中心,康利中心 16樓 A室,N/A,09/01/2025,1房,$263 萬,295 呎,"$8,908",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 6樓 F室,N/A,09/01/2025,2房,$491 萬,416 呎,"$11,808",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 1A期 Elverum 2座 低層 P室,N/A,09/01/2025,2房,"$15,500",440 呎,$35,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 30樓 H室,N/A,09/01/2025,2房,$572 萬,440 呎,"$12,998",露台 | | 工作平台
新界,屯門市中心,華都花園 4座 15樓 G室,N/A,09/01/2025,2房,$298 萬,404 呎,"$7,376",N/A
新界,屯門市中心,翠林花園 B座 3樓 8室,N/A,09/01/2025,-,$305 萬,330 呎,"$9,236",N/A
新界,屯門市中心,菁雋 高層 31室,N/A,09/01/2025,開放式,"$7,500",128 呎,$59,N/A
新界,屯門市中心,大興花園 二期 5座 9樓 C室,N/A,08/01/2025,2房,$350 萬,464 呎,"$7,543",N/A
新界,屯門市中心,兆安苑 定禧閣(Block C) 9樓 6室,N/A,08/01/2025,-,$298 萬,495 呎,"$6,020",N/A
新界,屯門市中心,時代廣場 E座 11樓 2室,N/A,08/01/2025,1房,$308 萬,325 呎,"$9,477",N/A
新界,屯門市中心,新圍苑 新凱閣 ( Block D ) 29樓 7室,N/A,08/01/2025,3房,$316 萬,645 呎,"$4,899",露台
新界,屯門市中心,盈豐園 2座 11樓 G室,N/A,08/01/2025,2房,$400 萬,415 呎,"$9,639",N/A
新界,屯門市中心,雅都花園 C座 12樓 F室,N/A,08/01/2025,2房,$395 萬,426 呎,"$9,272",N/A
新界,屯門市中心,屯門市廣場 2期 2座 4樓 F室,N/A,08/01/2025,2房,$345 萬,326 呎,"$10,583",N/A
新界,屯門市中心,大興花園 二期 7座 10樓 A室,N/A,08/01/2025,2房,$352 萬,419 呎,"$8,401",N/A
新界,屯門市中心,建生邨 3座 (樂生樓) 24樓 3室,N/A,08/01/2025,開放式,$252 萬,598 呎,"$4,214",露台
新界,屯門市中心,大興花園 二期 5座 7樓 B室,N/A,08/01/2025,2房,$388 萬,475 呎,"$8,168",N/A
新界,屯門市中心,瓏門 二期 6座 16樓 H室,N/A,08/01/2025,2房,$658 萬,483 呎,"$13,623",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 5樓 B室,N/A,08/01/2025,2房,$537 萬,430 呎,"$12,498",露台 | | 工作平台
新界,屯門市中心,金邦大廈 17樓 E室,N/A,07/01/2025,2房,$213 萬,274 呎,"$7,774",N/A
新界,屯門市中心,兆康苑 兆新閣(Block B) 7樓 6室,N/A,07/01/2025,3房,$362 萬,553 呎,"$6,546",N/A
新界,屯門市中心,上嵐 低層 G室,N/A,07/01/2025,1房,"$11,500",265 呎,$43,露台 | | 工作平台
新界,屯門市中心,新圍苑 新賢閣 ( Block A ) 23樓 6室,N/A,07/01/2025,3房,$378 萬,554 呎,"$6,823",露台
新界,屯門市中心,錦華花園 A座 15樓 2室,N/A,07/01/2025,-,$365 萬,348 呎,"$10,489",N/A
新界,屯門市中心,卓爾居 二期 5座 37樓 G室,N/A,07/01/2025,2房,$620 萬,524 呎,"$11,832",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 22樓 F室,N/A,07/01/2025,2房,$506 萬,416 呎,"$12,158",露台 | | 工作平台
新界,屯門市中心,海景花園 3座 16樓 C室,N/A,06/01/2025,2房,$368 萬,582 呎,"$6,323",N/A
新界,屯門市中心,兆安苑 定禧閣(Block C) 2樓 4室,N/A,06/01/2025,-,$310 萬,563 呎,"$5,506",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 18樓 B室,N/A,06/01/2025,1房,$395 萬,303 呎,"$13,049",露台
新界,屯門市中心,屯門市廣場 1期 3座 12樓 D室,N/A,06/01/2025,2房,$418 萬,349 呎,"$11,977",N/A
新界,屯門市中心,弦海 19樓 P室,N/A,06/01/2025,開放式,$255 萬,224 呎,"$11,384",露台
新界,屯門市中心,上嵐 低層 A室,N/A,05/01/2025,1房,"$12,000",270 呎,$44,露台 | | 工作平台
新界,屯門市中心,大興花園 一期 04座 低層 D室,N/A,05/01/2025,2房,"$12,300",428 呎,$29,N/A
新界,屯門市中心,叠茵庭 一期 2座 中層 A室,N/A,05/01/2025,2房,"$12,800",376 呎,$34,N/A
新界,屯門市中心,菁雋 高層 26室,N/A,05/01/2025,開放式,"$7,800",168 呎,$46,露台
新界,屯門市中心,兆軒苑 B座 (逸生閣) 低層 10室,N/A,04/01/2025,開放式,"$10,000",407 呎,$25,N/A
新界,屯門市中心,幸福樓 5樓 B4室,N/A,03/01/2025,-,$160 萬,246 呎,"$6,504",天台
新界,屯門市中心,良景邨 良英樓 (7座) 11樓 6室,N/A,03/01/2025,開放式,$230 萬,544 呎,"$4,228",露台
新界,屯門市中心,嘉悅半島 第二座 16樓 G室,N/A,03/01/2025,2房,$418 萬,465 呎,"$8,989",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 8樓 B室,N/A,03/01/2025,1房,$389 萬,303 呎,"$12,847",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 18樓 A1室,N/A,03/01/2025,3房,$811 萬,675 呎,"$12,014",露台 | | 工作平台
新界,屯門市中心,弦海 12樓 S室,N/A,03/01/2025,1房,$359 萬,348 呎,"$10,310",露台 | | 工作平台
新界,屯門市中心,弦海 高層 C室,N/A,03/01/2025,開放式,"$8,000",196 呎,$41,露台
新界,屯門市中心,新圍苑 新凱閣 ( Block D ) 9樓 3室,N/A,03/01/2025,2房,$300 萬,401 呎,"$7,481",露台
新界,屯門市中心,時代廣場 C座 低層 5室,N/A,03/01/2025,1房,"$9,300",272 呎,$34,N/A
新界,屯門市中心,御海灣 2期 1座 11樓 D室,N/A,03/01/2025,3房,"$1,075 萬",502 呎,"$21,421",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 19樓 H室,N/A,03/01/2025,2房,$507 萬,417 呎,"$12,153",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 21樓 B室,N/A,03/01/2025,2房,$553 萬,430 呎,"$12,862",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 25樓 J室,N/A,03/01/2025,2房,$595 萬,472 呎,"$12,601",露台 | | 工作平台
新界,屯門市中心,怡樂花園 3座 9樓 F室,N/A,03/01/2025,2房,$370 萬,511 呎,"$7,237",N/A
新界,屯門市中心,屯門市廣場 1期 6座 20樓 G室,N/A,03/01/2025,3房,$592 萬,592 呎,"$10,000",N/A
新界,屯門市中心,恒豐園 3座 8樓 E室,N/A,03/01/2025,2房,$375 萬,436 呎,"$8,601",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 18樓 J室,N/A,03/01/2025,2房,$494 萬,400 呎,"$12,346",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 11樓 B室,N/A,03/01/2025,2房,$544 萬,430 呎,"$12,649",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 32樓 C室,N/A,03/01/2025,2房,$599 萬,468 呎,"$12,799",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 21樓 B室,N/A,03/01/2025,1房,$397 萬,303 呎,"$13,100",露台
新界,屯門市中心,置樂花園 1座 (樂民苑) 1樓 B室,N/A,03/01/2025,2房,$298 萬,449 呎,"$6,637",平台
新界,屯門市中心,兆康苑 兆麗閣(Block Q) 1樓 8室,N/A,03/01/2025,2房,$268 萬,483 呎,"$5,549",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 22樓 J室,N/A,03/01/2025,2房,$592 萬,472 呎,"$12,537",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 33樓 A1室,N/A,03/01/2025,3房,$877 萬,697 呎,"$12,578",露台 | | 工作平台
新界,屯門市中心,南浪海灣 6座 低層 E室,N/A,03/01/2025,2房,"$13,900",524 呎,$27,N/A
新界,屯門市中心,錦華花園 B座 中層 6室,N/A,03/01/2025,-,"$12,000",330 呎,$36,N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 3樓 C室,N/A,03/01/2025,2房,$581 萬,468 呎,"$12,407",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 10樓 B室,N/A,03/01/2025,1房,$390 萬,303 呎,"$12,869",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 25樓 B室,N/A,02/01/2025,1房,$399 萬,303 呎,"$13,175",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 25樓 A2室,N/A,02/01/2025,3房,$661 萬,542 呎,"$12,199",露台 | | 工作平台
