区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,元朗市中心,朗天峰 1B座 10樓 H室,N/A,17/03/2025,2房,$436 萬,377 呎,"$11,571",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 10樓 F室,N/A,17/03/2025,2房,$464 萬,397 呎,"$11,691",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 22樓 B室,N/A,17/03/2025,2房,$533 萬,395 呎,"$13,492",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 15樓 G室,N/A,17/03/2025,2房,$470 萬,403 呎,"$11,659",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 C室,N/A,17/03/2025,2房,$425 萬,397 呎,"$10,706",露台 | | 工作平台
新界,元朗市中心,蝶翠峰 二期 16座 3樓 E室,N/A,17/03/2025,2房,$409 萬,510 呎,"$8,020",N/A
新界,元朗市中心,朗屏邨 悅屏樓 (8座) 20樓 15室,N/A,17/03/2025,開放式,$252 萬,349 呎,"$7,221",露台
新界,元朗市中心,世宙 2座 26樓 F室,N/A,17/03/2025,2房,$540 萬,431 呎,"$12,529",N/A
新界,元朗市中心,Grand Yoho 1期 10座 32樓 D室,N/A,17/03/2025,2房,$726 萬,519 呎,"$13,988",露台 | | 工作平台
新界,元朗市中心,朗屏8號 3座 低層 D室,N/A,17/03/2025,3房,"$17,000",533 呎,$32,露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 9樓 E室,N/A,17/03/2025,1房,$322 萬,288 呎,"$11,190",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 12樓 E室,N/A,17/03/2025,1房,$332 萬,288 呎,"$11,531",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 H室,N/A,17/03/2025,2房,$419 萬,377 呎,"$11,115",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 15樓 C室,N/A,17/03/2025,2房,$468 萬,397 呎,"$11,785",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 7樓 H室,N/A,17/03/2025,2房,$446 萬,403 呎,"$11,068",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 3樓 C室,N/A,17/03/2025,2房,$380 萬,397 呎,"$9,584",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 12樓 K室,N/A,17/03/2025,2房,$412 萬,370 呎,"$11,147",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 9樓 G室,N/A,17/03/2025,1房,$310 萬,291 呎,"$10,652",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 E室,N/A,17/03/2025,1房,$339 萬,292 呎,"$11,622",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 B室,N/A,17/03/2025,2房,$392 萬,403 呎,"$9,734",露台 | | 工作平台
新界,元朗市中心,尚柏 5樓 D室,N/A,17/03/2025,1房,$280 萬,284 呎,"$9,859",露台 | | 工作平台
新界,元朗市中心,怡豐花園 B座 3樓 2室,N/A,17/03/2025,2房,$277 萬,329 呎,"$8,419",N/A
新界,元朗市中心,朗天峰 2座 17樓 J室,N/A,17/03/2025,1房,$321 萬,286 呎,"$11,239",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 18樓 G室,N/A,17/03/2025,2房,$490 萬,403 呎,"$12,147",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 3樓 G室,N/A,17/03/2025,1房,$297 萬,282 呎,"$10,526",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 18樓 F室,N/A,17/03/2025,2房,$499 萬,397 呎,"$12,558",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 20樓 E室,N/A,17/03/2025,1房,$380 萬,288 呎,"$13,183",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 18樓 H室,N/A,17/03/2025,2房,$490 萬,403 呎,"$12,147",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 10樓 F室,N/A,17/03/2025,2房,$409 萬,365 呎,"$11,210",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 J室,N/A,17/03/2025,1房,$290 萬,286 呎,"$10,135",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 G室,N/A,17/03/2025,1房,$379 萬,282 呎,"$13,443",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 K室,N/A,17/03/2025,2房,$422 萬,370 呎,"$11,414",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 20樓 J室,N/A,17/03/2025,1房,$351 萬,286 呎,"$12,277",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 9樓 J室,N/A,17/03/2025,1房,$290 萬,286 呎,"$10,150",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 12樓 A室,N/A,17/03/2025,2房,$462 萬,398 呎,"$11,608",露台 | | 工作平台
新界,元朗市中心,朗庭園 第一座 高層 C室,N/A,16/03/2025,2房,"$13,600",434 呎,$31,N/A
新界,元朗市中心,The Yoho Hub B期 1座 高層 E室,N/A,16/03/2025,2房,"$18,500",464 呎,$40,露台
新界,元朗市中心,新時代廣場 1期 1座 高層 B室,N/A,15/03/2025,2房,"$14,000",393 呎,$36,N/A
新界,元朗市中心,尚悦 1座 高層 G室,N/A,15/03/2025,2房,"$14,000",424 呎,$33,天台 | | 露台 | | 工作平台
新界,元朗市中心,新時代廣場 Yoho Midtown M7座 高層 C室,N/A,15/03/2025,4房,"$30,000","1,047 呎",$29,露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 8座 低層 B室,N/A,14/03/2025,2房,"$18,000",436 呎,$41,露台
新界,元朗市中心,朗屏8號 1座 26樓 H室,N/A,14/03/2025,2房,$577 萬,481 呎,"$11,992",露台 | | 工作平台
新界,元朗市中心,好順福大廈 21樓 F室,N/A,14/03/2025,-,$265 萬,274 呎,"$9,672",N/A
新界,元朗市中心,朗天峰 2座 22樓 E室,N/A,14/03/2025,1房,$386 萬,288 呎,"$13,410",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 22樓 H室,N/A,14/03/2025,2房,$516 萬,403 呎,"$12,797",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 J室,N/A,14/03/2025,1房,$298 萬,286 呎,"$10,432",露台 | | 工作平台
新界,元朗市中心,Grand Yoho 2期 8座 中層 G室,N/A,14/03/2025,2房,"$18,800",543 呎,$35,露台
新界,元朗市中心,遠東發展元朗大廈 5樓 A室,N/A,14/03/2025,-,$250 萬,313 呎,"$7,987",N/A
新界,元朗市中心,采葉庭 16座 9樓 D室,N/A,14/03/2025,2房,$437 萬,460 呎,"$9,500",N/A
新界,元朗市中心,朗天峰 1B座 8樓 F室,N/A,14/03/2025,2房,$411 萬,365 呎,"$11,254",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 5樓 B室,N/A,14/03/2025,2房,$460 萬,395 呎,"$11,654",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 8樓 A室,N/A,14/03/2025,2房,$554 萬,446 呎,"$12,433",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 16樓 H室,N/A,14/03/2025,2房,$480 萬,377 呎,"$12,744",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 22樓 A室,N/A,14/03/2025,2房,$635 萬,446 呎,"$14,244",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 16樓 F室,N/A,14/03/2025,2房,$463 萬,365 呎,"$12,678",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 7樓 G室,N/A,14/03/2025,2房,$435 萬,403 呎,"$10,804",露台 | | 工作平台
新界,元朗市中心,新元朗中心 5座 6樓 F室,N/A,14/03/2025,3房,$760 萬,780 呎,"$9,744",N/A
新界,元朗市中心,永興大廈 中層 7室,N/A,14/03/2025,-,$320 萬,449 呎,"$7,127",N/A
新界,元朗市中心,朗天峰 1B座 16樓 G室,N/A,14/03/2025,1房,$353 萬,282 呎,"$12,533",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 16樓 B室,N/A,14/03/2025,2房,$499 萬,395 呎,"$12,641",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 16樓 A室,N/A,14/03/2025,2房,$566 萬,446 呎,"$12,701",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 22樓 D室,N/A,14/03/2025,1房,$391 萬,308 呎,"$12,709",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 22樓 J室,N/A,14/03/2025,1房,$398 萬,311 呎,"$12,788",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 22樓 H室,N/A,14/03/2025,2房,$545 萬,377 呎,"$14,456",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 B室,N/A,14/03/2025,2房,$503 萬,395 呎,"$12,724",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 5樓 B室,N/A,14/03/2025,2房,$372 萬,403 呎,"$9,238",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 22樓 B室,N/A,14/03/2025,2房,$492 萬,403 呎,"$12,200",露台 | | 工作平台
新界,元朗市中心,新元朗中心 3座 22樓 H室,N/A,14/03/2025,3房,$580 萬,639 呎,"$9,077",N/A
新界,元朗市中心,世宙 1座 26樓 H室,N/A,14/03/2025,2房,$545 萬,428 呎,"$12,734",N/A
新界,元朗市中心,朗天峰 2座 22樓 G室,N/A,14/03/2025,1房,$370 萬,291 呎,"$12,720",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 22樓 A室,N/A,14/03/2025,2房,$529 萬,398 呎,"$13,299",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 G室,N/A,14/03/2025,1房,$307 萬,291 呎,"$10,565",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 11樓 F室,N/A,14/03/2025,2房,$469 萬,397 呎,"$11,815",露台 | | 工作平台
新界,元朗市中心,朗城滙 3座 低層 E室,N/A,13/03/2025,1房,"$14,500",322 呎,$45,露台 | | 工作平台
新界,元朗市中心,Grand Yoho 2期 5座 31樓 G室,N/A,13/03/2025,2房,$753 萬,539 呎,"$13,961",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 E室,N/A,13/03/2025,1房,$295 萬,288 呎,"$10,250",露台 | | 工作平台
新界,元朗市中心,好旺洋樓 7樓 E室,N/A,13/03/2025,-,$200 萬,305 呎,"$6,557",N/A
新界,元朗市中心,尚柏 低層 E室,N/A,13/03/2025,1房,"$9,800",285 呎,$34,露台
新界,元朗市中心,尚柏 9樓 J室,N/A,13/03/2025,1房,$268 萬,282 呎,"$9,497",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 F室,N/A,13/03/2025,1房,$318 萬,286 呎,"$11,102",露台 | | 工作平台
新界,元朗市中心,世宙 2座 5樓 C室,N/A,13/03/2025,2房,$510 萬,429 呎,"$11,886",N/A
新界,元朗市中心,朗怡居 2 座 11樓 F室,N/A,13/03/2025,2房,$503 萬,531 呎,"$9,469",N/A
新界,元朗市中心,朗天峰 1A座 16樓 G室,N/A,13/03/2025,2房,$475 萬,403 呎,"$11,781",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 5樓 K室,N/A,13/03/2025,2房,$369 萬,370 呎,"$9,973",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 22樓 J室,N/A,12/03/2025,1房,$353 萬,286 呎,"$12,329",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 D室,N/A,12/03/2025,1房,$370 萬,308 呎,"$12,007",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 F室,N/A,12/03/2025,2房,$473 萬,365 呎,"$12,957",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 5樓 E室,N/A,12/03/2025,1房,$311 萬,288 呎,"$10,792",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 8樓 J室,N/A,12/03/2025,1房,$329 萬,311 呎,"$10,573",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 11樓 H室,N/A,12/03/2025,1房,$308 萬,291 呎,"$10,567",露台 | | 工作平台
新界,元朗市中心,朗晴居 13座 7樓 E室,N/A,12/03/2025,2房,$500 萬,573 呎,"$8,726",N/A
新界,元朗市中心,朗天峰 2座 19樓 J室,N/A,12/03/2025,1房,$338 萬,286 呎,"$11,813",露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 5樓 J室,N/A,11/03/2025,3房,$883 萬,639 呎,"$13,814",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 11樓 G室,N/A,11/03/2025,1房,$309 萬,291 呎,"$10,623",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 19樓 J室,N/A,11/03/2025,1房,$385 萬,311 呎,"$12,392",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 19樓 E室,N/A,11/03/2025,1房,$373 萬,288 呎,"$12,955",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 11樓 G室,N/A,11/03/2025,2房,$460 萬,403 呎,"$11,415",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 22樓 H室,N/A,11/03/2025,1房,$367 萬,291 呎,"$12,596",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 8樓 H室,N/A,11/03/2025,2房,$438 萬,377 呎,"$11,631",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 H室,N/A,11/03/2025,2房,$490 萬,377 呎,"$13,007",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 A室,N/A,11/03/2025,2房,$462 萬,398 呎,"$11,599",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 E室,N/A,11/03/2025,1房,$327 萬,288 呎,"$11,346",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 5樓 F室,N/A,11/03/2025,1房,$302 萬,286 呎,"$10,544",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 5樓 G室,N/A,11/03/2025,1房,$307 萬,282 呎,"$10,902",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 11樓 J室,N/A,11/03/2025,1房,$344 萬,311 呎,"$11,074",露台 | | 工作平台
新界,元朗市中心,安泰樓 3樓 3室,N/A,11/03/2025,-,$168 萬,381 呎,"$4,409",N/A
新界,元朗市中心,新時代廣場 1期 6座 低層 B室,N/A,11/03/2025,3房,"$22,000",637 呎,$35,N/A
新界,元朗市中心,朗天峰 1A座 7樓 F室,N/A,11/03/2025,2房,$444 萬,397 呎,"$11,195",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 8樓 C室,N/A,11/03/2025,2房,$425 萬,397 呎,"$10,699",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 K室,N/A,11/03/2025,2房,$387 萬,370 呎,"$10,461",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 5樓 H室,N/A,11/03/2025,2房,$421 萬,377 呎,"$11,163",露台 | | 工作平台
新界,元朗市中心,福照樓 3樓 1室,N/A,11/03/2025,-,$300 萬,409 呎,"$7,335",N/A
新界,元朗市中心,新時代廣場 1期 5座 中層 C室,N/A,11/03/2025,2房,"$14,000",393 呎,$36,N/A
新界,元朗市中心,世宙 5座 7樓 F室,N/A,11/03/2025,3房,$748 萬,645 呎,"$11,597",露台 | | 工作平台
新界,元朗市中心,好順景大廈 A座 13樓 8室,N/A,11/03/2025,-,$298 萬,358 呎,"$8,324",N/A
新界,元朗市中心,新時代廣場 Yoho Midtown M8座 高層 C室,N/A,11/03/2025,4房,"$34,000",988 呎,$34,露台
新界,元朗市中心,朗天峰 1B座 8樓 D室,N/A,11/03/2025,1房,$325 萬,308 呎,"$10,543",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 11樓 H室,N/A,11/03/2025,2房,$460 萬,403 呎,"$11,415",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 B室,N/A,11/03/2025,2房,$361 萬,403 呎,"$8,967",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 A室,N/A,11/03/2025,2房,$380 萬,398 呎,"$9,560",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 H室,N/A,11/03/2025,2房,$451 萬,377 呎,"$11,965",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 16樓 H室,N/A,11/03/2025,2房,$486 萬,403 呎,"$12,068",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 5樓 E室,N/A,11/03/2025,1房,$333 萬,292 呎,"$11,392",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 C室,N/A,11/03/2025,2房,$457 萬,397 呎,"$11,510",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 5樓 F室,N/A,11/03/2025,2房,$445 萬,397 呎,"$11,214",露台 | | 工作平台
新界,元朗市中心,蝶翠峰 二期 10座 7樓 H室,N/A,10/03/2025,2房,$400 萬,509 呎,"$7,859",露台
新界,元朗市中心,康城洋樓 4樓 6室,N/A,10/03/2025,-,$163 萬,248 呎,"$6,573",N/A
新界,元朗市中心,新時代廣場 1期 6座 低層 G室,N/A,10/03/2025,3房,"$17,600",637 呎,$28,N/A
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 6樓 J室,N/A,10/03/2025,3房,$872 萬,639 呎,"$13,642",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 B室,N/A,10/03/2025,2房,$450 萬,403 呎,"$11,158",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 H室,N/A,10/03/2025,1房,$276 萬,291 呎,"$9,496",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 H室,N/A,10/03/2025,1房,$297 萬,291 呎,"$10,190",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 20樓 F室,N/A,10/03/2025,2房,$469 萬,365 呎,"$12,850",露台 | | 工作平台
新界,元朗市中心,朗城滙 2座 11樓 A室,N/A,10/03/2025,2房,$635 萬,487 呎,"$13,039",露台 | | 工作平台
新界,元朗市中心,尚悦 7座 低層 D室,N/A,10/03/2025,2房,"$11,300",357 呎,$32,工作平台
新界,元朗市中心,朗天峰 2座 11樓 A室,N/A,10/03/2025,2房,$446 萬,398 呎,"$11,208",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 A室,N/A,10/03/2025,2房,$473 萬,398 呎,"$11,896",露台 | | 工作平台
新界,元朗市中心,新時代廣場 1期 1座 30樓 A室,N/A,10/03/2025,3房,$628 萬,516 呎,"$12,171",N/A
新界,元朗市中心,朗天峰 2座 19樓 H室,N/A,10/03/2025,1房,$350 萬,291 呎,"$12,032",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 17樓 E室,N/A,10/03/2025,1房,$355 萬,288 呎,"$12,328",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 G室,N/A,10/03/2025,1房,$297 萬,291 呎,"$10,201",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 F室,N/A,10/03/2025,1房,$339 萬,286 呎,"$11,870",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 J室,N/A,10/03/2025,1房,$273 萬,286 呎,"$9,551",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 17樓 A室,N/A,10/03/2025,2房,$467 萬,398 呎,"$11,744",露台 | | 工作平台
新界,元朗市中心,大福大廈 1樓 C室,N/A,10/03/2025,-,$295 萬,411 呎,"$7,178",平台
新界,元朗市中心,朗天峰 2座 18樓 J室,N/A,10/03/2025,1房,$333 萬,286 呎,"$11,641",露台 | | 工作平台
新界,元朗市中心,溱柏 8座 高層 A室,N/A,09/03/2025,2房,"$17,500",696 呎,$25,露台 | | 工作平台
新界,元朗市中心,朗晴居 06座 中層 F室,N/A,08/03/2025,2房,"$14,100",578 呎,$24,N/A
新界,元朗市中心,好順意大廈 B座 中層 5室,N/A,08/03/2025,-,"$11,000",283 呎,$39,N/A
新界,元朗市中心,尚悦 9座 低層 G室,N/A,08/03/2025,3房,"$17,000",660 呎,$26,露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 11樓 J室,N/A,07/03/2025,1房,$296 萬,286 呎,"$10,350",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 16樓 J室,N/A,07/03/2025,1房,$357 萬,311 呎,"$11,469",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 16樓 F室,N/A,07/03/2025,2房,$484 萬,397 呎,"$12,186",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 G室,N/A,07/03/2025,1房,$277 萬,291 呎,"$9,524",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 H室,N/A,07/03/2025,1房,$326 萬,291 呎,"$11,187",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 11樓 F室,N/A,07/03/2025,1房,$320 萬,286 呎,"$11,182",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 11樓 B室,N/A,07/03/2025,2房,$434 萬,403 呎,"$10,776",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 19樓 F室,N/A,07/03/2025,2房,$503 萬,397 呎,"$12,682",露台 | | 工作平台
新界,元朗市中心,新時代廣場 1期 5座 39樓 B室,N/A,07/03/2025,-,"$1,028 萬",832 呎,"$12,356",平台
新界,元朗市中心,采葉庭 7座 7樓 F室,N/A,07/03/2025,3房,$630 萬,658 呎,"$9,574",N/A
新界,元朗市中心,朗天峰 2座 19樓 K室,N/A,07/03/2025,2房,$454 萬,370 呎,"$12,278",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 8樓 G室,N/A,07/03/2025,1房,$313 萬,282 呎,"$11,108",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 11樓 K室,N/A,07/03/2025,2房,$408 萬,370 呎,"$11,034",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 19樓 H室,N/A,07/03/2025,2房,$494 萬,403 呎,"$12,269",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 E室,N/A,07/03/2025,1房,$349 萬,288 呎,"$12,101",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 8樓 F室,N/A,07/03/2025,2房,$454 萬,397 呎,"$11,443",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 A室,N/A,07/03/2025,2房,$436 萬,398 呎,"$10,954",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 19樓 G室,N/A,07/03/2025,2房,$494 萬,403 呎,"$12,269",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 H室,N/A,07/03/2025,1房,$298 萬,291 呎,"$10,257",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 19樓 B室,N/A,07/03/2025,2房,$460 萬,403 呎,"$11,415",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 C室,N/A,07/03/2025,2房,$484 萬,397 呎,"$12,186",露台 | | 工作平台
新界,元朗市中心,美滿樓 5樓 D室,N/A,07/03/2025,-,$250 萬,398 呎,"$6,281",天台
新界,元朗市中心,朗天峰 1A座 3樓 G室,N/A,07/03/2025,2房,$430 萬,403 呎,"$10,672",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 J室,N/A,07/03/2025,1房,$322 萬,286 呎,"$11,249",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 F室,N/A,07/03/2025,1房,$297 萬,286 呎,"$10,372",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 K室,N/A,07/03/2025,2房,$358 萬,370 呎,"$9,685",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 F室,N/A,07/03/2025,2房,$413 萬,365 呎,"$11,323",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 8樓 G室,N/A,07/03/2025,2房,$456 萬,403 呎,"$11,318",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 5樓 H室,N/A,07/03/2025,1房,$285 萬,291 呎,"$9,778",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 G室,N/A,07/03/2025,1房,$327 萬,291 呎,"$11,243",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 5樓 D室,N/A,07/03/2025,1房,$299 萬,308 呎,"$9,718",露台 | | 工作平台
新界,元朗市中心,世宙 2座 2樓 B室,N/A,07/03/2025,2房,$501 萬,429 呎,"$11,678",平台
新界,元朗市中心,朗晴居 05座 高層 C室,N/A,07/03/2025,3房,"$17,800",744 呎,$24,N/A
新界,元朗市中心,朗天峰 2座 5樓 J室,N/A,07/03/2025,1房,$281 萬,286 呎,"$9,810",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 5樓 G室,N/A,07/03/2025,1房,$292 萬,291 呎,"$10,045",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 8樓 B室,N/A,07/03/2025,2房,$404 萬,403 呎,"$10,031",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 5樓 A室,N/A,07/03/2025,2房,$392 萬,398 呎,"$9,848",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 3樓 J室,N/A,06/03/2025,1房,$294 萬,311 呎,"$9,439",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 16樓 D室,N/A,06/03/2025,1房,$366 萬,308 呎,"$11,867",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 G室,N/A,06/03/2025,1房,$331 萬,282 呎,"$11,736",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 E室,N/A,06/03/2025,1房,$402 萬,292 呎,"$13,751",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 5樓 F室,N/A,06/03/2025,2房,$394 萬,365 呎,"$10,793",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 5樓 G室,N/A,06/03/2025,2房,$425 萬,403 呎,"$10,540",露台 | | 工作平台
新界,元朗市中心,新時代廣場 Yoho Midtown M7座 28樓 B室,N/A,06/03/2025,2房,$598 萬,520 呎,"$11,500",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 16樓 C室,N/A,06/03/2025,2房,$479 萬,397 呎,"$12,054",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 3樓 F室,N/A,06/03/2025,2房,$430 萬,397 呎,"$10,823",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 3樓 H室,N/A,06/03/2025,2房,$420 萬,403 呎,"$10,418",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 5樓 H室,N/A,06/03/2025,2房,$425 萬,403 呎,"$10,540",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 5樓 J室,N/A,06/03/2025,1房,$303 萬,311 呎,"$9,729",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 8樓 H室,N/A,06/03/2025,2房,$445 萬,403 呎,"$11,049",露台 | | 工作平台
新界,元朗市中心,御庭居 2座 9樓 H室,N/A,06/03/2025,2房,$400 萬,474 呎,"$8,439",N/A
新界,元朗市中心,尚悦 9座 低層 G室,N/A,06/03/2025,3房,"$15,300",660 呎,$23,露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 低層 K室,N/A,06/03/2025,2房,"$19,800",493 呎,$40,露台
新界,元朗市中心,朗天峰 1B座 5樓 C室,N/A,06/03/2025,2房,$391 萬,397 呎,"$9,852",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 E室,N/A,06/03/2025,1房,$348 萬,292 呎,"$11,907",露台 | | 工作平台
新界,元朗市中心,Grand Yoho 2期 3座 高層 E室,N/A,05/03/2025,4房,"$29,500","1,115 呎",$26,露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 22樓 C室,N/A,05/03/2025,2房,$697 萬,449 呎,"$15,513",露台
新界,元朗市中心,尚悦 5座 低層 E室,N/A,05/03/2025,2房,"$11,500",356 呎,$32,工作平台
