区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔,康樂園 東路 東路 124 號,N/A,16/04/2024,-,"$2,528 萬","1,553 呎","$16,278",N/A
新界,大埔,富萊花園 1期 2座(金棠閣) 21樓 A室,N/A,15/04/2024,3房,$750 萬,636 呎,"$11,792",N/A
新界,大埔,林海山城 2座 2樓 D室,N/A,15/04/2024,3房,"$1,846 萬","1,388 呎","$13,300",露台 | | 工作平台
新界,大埔,怡雅苑 D座 16樓 7室,N/A,15/04/2024,3房,$565 萬,554 呎,"$10,199",露台
新界,大埔,太湖花園 一期 6座 10樓 H室,N/A,15/04/2024,2房,$442 萬,400 呎,"$11,050",N/A
新界,大埔,林海山城 17座 G樓 B室,N/A,15/04/2024,4房,"$2,574 萬","1,510 呎","$17,046",花園
新界,大埔,翠屏花園 A座 4樓 5室,N/A,15/04/2024,2房,$321 萬,262 呎,"$12,244",N/A
新界,大埔,嵐山 一期 3座 2樓 G室,N/A,15/04/2024,3房,$785 萬,912 呎,"$8,607",露台 | | 工作平台
新界,大埔,嵐山 一期 9座 21樓 A室,N/A,12/04/2024,開放式,$268 萬,196 呎,"$13,673",N/A
新界,大埔,寶雅苑 C座 (家和閣) 33樓 8室,N/A,12/04/2024,開放式,$388 萬,381 呎,"$10,184",露台
新界,大埔,大埔中心 2期 5座 9樓 G室,N/A,12/04/2024,2房,$348 萬,313 呎,"$11,118",N/A
新界,大埔,八號花園 1座 9樓 E室,N/A,12/04/2024,2房,$426 萬,431 呎,"$9,884",N/A
新界,大埔,怡雅苑 E座 29樓 4室,N/A,12/04/2024,3房,$438 萬,554 呎,"$7,906",露台
新界,大埔,怡雅苑 D座 3樓 10室,N/A,12/04/2024,2房,$330 萬,401 呎,"$8,229",露台
新界,大埔,新興花園 康信閣(3座) 8樓 J室,N/A,11/04/2024,2房,$436 萬,468 呎,"$9,316",N/A
新界,大埔,太和邨 安和樓(7座) 21樓 2室,N/A,11/04/2024,開放式,$134 萬,121 呎,"$11,064",N/A
新界,大埔,富萊花園 1期 2座(金棠閣) 9樓 C室,N/A,11/04/2024,2房,$575 萬,496 呎,"$11,593",N/A
新界,大埔,大埔中心 3期 22座 16樓 C室,N/A,11/04/2024,2房,$384 萬,315 呎,"$12,184",N/A
新界,大埔,富善邨 善鄰樓 14樓 24室,N/A,10/04/2024,開放式,$44.36 萬,-,-,露台
新界,大埔,嵐山 一期 6座 16樓 A室,N/A,10/04/2024,開放式,$256 萬,194 呎,"$13,196",N/A
新界,大埔,大埔中心 5期 18座 17樓 F室,N/A,10/04/2024,2房,$455 萬,407 呎,"$11,179",N/A
新界,大埔,富善花園 2座 1樓 C室,N/A,10/04/2024,2房,$366 萬,431 呎,"$8,492",N/A
新界,大埔,昌運中心 1座 (富昌閣) 6樓 E室,N/A,10/04/2024,2房,$258 萬,342 呎,"$7,544",天台
新界,大埔,林海山城 16座 2樓 B室,N/A,09/04/2024,3房,"$1,879 萬","1,160 呎","$16,200",露台 | | 工作平台
新界,大埔,寶雅苑 B座 (興和閣) 9樓 19室,N/A,09/04/2024,開放式,$425 萬,443 呎,"$9,594",露台
新界,大埔,富萊花園 2期 3座(玉桂閣) 9樓 B室,N/A,08/04/2024,2房,$480 萬,431 呎,"$11,137",N/A
新界,大埔,麗和閣 9樓 B室,N/A,08/04/2024,2房,$475 萬,439 呎,"$10,809",N/A
新界,大埔,明雅苑 C座 (明昌閣) 15樓 9室,N/A,08/04/2024,1房,$310 萬,363 呎,"$8,540",露台
新界,大埔,太湖花園 一期 12座 1樓 A室,N/A,08/04/2024,2房,$438 萬,440 呎,"$9,955",N/A
新界,大埔,怡雅苑 C座 26樓 2室,N/A,08/04/2024,3房,$487 萬,554 呎,"$8,791",露台
新界,大埔,大埔中心 2期 5座 28樓 H室,N/A,08/04/2024,2房,$337 萬,299 呎,"$11,264",N/A
新界,大埔,寶雅苑 C座 (家和閣) 3樓 12室,N/A,08/04/2024,開放式,$420 萬,489 呎,"$8,589",露台
新界,大埔,翠屏花園 C座 8樓 1室,N/A,08/04/2024,2房,$315 萬,262 呎,"$12,023",N/A
新界,大埔,林海山城 15座 2樓 B室,N/A,08/04/2024,3房,"$1,844 萬","1,160 呎","$15,900",露台 | | 工作平台
新界,大埔,嵐山 一期 6座 6樓 G室,N/A,08/04/2024,3房,$785 萬,947 呎,"$8,289",露台 | | 工作平台
新界,大埔,大埔中心 3期 22座 11樓 D室,N/A,05/04/2024,2房,$340 萬,325 呎,"$10,462",N/A
新界,大埔,頌雅苑 頌美閣(Block C) 12樓 13室,N/A,05/04/2024,開放式,$338 萬,443 呎,"$7,630",露台
新界,大埔,太湖花園 一期 11座 7樓 A室,N/A,05/04/2024,2房,$513 萬,440 呎,"$11,659",N/A
新界,大埔,大埔中心 2期 4座 10樓 H室,N/A,03/04/2024,2房,$392 萬,299 呎,"$13,110",N/A
新界,大埔,康樂園 東路 東路 25 號,N/A,03/04/2024,5房,"$4,000 萬","2,579 呎","$15,510",露台
新界,大埔,太湖花園 一期 15座 19樓 B室,N/A,03/04/2024,2房,$500 萬,441 呎,"$11,338",N/A
新界,大埔,大埔廣場 2座(宜輝閣) 11樓 A室,N/A,03/04/2024,2房,$380 萬,372 呎,"$10,215",N/A
新界,大埔,林海山城 2座 3樓 B室,N/A,03/04/2024,4房,"$2,059 萬","1,561 呎","$13,189",露台 | | 工作平台
新界,大埔,八號花園 1座 13樓 A室,N/A,03/04/2024,2房,$390 萬,438 呎,"$8,904",N/A
新界,大埔,明雅苑 A座 (明凱閣) 6樓 4室,N/A,02/04/2024,1房,$308 萬,351 呎,"$8,775",露台
新界,大埔,大埔中心 6期 12座 25樓 C室,N/A,02/04/2024,2房,$434 萬,391 呎,"$11,095",N/A
新界,大埔,大埔中心 3期 22座 7樓 A室,N/A,02/04/2024,2房,$396 萬,325 呎,"$12,185",N/A
新界,大埔,寶雅苑 C座 (家和閣) 7樓 5室,N/A,02/04/2024,開放式,$410 萬,489 呎,"$8,384",露台
新界,大埔,林海山城 7座 G樓 B室,N/A,02/04/2024,3房,"$1,900 萬","1,132 呎","$16,785",花園 | | 平台
新界,大埔,昌運中心 4座 (華昌閣) 16樓 G室,N/A,28/03/2024,2房,$408 萬,339 呎,"$12,035",天台
新界,大埔,大埔中心 2期 5座 14樓 A室,N/A,27/03/2024,2房,$352 萬,299 呎,"$11,773",N/A
新界,大埔,太和邨 安和樓(7座) 20樓 8室,N/A,27/03/2024,開放式,$190 萬,366 呎,"$5,191",露台
新界,大埔,新興花園 康智閣(1座) 29樓 J室,N/A,27/03/2024,3房,$628 萬,592 呎,"$10,608",N/A
新界,大埔,大埔中心 3期 23座 12樓 B室,N/A,25/03/2024,2房,$362 萬,315 呎,"$11,492",N/A
新界,大埔,麗和閣 11樓 F室,N/A,25/03/2024,2房,$463 萬,439 呎,"$10,547",N/A
新界,大埔,富善邨 善鄰樓 33樓 03室,N/A,25/03/2024,-,$44.67 萬,-,-,N/A
新界,大埔,明雅苑 B座 (明欣閣) 3樓 7室,N/A,25/03/2024,2房,$360 萬,438 呎,"$8,219",露台
新界,大埔,林海山城 2座 5樓 B室,N/A,22/03/2024,4房,"$4,375 萬","2,204 呎","$19,850",天台 | | 平台 | | 露台 | | 工作平台
新界,大埔,富亨邨 亨泰樓 (1座) 24樓 10室,N/A,22/03/2024,開放式,$168 萬,407 呎,"$4,128",露台
新界,大埔,翠屏花園 D座 18樓 3室,N/A,21/03/2024,2房,$314 萬,262 呎,"$11,977",N/A
新界,大埔,嵐山 一期 5座 1樓 F室,N/A,21/03/2024,3房,$645 萬,842 呎,"$7,660",露台 | | 工作平台
新界,大埔,大埔中心 6期 14座 20樓 G室,N/A,21/03/2024,2房,$380 萬,379 呎,"$10,026",N/A
新界,大埔,大埔中心 5期 18座 18樓 H室,N/A,21/03/2024,3房,$645 萬,522 呎,"$12,356",N/A
新界,大埔,大埔中心 3期 23座 8樓 F室,N/A,20/03/2024,2房,$338 萬,315 呎,"$10,730",N/A
新界,大埔,比華利山別墅 銀池道 三門仔路23號〈獨立屋〉,N/A,20/03/2024,4房,"$40,000","1,597 呎",$25,車位
新界,大埔,麗和閣 23樓 F室,N/A,18/03/2024,2房,$450 萬,439 呎,"$10,251",N/A
新界,大埔,太湖花園 一期 1座 23樓 G室,N/A,18/03/2024,3房,$980 萬,980 呎,"$10,000",複式 | | 平台 | | 露台
新界,大埔,頌雅苑 頌善閣(Block B) 33樓 13室,N/A,18/03/2024,開放式,$265 萬,443 呎,"$5,982",露台
新界,大埔,怡雅苑 B座 13樓 10室,N/A,18/03/2024,2房,$288 萬,401 呎,"$7,182",露台
新界,大埔,新興花園 康誠閣(4座) 5樓 A室,N/A,15/03/2024,3房,$495 萬,591 呎,"$8,376",N/A
新界,大埔,寶雅苑 B座 (興和閣) 27樓 23室,N/A,15/03/2024,開放式,$283 萬,443 呎,"$6,384",露台
新界,大埔,八號花園 2座 6樓 B室,N/A,15/03/2024,2房,$393 萬,431 呎,"$9,118",N/A
新界,大埔,太和邨 安和樓(7座) 7樓 21室,N/A,14/03/2024,開放式,$177 萬,355 呎,"$4,980",露台
新界,大埔,太湖花園 一期 10座 12樓 E室,N/A,14/03/2024,2房,$500 萬,400 呎,"$12,500",N/A
新界,大埔,太和邨 喜和樓(1座) 2樓 12室,N/A,12/03/2024,-,$66.4 萬,-,-,N/A
新界,大埔,大埔中心 4期 6座 12樓 F室,N/A,11/03/2024,2房,$390 萬,371 呎,"$10,512",N/A
新界,大埔,大埔廣場 5座(宜盛閣) 30樓 F室,N/A,11/03/2024,2房,$410 萬,394 呎,"$10,406",N/A
新界,大埔,富善花園 1座 7樓 C室,N/A,08/03/2024,2房,$500 萬,431 呎,"$11,601",N/A
新界,大埔,八號花園 3座 6樓 J室,N/A,07/03/2024,2房,$345 萬,355 呎,"$9,715",N/A
新界,大埔,康樂園 第10街 10 街 7 號,N/A,07/03/2024,5房,"$3,800 萬","2,579 呎","$14,734",露台
新界,大埔,大埔中心 1期 2座 14樓 G室,N/A,07/03/2024,2房,$335 萬,361 呎,"$9,280",N/A
新界,大埔,康樂園 第20街 20 街 10 號,N/A,05/03/2024,-,"$1,800 萬","1,166 呎","$15,437",N/A
新界,大埔,翠屏花園 C座 2樓 4室,N/A,04/03/2024,2房,$305 萬,274 呎,"$11,131",N/A
新界,大埔,比華利山別墅 湖景道 108號屋,N/A,04/03/2024,5房,"$1,828 萬","1,902 呎","$9,611",天台 | | 平台
新界,大埔,大埔中心 1期 02座 低層 A室,N/A,03/03/2024,2房,"$13,000",409 呎,$32,N/A
新界,大埔,大埔中心 3期 21座 高層 E室,N/A,03/03/2024,2房,"$12,500",325 呎,$38,N/A
新界,大埔,太湖花園 一期 08座 高層 F室,N/A,02/03/2024,2房,"$12,000",355 呎,$34,N/A
新界,大埔,富亨邨 亨翠樓 (6座) 31樓 12室,N/A,01/03/2024,開放式,$295 萬,531 呎,"$5,556",露台
新界,大埔,大埔廣場 1座(宜富閣) 4樓 F室,N/A,01/03/2024,2房,$310 萬,377 呎,"$8,223",N/A
新界,大埔,大埔廣場 1座(宜富閣) 17樓 C室,N/A,01/03/2024,2房,$355 萬,370 呎,"$9,595",N/A
新界,大埔,美豐花園 B座 18樓 4室,N/A,28/02/2024,2房,$352 萬,293 呎,"$12,014",N/A
新界,大埔,昌運中心 2座 (貴昌閣) 26樓 A室,N/A,27/02/2024,2房,$424 萬,342 呎,"$12,392",天台
新界,大埔,嵐山 一期 9座 2樓 A室,N/A,26/02/2024,開放式,$248 萬,196 呎,"$12,653",N/A
新界,大埔,太湖花園 一期 8座 8樓 F室,N/A,26/02/2024,2房,$415 萬,355 呎,"$11,690",N/A
新界,大埔,太湖花園 二期 18座 15樓 D室,N/A,26/02/2024,3房,$633 萬,555 呎,"$11,405",N/A
新界,大埔,太湖花園 一期 11座 11樓 D室,N/A,26/02/2024,2房,$533 萬,440 呎,"$12,114",N/A
新界,大埔,頌雅苑 頌美閣(Block C) 23樓 3室,N/A,26/02/2024,開放式,$354 萬,598 呎,"$5,916",露台
新界,大埔,太和邨 居和樓(4座) 3樓 3室,N/A,23/02/2024,開放式,$180 萬,443 呎,"$4,063",露台
新界,大埔,太和邨 福和樓(11座) 34樓 7室,N/A,22/02/2024,開放式,$190 萬,443 呎,"$4,289",露台
新界,大埔,美新大廈 17樓 H室,N/A,22/02/2024,-,$380 萬,482 呎,"$7,884",N/A
新界,大埔,大埔中心 3期 22座 22樓 B室,N/A,21/02/2024,2房,$340 萬,315 呎,"$10,794",N/A
新界,大埔,大埔中心 3期 22座 5樓 C室,N/A,20/02/2024,2房,$340 萬,315 呎,"$10,794",N/A
新界,大埔,怡雅苑 E座 28樓 8室,N/A,16/02/2024,2房,$280 萬,401 呎,"$6,983",露台
新界,大埔,大埔廣場 4座(宜興閣) 26樓 F室,N/A,16/02/2024,2房,$420 萬,422 呎,"$9,953",N/A
新界,大埔,昌運中心 3座 (榮昌閣) 5樓 C室,N/A,16/02/2024,2房,$400 萬,339 呎,"$11,799",天台
新界,大埔,嵐山 一期 3座 22樓 B室,N/A,15/02/2024,3房,$760 萬,741 呎,"$10,256",露台 | | 工作平台
新界,大埔,明雅苑 B座 (明欣閣) 34樓 2室,N/A,14/02/2024,2房,$304 萬,394 呎,"$7,716",露台
新界,大埔,大埔中心 1期 03座 高層 A室,N/A,14/02/2024,2房,"$12,500",409 呎,$31,N/A
新界,大埔,新興花園 康誠閣(4座) 12樓 A室,N/A,08/02/2024,3房,$368 萬,591 呎,"$6,227",N/A
新界,大埔,太和邨 新和樓(3座) 32樓 19室,N/A,08/02/2024,開放式,$238 萬,443 呎,"$5,372",露台
新界,大埔,大埔中心 5期 16座 15樓 F室,N/A,08/02/2024,2房,$423 萬,407 呎,"$10,393",N/A
新界,大埔,嵐山 一期 7座 21樓 H室,N/A,08/02/2024,3房,$735 萬,829 呎,"$8,866",露台 | | 工作平台
新界,大埔,大埔中心 4期 6座 17樓 F室,N/A,07/02/2024,2房,$405 萬,371 呎,"$10,916",N/A
新界,大埔,寶雅苑 B座 (興和閣) 3樓 9室,N/A,07/02/2024,開放式,$300 萬,485 呎,"$6,186",露台
新界,大埔,倚龍山莊 第6號 PH-6A室,N/A,07/02/2024,3房,"$1,800 萬","1,807 呎","$9,961",車位 | | 天台 | | 平台 | | 露台
新界,大埔,大埔中心 5期 19座 17樓 A室,N/A,06/02/2024,2房,$450 萬,453 呎,"$9,934",N/A
新界,大埔,嵐山 二期 2座 16樓 E室,N/A,06/02/2024,2房,$570 萬,491 呎,"$11,609",露台 | | 工作平台
新界,大埔,頌雅苑 頌善閣(Block B) 10樓 14室,N/A,06/02/2024,開放式,$338 萬,376 呎,"$8,989",露台
新界,大埔,太和中心 2座 14樓 B室,N/A,06/02/2024,2房,$353 萬,294 呎,"$12,007",N/A
新界,大埔,寶雅苑 C座 (家和閣) 5樓 8室,N/A,06/02/2024,開放式,$330 萬,381 呎,"$8,661",露台
新界,大埔,怡雅苑 D座 高層 6室,N/A,06/02/2024,3房,"$17,000",554 呎,$31,N/A
新界,大埔,寶雅苑 B座 (興和閣) 10樓 2室,N/A,05/02/2024,開放式,$248 萬,443 呎,"$5,598",露台
新界,大埔,寶雅苑 A座 (逸和閣) 9樓 17室,N/A,05/02/2024,開放式,$380 萬,381 呎,"$9,974",露台
新界,大埔,翠屏花園 C座 15樓 6室,N/A,02/02/2024,2房,$320 萬,269 呎,"$11,896",N/A
新界,大埔,太和邨 翠和樓(5 座) 8樓 7室,N/A,02/02/2024,開放式,$260 萬,443 呎,"$5,869",露台
新界,大埔,明雅苑 A座 (明凱閣) 31樓 14室,N/A,01/02/2024,2房,$410 萬,394 呎,"$10,406",露台
新界,大埔,大埔中心 4期 10座 25樓 E室,N/A,31/01/2024,2房,$528 萬,451 呎,"$11,707",N/A
新界,大埔,美豐花園 B座 3樓 1室,N/A,31/01/2024,2房,$305 萬,293 呎,"$10,410",N/A
新界,大埔,翠林閣 1座 8樓 A室,N/A,31/01/2024,3房,$600 萬,621 呎,"$9,662",N/A
新界,大埔,倚龍山莊 第32號 GH-32B室,N/A,31/01/2024,3房,"$1,438 萬","1,551 呎","$9,271",車位 | | 花園
新界,大埔,大埔中心 3期 20座 11樓 E室,N/A,31/01/2024,2房,$375 萬,325 呎,"$11,538",N/A
新界,大埔,怡雅苑 B座 7樓 2室,N/A,30/01/2024,3房,$394 萬,554 呎,"$7,103",露台
新界,大埔,怡雅苑 D座 中層 1室,N/A,30/01/2024,3房,"$17,500",554 呎,$32,N/A
新界,大埔,明雅苑 C座 (明昌閣) 9樓 11室,N/A,30/01/2024,2房,$418 萬,438 呎,"$9,543",露台
新界,大埔,林海山城 2座 2樓 A室,N/A,30/01/2024,3房,"$1,415 萬","1,160 呎","$12,200",露台 | | 工作平台
新界,大埔,大埔廣場 2座(宜輝閣) 25樓 J室,N/A,30/01/2024,2房,$390 萬,390 呎,"$10,000",N/A
新界,大埔,太湖花園 一期 2座 11樓 A室,N/A,29/01/2024,2房,$600 萬,440 呎,"$13,636",N/A
新界,大埔,大埔中心 5期 19座 12樓 A室,N/A,29/01/2024,2房,$514 萬,453 呎,"$11,342",N/A
新界,大埔,八號花園 3座 8樓 E室,N/A,29/01/2024,2房,$380 萬,431 呎,"$8,817",N/A
新界,大埔,太湖花園 二期 17座 7樓 C室,N/A,26/01/2024,2房,$496 萬,464 呎,"$10,690",N/A
新界,大埔,大埔廣場 4座(宜興閣) 22樓 B室,N/A,26/01/2024,2房,$445 萬,422 呎,"$10,545",N/A
新界,大埔,翠屏花園 D座 中層 1室,N/A,26/01/2024,2房,"$10,500",262 呎,$40,N/A
新界,大埔,大埔中心 2期 5座 9樓 C室,N/A,26/01/2024,2房,$378 萬,313 呎,"$12,077",N/A
新界,大埔,大埔廣場 2座(宜輝閣) 26樓 A室,N/A,25/01/2024,2房,$375 萬,372 呎,"$10,081",N/A
新界,大埔,林海山城 17座 G樓 D室,N/A,25/01/2024,3房,"$1,706 萬","1,310 呎","$13,023",花園
新界,大埔,大埔中心 2期 5座 29樓 C室,N/A,25/01/2024,2房,$355 萬,313 呎,"$11,342",N/A
新界,大埔,富善花園 1座 6樓 H室,N/A,24/01/2024,2房,$350 萬,365 呎,"$9,589",N/A
新界,大埔,林海山城 16座 G樓 D室,N/A,24/01/2024,3房,"$1,292 萬","1,133 呎","$11,400",花園
新界,大埔,怡雅苑 A座 26樓 2室,N/A,22/01/2024,3房,$460 萬,645 呎,"$7,132",露台
新界,大埔,大埔廣場 1座(宜富閣) 17樓 F室,N/A,22/01/2024,2房,$348 萬,377 呎,"$9,231",N/A
新界,大埔,翠怡花園 A座 6樓 2室,N/A,22/01/2024,2房,$345 萬,321 呎,"$10,748",N/A
新界,大埔,明雅苑 C座 (明昌閣) 7樓 9室,N/A,22/01/2024,1房,$300 萬,363 呎,"$8,264",露台
新界,大埔,大埔中心 1期 1座 22樓 E室,N/A,19/01/2024,2房,$480 萬,409 呎,"$11,736",N/A
新界,大埔,海寶花園 C座 11樓 2室,N/A,17/01/2024,-,$600 萬,510 呎,"$11,765",N/A
新界,大埔,林海山城 1座 3樓 D室,N/A,17/01/2024,3房,"$1,626 萬","1,187 呎","$13,700",露台 | | 工作平台
新界,大埔,嵐山 一期 5座 8樓 C室,N/A,17/01/2024,3房,$760 萬,847 呎,"$8,973",露台 | | 工作平台
新界,大埔,嵐山 二期 2座 21樓 C室,N/A,17/01/2024,3房,$790 萬,746 呎,"$10,590",天台 | | 露台 | | 工作平台
新界,大埔,菁泉雅居 B座 10樓 A室,N/A,17/01/2024,3房,$672 萬,652 呎,"$10,307",N/A
新界,大埔,菁泉雅居 B座 8樓 A室,N/A,17/01/2024,3房,$710 萬,652 呎,"$10,890",N/A
新界,大埔,嵐山 一期 7座 7樓 B室,N/A,15/01/2024,3房,$750 萬,922 呎,"$8,134",露台 | | 工作平台
新界,大埔,大埔中心 5期 16座 3樓 F室,N/A,10/01/2024,2房,$405 萬,407 呎,"$9,951",N/A
新界,大埔,新興花園 康民閣(5座) 10樓 G室,N/A,10/01/2024,3房,$547 萬,591 呎,"$9,247",N/A
新界,大埔,怡雅苑 B座 21樓 3室,N/A,10/01/2024,2房,$360 萬,401 呎,"$8,978",露台
新界,大埔,林海山城 2座 3樓 C室,N/A,09/01/2024,3房,"$1,602 萬","1,187 呎","$13,500",露台 | | 工作平台
新界,大埔,康樂園 第10街 10 街 107 號B,N/A,09/01/2024,-,"$2,000 萬","1,535 呎","$13,029",N/A
新界,大埔,太和邨 翠和樓(5 座) 6樓 4室,N/A,09/01/2024,開放式,$260 萬,489 呎,"$5,317",露台
新界,大埔,林海山城 17座 G樓 C室,N/A,09/01/2024,3房,"$1,554 萬","1,133 呎","$13,712",花園
新界,大埔,大埔中心 6期 14座 低層 D室,N/A,08/01/2024,3房,"$17,000",532 呎,$32,N/A
新界,大埔,林海山城 7座 3樓 A室,N/A,08/01/2024,4房,"$3,359 萬","2,033 呎","$16,523",平台 | | 露台 | | 工作平台
新界,大埔,美豐花園 A座 12樓 8室,N/A,08/01/2024,2房,$340 萬,293 呎,"$11,604",N/A
新界,大埔,翠怡花園 A座 21樓 2室,N/A,08/01/2024,2房,$320 萬,321 呎,"$9,969",天台
新界,大埔,麗和閣 28樓 H室,N/A,05/01/2024,2房,$500 萬,410 呎,"$12,195",N/A
新界,大埔,比華利山別墅 湖景道 135號屋,N/A,05/01/2024,5房,"$1,538 萬","1,902 呎","$8,086",天台 | | 平台
新界,大埔,大埔中心 1期 2座 14樓 A室,N/A,05/01/2024,2房,$450 萬,409 呎,"$11,002",N/A
新界,大埔,寶雅苑 B座 (興和閣) 19樓 21室,N/A,05/01/2024,開放式,$310 萬,489 呎,"$6,339",露台
新界,大埔,大埔中心 4期 6座 18樓 F室,N/A,05/01/2024,2房,$420 萬,371 呎,"$11,321",N/A
新界,大埔,富善邨 善景樓 12樓 16室,N/A,05/01/2024,開放式,$210 萬,381 呎,"$5,512",露台
新界,大埔,太和邨 喜和樓(1座) 15樓 21室,N/A,04/01/2024,開放式,$260 萬,485 呎,"$5,361",露台
新界,大埔,明雅苑 B座 (明欣閣) 10樓 5室,N/A,04/01/2024,1房,$350 萬,363 呎,"$9,642",露台
新界,大埔,大埔廣場 2座(宜輝閣) 18樓 D室,N/A,04/01/2024,2房,$370 萬,372 呎,"$9,946",N/A
新界,大埔,太湖花園 一期 2座 19樓 H室,N/A,04/01/2024,2房,$500 萬,400 呎,"$12,500",N/A
新界,大埔,美新大廈 18樓 C室,N/A,02/01/2024,-,$468 萬,564 呎,"$8,298",N/A
新界,大埔,大埔中心 1期 03座 高層 E室,N/A,02/01/2024,2房,"$13,000",409 呎,$32,N/A
新界,大埔,大埔中心 6期 15座 20樓 C室,N/A,29/12/2023,2房,$443 萬,391 呎,"$11,325",N/A
新界,大埔,翠林閣 1座 8樓 B室,N/A,29/12/2023,3房,$625 萬,621 呎,"$10,064",N/A
新界,大埔,康樂園 第12街 12 街 2 號,N/A,29/12/2023,5房,"$3,168 萬","2,121 呎","$14,936",露台
新界,大埔,太湖花園 一期 15座 16樓 D室,N/A,29/12/2023,3房,$730 萬,590 呎,"$12,373",N/A
新界,大埔,嵐山 一期 7座 15樓 E室,N/A,28/12/2023,3房,$770 萬,798 呎,"$9,649",露台 | | 工作平台
新界,大埔,比華利山別墅 銀池道 36號屋,N/A,28/12/2023,5房,"$1,800 萬","1,902 呎","$9,464",天台
新界,大埔,大埔中心 4期 6座 11樓 C室,N/A,28/12/2023,2房,$425 萬,371 呎,"$11,456",N/A
新界,大埔,美豐花園 A座 7樓 1室,N/A,28/12/2023,2房,$346 萬,293 呎,"$11,819",N/A
新界,大埔,八號花園 3座 13樓 D室,N/A,28/12/2023,2房,$395 萬,448 呎,"$8,817",N/A
新界,大埔,林海山城 15座 3樓 D室,N/A,28/12/2023,3房,"$1,960 萬","1,225 呎","$16,000",露台 | | 工作平台
新界,大埔,翠屏花園 C座 低層 7室,N/A,25/12/2023,2房,"$10,000",262 呎,$38,N/A
新界,大埔,八號花園 2座 14樓 A室,N/A,22/12/2023,2房,$388 萬,438 呎,"$8,858",N/A
新界,大埔,林海山城 7座 3樓 B室,N/A,21/12/2023,3房,"$1,898 萬","1,189 呎","$15,963",平台 | | 露台 | | 工作平台
新界,大埔,汀雅苑 C座 11樓 3室,N/A,20/12/2023,-,$500 萬,563 呎,"$8,881",N/A
新界,大埔,美新大廈 21樓 G室,N/A,20/12/2023,-,$450 萬,482 呎,"$9,336",N/A
新界,大埔,富亨邨 亨盛樓 (4座) 12樓 2室,N/A,19/12/2023,開放式,$300 萬,355 呎,"$8,451",露台
新界,大埔,太湖花園 一期 8座 6樓 B室,N/A,19/12/2023,3房,$645 萬,526 呎,"$12,262",N/A
新界,大埔,樂賢居 17樓 B室,N/A,19/12/2023,-,$600 萬,690 呎,"$8,696",N/A
新界,大埔,八號花園 4座 11樓 A室,N/A,18/12/2023,2房,$400 萬,438 呎,"$9,132",N/A
新界,大埔,康樂園 第18街 18 街 87 號,N/A,15/12/2023,3房,"$2,018 萬","1,237 呎","$16,314",花園 | | 露台
新界,大埔,比華利山別墅 翠樺道 1號屋,N/A,15/12/2023,4房,"$1,500 萬","1,606 呎","$9,340",天台 | | 平台
新界,大埔,林海山城 7座 2樓 D室,N/A,14/12/2023,3房,"$1,459 萬","1,096 呎","$13,312",平台 | | 露台 | | 工作平台
新界,大埔,太和邨 喜和樓(1座) 6樓 2室,N/A,13/12/2023,開放式,$192 萬,443 呎,"$4,334",露台
新界,大埔,薈澄居 L座 2樓,N/A,13/12/2023,3房,$530 萬,757 呎,"$7,001",天台 | | 露台
新界,大埔,太湖花園 一期 09座 低層 C室,N/A,13/12/2023,2房,"$13,000",355 呎,$37,N/A
新界,大埔,太湖花園 一期 3座 16樓 F室,N/A,12/12/2023,2房,$476 萬,355 呎,"$13,408",N/A
新界,大埔,林海山城 2座 3樓 D室,N/A,12/12/2023,3房,"$1,915 萬","1,388 呎","$13,800",露台 | | 工作平台
新界,大埔,大埔中心 6期 12座 低層 H室,N/A,12/12/2023,3房,"$18,500",532 呎,$35,N/A
新界,大埔,明雅苑 B座 (明欣閣) 28樓 8室,N/A,12/12/2023,1房,$300 萬,338 呎,"$8,876",露台
新界,大埔,林海山城 8座 G樓 C室,N/A,11/12/2023,3房,"$1,593 萬","1,097 呎","$14,522",花園
新界,大埔,翠林閣 2座 4樓 C室,N/A,11/12/2023,2房,$400 萬,485 呎,"$8,247",N/A
新界,大埔,林海山城 16座 1樓 D室,N/A,08/12/2023,3房,"$1,508 萬","1,187 呎","$12,708",露台 | | 工作平台
新界,大埔,大埔中心 4期 9座 20樓 C室,N/A,08/12/2023,2房,$430 萬,371 呎,"$11,590",N/A
新界,大埔,翠怡花園 B座 2樓 7室,N/A,08/12/2023,2房,$345 萬,321 呎,"$10,748",N/A
新界,大埔,雅景花園 A27號屋,N/A,08/12/2023,-,"$1,700 萬","1,098 呎","$15,483",N/A
新界,大埔,富善邨 善雅樓 19樓 02室,N/A,08/12/2023,開放式,$238 萬,381 呎,"$6,247",露台
新界,大埔,美豐花園 A座 高層 3室,N/A,07/12/2023,2房,"$13,200",296 呎,$45,N/A
新界,大埔,翠怡花園 A座 7樓 4室,N/A,05/12/2023,2房,$470 萬,392 呎,"$11,990",N/A
新界,大埔,富善邨 善鄰樓 22樓 20室,N/A,05/12/2023,開放式,$140 萬,294 呎,"$4,762",露台
新界,大埔,麗和閣 14樓 A室,N/A,05/12/2023,2房,$445 萬,439 呎,"$10,137",N/A
新界,大埔,寶雅苑 C座 中層 10室,N/A,05/12/2023,開放式,"$13,000",443 呎,$29,N/A
