区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,青衣,曉峰園 1座 高層 B室,N/A,23/09/2024,2房,"$17,000",546 呎,$31,N/A
新界,青衣,海欣花園 1座 37樓 F室,N/A,23/09/2024,2房,$585 萬,491 呎,"$11,914",N/A
新界,青衣,灝景灣 3期 11座 中層 B室,N/A,23/09/2024,2房,"$19,000",499 呎,$38,N/A
新界,青衣,美景花園 06座 高層 H室,N/A,21/09/2024,2房,"$15,600",478 呎,$33,N/A
新界,青衣,灝景灣 2期 07座 低層 F室,N/A,21/09/2024,3房,"$25,000",690 呎,$36,N/A
新界,青衣,盈翠半島 2期 12座 高層 F室,N/A,21/09/2024,3房,"$29,000",788 呎,$37,N/A
新界,青衣,藍澄灣 3座 中層 G室,N/A,21/09/2024,2房,"$15,000",485 呎,$31,N/A
新界,青衣,盈翠半島 2期 10座 低層 E室,N/A,21/09/2024,3房,"$28,000",772 呎,$36,N/A
新界,青衣,青怡花園 4座 低層 A室,N/A,20/09/2024,2房,"$13,500",343 呎,$39,N/A
新界,青衣,翠怡花園 1期 2座 10樓 B室,N/A,20/09/2024,2房,$395 萬,365 呎,"$10,822",N/A
新界,青衣,曉峰園 1座 5樓 F室,N/A,20/09/2024,2房,$580 萬,546 呎,"$10,623",N/A
新界,青衣,宏福花園 1座 31樓 A室,N/A,20/09/2024,3房,$820 萬,712 呎,"$11,517",N/A
新界,青衣,美景花園 5座 2樓 H室,N/A,20/09/2024,-,$305 萬,329 呎,"$9,271",N/A
新界,青衣,青泰苑 A座 中層 7室,N/A,20/09/2024,3房,"$16,800",554 呎,$30,N/A
新界,青衣,青怡花園 7座 7樓 E室,N/A,20/09/2024,2房,$400 萬,343 呎,"$11,662",N/A
新界,青衣,盈翠半島 2期 11座 48樓 A室,N/A,19/09/2024,3房,$950 萬,666 呎,"$14,264",N/A
新界,青衣,盈翠半島 2期 7座 11樓 C室,N/A,19/09/2024,2房,$768 萬,523 呎,"$14,685",N/A
新界,青衣,灝景灣 3期 10座 10樓 E室,N/A,17/09/2024,3房,$835 萬,684 呎,"$12,208",N/A
新界,青衣,青華苑 華翔閣(F座) 7樓 9室,N/A,16/09/2024,3房,$355 萬,645 呎,"$5,504",露台
新界,青衣,盈翠半島 2期 09座 中層 F室,N/A,15/09/2024,2房,"$20,200",523 呎,$39,N/A
新界,青衣,翠怡花園 1期 01座 高層 D室,N/A,14/09/2024,3房,"$17,000",501 呎,$34,N/A
新界,青衣,盈翠半島 1期 03座 高層 F室,N/A,13/09/2024,2房,"$22,000",535 呎,$41,天台
新界,青衣,美景花園 12座 26樓 G室,N/A,13/09/2024,2房,$385 萬,445 呎,"$8,652",露台
新界,青衣,青怡花園 5座 28樓 D室,N/A,13/09/2024,3房,$535 萬,547 呎,"$9,781",N/A
新界,青衣,藍澄灣 1座 37樓 F室,N/A,13/09/2024,2房,$500 萬,488 呎,"$10,246",N/A
新界,青衣,青泰苑 D座(通泰閣) 26樓 2室,N/A,12/09/2024,3房,$498 萬,554 呎,"$8,989",露台
新界,青衣,美景花園 11座 中層 H室,N/A,12/09/2024,2房,"$13,800",445 呎,$31,N/A
新界,青衣,曉峰園 6座 18樓 A室,N/A,11/09/2024,3房,"$1,088 萬","1,109 呎","$9,811",天台 | | 露台
新界,青衣,海欣花園 2座 17樓 D室,N/A,10/09/2024,2房,$534 萬,456 呎,"$11,706",N/A
新界,青衣,長安邨 4座 (安濤樓) 9樓 51室,N/A,10/09/2024,開放式,$176 萬,354 呎,"$4,972",N/A
新界,青衣,盈翠半島 2期 9座 45樓 H室,N/A,10/09/2024,2房,$765 萬,515 呎,"$14,854",N/A
新界,青衣,海欣花園 2座 29樓 C室,N/A,10/09/2024,2房,$593 萬,491 呎,"$12,077",N/A
新界,青衣,海悅花園 1座 3樓 C室,N/A,10/09/2024,3房,$546 萬,590 呎,"$9,254",N/A
新界,青衣,海悅花園 3座 20樓 J室,N/A,09/09/2024,3房,$559 萬,590 呎,"$9,475",N/A
新界,青衣,長安邨 7座 (安泊樓) 27樓 31室,N/A,09/09/2024,開放式,$260 萬,443 呎,"$5,869",露台
新界,青衣,青盛苑 A座 13樓 4室,N/A,09/09/2024,開放式,$280 萬,490 呎,"$5,714",露台
新界,青衣,翠怡花園 2期 07座 低層 G室,N/A,08/09/2024,2房,"$14,000",368 呎,$38,N/A
新界,青衣,曉峰園 5座 中層 B室,N/A,07/09/2024,2房,"$17,500",546 呎,$32,N/A
新界,青衣,灝景灣 3期 10座 低層 B室,N/A,07/09/2024,2房,"$20,500",499 呎,$41,N/A
新界,青衣,藍澄灣 1座 高層 F室,N/A,05/09/2024,2房,"$15,500",488 呎,$32,N/A
新界,青衣,青怡花園 7座 高層 B室,N/A,05/09/2024,2房,"$14,300",343 呎,$42,N/A
新界,青衣,青泰苑 D座(通泰閣) 4樓 6室,N/A,05/09/2024,3房,$480 萬,554 呎,"$8,664",露台
新界,青衣,海欣花園 1座 高層 H室,N/A,05/09/2024,2房,"$17,000",503 呎,$34,N/A
新界,青衣,翠怡花園 1期 02座 高層 G室,N/A,05/09/2024,2房,"$13,800",368 呎,$38,N/A
新界,青衣,青怡花園 2座 24樓 A室,N/A,04/09/2024,2房,$405 萬,343 呎,"$11,808",N/A
新界,青衣,青泰苑 A座(祥泰苑) 21樓 8室,N/A,04/09/2024,2房,$394 萬,401 呎,"$9,825",露台
新界,青衣,曉峰園 6座 9樓 A室,N/A,04/09/2024,3房,"$1,000 萬","1,061 呎","$9,425",車位
新界,青衣,明翹匯 2A座 31樓 A室,N/A,03/09/2024,3房,"$1,533 萬",753 呎,"$20,360",車位 | | 露台 | | 工作平台
新界,青衣,青怡花園 2座 高層 A室,N/A,03/09/2024,2房,"$14,800",343 呎,$43,N/A
新界,青衣,曉峰園 3座 12樓 A室,N/A,03/09/2024,3房,$770 萬,773 呎,"$9,961",N/A
新界,青衣,偉景花園 4座 31樓 E室,N/A,03/09/2024,-,$570 萬,694 呎,"$8,213",N/A
新界,青衣,盈翠半島 1期 6座 15樓 H室,N/A,02/09/2024,2房,$763 萬,518 呎,"$14,730",N/A
新界,青衣,翠怡花園 2期 07座 高層 F室,N/A,01/09/2024,2房,"$13,800",368 呎,$38,N/A
新界,青衣,美景花園 5座 9樓 G室,N/A,30/08/2024,-,$330 萬,329 呎,"$10,030",N/A
新界,青衣,盈翠半島 2期 12座 33樓 A室,N/A,30/08/2024,3房,$885 萬,639 呎,"$13,850",N/A
新界,青衣,青泰苑 F座(俊泰閣) 23樓 8室,N/A,29/08/2024,2房,$428 萬,401 呎,"$10,673",露台
新界,青衣,青怡花園 7座 10樓 B室,N/A,29/08/2024,2房,$410 萬,343 呎,"$11,953",N/A
新界,青衣,長安邨 7座 (安泊樓) 20樓 15室,N/A,29/08/2024,開放式,$166 萬,212 呎,"$7,830",N/A
新界,青衣,薈藍 中層 A09室,N/A,29/08/2024,開放式,"$13,300",202 呎,$66,露台
新界,青衣,偉景花園 4座 4樓 D室,N/A,28/08/2024,-,$640 萬,694 呎,"$9,222",N/A
新界,青衣,藍澄灣 2座 9樓 H室,N/A,28/08/2024,2房,$490 萬,451 呎,"$10,865",N/A
新界,青衣,翠怡花園 1期 5座 2樓 F室,N/A,26/08/2024,2房,$310 萬,368 呎,"$8,424",N/A
新界,青衣,綠悠雅苑 3座 17樓 G室,N/A,26/08/2024,2房,$568 萬,535 呎,"$10,617",露台 | | 工作平台
新界,青衣,盈翠半島 1期 3A座 高層 C室,N/A,26/08/2024,3房,"$29,500",772 呎,$38,N/A
新界,青衣,灝景灣 3期 09座 高層 H室,N/A,25/08/2024,3房,"$27,000",703 呎,$38,N/A
新界,青衣,翠怡花園 1期 06座 高層 E室,N/A,25/08/2024,2房,"$15,300",443 呎,$35,N/A
新界,青衣,美景花園 12座 低層 A室,N/A,25/08/2024,2房,"$12,000",420 呎,$29,N/A
新界,青衣,青盛苑 A座 中層 15室,N/A,25/08/2024,開放式,"$11,800",381 呎,$31,N/A
新界,青衣,明翹匯 2座 1樓 A室,N/A,23/08/2024,4房,"$1,501 萬",808 呎,"$18,572",平台 | | 露台 | | 工作平台
新界,青衣,盈翠半島 1期 06座 中層 A室,N/A,23/08/2024,3房,"$29,200",752 呎,$39,N/A
新界,青衣,青俊苑 B座 18樓 3室,N/A,23/08/2024,2房,$430 萬,438 呎,"$9,817",N/A
新界,青衣,長安邨 2座 (安洋樓) 9樓 23室,N/A,23/08/2024,開放式,$270 萬,443 呎,"$6,095",露台
新界,青衣,盈翠半島 2期 7座 低層 G室,N/A,22/08/2024,3房,"$25,500",670 呎,$38,N/A
新界,青衣,海欣花園 3座 41樓 F室,N/A,22/08/2024,2房,$584 萬,461 呎,"$12,664",N/A
新界,青衣,青怡花園 5座 中層 F室,N/A,21/08/2024,2房,"$13,500",343 呎,$39,N/A
新界,青衣,青泰苑 F座(俊泰閣) 19樓 10室,N/A,20/08/2024,2房,$400 萬,401 呎,"$9,975",露台
新界,青衣,青怡花園 6座 16樓 F室,N/A,20/08/2024,2房,$458 萬,343 呎,"$13,353",N/A
新界,青衣,青衣邨 宜偉樓 (3座) 24樓 3室,N/A,20/08/2024,開放式,$338 萬,566 呎,"$5,972",露台
新界,青衣,青怡花園 4座 10樓 H室,N/A,19/08/2024,3房,$539 萬,547 呎,"$9,850",N/A
新界,青衣,長安邨 4座 (安濤樓) 12樓 26室,N/A,19/08/2024,開放式,$156 萬,354 呎,"$4,407",N/A
新界,青衣,灝景灣 3期 09座 中層 G室,N/A,17/08/2024,2房,"$19,500",499 呎,$39,N/A
新界,青衣,美景花園 5座 15樓 F室,N/A,16/08/2024,-,$360 萬,360 呎,"$10,000",N/A
新界,青衣,長安邨 7座 (安泊樓) 32樓 24室,N/A,15/08/2024,開放式,$368 萬,443 呎,"$8,307",露台
新界,青衣,海欣花園 2座 16樓 H室,N/A,15/08/2024,2房,$594 萬,503 呎,"$11,805",N/A
新界,青衣,海欣花園 5座 高層 D室,N/A,15/08/2024,2房,"$16,800",471 呎,$36,N/A
新界,青衣,長發邨 4座 (賢發樓) 7樓 24室,N/A,15/08/2024,-,$160 萬,349 呎,"$4,585",N/A
新界,青衣,藍澄灣 2座 46樓 A室,N/A,15/08/2024,2房,$548 萬,451 呎,"$12,151",N/A
新界,青衣,盈翠半島 1期 6座 11樓 H室,N/A,14/08/2024,2房,$749 萬,518 呎,"$14,456",N/A
新界,青衣,青衣邨 宜居樓 (1座) 30樓 8室,N/A,14/08/2024,開放式,$250 萬,381 呎,"$6,562",露台
新界,青衣,灝景灣 1期 1座 11樓 C室,N/A,14/08/2024,2房,$738 萬,537 呎,"$13,743",N/A
新界,青衣,青華苑 華碧閣(C座) 16樓 3室,N/A,13/08/2024,2房,$235 萬,401 呎,"$5,860",露台
新界,青衣,盈翠半島 2期 08座 中層 H室,N/A,13/08/2024,2房,"$20,500",518 呎,$40,N/A
新界,青衣,青泰苑 E座(誠泰閣) 29樓 7室,N/A,13/08/2024,3房,$508 萬,645 呎,"$7,876",露台
新界,青衣,藍澄灣 5座 高層 D室,N/A,13/08/2024,3房,"$18,500",690 呎,$27,N/A
新界,青衣,美景花園 5座 14樓 G室,N/A,13/08/2024,-,$345 萬,329 呎,"$10,486",N/A
新界,青衣,青盛苑 A座 8樓 9室,N/A,13/08/2024,開放式,$288 萬,381 呎,"$7,559",露台
新界,青衣,宏福花園 4座 15樓 H室,N/A,12/08/2024,3房,$740 萬,706 呎,"$10,482",N/A
新界,青衣,藍澄灣 2座 低層 B室,N/A,09/08/2024,2房,"$16,300",485 呎,$34,N/A
新界,青衣,海欣花園 6座 30樓 D室,N/A,09/08/2024,2房,$600 萬,471 呎,"$12,739",N/A
新界,青衣,翠怡花園 2期 8座 25樓 F室,N/A,09/08/2024,2房,$467 萬,368 呎,"$12,685",N/A
新界,青衣,長安邨 3座 (安江樓) 12樓 2室,N/A,08/08/2024,開放式,$236 萬,443 呎,"$5,327",露台
新界,青衣,青怡花園 5座 29樓 F室,N/A,08/08/2024,2房,$465 萬,343 呎,"$13,557",N/A
新界,青衣,翠怡花園 2期 8座 10樓 F室,N/A,07/08/2024,2房,$437 萬,368 呎,"$11,870",N/A
新界,青衣,美景花園 9座 26樓 C室,N/A,07/08/2024,-,$310 萬,328 呎,"$9,451",N/A
新界,青衣,明翹匯 1座 30樓 A室,N/A,06/08/2024,3房,"$1,708 萬",806 呎,"$21,185",露台 | | 工作平台
新界,青衣,灝景灣 2期 05座 高層 E室,N/A,06/08/2024,2房,"$20,000",531 呎,$38,N/A
新界,青衣,青怡花園 6座 6樓 E室,N/A,06/08/2024,2房,$438 萬,343 呎,"$12,770",N/A
新界,青衣,盈翠半島 1期 3A座 21樓 F室,N/A,05/08/2024,2房,$760 萬,523 呎,"$14,532",N/A
新界,青衣,盈翠半島 1期 3座 16樓 E室,N/A,05/08/2024,3房,$903 萬,676 呎,"$13,358",N/A
新界,青衣,灝景灣 3期 09座 低層 G室,N/A,05/08/2024,2房,"$16,700",499 呎,$33,N/A
新界,青衣,翠怡花園 1期 04座 低層 F室,N/A,04/08/2024,2房,"$13,000",368 呎,$35,N/A
新界,青衣,青怡花園 7座 中層 F室,N/A,04/08/2024,2房,"$13,800",343 呎,$40,N/A
新界,青衣,盈翠半島 1期 6座 20樓 A室,N/A,02/08/2024,3房,"$1,180 萬",752 呎,"$15,691",N/A
新界,青衣,青華苑 華奐閣(A座) 34樓 16室,N/A,02/08/2024,1房,$237 萬,363 呎,"$6,523",露台
新界,青衣,綠悠雅苑 2座 39樓 G室,N/A,02/08/2024,2房,$568 萬,535 呎,"$10,617",露台 | | 工作平台
新界,青衣,長發邨 1座 (敬發樓) 26樓 12室,N/A,01/08/2024,-,$313 萬,485 呎,"$6,454",N/A
新界,青衣,青華苑 華璇閣(B座) 2樓 15室,N/A,01/08/2024,2房,$213 萬,394 呎,"$5,406",露台
新界,青衣,青怡花園 1座 中層 F室,N/A,01/08/2024,2房,"$11,000",343 呎,$32,N/A
新界,青衣,灝景灣 3期 11座 39樓 D室,N/A,31/07/2024,2房,$795 萬,504 呎,"$15,774",N/A
新界,青衣,美景花園 7座 6樓 E室,N/A,31/07/2024,-,$355 萬,401 呎,"$8,853",N/A
新界,青衣,美景花園 10座 26樓 F室,N/A,31/07/2024,2房,$405 萬,432 呎,"$9,375",露台
新界,青衣,青雅苑 A座 29樓 2室,N/A,31/07/2024,開放式,$362 萬,443 呎,"$8,172",露台
新界,青衣,海欣花園 5座 中層 A室,N/A,30/07/2024,2房,"$18,000",511 呎,$35,N/A
新界,青衣,青泰苑 B座(寶泰閣) 29樓 9室,N/A,30/07/2024,3房,$490 萬,645 呎,"$7,597",露台
新界,青衣,灝景灣 1期 3座 25樓 B室,N/A,29/07/2024,3房,"$1,200 萬",826 呎,"$14,528",N/A
新界,青衣,翠怡花園 3期 11座 19樓 F室,N/A,29/07/2024,2房,$465 萬,368 呎,"$12,636",N/A
新界,青衣,青衣邨 宜偉樓 (3座) 13樓 2室,N/A,29/07/2024,開放式,$202 萬,376 呎,"$5,372",露台
新界,青衣,翠怡花園 2期 09座 中層 F室,N/A,29/07/2024,2房,"$14,300",368 呎,$39,N/A
新界,青衣,青泰苑 D座(通泰閣) 16樓 4室,N/A,29/07/2024,3房,$580 萬,645 呎,"$8,992",露台
新界,青衣,青怡花園 5座 低層 E室,N/A,28/07/2024,2房,"$14,000",343 呎,$41,N/A
新界,青衣,偉景花園 2座 中層 A室,N/A,27/07/2024,-,"$15,000",504 呎,$30,N/A
新界,青衣,翠怡花園 1期 05座 高層 F室,N/A,27/07/2024,2房,"$14,200",368 呎,$39,N/A
新界,青衣,長安邨 6座 (安潮樓) 33樓 12室,N/A,26/07/2024,開放式,$328 萬,529 呎,"$6,200",露台
新界,青衣,海欣花園 5座 高層 C室,N/A,26/07/2024,2房,"$15,000",463 呎,$32,N/A
新界,青衣,青衣邨 宜居樓 (1座) 3樓 7室,N/A,26/07/2024,開放式,$176 萬,381 呎,"$4,619",露台
新界,青衣,長安邨 7座 (安泊樓) 29樓 13室,N/A,26/07/2024,開放式,$210 萬,443 呎,"$4,740",露台
新界,青衣,翠怡花園 1期 06座 高層 B室,N/A,25/07/2024,2房,"$14,500",365 呎,$40,N/A
新界,青衣,綠悠雅苑 2座 39樓 C室,N/A,25/07/2024,2房,$550 萬,543 呎,"$10,129",露台 | | 工作平台
新界,青衣,明翹匯 1A座 低層 A室,N/A,25/07/2024,2房,"$16,500",435 呎,$38,露台
新界,青衣,海欣花園 5座 31樓 D室,N/A,25/07/2024,2房,$604 萬,471 呎,"$12,820",N/A
新界,青衣,盈翠半島 1期 2座 47樓 F室,N/A,25/07/2024,2房,$808 萬,520 呎,"$15,538",N/A
新界,青衣,灝景灣 1期 02座 高層 D室,N/A,25/07/2024,3房,"$25,000",658 呎,$38,N/A
新界,青衣,盈翠半島 1期 03座 高層 A室,N/A,24/07/2024,3房,"$30,500",771 呎,$40,N/A
新界,青衣,灝景灣 1期 03座 低層 G室,N/A,24/07/2024,3房,"$30,500",826 呎,$37,N/A
新界,青衣,綠悠雅苑 3座 27樓 C室,N/A,24/07/2024,2房,$550 萬,543 呎,"$10,129",露台 | | 工作平台
新界,青衣,青衣邨 宜偉樓 (3座) 32樓 6室,N/A,24/07/2024,開放式,$330 萬,544 呎,"$6,066",露台
新界,青衣,美景花園 9座 22樓 G室,N/A,24/07/2024,-,$310 萬,329 呎,"$9,422",N/A
新界,青衣,盈翠半島 2期 11座 52樓 A室,N/A,24/07/2024,3房,"$1,010 萬",682 呎,"$14,809",天台
新界,青衣,青泰苑 A座(祥泰苑) 26樓 3室,N/A,23/07/2024,2房,$458 萬,401 呎,"$11,421",露台
新界,青衣,青華苑 華璇閣(B座) 低層 4室,N/A,23/07/2024,1房,"$12,300",363 呎,$34,N/A
新界,青衣,青雅苑 A座 30樓 14室,N/A,23/07/2024,開放式,$366 萬,443 呎,"$8,251",露台
新界,青衣,美景花園 9座 27樓 E室,N/A,22/07/2024,-,$370 萬,401 呎,"$9,227",N/A
新界,青衣,青華苑 華翔閣(F座) 1樓 1室,N/A,22/07/2024,3房,$290 萬,554 呎,"$5,235",露台
新界,青衣,青怡花園 7座 高層 B室,N/A,21/07/2024,2房,"$13,000",343 呎,$38,N/A
新界,青衣,青泰苑 B座(寶泰閣) 29樓 10室,N/A,19/07/2024,2房,$459 萬,401 呎,"$11,441",露台
新界,青衣,綠悠雅苑 2座 29樓 B室,N/A,19/07/2024,2房,$550 萬,543 呎,"$10,129",露台 | | 工作平台
新界,青衣,青華苑 華翔閣(F座) 12樓 8室,N/A,19/07/2024,2房,$345 萬,401 呎,"$8,603",露台
新界,青衣,盈翠半島 2期 1座 35樓 F室,N/A,19/07/2024,2房,$800 萬,523 呎,"$15,296",N/A
新界,青衣,海欣花園 3座 21樓 B室,N/A,19/07/2024,2房,$566 萬,511 呎,"$11,076",N/A
新界,青衣,明翹匯 1A座 低層 E室,N/A,18/07/2024,1房,"$14,000",299 呎,$47,露台
新界,青衣,翠怡花園 2期 08座 低層 G室,N/A,18/07/2024,2房,"$14,500",368 呎,$39,N/A
新界,青衣,青雅苑 A座 30樓 1室,N/A,17/07/2024,開放式,$370 萬,485 呎,"$7,629",露台
新界,青衣,偉景花園 4座 19樓 H室,N/A,17/07/2024,-,$365 萬,504 呎,"$7,242",N/A
新界,青衣,明翹匯 1座 33&35樓 B室,N/A,17/07/2024,4房,"$5,005 萬","2,275 呎","$22,000",複式 | | 車位 | | 平台 | | 露台 | | 工作平台
新界,青衣,宏福花園 3座 18樓 D室,N/A,17/07/2024,3房,$825 萬,712 呎,"$11,587",N/A
新界,青衣,灝景灣 1期 2座 32樓 F室,N/A,16/07/2024,3房,$872 萬,666 呎,"$13,088",N/A
新界,青衣,青怡花園 4座 9樓 H室,N/A,16/07/2024,3房,$550 萬,547 呎,"$10,055",N/A
新界,青衣,綠悠雅苑 1座 36樓 E室,N/A,15/07/2024,1房,$498 萬,420 呎,"$11,857",露台 | | 工作平台
新界,青衣,青衣邨 宜逸樓 (4座) 5樓 19室,N/A,15/07/2024,開放式,$238 萬,485 呎,"$4,907",露台
新界,青衣,翠怡花園 1期 6座 38樓 G室,N/A,15/07/2024,2房,$520 萬,368 呎,"$14,130",N/A
新界,青衣,明翹匯 2A座 11樓 D室,N/A,15/07/2024,1房,$410 萬,299 呎,"$13,712",露台
新界,青衣,翠怡花園 1期 01座 中層 F室,N/A,14/07/2024,2房,"$14,000",368 呎,$38,N/A
新界,青衣,青怡花園 3座 高層 A室,N/A,13/07/2024,2房,"$12,800",343 呎,$37,N/A
新界,青衣,盈翠半島 1期 03座 中層 A室,N/A,13/07/2024,3房,"$28,000",752 呎,$37,N/A
新界,青衣,明翹匯 2座 高層 E室,N/A,13/07/2024,2房,"$17,500",417 呎,$42,露台
新界,青衣,宏福花園 3座 17樓 A室,N/A,12/07/2024,3房,$800 萬,712 呎,"$11,236",N/A
新界,青衣,青雅苑 A座 4樓 4室,N/A,12/07/2024,開放式,$330 萬,489 呎,"$6,748",露台
新界,青衣,青華苑 華碧閣(C座) 12樓 7室,N/A,12/07/2024,3房,$406 萬,554 呎,"$7,329",露台
新界,青衣,宏福花園 3座 27樓 G室,N/A,12/07/2024,2房,$620 萬,550 呎,"$11,273",N/A
新界,青衣,青怡花園 6座 中層 G室,N/A,12/07/2024,3房,"$17,500",547 呎,$32,N/A
新界,青衣,灝景灣 2期 6座 30樓 B室,N/A,12/07/2024,3房,"$1,270 萬",849 呎,"$14,959",N/A
新界,青衣,青華苑 華奐閣(A座) 17樓 7室,N/A,12/07/2024,2房,$380 萬,415 呎,"$9,157",露台
新界,青衣,海欣花園 1座 低層 D室,N/A,11/07/2024,2房,"$14,000",364 呎,$38,N/A
新界,青衣,翠怡花園 2期 9座 6樓 H室,N/A,10/07/2024,3房,$588 萬,495 呎,"$11,879",N/A
新界,青衣,海悅花園 1座 26樓 H室,N/A,10/07/2024,3房,$492 萬,590 呎,"$8,339",N/A
新界,青衣,偉景花園 4座 31樓 E室,N/A,10/07/2024,-,$570 萬,694 呎,"$8,213",N/A
新界,青衣,青雅苑 A座 9樓 10室,N/A,10/07/2024,開放式,$366 萬,443 呎,"$8,262",露台
新界,青衣,青盛苑 A座 27樓 6室,N/A,10/07/2024,開放式,$368 萬,381 呎,"$9,659",露台
新界,青衣,盈翠半島 1期 2座 39樓 C室,N/A,10/07/2024,3房,"$1,292 萬",772 呎,"$16,736",N/A
新界,青衣,藍澄灣 1座 中層 A室,N/A,10/07/2024,2房,"$14,800",451 呎,$33,N/A
新界,青衣,青宏苑 A座(宏就閣) 8樓 8室,N/A,10/07/2024,2房,$468 萬,506 呎,"$9,249",N/A
新界,青衣,灝景灣 3期 10座 37樓 H室,N/A,10/07/2024,3房,$985 萬,703 呎,"$14,011",N/A
新界,青衣,明翹匯 1座 28樓 A室,N/A,09/07/2024,3房,"$1,688 萬",806 呎,"$20,937",露台 | | 工作平台
新界,青衣,海欣花園 1座 5樓 A室,N/A,09/07/2024,2房,$542 萬,503 呎,"$10,775",N/A
新界,青衣,明翹匯 2A座 28樓 A室,N/A,09/07/2024,3房,"$1,514 萬",756 呎,"$20,032",露台 | | 工作平台
新界,青衣,美景花園 6座 13樓 G室,N/A,09/07/2024,2房,$445 萬,478 呎,"$9,310",露台
新界,青衣,青怡花園 6座 3樓 F室,N/A,09/07/2024,2房,$410 萬,343 呎,"$11,953",N/A
新界,青衣,明翹匯 2A座 32樓 A室,N/A,09/07/2024,3房,"$1,546 萬",753 呎,"$20,533",車位 | | 露台 | | 工作平台
新界,青衣,美景花園 12座 高層 E室,N/A,08/07/2024,2房,"$14,000",424 呎,$33,N/A
新界,青衣,美景花園 10座 19樓 G室,N/A,08/07/2024,2房,$475 萬,478 呎,"$9,937",露台
新界,青衣,海欣花園 6座 11樓 C室,N/A,08/07/2024,2房,$550 萬,463 呎,"$11,879",N/A
新界,青衣,藍澄灣 1座 高層 F室,N/A,08/07/2024,2房,"$14,000",488 呎,$29,N/A
新界,青衣,翠怡花園 2期 7座 35樓 B室,N/A,08/07/2024,2房,$460 萬,366 呎,"$12,568",N/A
新界,青衣,海欣花園 5座 高層 E室,N/A,08/07/2024,2房,"$15,500",471 呎,$33,N/A
新界,青衣,薈藍 低層 A11室,N/A,06/07/2024,開放式,"$12,800",202 呎,$63,露台
新界,青衣,灝景灣 2期 5座 16樓 F室,N/A,05/07/2024,2房,$697 萬,538 呎,"$12,955",N/A
新界,青衣,翠怡花園 2期 8座 30樓 E室,N/A,05/07/2024,3房,$606 萬,495 呎,"$12,242",N/A
新界,青衣,海欣花園 2座 37樓 C室,N/A,05/07/2024,2房,$610 萬,491 呎,"$12,424",N/A
新界,青衣,青怡花園 5座 27樓 A室,N/A,03/07/2024,2房,$442 萬,343 呎,"$12,886",平台
新界,青衣,盈翠半島 1期 3座 22樓 H室,N/A,03/07/2024,2房,$808 萬,518 呎,"$15,598",N/A
新界,青衣,藍澄灣 2座 33樓 D室,N/A,03/07/2024,3房,$650 萬,690 呎,"$9,420",N/A
新界,青衣,美景花園 9座 23樓 B室,N/A,03/07/2024,-,$406 萬,388 呎,"$10,464",N/A
新界,青衣,長安邨 10座 (安清樓) 16樓 13室,N/A,03/07/2024,開放式,$365 萬,572 呎,"$6,381",露台
新界,青衣,翠怡花園 3期 10座 中層 A室,N/A,03/07/2024,2房,"$15,500",450 呎,$34,N/A
新界,青衣,青衣邨 宜業樓 (2座) 12樓 6室,N/A,03/07/2024,開放式,$225 萬,381 呎,"$5,906",露台
新界,青衣,翠怡花園 1期 2座 3樓 E室,N/A,02/07/2024,2房,$480 萬,467 呎,"$10,278",N/A
新界,青衣,灝景灣 3期 8座 39樓 F室,N/A,02/07/2024,2房,$740 萬,498 呎,"$14,859",N/A
新界,青衣,宏福花園 4座 31樓 D室,N/A,02/07/2024,3房,$820 萬,712 呎,"$11,517",N/A
新界,青衣,翠怡花園 1期 4座 19樓 C室,N/A,02/07/2024,2房,$410 萬,365 呎,"$11,233",N/A
新界,青衣,青泰苑 A座 高層 3室,N/A,01/07/2024,2房,"$14,500",401 呎,$36,N/A
新界,青衣,灝景灣 2期 07座 低層 H室,N/A,01/07/2024,3房,"$30,800",867 呎,$36,N/A
新界,青衣,灝景灣 3期 10座 中層 C室,N/A,01/07/2024,2房,"$21,000",498 呎,$42,N/A
新界,青衣,盈翠半島 2期 10座 低層 G室,N/A,01/07/2024,3房,"$25,000",666 呎,$38,N/A
新界,青衣,青華苑 華璇閣(B座) 高層 4室,N/A,29/06/2024,1房,"$12,300",363 呎,$34,N/A
新界,青衣,曉峰園 2座 5樓 F室,N/A,28/06/2024,2房,$618 萬,546 呎,"$11,319",N/A
新界,青衣,青雅苑 A座 6樓 15室,N/A,28/06/2024,開放式,$300 萬,443 呎,"$6,772",露台
新界,青衣,灝景灣 3期 10座 高層 C室,N/A,28/06/2024,2房,"$21,000",498 呎,$42,N/A
新界,青衣,灝景灣 2期 7座 35樓 A室,N/A,28/06/2024,3房,"$1,355 萬",856 呎,"$15,829",N/A
新界,青衣,長安邨 4座 (安濤樓) 14樓 39室,N/A,28/06/2024,開放式,$170 萬,349 呎,"$4,871",N/A
新界,青衣,青怡花園 6座 24樓 E室,N/A,28/06/2024,2房,$464 萬,343 呎,"$13,522",N/A
新界,青衣,青雅苑 A座 13樓 15室,N/A,28/06/2024,開放式,$308 萬,443 呎,"$6,953",露台
新界,青衣,灝景灣 3期 10座 31樓 D室,N/A,27/06/2024,3房,$900 萬,751 呎,"$11,984",N/A
新界,青衣,海欣花園 3座 16樓 D室,N/A,27/06/2024,2房,$600 萬,509 呎,"$11,788",N/A
