区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30A座 中層 A室,N/A,12/01/2024,3房,"$22,000",828 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30A座 5樓 C室,N/A,11/01/2024,3房,$605 萬,634 呎,"$9,543",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 12樓 B室,N/A,11/01/2024,3房,$634 萬,640 呎,"$9,903",露台
新界,錦田,爾巒 珍諾華大道 7座 1樓 B室,N/A,11/01/2024,3房,$730 萬,628 呎,"$11,624",平台
新界,錦田,山水盈 1座 6樓 B室,N/A,10/01/2024,3房,$960 萬,927 呎,"$10,356",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9B座 17樓 B室,N/A,10/01/2024,3房,$690 萬,644 呎,"$10,714",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 17座 12樓 B室,N/A,09/01/2024,3房,$788 萬,722 呎,"$10,911",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 低層 D室,N/A,06/01/2024,3房,"$17,800",633 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25A座 9樓 D室,N/A,05/01/2024,3房,$650 萬,635 呎,"$10,236",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 7樓 B室,N/A,05/01/2024,2房,$488 萬,490 呎,"$9,959",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 低層 E室,N/A,01/01/2024,開放式,"$9,400",229 呎,$41,N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7B座 6樓 C室,N/A,29/12/2023,2房,$482 萬,496 呎,"$9,718",露台
新界,錦田,爾巒 茵娜大道 6座 低層 A室,N/A,26/12/2023,3房,"$23,000",741 呎,$31,平台
新界,錦田,爾巒 珍諾華大道 3座 A室,N/A,22/12/2023,3房,"$41,500","1,502 呎",$28,複式 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 29座 2樓 C室,N/A,19/12/2023,3房,$750 萬,626 呎,"$11,981",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 23A座 高層 A室,N/A,16/12/2023,3房,"$31,000","1,013 呎",$31,天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 2B座 7樓 C室,N/A,14/12/2023,3房,$625 萬,605 呎,"$10,331",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9B座 中層 A室,N/A,10/12/2023,3房,"$16,500",644 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10B座 高層 A室,N/A,08/12/2023,2房,"$14,500",583 呎,$25,露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 3座 高層 B室,N/A,08/12/2023,3房,"$22,500",868 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 29座 12樓 A室,N/A,06/12/2023,4房,"$1,600 萬","1,061 呎","$15,080",露台
新界,錦田,山水盈 10座 12樓 E室,N/A,05/12/2023,開放式,$450 萬,299 呎,"$15,050",露台
新界,錦田,爾巒 茵娜大道 6座 2樓 A室,N/A,05/12/2023,3房,$800 萬,779 呎,"$10,270",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36A座 8樓 C室,N/A,04/12/2023,2房,$530 萬,495 呎,"$10,707",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 低層 D室,N/A,01/12/2023,開放式,"$10,300",291 呎,$35,N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 23A座 低層 D室,N/A,01/12/2023,2房,"$14,000",484 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 高層 A室,N/A,01/12/2023,3房,"$18,500",674 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 26座 低層 D室,N/A,30/11/2023,2房,"$14,300",540 呎,$26,露台 | | 工作平台
新界,錦田,四季豪園 羅馬徑〈獨立屋〉,N/A,27/11/2023,3房,"$28,500",907 呎,$31,車位 | | 花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31A座 低層 C室,N/A,26/11/2023,2房,"$14,000",545 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31A座 中層 B室,N/A,26/11/2023,3房,"$17,000",674 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10B座 低層 B室,N/A,24/11/2023,2房,"$15,500",539 呎,$29,平台
新界,錦田,四季豪園 70號屋,N/A,23/11/2023,3房,"$1,100 萬",907 呎,"$12,128",車位 | | 花園 | | 天台
新界,錦田,爾巒 茵羅洛斯大道 5座 低層 B室,N/A,22/11/2023,3房,"$21,800",769 呎,$28,露台 | | 工作平台
新界,錦田,爾巒 茵娜大道 5座 中層 C室,N/A,21/11/2023,2房,"$15,000",506 呎,$30,工作平台
新界,錦田,爾巒 菲利提諾大道 7座 5樓 B室,N/A,17/11/2023,3房,$730 萬,649 呎,"$11,248",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5A座 6樓 B室,N/A,16/11/2023,3房,$785 萬,734 呎,"$10,695",露台
新界,錦田,爾巒 菲利提諾大道 7座 7樓 C室,N/A,15/11/2023,2房,$580 萬,466 呎,"$12,446",工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 中層 F室,N/A,15/11/2023,開放式,"$8,500",251 呎,$34,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 中層 D室,N/A,15/11/2023,2房,"$14,000",532 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25B座 中層 C室,N/A,13/11/2023,2房,"$14,000",483 呎,$29,露台
新界,錦田,爾巒 茵娜大道 5座 中層 B室,N/A,09/11/2023,3房,"$18,800",649 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25A座 10樓 B室,N/A,08/11/2023,3房,$750 萬,717 呎,"$10,460",露台
新界,錦田,爾巒 茵羅洛斯大道 5座 低層 B室,N/A,05/11/2023,3房,"$19,000",769 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 19座 中層 C室,N/A,02/11/2023,3房,"$19,500",714 呎,$27,露台
新界,錦田,山水盈 10座 中層 D室,N/A,01/11/2023,2房,"$13,800",502 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 2B座 9樓 D室,N/A,01/11/2023,3房,$728 萬,605 呎,"$12,033",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6A座 中層 A室,N/A,01/11/2023,3房,"$19,300",930 呎,$21,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33B座 6樓 C室,N/A,01/11/2023,2房,$600 萬,519 呎,"$11,561",露台
新界,錦田,爾巒 菲利提諾大道 7座 B室,N/A,29/10/2023,4房,"$33,583","1,232 呎",$27,花園 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 2樓 C室,N/A,26/10/2023,2房,$643 萬,532 呎,"$12,086",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31A座 高層 B室,N/A,25/10/2023,3房,"$16,500",674 呎,$24,露台
新界,錦田,爾巒 茵羅洛斯大道 5座 中層 C室,N/A,25/10/2023,3房,"$22,000",877 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 低層 C室,N/A,21/10/2023,2房,"$14,500",531 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 16樓 F室,N/A,20/10/2023,開放式,$310 萬,254 呎,"$12,205",露台
新界,錦田,山水盈 2座 低層 A室,N/A,16/10/2023,3房,"$28,000",968 呎,$29,露台 | | 工作平台
新界,錦田,山水盈 2座 低層 A室,N/A,16/10/2023,3房,"$28,000",968 呎,$29,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6B座 中層 D室,N/A,15/10/2023,3房,"$20,800",724 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30B座 高層 A室,N/A,14/10/2023,2房,"$15,000",572 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 低層 B室,N/A,11/10/2023,3房,"$18,800",611 呎,$31,平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25A座 中層 D室,N/A,07/10/2023,3房,"$17,200",635 呎,$27,露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 6A座 高層 B室,N/A,07/10/2023,4房,"$30,000","1,157 呎",$26,露台 | | 工作平台
新界,錦田,山水盈 10座 低層 E室,N/A,04/10/2023,開放式,"$9,500",300 呎,$32,露台
新界,錦田,柏瓏 柏瓏 II 7座 5樓 A6室,N/A,04/10/2023,3房,"$1,405 萬",767 呎,"$18,317",露台 | | 工作平台
新界,錦田,山水盈 10座 中層 E室,N/A,03/10/2023,開放式,"$9,500",300 呎,$32,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9B座 低層 D室,N/A,01/10/2023,2房,"$13,400",532 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 中層 E室,N/A,28/09/2023,開放式,"$9,500",251 呎,$38,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 中層 E室,N/A,27/09/2023,開放式,"$9,200",251 呎,$37,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 26座 中層 E室,N/A,26/09/2023,開放式,"$8,800",254 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11A座 5樓 C室,N/A,26/09/2023,2房,$580 萬,530 呎,"$10,943",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27B座 低層 C室,N/A,26/09/2023,2房,"$13,000",520 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36A座 低層 D室,N/A,25/09/2023,2房,"$13,500",505 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 高層 A室,N/A,25/09/2023,3房,"$15,500",628 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 中層 A室,N/A,25/09/2023,3房,"$26,500",925 呎,$29,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16B座 19樓 A室,N/A,25/09/2023,3房,"$1,380 萬","1,008 呎","$13,690",天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 中層 B室,N/A,24/09/2023,1房,"$11,500",405 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 高層 C室,N/A,24/09/2023,2房,"$13,500",486 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 中層 E室,N/A,24/09/2023,2房,"$13,300",504 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 中層 B室,N/A,23/09/2023,2房,"$13,500",462 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11B座 中層 A室,N/A,23/09/2023,3房,"$18,000",714 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 低層 D室,N/A,23/09/2023,開放式,"$10,800",257 呎,$42,平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 低層 B室,N/A,22/09/2023,3房,"$19,000",716 呎,$27,露台
新界,錦田,爾巒 茵娜大道 5座 G樓 A室,N/A,22/09/2023,4房,"$1,688 萬","1,262 呎","$13,376",花園
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9A座 6樓 C室,N/A,21/09/2023,3房,$660 萬,651 呎,"$10,138",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 15樓 E室,N/A,21/09/2023,開放式,$315 萬,254 呎,"$12,402",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 低層 E室,N/A,20/09/2023,1房,"$12,000",390 呎,$31,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33B座 中層 B室,N/A,18/09/2023,3房,"$16,000",658 呎,$24,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 28座 高層 C室,N/A,18/09/2023,2房,"$14,300",524 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 35A座 低層 D室,N/A,16/09/2023,2房,"$13,000",507 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 17座 低層 C室,N/A,16/09/2023,2房,"$14,000",525 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 10樓 A室,N/A,15/09/2023,1房,$480 萬,405 呎,"$11,852",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 低層 F室,N/A,14/09/2023,開放式,"$9,000",254 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 12樓 C室,N/A,12/09/2023,2房,$700 萬,518 呎,"$13,514",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 高層 A室,N/A,11/09/2023,3房,"$15,700",628 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33A座 低層 C室,N/A,11/09/2023,2房,"$13,800",518 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 35B座 中層 C室,N/A,10/09/2023,2房,"$13,000",495 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27B座 中層 E室,N/A,10/09/2023,開放式,"$9,000",251 呎,$36,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 高層 C室,N/A,10/09/2023,2房,"$14,000",497 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11A座 高層 B室,N/A,09/09/2023,2房,"$14,500",583 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7B座 中層 B室,N/A,08/09/2023,2房,"$13,500",497 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 高層 B室,N/A,08/09/2023,2房,"$13,000",493 呎,$26,露台
新界,錦田,爾巒 茵羅洛斯大道 3座 18樓 B室,N/A,07/09/2023,3房,$975 萬,868 呎,"$11,233",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11A座 中層 D室,N/A,07/09/2023,2房,"$13,500",531 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 中層 F室,N/A,06/09/2023,開放式,"$8,700",254 呎,$34,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 5樓 A室,N/A,05/09/2023,3房,"$1,111 萬",925 呎,"$12,011",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 高層 F室,N/A,05/09/2023,開放式,"$9,500",254 呎,$37,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 低層 D室,N/A,05/09/2023,1房,"$11,300",405 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 中層 C室,N/A,04/09/2023,3房,"$17,300",609 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 低層 E室,N/A,03/09/2023,開放式,"$8,600",254 呎,$34,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 中層 D室,N/A,03/09/2023,2房,"$12,500",466 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 2樓 D室,N/A,31/08/2023,1房,$480 萬,405 呎,"$11,852",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 28座 3樓 E室,N/A,31/08/2023,開放式,$320 萬,251 呎,"$12,749",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 29座 低層 B室,N/A,27/08/2023,3房,"$26,500",902 呎,$29,平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 高層 C室,N/A,20/08/2023,1房,"$11,000",401 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 15樓 D室,N/A,18/08/2023,1房,$500 萬,405 呎,"$12,346",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15A座 高層 A室,N/A,17/08/2023,2房,"$16,300",572 呎,$28,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36A座 低層 A室,N/A,17/08/2023,3房,"$22,000",839 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25B座 11樓 C室,N/A,15/08/2023,2房,$749 萬,483 呎,"$15,503",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6A座 高層 A室,N/A,15/08/2023,3房,"$25,200",930 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5B座 低層 E室,N/A,12/08/2023,2房,"$10,880",502 呎,$22,露台
新界,錦田,四季名園 168號屋,N/A,07/08/2023,-,"$1,138 萬",930 呎,"$12,237",花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11A座 低層 B室,N/A,03/08/2023,2房,"$13,300",583 呎,$23,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5B座 高層 B室,N/A,01/08/2023,2房,"$13,800",495 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16B座 中層 D室,N/A,01/08/2023,2房,"$13,500",572 呎,$24,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33B座 低層 B室,N/A,30/07/2023,3房,"$13,000",658 呎,$20,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 19座 中層 B室,N/A,29/07/2023,3房,"$26,500",932 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7A座 10樓 A室,N/A,27/07/2023,2房,$650 萬,608 呎,"$10,691",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 12座 高層 D室,N/A,23/07/2023,2房,"$15,000",582 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 中層 E室,N/A,22/07/2023,2房,"$12,800",504 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 18樓 B室,N/A,21/07/2023,4房,"$2,154 萬","1,153 呎","$18,681",天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 低層 C室,N/A,20/07/2023,2房,"$14,000",525 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33B座 中層 C室,N/A,18/07/2023,2房,"$14,800",519 呎,$29,露台
新界,錦田,山水盈 8座 中層 B室,N/A,15/07/2023,3房,"$28,000",968 呎,$29,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 29座 10樓 C室,N/A,13/07/2023,3房,$780 萬,626 呎,"$12,460",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 高層 E室,N/A,10/07/2023,2房,"$13,800",504 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25B座 高層 B室,N/A,10/07/2023,2房,"$12,800",496 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 高層 A室,N/A,09/07/2023,3房,"$15,800",642 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31B座 5樓 C室,N/A,06/07/2023,2房,$650 萬,527 呎,"$12,334",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33A座 16樓 B室,N/A,06/07/2023,3房,"$1,953 萬","1,012 呎","$19,300",天台 | | 平台
新界,錦田,爾巒 珍諾華大道 7座 中層 C室,N/A,03/07/2023,2房,"$13,800",466 呎,$30,工作平台
新界,錦田,爾巒 茵羅洛斯大道 5座 6樓 B室,N/A,28/06/2023,3房,$800 萬,769 呎,"$10,403",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 低層 B室,N/A,24/06/2023,2房,"$12,500",467 呎,$27,露台
新界,錦田,爾巒 茵羅洛斯大道 1座 8樓 B室,N/A,21/06/2023,4房,"$1,600 萬","1,334 呎","$11,994",車位 | | 露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5B座 中層 C室,N/A,21/06/2023,1房,"$12,800",418 呎,$31,露台
新界,錦田,四季名園 38號屋,N/A,20/06/2023,-,"$1,130 萬",930 呎,"$12,151",花園 | | 天台
新界,錦田,爾巒 茵羅洛斯大道 2座 高層 C室,N/A,19/06/2023,3房,"$21,000",868 呎,$24,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 低層 E室,N/A,17/06/2023,開放式,"$9,600",228 呎,$42,N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 12樓 A室,N/A,14/06/2023,3房,$810 萬,628 呎,"$12,898",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 中層 B室,N/A,10/06/2023,2房,"$14,500",499 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9A座 高層 B室,N/A,08/06/2023,3房,"$19,000",710 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10B座 2樓 A室,N/A,06/06/2023,2房,$700 萬,583 呎,"$12,007",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 8樓 C室,N/A,06/06/2023,2房,$650 萬,531 呎,"$12,241",露台
新界,錦田,爾巒 菲利提諾大道 8座 2樓 A室,N/A,05/06/2023,3房,$899 萬,779 呎,"$11,540",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 23B座 17樓 C室,N/A,02/06/2023,3房,$800 萬,631 呎,"$12,678",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 12座 5樓 D室,N/A,31/05/2023,2房,$710 萬,582 呎,"$12,199",露台 | | 工作平台
新界,錦田,四季名園 68號屋,N/A,30/05/2023,-,"$1,248 萬",930 呎,"$13,419",花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16B座 高層 C室,N/A,28/05/2023,2房,"$14,000",520 呎,$27,露台
新界,錦田,爾巒 茵羅洛斯大道 5座 低層 B室,N/A,27/05/2023,3房,"$19,000",769 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 3B座 3樓 D室,N/A,25/05/2023,2房,$688 萬,530 呎,"$12,981",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 12座 10樓 D室,N/A,25/05/2023,2房,$715 萬,582 呎,"$12,285",露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 1座 低層 C室,N/A,25/05/2023,4房,"$26,000","1,043 呎",$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 低層 E室,N/A,24/05/2023,開放式,"$8,800",254 呎,$35,露台
新界,錦田,四季名園 1號屋,N/A,24/05/2023,-,"$1,200 萬",964 呎,"$12,448",花園 | | 天台
新界,錦田,山水盈 5座 中層 B室,N/A,24/05/2023,3房,"$28,000",916 呎,$31,車位 | | 露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 17樓 B室,N/A,23/05/2023,3房,"$1,272 萬",685 呎,"$18,569",天台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25B座 低層 C室,N/A,23/05/2023,2房,"$14,200",483 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 6樓 A室,N/A,22/05/2023,1房,$582 萬,405 呎,"$14,370",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 17樓 A室,N/A,22/05/2023,4房,"$2,143 萬","1,155 呎","$18,551",天台 | | 平台
新界,錦田,爾巒 菲利提諾大道 3座 A室,N/A,20/05/2023,4房,"$25,800",864 呎,$30,車位 | | 露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11B座 中層 A室,N/A,20/05/2023,3房,"$19,500",714 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 中層 E室,N/A,20/05/2023,1房,"$12,800",449 呎,$29,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6A座 低層 D室,N/A,19/05/2023,3房,"$18,500",724 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 中層 A室,N/A,16/05/2023,3房,"$22,000",823 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 中層 D室,N/A,15/05/2023,2房,"$13,000",580 呎,$22,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 低層 F室,N/A,13/05/2023,開放式,"$8,800",251 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 低層 E室,N/A,10/05/2023,開放式,"$8,700",251 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6A座 5樓 D室,N/A,10/05/2023,3房,$820 萬,723 呎,"$11,342",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25A座 10樓 B室,N/A,08/05/2023,3房,$850 萬,717 呎,"$11,855",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9B座 6樓 D室,N/A,05/05/2023,2房,$688 萬,532 呎,"$12,932",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27B座 低層 E室,N/A,05/05/2023,開放式,"$9,000",251 呎,$36,露台
新界,錦田,四季名園 202號屋,N/A,04/05/2023,-,"$1,090 萬",930 呎,"$11,720",花園 | | 天台
新界,錦田,爾巒 茵娜大道 7座 中層 C室,N/A,03/05/2023,2房,"$14,800",506 呎,$29,工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 17座 10樓 A室,N/A,02/05/2023,3房,"$1,060 萬",834 呎,"$12,710",露台 | | 工作平台
