区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,鴨脷洲,利東邨 東興樓 27樓 9室,N/A,16/08/2024,-,$160 萬,294 呎,"$5,442",N/A
南區,鴨脷洲,海怡半島 1期 05座 高層 C室,N/A,16/08/2024,3房,"$25,500",729 呎,$35,N/A
南區,鴨脷洲,海怡半島 1期 06座 中層 A室,N/A,15/08/2024,3房,"$27,800",747 呎,$37,N/A
南區,鴨脷洲,鴨脷洲中心 B座 10樓 6室,N/A,15/08/2024,2房,$422 萬,391 呎,"$10,793",N/A
南區,鴨脷洲,海怡半島 2期 12座 低層 D室,N/A,14/08/2024,3房,"$20,000",633 呎,$32,N/A
南區,鴨脷洲,海怡半島 3期 23座 5樓 F室,N/A,14/08/2024,3房,$962 萬,771 呎,"$12,477",N/A
南區,鴨脷洲,金發大廈 6樓 D室,N/A,13/08/2024,2房,$488 萬,399 呎,"$12,231",N/A
南區,鴨脷洲,海怡半島 3期 23座 高層 B室,N/A,13/08/2024,2房,"$23,000",581 呎,$40,N/A
南區,鴨脷洲,金發大廈 17樓 C室,N/A,12/08/2024,2房,$546 萬,399 呎,"$13,684",N/A
南區,鴨脷洲,南灣 05座 低層 C室,N/A,09/08/2024,3房,"$38,000",763 呎,$50,露台 | | 工作平台
南區,鴨脷洲,深灣軒 1座 高層 A室,N/A,09/08/2024,2房,"$22,500",488 呎,$46,N/A
南區,鴨脷洲,海怡半島 1期 02座 中層 G室,N/A,08/08/2024,2房,"$18,800",527 呎,$36,N/A
南區,鴨脷洲,海怡半島 3期 18座 1樓 C室,N/A,08/08/2024,2房,$652 萬,581 呎,"$11,222",平台
南區,鴨脷洲,南灣 09座 高層 A室,N/A,08/08/2024,3房,"$73,800","1,576 呎",$47,車位 | | 平台 | | 露台
南區,鴨脷洲,鴻福閣 高層 B室,N/A,08/08/2024,2房,"$12,000",300 呎,$40,N/A
南區,鴨脷洲,海怡半島 3期 18座 15樓 G室,N/A,08/08/2024,3房,"$1,400 萬",888 呎,"$15,766",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 23樓 G室,N/A,07/08/2024,3房,"$1,025 萬",743 呎,"$13,795",N/A
南區,鴨脷洲,南灣 09座 中層 B室,N/A,07/08/2024,1房,"$46,000","1,060 呎",$43,露台
南區,鴨脷洲,海怡半島 3期 20座 8樓 A室,N/A,06/08/2024,2房,$708 萬,584 呎,"$12,123",N/A
南區,鴨脷洲,深灣軒 3座 高層 H室,N/A,05/08/2024,3房,"$32,000",743 呎,$43,露台
南區,鴨脷洲,海怡半島 3期 23座 33樓 D室,N/A,05/08/2024,2房,$745 萬,584 呎,"$12,757",N/A
南區,鴨脷洲,悅海華庭 3座 16樓 E室,N/A,02/08/2024,2房,$562 萬,422 呎,"$13,318",N/A
南區,鴨脷洲,漁安苑 D座 ( 紫安閣 ) 8樓 8室,N/A,02/08/2024,2房,$385 萬,493 呎,"$7,809",露台
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 高層 C室,N/A,01/08/2024,2房,"$17,600",526 呎,$33,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 25樓 F室,N/A,31/07/2024,3房,$810 萬,650 呎,"$12,462",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 23樓 D室,N/A,31/07/2024,2房,$658 萬,527 呎,"$12,486",N/A
南區,鴨脷洲,利豐大廈 12樓 E室,N/A,30/07/2024,2房,$500 萬,386 呎,"$12,953",N/A
南區,鴨脷洲,利東邨 東安樓 14樓 16室,N/A,30/07/2024,-,$245 萬,381 呎,"$6,430",N/A
南區,鴨脷洲,南灣 1座 23樓 A室,N/A,29/07/2024,2房,"$3,900 萬","1,942 呎","$20,082",露台 | | 工作平台
南區,鴨脷洲,漁安苑 B座 ( 彩安閣 ) 26樓 3室,N/A,26/07/2024,2房,$400 萬,469 呎,"$8,529",露台
南區,鴨脷洲,海怡半島 2期 9座 26樓 E室,N/A,26/07/2024,3房,"$1,080 萬",739 呎,"$14,614",N/A
南區,鴨脷洲,南灣 7座 28樓 B室,N/A,26/07/2024,1房,"$3,000 萬","1,377 呎","$21,786",車位 | | 露台
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 23樓 D室,N/A,25/07/2024,2房,$650 萬,519 呎,"$12,524",N/A
南區,鴨脷洲,海怡半島 2期 07座 中層 C室,N/A,25/07/2024,3房,"$23,100",656 呎,$35,N/A
南區,鴨脷洲,深灣軒 2座 中層 E室,N/A,25/07/2024,2房,"$20,000",488 呎,$41,N/A
南區,鴨脷洲,深灣軒 3座 43樓 G室,N/A,24/07/2024,3房,$998 萬,581 呎,"$17,177",露台
南區,鴨脷洲,海怡半島 1期 5座 31樓 B室,N/A,23/07/2024,3房,$890 萬,729 呎,"$12,209",N/A
南區,鴨脷洲,南灣 10座 中層 B室,N/A,22/07/2024,1房,"$45,000","1,056 呎",$43,露台
南區,鴨脷洲,海怡半島 2期 08座 高層 D室,N/A,22/07/2024,3房,"$24,500",640 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 15座 中層 E室,N/A,20/07/2024,3房,"$33,000",863 呎,$38,N/A
南區,鴨脷洲,僑民大廈 4樓 3室,N/A,18/07/2024,-,$330 萬,318 呎,"$10,362",N/A
南區,鴨脷洲,海怡半島 1期 03座 中層 B室,N/A,18/07/2024,3房,"$26,500",729 呎,$36,N/A
南區,鴨脷洲,深灣軒 1座 8樓 H室,N/A,18/07/2024,2房,$720 萬,479 呎,"$15,031",N/A
南區,鴨脷洲,凱玥 3座 7樓 B室,N/A,18/07/2024,4房,$1.32 億,"3,477 呎","$37,948",車位 | | 露台
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 21樓 D室,N/A,18/07/2024,2房,$665 萬,521 呎,"$12,764",N/A
南區,鴨脷洲,凱玥 3座 7樓 A室,N/A,18/07/2024,4房,$1.21 億,"3,207 呎","$37,749",車位 | | 露台
南區,鴨脷洲,利東邨 東興樓 28樓 12室,N/A,18/07/2024,-,$153 萬,296 呎,"$5,169",N/A
南區,鴨脷洲,凱玥 1座 16樓 A室,N/A,17/07/2024,4房,"$5,183 萬","1,864 呎","$27,808",露台
南區,鴨脷洲,利東邨 東業樓 24樓 23室,N/A,17/07/2024,-,$254 萬,381 呎,"$6,661",N/A
南區,鴨脷洲,凱玥 6座 7樓 A室,N/A,17/07/2024,4房,"$4,141 萬","1,626 呎","$25,465",露台
南區,鴨脷洲,海怡半島 2期 11座 17樓 C室,N/A,16/07/2024,3房,$793 萬,642 呎,"$12,352",N/A
南區,鴨脷洲,南灣 09座 低層 C室,N/A,15/07/2024,2房,"$25,500",596 呎,$43,露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 21座 高層 A室,N/A,15/07/2024,2房,"$22,000",592 呎,$37,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 中層 F室,N/A,15/07/2024,3房,"$24,000",676 呎,$36,N/A
南區,鴨脷洲,海怡半島 3期 22座 低層 B室,N/A,15/07/2024,2房,"$20,000",581 呎,$34,N/A
南區,鴨脷洲,海怡半島 3期 17座 中層 H室,N/A,14/07/2024,3房,"$32,000",879 呎,$36,N/A
南區,鴨脷洲,凱玥 1座 16樓 B室,N/A,12/07/2024,4房,"$6,446 萬","2,107 呎","$30,591",車位 | | 露台
南區,鴨脷洲,凱玥 1座 6樓 A室,N/A,12/07/2024,4房,"$4,920 萬","1,864 呎","$26,395",露台
南區,鴨脷洲,南灣 02座 高層 B室,N/A,11/07/2024,2房,"$97,800","1,795 呎",$54,車位 | | 露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 09座 低層 C室,N/A,11/07/2024,3房,"$23,000",639 呎,$36,N/A
南區,鴨脷洲,南灣 10座 33樓 C室,N/A,10/07/2024,1房,$775 萬,462 呎,"$16,775",露台 | | 工作平台
南區,鴨脷洲,深灣軒 1座 高層 E室,N/A,08/07/2024,2房,"$40,000",966 呎,$41,N/A
南區,鴨脷洲,海怡半島 1期 04座 高層 E室,N/A,08/07/2024,2房,"$20,000",598 呎,$33,N/A
南區,鴨脷洲,海怡半島 1期 05座 高層 C室,N/A,06/07/2024,3房,"$25,000",729 呎,$34,N/A
南區,鴨脷洲,利東邨 東逸樓 22樓 3室,N/A,05/07/2024,-,$220 萬,381 呎,"$5,774",N/A
南區,鴨脷洲,海怡半島 1期 02座 高層 C室,N/A,05/07/2024,2房,"$17,500",533 呎,$33,N/A
南區,鴨脷洲,凱玥 1座 15樓 B室,N/A,04/07/2024,4房,"$6,189 萬","2,108 呎","$29,358",車位 | | 露台
南區,鴨脷洲,凱玥 5座 7樓 A室,N/A,04/07/2024,4房,"$6,468 萬","2,178 呎","$29,697",露台
南區,鴨脷洲,南區．左岸 2座 低層 B室,N/A,03/07/2024,4房,"$74,000","1,787 呎",$41,露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 23A座 18樓 C室,N/A,03/07/2024,2房,$792 萬,581 呎,"$13,632",N/A
南區,鴨脷洲,漁安苑 G座 ( 瑚安閣 ) 2樓 6室,N/A,02/07/2024,2房,$395 萬,469 呎,"$8,422",露台
南區,鴨脷洲,海怡半島 1期 6座 1樓 A室,N/A,02/07/2024,3房,$848 萬,747 呎,"$11,352",平台
南區,鴨脷洲,凱玥 6座 12樓 A室,N/A,28/06/2024,4房,"$4,124 萬","1,626 呎","$25,361",露台
南區,鴨脷洲,凱玥 6座 12樓 B室,N/A,28/06/2024,4房,"$4,504 萬","1,619 呎","$27,821",車位 | | 露台
南區,鴨脷洲,海怡半島 3期 20座 中層 E室,N/A,28/06/2024,3房,"$28,000",633 呎,$44,N/A
南區,鴨脷洲,海怡半島 2期 11座 高層 H室,N/A,27/06/2024,3房,"$28,000",773 呎,$36,N/A
南區,鴨脷洲,海怡半島 2期 15座 低層 H室,N/A,27/06/2024,3房,"$35,000",863 呎,$41,N/A
南區,鴨脷洲,海怡半島 1期 5座 28樓 C室,N/A,27/06/2024,3房,$850 萬,729 呎,"$11,660",N/A
南區,鴨脷洲,海怡半島 2期 9座 18樓 E室,N/A,27/06/2024,3房,$990 萬,739 呎,"$13,396",N/A
南區,鴨脷洲,海怡半島 3期 23A座 21樓 B室,N/A,26/06/2024,2房,$768 萬,581 呎,"$13,219",N/A
南區,鴨脷洲,利東邨 東逸樓 20樓 23室,N/A,26/06/2024,-,$244 萬,381 呎,"$6,399",N/A
南區,鴨脷洲,深灣軒 2座 18樓 B室,N/A,26/06/2024,2房,$709 萬,480 呎,"$14,771",N/A
南區,鴨脷洲,南灣 08座 中層 B室,N/A,26/06/2024,1房,"$44,800","1,052 呎",$43,露台
南區,鴨脷洲,海怡半島 1期 6座 35樓 H室,N/A,26/06/2024,-,$808 萬,610 呎,"$13,246",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 30樓 E室,N/A,26/06/2024,3房,"$1,082 萬",760 呎,"$14,237",N/A
南區,鴨脷洲,利東邨 東茂樓 4樓 18室,N/A,25/06/2024,-,$140 萬,296 呎,"$4,730",N/A
南區,鴨脷洲,漁安苑 G座 ( 瑚安閣 ) 28樓 6室,N/A,25/06/2024,2房,$390 萬,469 呎,"$8,316",露台
南區,鴨脷洲,漁安苑 C座 ( 碧安閣 ) 9樓 3室,N/A,24/06/2024,2房,$472 萬,469 呎,"$10,068",露台
南區,鴨脷洲,海怡半島 2期 7座 14樓 A室,N/A,24/06/2024,3房,$950 萬,737 呎,"$12,890",N/A
南區,鴨脷洲,深灣軒 3座 高層 G室,N/A,24/06/2024,3房,"$22,000",581 呎,$38,露台
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 高層 B室,N/A,24/06/2024,2房,"$18,800",516 呎,$36,N/A
南區,鴨脷洲,深灣軒 2座 高層 H室,N/A,24/06/2024,3房,"$26,800",588 呎,$46,N/A
南區,鴨脷洲,深灣軒 2座 低層 D室,N/A,23/06/2024,2房,"$17,500",469 呎,$37,N/A
南區,鴨脷洲,海怡半島 1期 04座 中層 F室,N/A,21/06/2024,2房,"$20,500",610 呎,$34,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 中層 F室,N/A,21/06/2024,3房,"$24,500",676 呎,$36,N/A
南區,鴨脷洲,文麗大樓 10樓 A室,N/A,20/06/2024,-,$380 萬,362 呎,"$10,497",N/A
南區,鴨脷洲,海怡半島 2期 13A座 中層 D室,N/A,20/06/2024,3房,"$18,000",623 呎,$29,N/A
南區,鴨脷洲,海怡半島 2期 16座 中層 A室,N/A,19/06/2024,3房,"$23,000",623 呎,$37,N/A
南區,鴨脷洲,南灣 09座 中層 C室,N/A,19/06/2024,2房,"$25,000",596 呎,$42,露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 1樓 C室,N/A,19/06/2024,2房,$580 萬,516 呎,"$11,240",平台
南區,鴨脷洲,海怡半島 2期 13A座 高層 F室,N/A,18/06/2024,3房,"$34,600",882 呎,$39,N/A
南區,鴨脷洲,利豐大廈 15樓 C室,N/A,18/06/2024,2房,$528 萬,406 呎,"$13,005",N/A
南區,鴨脷洲,海怡半島 3期 17座 3樓 B室,N/A,18/06/2024,3房,$740 萬,618 呎,"$11,974",N/A
南區,鴨脷洲,海怡半島 3期 22座 21樓 C室,N/A,18/06/2024,2房,$808 萬,581 呎,"$13,907",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 中層 B室,N/A,17/06/2024,2房,"$18,000",516 呎,$35,N/A
南區,鴨脷洲,海怡半島 2期 09座 高層 G室,N/A,17/06/2024,-,"$43,800","1,112 呎",$39,平台
南區,鴨脷洲,海怡半島 3期 23A座 39樓 D室,N/A,17/06/2024,2房,$788 萬,590 呎,"$13,356",N/A
南區,鴨脷洲,海怡半島 2期 7座 27樓 F室,N/A,17/06/2024,3房,"$1,018 萬",742 呎,"$13,720",N/A
南區,鴨脷洲,南灣 8座 27樓 A室,N/A,17/06/2024,1房,"$2,128 萬","1,056 呎","$20,152",露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 18座 4樓 B室,N/A,17/06/2024,2房,$750 萬,581 呎,"$12,909",N/A
南區,鴨脷洲,倚南 高層 D室,N/A,17/06/2024,3房,"$23,000",567 呎,$41,露台 | | 工作平台
南區,鴨脷洲,海怡半島 1期 1座 37樓 B室,N/A,17/06/2024,3房,$718 萬,629 呎,"$11,415",N/A
南區,鴨脷洲,海怡半島 3期 20座 中層 A室,N/A,16/06/2024,2房,"$20,000",584 呎,$34,N/A
南區,鴨脷洲,海怡半島 1期 02座 中層 F室,N/A,16/06/2024,2房,"$18,000",525 呎,$34,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 低層 C室,N/A,15/06/2024,2房,"$17,800",543 呎,$33,N/A
南區,鴨脷洲,海怡半島 1期 01座 低層 A室,N/A,15/06/2024,3房,"$22,000",631 呎,$35,N/A
南區,鴨脷洲,利東邨 東昇樓 20樓 11室,N/A,14/06/2024,-,$260 萬,381 呎,"$6,824",N/A
南區,鴨脷洲,漁安苑 B座 ( 彩安閣 ) 29樓 2室,N/A,14/06/2024,2房,$535 萬,469 呎,"$11,407",露台
南區,鴨脷洲,海怡半島 3期 18座 高層 H室,N/A,14/06/2024,3房,"$34,000",871 呎,$39,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33座 30樓 E室,N/A,13/06/2024,3房,$820 萬,634 呎,"$12,934",N/A
南區,鴨脷洲,海怡半島 1期 4座 13樓 G室,N/A,12/06/2024,2房,$730 萬,610 呎,"$11,967",N/A
南區,鴨脷洲,深灣軒 2座 高層 A室,N/A,12/06/2024,2房,"$41,000",966 呎,$42,N/A
南區,鴨脷洲,利東邨 東昇樓 23樓 2室,N/A,12/06/2024,-,$220 萬,381 呎,"$5,774",N/A
南區,鴨脷洲,利東邨 東昌樓 28樓 24室,N/A,12/06/2024,-,$290 萬,381 呎,"$7,612",N/A
南區,鴨脷洲,深灣軒 2座 低層 D室,N/A,12/06/2024,2房,"$18,500",469 呎,$39,N/A
南區,鴨脷洲,深灣軒 2座 28樓 B室,N/A,12/06/2024,2房,$705 萬,483 呎,"$14,596",N/A
南區,鴨脷洲,凱玥 1座 15樓 A室,N/A,12/06/2024,4房,"$5,561 萬","1,864 呎","$29,835",車位 | | 露台
南區,鴨脷洲,海怡半島 1期 05座 高層 C室,N/A,08/06/2024,3房,"$25,500",729 呎,$35,N/A
南區,鴨脷洲,海怡半島 3期 23A座 27樓 B室,N/A,07/06/2024,2房,$760 萬,581 呎,"$13,081",N/A
南區,鴨脷洲,南灣 8座 32樓 D室,N/A,07/06/2024,2房,"$1,155 萬",596 呎,"$19,379",露台 | | 工作平台
南區,鴨脷洲,南灣 09座 低層 B室,N/A,07/06/2024,1房,"$40,000","1,060 呎",$38,露台
南區,鴨脷洲,悅海華庭 3座 24樓 C室,N/A,07/06/2024,3房,$760 萬,527 呎,"$14,421",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 中層 H室,N/A,06/06/2024,3房,"$26,500",724 呎,$37,N/A
南區,鴨脷洲,利東邨 東平樓 9樓 8室,N/A,05/06/2024,-,$268 萬,381 呎,"$7,034",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 低層 D室,N/A,05/06/2024,2房,"$18,500",545 呎,$34,N/A
南區,鴨脷洲,利東邨 東茂樓 20樓 19室,N/A,03/06/2024,-,$150 萬,296 呎,"$5,068",N/A
南區,鴨脷洲,海怡半島 3期 23座 13樓 C室,N/A,03/06/2024,2房,$802 萬,581 呎,"$13,804",N/A
南區,鴨脷洲,弦岸 5樓 C室,N/A,03/06/2024,開放式,$369 萬,205 呎,"$17,990",露台 | | 工作平台
南區,鴨脷洲,弦岸 15樓 C室,N/A,03/06/2024,開放式,$403 萬,205 呎,"$19,678",露台 | | 工作平台
南區,鴨脷洲,弦岸 9樓 C室,N/A,03/06/2024,開放式,$387 萬,205 呎,"$18,893",露台 | | 工作平台
南區,鴨脷洲,利東邨 東平樓 10樓 15室,N/A,03/06/2024,-,$238 萬,381 呎,"$6,247",N/A
南區,鴨脷洲,海怡半島 2期 16座 低層 B室,N/A,01/06/2024,3房,"$23,000",621 呎,$37,N/A
南區,鴨脷洲,海怡半島 3期 17座 高層 H室,N/A,31/05/2024,3房,"$40,000",879 呎,$46,N/A
南區,鴨脷洲,海怡半島 2期 13座 21樓 B室,N/A,31/05/2024,3房,$800 萬,630 呎,"$12,698",N/A
南區,鴨脷洲,海怡半島 2期 16座 13樓 G室,N/A,30/05/2024,3房,"$1,478 萬",882 呎,"$16,757",N/A
南區,鴨脷洲,怡慶大廈 23樓 C室,N/A,29/05/2024,2房,$350 萬,319 呎,"$10,972",N/A
南區,鴨脷洲,深灣軒 3座 37樓 B室,N/A,29/05/2024,2房,$830 萬,511 呎,"$16,243",露台
南區,鴨脷洲,海怡半島 3期 19座 25樓 E室,N/A,28/05/2024,3房,$860 萬,632 呎,"$13,608",N/A
南區,鴨脷洲,怡安大廈 10樓 A室,N/A,28/05/2024,-,$400 萬,367 呎,"$10,899",N/A
南區,鴨脷洲,漁安苑 B座 ( 彩安閣 ) 31樓 2室,N/A,27/05/2024,2房,$535 萬,469 呎,"$11,407",露台
南區,鴨脷洲,崇新閣 3樓 A室,N/A,27/05/2024,2房,$350 萬,340 呎,"$10,294",露台
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 28樓 C室,N/A,27/05/2024,2房,$618 萬,543 呎,"$11,381",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 16樓 C室,N/A,27/05/2024,2房,$733 萬,516 呎,"$14,205",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 中層 G室,N/A,26/05/2024,3房,"$23,000",686 呎,$34,N/A
南區,鴨脷洲,海怡半島 3期 20座 中層 H室,N/A,25/05/2024,3房,"$24,500",632 呎,$39,N/A
南區,鴨脷洲,南灣 09座 中層 D室,N/A,25/05/2024,1房,"$20,500",463 呎,$44,露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 中層 H室,N/A,25/05/2024,3房,"$24,000",687 呎,$35,N/A
南區,鴨脷洲,南區．左岸 2座 中層 B室,N/A,25/05/2024,4房,"$76,000","1,787 呎",$43,車位 | | 露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 09座 低層 D室,N/A,25/05/2024,3房,"$22,000",640 呎,$34,N/A
南區,鴨脷洲,海怡半島 2期 13A座 中層 D室,N/A,25/05/2024,3房,"$24,000",623 呎,$39,N/A
南區,鴨脷洲,海怡半島 1期 2座 30樓 A室,N/A,24/05/2024,3房,$875 萬,642 呎,"$13,629",N/A
南區,鴨脷洲,海怡半島 1期 4座 26樓 A室,N/A,24/05/2024,3房,$860 萬,722 呎,"$11,911",N/A
南區,鴨脷洲,僑民大廈 8樓 4室,N/A,23/05/2024,-,$400 萬,401 呎,"$9,975",N/A
南區,鴨脷洲,鴨脷洲大街80-80A號 4樓 80A室,N/A,23/05/2024,-,$429 萬,563 呎,"$7,620",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 11樓 B室,N/A,23/05/2024,2房,$600 萬,516 呎,"$11,628",N/A
南區,鴨脷洲,深灣軒 3座 51樓 H室,N/A,23/05/2024,3房,"$1,366 萬",743 呎,"$18,385",露台
南區,鴨脷洲,深灣軒 1座 6樓 G室,N/A,23/05/2024,2房,$613 萬,475 呎,"$12,905",N/A
南區,鴨脷洲,海怡半島 3期 23A座 33樓 B室,N/A,23/05/2024,2房,$755 萬,581 呎,"$12,995",N/A
南區,鴨脷洲,利東邨 東昌樓 19樓 23室,N/A,21/05/2024,-,$280 萬,381 呎,"$7,349",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 低層 A室,N/A,21/05/2024,2房,"$16,300",521 呎,$31,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 23樓 B室,N/A,21/05/2024,2房,$699 萬,516 呎,"$13,547",N/A
南區,鴨脷洲,漁安苑 D座 ( 紫安閣 ) 10樓 7室,N/A,21/05/2024,2房,$372 萬,469 呎,"$7,932",露台
南區,鴨脷洲,凱玥 1座 10樓 A室,N/A,21/05/2024,4房,"$5,526 萬","1,864 呎","$29,645",車位 | | 露台
南區,鴨脷洲,深灣軒 3座 高層 D室,N/A,18/05/2024,2房,"$18,500",499 呎,$37,露台
南區,鴨脷洲,深灣軒 2座 低層 F室,N/A,18/05/2024,2房,"$18,500",480 呎,$39,N/A
南區,鴨脷洲,悅海華庭 1座 36樓 H室,N/A,17/05/2024,3房,$808 萬,605 呎,"$13,355",N/A
南區,鴨脷洲,凱玥 1座 7樓 A室,N/A,17/05/2024,4房,"$5,178 萬","1,864 呎","$27,778",露台
南區,鴨脷洲,凱玥 1座 11樓 B室,N/A,17/05/2024,4房,"$5,865 萬","2,108 呎","$27,821",露台
南區,鴨脷洲,凱玥 1座 12樓 B室,N/A,17/05/2024,4房,"$6,287 萬","2,108 呎","$29,825",車位 | | 露台
南區,鴨脷洲,悅海華庭 3座 中層 H室,N/A,17/05/2024,3房,"$19,500",605 呎,$32,N/A
南區,鴨脷洲,凱玥 1座 10樓 B室,N/A,17/05/2024,4房,"$5,865 萬","2,108 呎","$27,821",露台
南區,鴨脷洲,凱玥 1座 7樓 B室,N/A,17/05/2024,4房,"$6,448 萬","2,108 呎","$30,588",車位 | | 露台
南區,鴨脷洲,凱玥 5座 7樓 B室,N/A,17/05/2024,4房,"$5,800 萬","1,824 呎","$31,798",車位 | | 露台
南區,鴨脷洲,悅海華庭 3座 8樓 G室,N/A,17/05/2024,2房,$585 萬,427 呎,"$13,700",N/A
南區,鴨脷洲,南灣 10座 低層 B室,N/A,16/05/2024,1房,"$40,000","1,040 呎",$38,N/A
南區,鴨脷洲,凱玥 1座 6樓 B室,N/A,16/05/2024,4房,"$6,455 萬","2,108 呎","$30,619",車位 | | 露台
南區,鴨脷洲,凱玥 1座 11樓 A室,N/A,16/05/2024,4房,"$5,086 萬","1,864 呎","$27,283",露台
南區,鴨脷洲,南灣 09座 低層 C室,N/A,16/05/2024,2房,"$25,500",596 呎,$43,露台 | | 工作平台
南區,鴨脷洲,凱玥 1座 12樓 A室,N/A,16/05/2024,4房,"$5,548 萬","1,864 呎","$29,765",車位 | | 露台
南區,鴨脷洲,凱玥 1座 9樓 A室,N/A,16/05/2024,4房,"$5,546 萬","1,864 呎","$29,756",車位 | | 露台
南區,鴨脷洲,弦岸 7樓 C室,N/A,16/05/2024,開放式,$379 萬,205 呎,"$18,502",露台 | | 工作平台
南區,鴨脷洲,凱玥 1座 8樓 B室,N/A,16/05/2024,4房,"$6,297 萬","2,108 呎","$29,873",車位 | | 露台
南區,鴨脷洲,凱玥 1座 8樓 A室,N/A,16/05/2024,4房,"$5,546 萬","1,864 呎","$29,756",車位 | | 露台
南區,鴨脷洲,海怡半島 1期 3座 12樓 B室,N/A,16/05/2024,3房,$980 萬,729 呎,"$13,443",N/A
南區,鴨脷洲,凱玥 1座 9樓 B室,N/A,16/05/2024,4房,"$6,297 萬","2,108 呎","$29,873",車位 | | 露台
南區,鴨脷洲,逸南 中層 B室,N/A,15/05/2024,開放式,"$12,500",186 呎,$67,露台
南區,鴨脷洲,海怡半島 3期 18座 低層 H室,N/A,15/05/2024,3房,"$29,000",871 呎,$33,N/A
南區,鴨脷洲,南區．左岸 1座 11樓 A室,N/A,14/05/2024,4房,"$4,500 萬","1,765 呎","$25,496",車位 | | 露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 16座 35樓 F室,N/A,13/05/2024,3房,"$1,550 萬",882 呎,"$17,574",N/A
南區,鴨脷洲,漁安苑 F座 ( 珊安閣 ) 33樓 1室,N/A,13/05/2024,2房,$428 萬,493 呎,"$8,682",露台
南區,鴨脷洲,利東邨 東逸樓 28樓 23室,N/A,13/05/2024,-,$203 萬,381 呎,"$5,328",N/A
南區,鴨脷洲,深灣軒 1座 高層 E室,N/A,10/05/2024,2房,"$20,000",483 呎,$41,N/A
南區,鴨脷洲,海怡半島 3期 19座 低層 H室,N/A,10/05/2024,3房,"$31,000",871 呎,$36,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 12樓 H室,N/A,10/05/2024,3房,$850 萬,637 呎,"$13,344",N/A
南區,鴨脷洲,悅海華庭 2座 20樓 D室,N/A,09/05/2024,2房,$568 萬,422 呎,"$13,460",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 高層 A室,N/A,08/05/2024,2房,"$18,500",521 呎,$36,N/A
南區,鴨脷洲,悅海華庭 3座 26樓 B室,N/A,08/05/2024,2房,$500 萬,427 呎,"$11,710",N/A
南區,鴨脷洲,漁安苑 B座 ( 彩安閣 ) 28樓 3室,N/A,08/05/2024,2房,$470 萬,469 呎,"$10,021",露台
南區,鴨脷洲,利東邨 東昇樓 31樓 11室,N/A,08/05/2024,-,$278 萬,381 呎,"$7,297",N/A
南區,鴨脷洲,海怡半島 1期 01座 高層 D室,N/A,07/05/2024,3房,"$22,000",636 呎,$35,N/A
南區,鴨脷洲,海怡半島 2期 12座 26樓 H室,N/A,07/05/2024,3房,"$1,170 萬",773 呎,"$15,136",N/A
南區,鴨脷洲,深灣軒 1座 7樓 H室,N/A,07/05/2024,2房,$678 萬,479 呎,"$14,154",N/A
南區,鴨脷洲,利東邨 東昇樓 32樓 8室,N/A,06/05/2024,-,$244 萬,381 呎,"$6,399",N/A
南區,鴨脷洲,利東邨 東平樓 3樓 21室,N/A,06/05/2024,-,$285 萬,490 呎,"$5,816",N/A
南區,鴨脷洲,利東邨 東昇樓 31樓 8室,N/A,06/05/2024,-,$246 萬,381 呎,"$6,457",N/A
南區,鴨脷洲,海怡半島 1期 1座 26樓 E室,N/A,06/05/2024,2房,$678 萬,538 呎,"$12,602",N/A
