区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,將軍澳市中心,將軍澳中心 一期 08座 中層 A室,N/A,22/08/2024,3房,"$21,000",545 呎,$39,N/A
九龍,將軍澳市中心,天晉 3A期 5A座 低層 D室,N/A,22/08/2024,1房,"$13,500",361 呎,$37,露台
九龍,將軍澳市中心,帝景灣 6座 高層 A室,N/A,22/08/2024,2房,"$24,000",578 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,富康花園 10座 31樓 A室,N/A,22/08/2024,3房,$600 萬,592 呎,"$10,135",N/A
九龍,將軍澳市中心,天晉 1期 3座(月鑽海) 高層 A室,N/A,21/08/2024,3房,"$38,000",874 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 03座 中層 C室,N/A,21/08/2024,3房,"$23,500",680 呎,$35,N/A
九龍,將軍澳市中心,天晉 3A期 5A座 低層 C室,N/A,21/08/2024,2房,"$23,000",540 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第7B座 19樓 E室,N/A,21/08/2024,2房,$860 萬,524 呎,"$16,412",天台 | | 露台
九龍,將軍澳市中心,富康花園 2座 22樓 J室,N/A,21/08/2024,3房,$503 萬,592 呎,"$8,497",N/A
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 37樓 D室,N/A,21/08/2024,2房,$870 萬,536 呎,"$16,231",露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 2座 18樓 D室,N/A,21/08/2024,2房,$600 萬,436 呎,"$13,761",露台 | | 工作平台
九龍,將軍澳市中心,雍明苑 B座 10樓 19室,N/A,20/08/2024,開放式,$398 萬,382 呎,"$10,419",N/A
九龍,將軍澳市中心,廣明苑 G座 (廣新閣) 19樓 13室,N/A,20/08/2024,1房,$395 萬,535 呎,"$7,383",N/A
九龍,將軍澳市中心,將軍澳廣場 1期 2座 31樓 A室,N/A,20/08/2024,2房,$615 萬,429 呎,"$14,336",N/A
九龍,將軍澳市中心,海翩滙 6座 低層 E室,N/A,20/08/2024,開放式,"$14,500",279 呎,$52,平台
九龍,將軍澳市中心,Savannah 3B座 中層 B室,N/A,20/08/2024,2房,"$20,000",478 呎,$42,露台
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 40樓 A室,N/A,20/08/2024,4房,"$2,450 萬","1,108 呎","$22,112",露台 | | 工作平台
九龍,將軍澳市中心,天晉 2期 1A座 中層 A室,N/A,20/08/2024,2房,"$23,000",551 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 5A座 23樓 D室,N/A,19/08/2024,1房,$628 萬,361 呎,"$17,396",露台
九龍,將軍澳市中心,Savannah 2A座 低層 F室,N/A,19/08/2024,1房,"$16,000",288 呎,$56,N/A
九龍,將軍澳市中心,君傲灣 3座 高層 H室,N/A,19/08/2024,2房,"$18,800",470 呎,$40,露台
九龍,將軍澳市中心,將軍澳中心 一期 07座 高層 E室,N/A,19/08/2024,2房,"$17,000",384 呎,$44,N/A
九龍,將軍澳市中心,富康花園 4座 7樓 K室,N/A,19/08/2024,2房,$400 萬,431 呎,"$9,281",N/A
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 22樓 E室,N/A,19/08/2024,2房,$835 萬,538 呎,"$15,520",露台 | | 工作平台
九龍,將軍澳市中心,Savannah 5A座 低層 D室,N/A,18/08/2024,2房,"$21,500",504 呎,$43,露台
九龍,將軍澳市中心,君傲灣 2座 中層 J室,N/A,18/08/2024,3房,"$25,000",653 呎,$38,露台
九龍,將軍澳市中心,將軍澳中心 一期 05座 高層 C室,N/A,17/08/2024,3房,"$24,300",684 呎,$36,N/A
九龍,將軍澳市中心,Savannah 3B座 低層 E室,N/A,16/08/2024,開放式,"$15,000",330 呎,$45,露台
九龍,將軍澳市中心,天晉 2期 5A座 高層 B室,N/A,15/08/2024,4房,"$54,000","1,087 呎",$50,天台 | | 平台 | | 露台 | | 工作平台
九龍,將軍澳市中心,天晉 2期 1A座 中層 A室,N/A,15/08/2024,2房,"$23,000",551 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第6A座 高層 E室,N/A,15/08/2024,1房,"$16,500",372 呎,$44,露台
九龍,將軍澳市中心,嘉悅 1座 中層 H室,N/A,15/08/2024,2房,"$21,000",461 呎,$46,露台
九龍,將軍澳市中心,將軍澳中心 二期 11座 中層 B室,N/A,15/08/2024,2房,"$18,000",437 呎,$41,N/A
九龍,將軍澳市中心,寶盈花園 第5座 21樓 A室,N/A,14/08/2024,3房,$623 萬,591 呎,"$10,541",N/A
九龍,將軍澳市中心,寶盈花園 第3座 8樓 C室,N/A,14/08/2024,2房,$420 萬,484 呎,"$8,678",N/A
九龍,將軍澳市中心,將軍澳中心 一期 05座 低層 C室,N/A,14/08/2024,3房,"$24,000",677 呎,$35,N/A
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 16樓 A室,N/A,14/08/2024,3房,"$1,550 萬",862 呎,"$17,981",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 2期 6座 32樓 D室,N/A,14/08/2024,2房,$655 萬,447 呎,"$14,653",N/A
九龍,將軍澳市中心,Savannah 5座 高層 E室,N/A,13/08/2024,1房,"$19,000",365 呎,$52,天台 | | 露台
九龍,將軍澳市中心,清水灣半島 2期 7座 23樓 G室,N/A,13/08/2024,2房,$520 萬,481 呎,"$10,811",N/A
九龍,將軍澳市中心,將軍澳中心 二期 1座 16樓 C室,N/A,13/08/2024,3房,$885 萬,668 呎,"$13,249",N/A
九龍,將軍澳市中心,嘉悅 1座 12樓 E室,N/A,13/08/2024,2房,$850 萬,529 呎,"$16,068",露台 | | 工作平台
九龍,將軍澳市中心,海天晉 6A座 中層 C室,N/A,12/08/2024,1房,"$16,800",368 呎,$46,露台
九龍,將軍澳市中心,天晉 3A期 2A座 低層 A室,N/A,12/08/2024,2房,"$23,000",544 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,帝景灣 7座 中層 A室,N/A,12/08/2024,3房,"$27,500",761 呎,$36,露台 | | 工作平台
九龍,將軍澳市中心,嘉悅 2座 低層 D室,N/A,11/08/2024,2房,"$19,800",516 呎,$38,露台
九龍,將軍澳市中心,天晉 3A期 3B座 低層 B室,N/A,11/08/2024,3房,"$28,000",665 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,清水灣半島 2期 7座 高層 E室,N/A,10/08/2024,2房,"$16,200",524 呎,$31,N/A
九龍,將軍澳市中心,將軍澳中心 二期 12座 高層 F室,N/A,10/08/2024,3房,"$26,000",642 呎,$40,N/A
九龍,將軍澳市中心,將軍澳中心 二期 11座 中層 D室,N/A,10/08/2024,2房,"$17,380",384 呎,$45,N/A
九龍,將軍澳市中心,天晉 3A期 1A座 中層 C室,N/A,10/08/2024,1房,"$18,500",365 呎,$51,露台
九龍,將軍澳市中心,君傲灣 1座 低層 B室,N/A,09/08/2024,3房,"$25,000",668 呎,$37,露台
九龍,將軍澳市中心,天晉 3A期 5B座 高層 A室,N/A,08/08/2024,3房,"$42,000",959 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第5座 低層 G室,N/A,08/08/2024,1房,"$18,000",366 呎,$49,露台
九龍,將軍澳市中心,將軍澳中心 二期 1座 31樓 A室,N/A,07/08/2024,2房,$685 萬,465 呎,"$14,731",N/A
九龍,將軍澳市中心,帝景灣 8座 高層 C室,N/A,07/08/2024,1房,"$23,500",454 呎,$52,露台 | | 工作平台
九龍,將軍澳市中心,寶明苑 A座(寶松閣) 37樓 18室,N/A,07/08/2024,1房,$582 萬,594 呎,"$9,798",N/A
九龍,將軍澳市中心,君傲灣 3座 17樓 J室,N/A,06/08/2024,3房,$828 萬,618 呎,"$13,398",露台 | | 工作平台
九龍,將軍澳市中心,天晉 3B期 1B座 中層 F室,N/A,06/08/2024,1房,"$17,000",362 呎,$47,露台
九龍,將軍澳市中心,將軍澳中心 一期 08座 中層 F室,N/A,06/08/2024,2房,"$17,200",406 呎,$42,N/A
九龍,將軍澳市中心,將軍澳廣場 1期 2座 中層 D室,N/A,06/08/2024,2房,"$17,000",429 呎,$40,N/A
九龍,將軍澳市中心,將軍澳中心 一期 5座 13樓 A室,N/A,06/08/2024,2房,$618 萬,465 呎,"$13,290",N/A
九龍,將軍澳市中心,Monterey 第6B座 15樓 E室,N/A,06/08/2024,1房,$578 萬,366 呎,"$15,792",露台
九龍,將軍澳市中心,天晉 3B期 1A座 低層 C室,N/A,06/08/2024,2房,"$23,500",507 呎,$46,平台
九龍,將軍澳市中心,唐明苑 A座(唐輝閣) 13樓 13室,N/A,05/08/2024,1房,$445 萬,539 呎,"$8,256",N/A
九龍,將軍澳市中心,唐明苑 C座(唐富閣) 34樓 8室,N/A,05/08/2024,2房,$350 萬,634 呎,"$5,521",N/A
九龍,將軍澳市中心,將軍澳中心 二期 01座 中層 E室,N/A,05/08/2024,2房,"$19,000",465 呎,$41,N/A
九龍,將軍澳市中心,寶盈花園 第7座 3樓 H室,N/A,05/08/2024,2房,$425 萬,484 呎,"$8,781",N/A
九龍,將軍澳市中心,The Parkside 2A座 高層 B室,N/A,05/08/2024,1房,"$18,800",398 呎,$47,露台
九龍,將軍澳市中心,將軍澳廣場 2期 5座 低層 E室,N/A,04/08/2024,2房,"$17,500",429 呎,$41,N/A
九龍,將軍澳市中心,將軍澳廣場 1期 1座 中層 D室,N/A,04/08/2024,2房,"$18,000",414 呎,$43,N/A
九龍,將軍澳市中心,天晉 3A期 5B座 高層 D室,N/A,03/08/2024,3房,"$29,000",655 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 5B座 低層 D室,N/A,03/08/2024,3房,"$27,000",654 呎,$41,露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 28樓 B室,N/A,02/08/2024,3房,"$1,780 萬",872 呎,"$20,413",露台 | | 工作平台
九龍,將軍澳市中心,海翩滙 5座 中層 K室,N/A,02/08/2024,3房,"$35,000",882 呎,$40,露台 | | 工作平台
九龍,將軍澳市中心,嘉悅 2座 中層 E室,N/A,02/08/2024,2房,"$21,000",529 呎,$40,露台 | | 工作平台
九龍,將軍澳市中心,寶明苑 B座(寶柏閣) 23樓 19室,N/A,02/08/2024,1房,$465 萬,597 呎,"$7,789",N/A
九龍,將軍澳市中心,嘉悅 1座 低層 E室,N/A,01/08/2024,2房,"$19,000",529 呎,$36,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 11座 中層 D室,N/A,01/08/2024,2房,"$17,000",384 呎,$44,N/A
九龍,將軍澳市中心,清水灣半島 2期 7座 低層 E室,N/A,01/08/2024,2房,"$15,000",521 呎,$29,N/A
九龍,將軍澳市中心,寶盈花園 第2座 40樓 C室,N/A,01/08/2024,2房,$407 萬,484 呎,"$8,405",N/A
九龍,將軍澳市中心,將軍澳中心 二期 02座 低層 D室,N/A,01/08/2024,2房,"$16,800",465 呎,$36,N/A
九龍,將軍澳市中心,天晉 3A期 2B座 中層 E室,N/A,01/08/2024,3房,"$28,000",663 呎,$42,露台
九龍,將軍澳市中心,天晉 3A期 3A座 中層 B室,N/A,01/08/2024,1房,"$18,200",352 呎,$52,露台
九龍,將軍澳市中心,君傲灣 3座 中層 C室,N/A,01/08/2024,3房,"$23,000",620 呎,$37,露台
九龍,將軍澳市中心,君傲灣 1座 47樓 B室,N/A,31/07/2024,3房,$995 萬,666 呎,"$14,940",露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 1B座 低層 A室,N/A,31/07/2024,2房,"$21,500",510 呎,$42,露台
九龍,將軍澳市中心,The Parkside 3座 17樓 A室,N/A,31/07/2024,3房,"$1,094 萬",727 呎,"$15,045",露台
九龍,將軍澳市中心,廣明苑 C座 (廣賢閣) 33樓 14室,N/A,31/07/2024,1房,$319 萬,426 呎,"$7,488",N/A
九龍,將軍澳市中心,寶盈花園 第2座 27樓 D室,N/A,31/07/2024,3房,$603 萬,591 呎,"$10,203",N/A
九龍,將軍澳市中心,天晉 1期 8座(皇鑽海) 高層 D室,N/A,31/07/2024,2房,"$23,800",533 呎,$45,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 1期 3A座 低層 G室,N/A,30/07/2024,3房,"$20,000",543 呎,$37,N/A
九龍,將軍澳市中心,唐明苑 C座(唐富閣) 20樓 6室,N/A,30/07/2024,開放式,$330 萬,429 呎,"$7,692",N/A
九龍,將軍澳市中心,帝景灣 3座 8樓 D室,N/A,30/07/2024,2房,$840 萬,540 呎,"$15,556",露台 | | 工作平台
九龍,將軍澳市中心,天晉 2期 1A座 7樓 C室,N/A,29/07/2024,3房,"$1,462 萬",833 呎,"$17,551",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 2期 6座 23樓 H室,N/A,29/07/2024,2房,$627 萬,429 呎,"$14,611",N/A
九龍,將軍澳市中心,清水灣半島 2期 7座 低層 C室,N/A,29/07/2024,2房,"$17,500",523 呎,$33,N/A
九龍,將軍澳市中心,將軍澳中心 一期 05座 高層 F室,N/A,28/07/2024,3房,"$26,000",684 呎,$38,N/A
九龍,將軍澳市中心,君傲灣 2座 高層 K室,N/A,28/07/2024,2房,"$18,000",506 呎,$36,露台
九龍,將軍澳市中心,清水灣半島 2期 8座 中層 G室,N/A,27/07/2024,2房,"$15,000",481 呎,$31,N/A
九龍,將軍澳市中心,Monterey 第6B座 中層 E室,N/A,27/07/2024,1房,"$17,500",366 呎,$48,露台
九龍,將軍澳市中心,Monterey 第2A座 中層 D室,N/A,27/07/2024,3房,"$25,000",618 呎,$40,露台
九龍,將軍澳市中心,The Parkside 3座 中層 G室,N/A,27/07/2024,1房,"$17,500",412 呎,$42,露台
九龍,將軍澳市中心,唐明苑 A座(唐輝閣) 37樓 1室,N/A,26/07/2024,2房,$520 萬,634 呎,"$8,202",N/A
九龍,將軍澳市中心,將軍澳中心 二期 1座 38樓 C室,N/A,26/07/2024,3房,$959 萬,674 呎,"$14,226",N/A
九龍,將軍澳市中心,寶明苑 B座(寶柏閣) 低層 15室,N/A,26/07/2024,-,"$9,600",213 呎,$45,N/A
九龍,將軍澳市中心,Savannah 2座 低層 C室,N/A,26/07/2024,2房,"$21,000",478 呎,$44,露台
九龍,將軍澳市中心,將軍澳廣場 1期 2座 39樓 D室,N/A,26/07/2024,2房,$675 萬,429 呎,"$15,734",N/A
九龍,將軍澳市中心,藍塘傲 5座 高層 F室,N/A,26/07/2024,1房,"$18,000",401 呎,$45,天台 | | 露台
九龍,將軍澳市中心,君傲灣 2座 10樓 C室,N/A,25/07/2024,2房,$665 萬,516 呎,"$12,888",露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 2座 低層 H室,N/A,25/07/2024,2房,"$18,300",516 呎,$35,露台
九龍,將軍澳市中心,寶盈花園 第4座 高層 C室,N/A,25/07/2024,2房,"$17,500",484 呎,$36,N/A
九龍,將軍澳市中心,雍明苑 B座 7樓 32室,N/A,25/07/2024,開放式,$410 萬,372 呎,"$11,022",N/A
九龍,將軍澳市中心,將軍澳中心 一期 05座 低層 E室,N/A,25/07/2024,2房,"$17,800",465 呎,$38,N/A
九龍,將軍澳市中心,Monterey 第8座 低層 D室,N/A,25/07/2024,1房,"$18,000",363 呎,$50,平台
九龍,將軍澳市中心,海翩滙 5座 7樓 G室,N/A,25/07/2024,3房,"$1,270 萬",898 呎,"$14,143",露台 | | 工作平台
九龍,將軍澳市中心,富康花園 10座 低層 B室,N/A,25/07/2024,3房,"$18,500",592 呎,$31,N/A
九龍,將軍澳市中心,海天晉 7A座 高層 G室,N/A,25/07/2024,1房,"$18,000",363 呎,$50,天台 | | 露台
九龍,將軍澳市中心,天晉 1期 1座(天鑽海) 高層 D室,N/A,24/07/2024,2房,"$25,000",533 呎,$47,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 1A座 中層 C室,N/A,24/07/2024,1房,"$18,500",365 呎,$51,露台
九龍,將軍澳市中心,將軍澳廣場 1期 2座 高層 G室,N/A,24/07/2024,2房,"$17,800",453 呎,$39,N/A
九龍,將軍澳市中心,唐明苑 C座(唐富閣) 23樓 12室,N/A,23/07/2024,1房,$440 萬,535 呎,"$8,224",N/A
九龍,將軍澳市中心,雍明苑 B座 23樓 17室,N/A,23/07/2024,開放式,$450 萬,382 呎,"$11,780",N/A
九龍,將軍澳市中心,藍塘傲 7座 低層 H室,N/A,23/07/2024,1房,"$17,300",420 呎,$41,露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 中層 C室,N/A,22/07/2024,3房,"$29,000",706 呎,$41,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 1期 2座 36樓 B室,N/A,22/07/2024,3房,$663 萬,489 呎,"$13,558",N/A
九龍,將軍澳市中心,將軍澳中心 二期 2座 22樓 H室,N/A,22/07/2024,2房,$670 萬,465 呎,"$14,409",N/A
九龍,將軍澳市中心,Monterey 第5座 7樓 H室,N/A,22/07/2024,1房,$628 萬,370 呎,"$16,973",露台
九龍,將軍澳市中心,天晉 3A期 5B座 低層 C室,N/A,21/07/2024,3房,"$29,000",699 呎,$41,露台 | | 工作平台
九龍,將軍澳市中心,Savannah 3A座 低層 B室,N/A,20/07/2024,3房,"$30,000",700 呎,$43,露台
九龍,將軍澳市中心,Monterey 第2B座 高層 C室,N/A,20/07/2024,3房,"$37,000",847 呎,$44,天台 | | 露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 10座 高層 C室,N/A,19/07/2024,2房,"$16,800",406 呎,$41,N/A
九龍,將軍澳市中心,海天晉 7A座 5樓 B室,N/A,19/07/2024,2房,$880 萬,565 呎,"$15,575",露台 | | 工作平台
九龍,將軍澳市中心,藍塘傲 6座 12樓 H室,N/A,19/07/2024,1房,$610 萬,389 呎,"$15,681",露台
九龍,將軍澳市中心,將軍澳中心 一期 8座 2樓 D室,N/A,19/07/2024,2房,$580 萬,384 呎,"$15,104",N/A
九龍,將軍澳市中心,寶盈花園 第2座 11樓 B室,N/A,19/07/2024,2房,$470 萬,484 呎,"$9,711",N/A
九龍,將軍澳市中心,將軍澳中心 一期 7座 32樓 G室,N/A,19/07/2024,2房,$628 萬,437 呎,"$14,371",N/A
九龍,將軍澳市中心,嘉悅 2座 中層 B室,N/A,18/07/2024,1房,"$17,000",343 呎,$50,露台
九龍,將軍澳市中心,Savannah 2A座 高層 F室,N/A,18/07/2024,1房,"$16,700",312 呎,$54,天台 | | 露台
九龍,將軍澳市中心,廣明苑 B座 (廣隆閣) 17樓 10室,N/A,18/07/2024,1房,$561 萬,601 呎,"$9,334",N/A
九龍,將軍澳市中心,富康花園 7座 29樓 G室,N/A,18/07/2024,3房,$518 萬,592 呎,"$8,750",N/A
九龍,將軍澳市中心,海翩滙 1座 高層 C室,N/A,18/07/2024,3房,"$27,500",639 呎,$43,天台 | | 露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 高層 C室,N/A,18/07/2024,3房,"$31,800",725 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,寶明苑 A座(寶松閣) 28樓 4室,N/A,18/07/2024,-,$470 萬,426 呎,"$11,033",N/A
九龍,將軍澳市中心,將軍澳廣場 1期 3A座 36樓 A室,N/A,17/07/2024,2房,$647 萬,470 呎,"$13,766",N/A
九龍,將軍澳市中心,海翩滙 6座 高層 C室,N/A,17/07/2024,2房,"$19,500",518 呎,$38,露台 | | 工作平台
九龍,將軍澳市中心,寶盈花園 第5座 高層 H室,N/A,16/07/2024,2房,"$15,500",484 呎,$32,N/A
九龍,將軍澳市中心,雍明苑 B座 14樓 7室,N/A,16/07/2024,開放式,$480 萬,445 呎,"$10,787",N/A
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 中層 E室,N/A,16/07/2024,2房,"$23,000",538 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 2期 7座 29樓 D室,N/A,16/07/2024,2房,$695 萬,459 呎,"$15,142",N/A
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 46樓 C室,N/A,16/07/2024,3房,"$1,495 萬",728 呎,"$20,536",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 6座 28樓 A室,N/A,16/07/2024,2房,$675 萬,465 呎,"$14,516",N/A
九龍,將軍澳市中心,天晉 3A期 3B座 20樓 C室,N/A,16/07/2024,3房,$938 萬,606 呎,"$15,479",露台
九龍,將軍澳市中心,廣明苑 F座 (廣寧閣) 29樓 9室,N/A,15/07/2024,2房,$450 萬,634 呎,"$7,098",N/A
九龍,將軍澳市中心,天晉 2期 3B座 中層 B室,N/A,15/07/2024,3房,"$35,000",827 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,Savannah 2座 低層 C室,N/A,15/07/2024,2房,"$21,300",478 呎,$45,露台
九龍,將軍澳市中心,富康花園 8座 6樓 E室,N/A,15/07/2024,2房,$410 萬,484 呎,"$8,471",N/A
九龍,將軍澳市中心,廣明苑 E座 (廣盈閣) 11樓 2室,N/A,15/07/2024,1房,$545 萬,601 呎,"$9,068",N/A
九龍,將軍澳市中心,天晉 3A期 2B座 低層 D室,N/A,15/07/2024,1房,"$17,000",355 呎,$48,露台
九龍,將軍澳市中心,將軍澳中心 一期 09座 高層 G室,N/A,15/07/2024,2房,"$16,600",436 呎,$38,N/A
九龍,將軍澳市中心,Savannah 2A座 5樓 C室,N/A,15/07/2024,1房,$515 萬,329 呎,"$15,647",露台
九龍,將軍澳市中心,Monterey 第6A座 高層 G室,N/A,14/07/2024,開放式,"$15,600",288 呎,$54,露台
九龍,將軍澳市中心,將軍澳中心 一期 05座 低層 H室,N/A,14/07/2024,2房,"$18,000",465 呎,$39,N/A
九龍,將軍澳市中心,天晉 1期 8座(皇鑽海) 低層 B室,N/A,14/07/2024,3房,"$35,000",870 呎,$40,露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 1座 高層 D室,N/A,13/07/2024,3房,"$28,000",787 呎,$36,露台
九龍,將軍澳市中心,君傲灣 2座 中層 A室,N/A,13/07/2024,2房,"$18,000",503 呎,$36,露台
九龍,將軍澳市中心,雍明苑 A座 21樓 17室,N/A,12/07/2024,開放式,$451 萬,382 呎,"$11,806",N/A
九龍,將軍澳市中心,富康花園 1座 26樓 H室,N/A,12/07/2024,3房,$459 萬,592 呎,"$7,753",N/A
九龍,將軍澳市中心,將軍澳廣場 1期 3A座 低層 C室,N/A,12/07/2024,3房,"$20,000",496 呎,$40,N/A
九龍,將軍澳市中心,富康花園 1座 39樓 C室,N/A,12/07/2024,3房,$468 萬,592 呎,"$7,905",N/A
九龍,將軍澳市中心,寶盈花園 第6座 4樓 J室,N/A,12/07/2024,2房,$392 萬,427 呎,"$9,180",N/A
九龍,將軍澳市中心,Savannah 5A座 11樓 D室,N/A,12/07/2024,2房,"$1,080 萬",504 呎,"$21,429",天台 | | 平台 | | 露台
九龍,將軍澳市中心,將軍澳中心 二期 10座 7樓 G室,N/A,12/07/2024,2房,$599 萬,438 呎,"$13,676",N/A
九龍,將軍澳市中心,唐明苑 C座(唐富閣) 13樓 13室,N/A,11/07/2024,1房,$415 萬,539 呎,"$7,699",N/A
九龍,將軍澳市中心,天晉 1期 8座(皇鑽海) 5樓 C室,N/A,11/07/2024,3房,"$1,388 萬",699 呎,"$19,857",平台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 1期 2座 12樓 A室,N/A,11/07/2024,2房,$605 萬,428 呎,"$14,136",N/A
九龍,將軍澳市中心,海天晉 5座 2樓 C室,N/A,10/07/2024,3房,"$1,289 萬",630 呎,"$20,457",平台
九龍,將軍澳市中心,將軍澳中心 二期 01座 低層 C室,N/A,10/07/2024,3房,"$23,500",668 呎,$35,N/A
九龍,將軍澳市中心,君傲灣 1座 16樓 F室,N/A,10/07/2024,2房,$645 萬,456 呎,"$14,145",露台 | | 工作平台
九龍,將軍澳市中心,寶明苑 A座(寶松閣) 中層 20室,N/A,10/07/2024,-,"$11,000",212 呎,$52,N/A
九龍,將軍澳市中心,天晉 3A期 5A座 中層 C室,N/A,10/07/2024,2房,"$23,000",541 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,富康花園 3座 2樓 D室,N/A,10/07/2024,3房,$433 萬,592 呎,"$7,314",N/A
九龍,將軍澳市中心,廣明苑 B座 (廣隆閣) 15樓 10室,N/A,09/07/2024,1房,$468 萬,601 呎,"$7,787",N/A
九龍,將軍澳市中心,帝景灣 1座 2樓 D室,N/A,09/07/2024,2房,$845 萬,558 呎,"$15,143",露台 | | 工作平台
九龍,將軍澳市中心,清水灣半島 2期 6座 23樓 G室,N/A,09/07/2024,2房,$520 萬,481 呎,"$10,811",N/A
九龍,將軍澳市中心,富康花園 10座 27樓 F室,N/A,09/07/2024,2房,$463 萬,484 呎,"$9,566",N/A
九龍,將軍澳市中心,Capri 5座 中層 A室,N/A,09/07/2024,2房,"$21,000",488 呎,$43,露台
九龍,將軍澳市中心,Monterey 唐俊街23號（獨立屋）,N/A,09/07/2024,4房,$10.3 萬,"2,048 呎",$50,花園 | | 天台 | | 露台
九龍,將軍澳市中心,藍塘傲 3座 15樓 D室,N/A,09/07/2024,1房,$600 萬,401 呎,"$14,963",露台
九龍,將軍澳市中心,將軍澳中心 一期 06座 中層 D室,N/A,08/07/2024,2房,"$18,000",465 呎,$39,N/A
九龍,將軍澳市中心,將軍澳廣場 2期 8座 18樓 C室,N/A,08/07/2024,2房,$630 萬,429 呎,"$14,685",N/A
九龍,將軍澳市中心,天晉 3A期 3B座 5樓 E室,N/A,08/07/2024,3房,"$1,200 萬",735 呎,"$16,327",露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第6B座 17樓 C室,N/A,08/07/2024,2房,$910 萬,569 呎,"$15,993",露台
九龍,將軍澳市中心,天晉 2期 2B座 低層 A室,N/A,08/07/2024,3房,"$26,500",703 呎,$38,露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 3座 中層 F室,N/A,07/07/2024,2房,"$18,500",456 呎,$41,露台
九龍,將軍澳市中心,將軍澳中心 二期 12座 低層 D室,N/A,06/07/2024,2房,"$18,500",467 呎,$40,N/A
九龍,將軍澳市中心,廣明苑 G座 (廣新閣) 28樓 10室,N/A,05/07/2024,1房,$525 萬,594 呎,"$8,838",N/A
九龍,將軍澳市中心,將軍澳中心 二期 12座 21樓 E室,N/A,05/07/2024,2房,$678 萬,467 呎,"$14,518",N/A
九龍,將軍澳市中心,藍塘傲 6座 中層 G室,N/A,05/07/2024,1房,"$18,000",467 呎,$39,露台
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 低層 A室,N/A,05/07/2024,3房,"$37,000",862 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 3座 35樓 E室,N/A,05/07/2024,2房,$668 萬,473 呎,"$14,123",露台 | | 工作平台
九龍,將軍澳市中心,唐明苑 A座(唐輝閣) 22樓 5室,N/A,05/07/2024,1房,$436 萬,535 呎,"$8,150",N/A
九龍,將軍澳市中心,海翩滙 3座 17樓 C室,N/A,05/07/2024,2房,$808 萬,518 呎,"$15,598",露台 | | 工作平台
九龍,將軍澳市中心,寶盈花園 第1座 2樓 K室,N/A,03/07/2024,3房,$536 萬,590 呎,"$9,085",N/A
九龍,將軍澳市中心,Monterey 第7B座 中層 D室,N/A,03/07/2024,2房,"$21,500",522 呎,$41,露台
九龍,將軍澳市中心,將軍澳廣場 1期 3 座 28樓 D室,N/A,03/07/2024,2房,$650 萬,447 呎,"$14,541",N/A
九龍,將軍澳市中心,將軍澳中心 二期 03座 低層 C室,N/A,03/07/2024,3房,"$23,500",677 呎,$35,N/A
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 低層 A室,N/A,03/07/2024,3房,"$38,000",849 呎,$45,平台 | | 工作平台
