区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 中層 B室,N/A,01/07/2023,2房,"$41,000",901 呎,$46,車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-17座 (富明苑) 19樓 H室,N/A,30/06/2023,2房,$644 萬,439 呎,"$14,665",N/A
南區,貝沙灣薄扶林,華富閣 低層 B室,N/A,29/06/2023,3房,"$11,800",400 呎,$30,N/A
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 中層 G室,N/A,29/06/2023,3房,"$17,000",588 呎,$29,N/A
南區,貝沙灣薄扶林,貝沙灣 六期 8A座 40樓 B室,N/A,28/06/2023,4房,"$6,488 萬","1,741 呎","$37,266",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,美琳苑 F室,N/A,27/06/2023,1房,"$17,500",561 呎,$31,N/A
南區,貝沙灣薄扶林,碧瑤灣 24座 低層 A室,N/A,25/06/2023,2房,"$32,000",906 呎,$35,車位
南區,貝沙灣薄扶林,置富花園 H-6座 (富逸苑) 高層 G室,N/A,25/06/2023,3房,"$16,500",588 呎,$28,N/A
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 低層 E室,N/A,24/06/2023,2房,"$13,500",439 呎,$31,N/A
南區,貝沙灣薄扶林,薄扶林花園 2座 高層 E室,N/A,24/06/2023,3房,"$24,000",705 呎,$34,N/A
南區,貝沙灣薄扶林,置富花園 H-17座 (富明苑) 7樓 B室,N/A,21/06/2023,3房,$710 萬,588 呎,"$12,075",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 5座 19樓 A室,N/A,21/06/2023,3房,"$3,500 萬","1,320 呎","$26,515",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 31座 26樓,N/A,19/06/2023,4房,"$4,580 萬","2,119 呎","$21,614",車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-6座 (富逸苑) 11樓 G室,N/A,19/06/2023,3房,$728 萬,588 呎,"$12,381",N/A
南區,貝沙灣薄扶林,薄扶林花園 1座 低層 C室,N/A,16/06/2023,-,"$15,000",466 呎,$32,N/A
南區,貝沙灣薄扶林,薄扶林花園 3座 低層 F室,N/A,12/06/2023,3房,"$32,800","1,173 呎",$28,N/A
南區,貝沙灣薄扶林,華貴邨 華廉樓 ( 第三座 ) 13樓 18室,N/A,12/06/2023,開放式,$260 萬,443 呎,"$5,869",露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 高層 C室,N/A,08/06/2023,3房,"$64,000","1,281 呎",$50,車位
南區,貝沙灣薄扶林,碧瑤灣 25座 中層 C室,N/A,08/06/2023,2房,"$42,000",976 呎,$43,N/A
南區,貝沙灣薄扶林,薄扶林花園 4座 24樓 A室,N/A,05/06/2023,3房,$950 萬,698 呎,"$13,610",N/A
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 18樓 E室,N/A,05/06/2023,2房,$615 萬,439 呎,"$14,009",N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 5座 低層 A室,N/A,04/06/2023,3房,"$55,000","1,293 呎",$43,車位
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 21樓 G室,N/A,02/06/2023,3房,$768 萬,588 呎,"$13,061",N/A
南區,貝沙灣薄扶林,碧瑤灣 23座 7樓 A室,N/A,01/06/2023,2房,"$1,338 萬",906 呎,"$14,768",車位
南區,貝沙灣薄扶林,貝沙灣 六期 8B座 高層 A室,N/A,01/06/2023,3房,"$70,000","1,340 呎",$52,車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-12座 (富雅苑) 低層 A室,N/A,31/05/2023,2房,"$14,000",439 呎,$32,N/A
南區,貝沙灣薄扶林,富臨軒 11樓 A室,N/A,31/05/2023,3房,"$1,080 萬",676 呎,"$15,976",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 1座 29樓 B室,N/A,30/05/2023,1房,"$1,185 萬",459 呎,"$25,817",露台 | | 工作平台
南區,貝沙灣薄扶林,薄扶林花園 2座 低層 D室,N/A,27/05/2023,3房,"$24,500",705 呎,$35,N/A
南區,貝沙灣薄扶林,碧瑤灣 22座 中層 A室,N/A,27/05/2023,2房,"$33,800",906 呎,$37,車位
南區,貝沙灣薄扶林,薄扶林花園 5座 高層 F室,N/A,26/05/2023,2房,"$15,000",456 呎,$33,N/A
南區,貝沙灣薄扶林,翠海別墅 B座 12樓 56室,N/A,25/05/2023,-,"$4,002 萬","1,707 呎","$23,443",車位
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 5座 中層 A室,N/A,25/05/2023,4房,"$85,000","1,798 呎",$47,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 六期 8A座 16樓 B室,N/A,25/05/2023,4房,"$5,800 萬","1,741 呎","$33,314",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-7座 (富怡苑) 13樓 D室,N/A,25/05/2023,2房,$640 萬,439 呎,"$14,579",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 中層 B室,N/A,25/05/2023,2房,"$45,000",900 呎,$50,車位 | | 露台
南區,貝沙灣薄扶林,富臨軒 2樓 B室,N/A,23/05/2023,2房,$680 萬,523 呎,"$13,002",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 6座 中層 B室,N/A,23/05/2023,3房,"$50,000","1,213 呎",$41,露台
南區,貝沙灣薄扶林,置富花園 H-17座 (富明苑) 高層 D室,N/A,20/05/2023,2房,"$13,500",439 呎,$31,N/A
南區,貝沙灣薄扶林,華貴邨 華善樓 ( 第四座 ) 12樓 16室,N/A,19/05/2023,開放式,$265 萬,376 呎,"$7,048",露台
南區,貝沙灣薄扶林,薄扶林花園 4座 28樓 A室,N/A,19/05/2023,3房,"$1,180 萬",698 呎,"$16,905",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 高層 C室,N/A,16/05/2023,3房,"$55,000","1,118 呎",$49,露台
南區,貝沙灣薄扶林,置富花園 H-5座 (富豪苑) 8樓 G室,N/A,16/05/2023,3房,$670 萬,588 呎,"$11,395",N/A
南區,貝沙灣薄扶林,碧瑤灣 21座 低層 A室,N/A,16/05/2023,2房,"$30,000",906 呎,$33,N/A
南區,貝沙灣薄扶林,置富花園 H-4座 (富景苑) 中層 H室,N/A,15/05/2023,2房,"$13,500",439 呎,$31,N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 2座 9樓 A室,N/A,15/05/2023,3房,"$2,600 萬","1,080 呎","$24,074",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 第一期 3座 低層 B室,N/A,15/05/2023,3房,"$49,000","1,190 呎",$41,N/A
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 13樓 G室,N/A,12/05/2023,3房,$750 萬,588 呎,"$12,755",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 3座 高層 A室,N/A,12/05/2023,3房,"$51,000","1,029 呎",$50,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 第一期 6座 低層 A室,N/A,11/05/2023,3房,"$60,000","1,358 呎",$44,車位
南區,貝沙灣薄扶林,薄扶林花園 5座 19樓 F室,N/A,11/05/2023,2房,$660 萬,456 呎,"$14,474",N/A
南區,貝沙灣薄扶林,薄扶林花園 3座 4樓 F室,N/A,10/05/2023,3房,"$1,450 萬","1,173 呎","$12,361",車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-4座 (富景苑) 22樓 D室,N/A,09/05/2023,2房,$640 萬,439 呎,"$14,579",N/A
南區,貝沙灣薄扶林,置富花園 H-3座 (富安苑) 4樓 G室,N/A,09/05/2023,3房,$750 萬,588 呎,"$12,755",N/A
南區,貝沙灣薄扶林,置富花園 雅緻洋房 6座 A室,N/A,08/05/2023,3房,"$29,000",957 呎,$30,車位
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 39樓 A室,N/A,08/05/2023,3房,"$3,027 萬","1,046 呎","$28,937",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-8座 (富仁苑) 24樓 F室,N/A,08/05/2023,3房,$790 萬,588 呎,"$13,435",N/A
南區,貝沙灣薄扶林,碧瑤灣 48座 低層,N/A,06/05/2023,4房,"$88,000","2,387 呎",$37,車位 | | 平台
南區,貝沙灣薄扶林,貝沙灣 第一期 8座 低層 A室,N/A,05/05/2023,3房,"$60,000","1,355 呎",$44,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 六期 1座 26樓 C室,N/A,05/05/2023,1房,"$1,159 萬",463 呎,"$25,028",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 1座 26樓 B室,N/A,04/05/2023,1房,"$1,168 萬",459 呎,"$25,447",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 第一期 3座 5樓 B室,N/A,04/05/2023,3房,"$2,850 萬","1,190 呎","$23,950",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 27座 6樓 A室,N/A,04/05/2023,2房,"$1,380 萬","1,012 呎","$13,636",車位
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 2座 高層 A室,N/A,04/05/2023,3房,"$58,000","1,288 呎",$45,車位
南區,貝沙灣薄扶林,薄扶林花園 4座 3樓 C室,N/A,28/04/2023,2房,$538 萬,466 呎,"$11,545",N/A
南區,貝沙灣薄扶林,薄扶林花園 3座 7樓 D室,N/A,28/04/2023,3房,$910 萬,702 呎,"$12,963",N/A
南區,貝沙灣薄扶林,碧瑤灣 29座 6樓,N/A,28/04/2023,4房,"$3,880 萬","2,119 呎","$18,311",車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 7座 48樓 A室,N/A,28/04/2023,-,"$7,600 萬","2,010 呎","$37,811",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 8B座 9樓 A室,N/A,28/04/2023,3房,"$3,080 萬","1,340 呎","$22,985",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-11座 (富恆苑) 23樓 B室,N/A,28/04/2023,3房,$800 萬,588 呎,"$13,605",N/A
南區,貝沙灣薄扶林,置富花園 H-3座 (富安苑) 20樓 A室,N/A,27/04/2023,2房,$580 萬,439 呎,"$13,212",N/A
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 3樓 F室,N/A,27/04/2023,3房,$714 萬,588 呎,"$12,139",N/A
南區,貝沙灣薄扶林,置富花園 H-13座 (富昇苑) 4樓 D室,N/A,26/04/2023,2房,$633 萬,439 呎,"$14,419",N/A
南區,貝沙灣薄扶林,置富花園 H-17座 (富明苑) 26樓 E室,N/A,26/04/2023,2房,$640 萬,439 呎,"$14,579",N/A
南區,貝沙灣薄扶林,華貴邨 華孝樓 ( 第二座 ) 32樓 7室,N/A,25/04/2023,開放式,$360 萬,544 呎,"$6,618",露台
南區,貝沙灣薄扶林,置富花園 H-20座 (富興苑) 22樓 F室,N/A,25/04/2023,3房,$810 萬,588 呎,"$13,776",N/A
南區,貝沙灣薄扶林,嘉隆苑 A座 中層 8室,N/A,24/04/2023,2房,"$13,900",401 呎,$35,N/A
南區,貝沙灣薄扶林,碧瑤灣 18座 高層 A室,N/A,24/04/2023,3房,"$56,000","1,386 呎",$40,N/A
南區,貝沙灣薄扶林,置富花園 H-11座 (富恆苑) 高層 B室,N/A,23/04/2023,3房,"$17,700",588 呎,$30,N/A
南區,貝沙灣薄扶林,華貴邨 華禮樓 ( 第一座 ) 33樓 5室,N/A,21/04/2023,開放式,$316 萬,385 呎,"$8,208",露台
南區,貝沙灣薄扶林,置富花園 H-2座 (富暉苑) 24樓 F室,N/A,21/04/2023,3房,$738 萬,588 呎,"$12,551",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 6座 27樓 C室,N/A,20/04/2023,3房,"$3,030 萬","1,119 呎","$27,078",露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-16座 (富昌苑) 24樓 B室,N/A,20/04/2023,3房,$848 萬,588 呎,"$14,422",N/A
南區,貝沙灣薄扶林,置富花園 H-3座 (富安苑) 10樓 G室,N/A,20/04/2023,3房,$768 萬,588 呎,"$13,061",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 3座 25樓 A室,N/A,19/04/2023,3房,"$3,925 萬","1,366 呎","$28,734",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 第一期 8座 25樓 A室,N/A,19/04/2023,3房,"$3,838 萬","1,353 呎","$28,367",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-5座 (富豪苑) 20樓 B室,N/A,19/04/2023,3房,$700 萬,588 呎,"$11,905",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 30樓 A室,N/A,18/04/2023,3房,"$4,200 萬","1,306 呎","$32,159",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-17座 (富明苑) 12樓 F室,N/A,17/04/2023,3房,$660 萬,588 呎,"$11,224",N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 5座 高層 A室,N/A,17/04/2023,5房,$20 萬,"2,789 呎",$72,複式 | | 車位 | | 平台
南區,貝沙灣薄扶林,貝沙灣 六期 7座 15樓 B室,N/A,17/04/2023,2房,"$2,100 萬",734 呎,"$28,610",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 7座 低層 B室,N/A,15/04/2023,2房,"$34,500",707 呎,$49,露台
南區,貝沙灣薄扶林,貝沙灣 六期 1座 30樓 B室,N/A,14/04/2023,1房,"$1,180 萬",459 呎,"$25,708",露台 | | 工作平台
南區,貝沙灣薄扶林,薄扶林花園 2座 11樓 C室,N/A,13/04/2023,2房,$650 萬,466 呎,"$13,948",N/A
南區,貝沙灣薄扶林,碧麗軒 低座 G&1樓 1室,N/A,13/04/2023,4房,$1.08 億,"2,645 呎","$40,832",複式 | | 車位 | | 花園 | | 平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 9座 中層 C室,N/A,13/04/2023,3房,"$47,500","1,100 呎",$43,N/A
南區,貝沙灣薄扶林,美麗閣 3樓 A室,N/A,12/04/2023,-,"$1,848 萬","1,115 呎","$16,574",車位 | | 天台
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 中層 H室,N/A,10/04/2023,2房,"$14,000",439 呎,$32,N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 9座 21樓 B室,N/A,06/04/2023,2房,"$1,400 萬",649 呎,"$21,572",露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 26座 22樓 D室,N/A,06/04/2023,2房,"$1,830 萬",976 呎,"$18,750",車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 1樓 C室,N/A,06/04/2023,3房,$688 萬,588 呎,"$11,701",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 16樓 B室,N/A,04/04/2023,2房,"$2,500 萬",900 呎,"$27,778",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,富臨軒 1樓 B室,N/A,04/04/2023,2房,$750 萬,523 呎,"$14,340",露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-12座 (富雅苑) 高層 E室,N/A,02/04/2023,2房,"$15,000",439 呎,$34,N/A
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 10樓 A室,N/A,31/03/2023,2房,$655 萬,439 呎,"$14,920",N/A
南區,貝沙灣薄扶林,置富花園 H-7座 (富怡苑) 24樓 E室,N/A,30/03/2023,2房,$600 萬,439 呎,"$13,667",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 高層 C室,N/A,29/03/2023,3房,"$63,000","1,286 呎",$49,車位
南區,貝沙灣薄扶林,置富花園 H-4座 (富景苑) 19樓 G室,N/A,29/03/2023,3房,$780 萬,588 呎,"$13,265",N/A
南區,貝沙灣薄扶林,置富花園 H-5座 (富豪苑) 4樓 D室,N/A,28/03/2023,2房,$598 萬,439 呎,"$13,622",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 7座 40樓 B室,N/A,28/03/2023,3房,"$4,220 萬","1,377 呎","$30,646",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 22樓 C室,N/A,28/03/2023,3房,$760 萬,588 呎,"$12,925",N/A
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 1樓 F室,N/A,28/03/2023,3房,$678 萬,588 呎,"$11,531",N/A
南區,貝沙灣薄扶林,置富花園 H-8座 (富仁苑) 18樓 G室,N/A,28/03/2023,3房,$715 萬,588 呎,"$12,160",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 10樓 B室,N/A,28/03/2023,2房,"$1,708 萬",723 呎,"$23,624",露台 | | 工作平台
南區,貝沙灣薄扶林,嘉隆苑 A座 14樓 10室,N/A,28/03/2023,2房,$500 萬,401 呎,"$12,469",露台
南區,貝沙灣薄扶林,碧瑤灣 20座 中層 D室,N/A,25/03/2023,3房,"$53,000","1,363 呎",$39,車位
南區,貝沙灣薄扶林,置富花園 H-7座 (富怡苑) 4樓 H室,N/A,24/03/2023,2房,$590 萬,439 呎,"$13,440",N/A
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 23樓 H室,N/A,23/03/2023,2房,$630 萬,439 呎,"$14,351",N/A
南區,貝沙灣薄扶林,薄扶林花園 5座 16樓 F室,N/A,23/03/2023,2房,$660 萬,456 呎,"$14,474",N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 7座 30樓 B室,N/A,22/03/2023,3房,"$3,900 萬","1,366 呎","$28,551",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 第一期 7座 42樓 A室,N/A,21/03/2023,3房,"$4,380 萬","1,342 呎","$32,638",露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 37座 11樓,N/A,21/03/2023,3房,"$2,350 萬","1,296 呎","$18,133",車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 第一期 7座 42樓 B室,N/A,21/03/2023,3房,"$4,800 萬","1,401 呎","$34,261",露台 | | 工作平台
南區,貝沙灣薄扶林,華富閣 中層 D室,N/A,20/03/2023,-,"$10,500",400 呎,$26,N/A
南區,貝沙灣薄扶林,貝沙灣 六期 5座 42樓 B室,N/A,20/03/2023,2房,"$2,050 萬",698 呎,"$29,370",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 中層 D室,N/A,18/03/2023,2房,"$14,000",439 呎,$32,N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 低層 B室,N/A,18/03/2023,2房,"$42,000",900 呎,$47,露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 中層 C室,N/A,17/03/2023,3房,"$58,000","1,281 呎",$45,N/A
南區,貝沙灣薄扶林,華富閣 23樓 D室,N/A,17/03/2023,-,$455 萬,400 呎,"$11,375",N/A
南區,貝沙灣薄扶林,華富閣 24樓 D室,N/A,16/03/2023,-,$456 萬,400 呎,"$11,400",N/A
南區,貝沙灣薄扶林,華富閣 27樓 D室,N/A,16/03/2023,-,$470 萬,400 呎,"$11,750",N/A
南區,貝沙灣薄扶林,碧瑤灣 25座 6樓 A室,N/A,16/03/2023,2房,"$1,310 萬",976 呎,"$13,422",車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 高層 A室,N/A,16/03/2023,3房,"$63,000","1,312 呎",$48,車位
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 16樓 C室,N/A,15/03/2023,3房,$749 萬,588 呎,"$12,745",N/A
南區,貝沙灣薄扶林,碧瑤灣 35座 高層,N/A,15/03/2023,3房,"$54,000","1,296 呎",$42,車位
南區,貝沙灣薄扶林,華富閣 32樓 D室,N/A,14/03/2023,-,$501 萬,400 呎,"$12,525",N/A
南區,貝沙灣薄扶林,薄扶林花園 2座 5樓 H室,N/A,14/03/2023,3房,$890 萬,703 呎,"$12,660",N/A
南區,貝沙灣薄扶林,薄扶林花園 2座 11樓 G室,N/A,14/03/2023,2房,$608 萬,456 呎,"$13,333",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 2座 高層 A室,N/A,11/03/2023,3房,"$64,000","1,283 呎",$50,車位
南區,貝沙灣薄扶林,華富閣 25樓 C室,N/A,10/03/2023,-,$455 萬,397 呎,"$11,461",N/A
南區,貝沙灣薄扶林,嘉隆苑 A座 33樓 7室,N/A,09/03/2023,3房,$600 萬,554 呎,"$10,830",露台
南區,貝沙灣薄扶林,薄扶林花園 1座 4樓 F室,N/A,09/03/2023,3房,"$1,638 萬","1,173 呎","$13,964",露台
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 23樓 E室,N/A,08/03/2023,2房,$600 萬,439 呎,"$13,667",N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 1座 38樓 C室,N/A,08/03/2023,2房,"$1,598 萬",618 呎,"$25,858",露台 | | 工作平台
南區,貝沙灣薄扶林,薄扶林花園 5座 中層 F室,N/A,08/03/2023,2房,"$15,000",456 呎,$33,N/A
南區,貝沙灣薄扶林,置富花園 H-8座 (富仁苑) 13樓 G室,N/A,07/03/2023,3房,$770 萬,588 呎,"$13,095",N/A
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 17樓 A室,N/A,06/03/2023,2房,$610 萬,439 呎,"$13,895",N/A
南區,貝沙灣薄扶林,碧瑤灣 20座 高層 A室,N/A,01/03/2023,2房,"$38,000",906 呎,$42,車位 | | 天台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 8座 高層 B室,N/A,01/03/2023,4房,"$98,000","1,780 呎",$55,露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 中層 C室,N/A,01/03/2023,3房,"$62,000","1,281 呎",$48,N/A
南區,貝沙灣薄扶林,置富花園 H-2座 (富暉苑) 20樓 D室,N/A,28/02/2023,2房,$635 萬,439 呎,"$14,465",N/A
南區,貝沙灣薄扶林,置富花園 H-20座 (富興苑) 9樓 E室,N/A,28/02/2023,2房,$554 萬,439 呎,"$12,624",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 7座 43樓 B室,N/A,27/02/2023,2房,"$2,188 萬",734 呎,"$29,809",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 第一期 2座 高層 B室,N/A,27/02/2023,3房,"$65,000","1,364 呎",$48,車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-7座 (富怡苑) 2樓 C室,N/A,27/02/2023,3房,$600 萬,588 呎,"$10,204",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 低層 B室,N/A,25/02/2023,2房,"$42,800",900 呎,$48,露台
南區,貝沙灣薄扶林,置富花園 H-20座 (富興苑) 23樓 E室,N/A,24/02/2023,2房,$648 萬,439 呎,"$14,761",N/A
南區,貝沙灣薄扶林,華貴邨 華善樓 ( 第四座 ) 26樓 5室,N/A,23/02/2023,開放式,$293 萬,407 呎,"$7,199",露台
南區,貝沙灣薄扶林,貝沙灣 第一期 3座 17樓 A室,N/A,23/02/2023,3房,"$3,780 萬","1,358 呎","$27,835",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 2樓 A室,N/A,22/02/2023,2房,$580 萬,439 呎,"$13,212",N/A
南區,貝沙灣薄扶林,薄扶林花園 5座 13樓 F室,N/A,22/02/2023,2房,$640 萬,456 呎,"$14,035",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 7座 23樓 A室,N/A,20/02/2023,3房,"$3,260 萬","1,119 呎","$29,133",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 3座 高層 B室,N/A,20/02/2023,2房,"$32,000",698 呎,$46,露台
南區,貝沙灣薄扶林,嘉隆苑 A座 低層 4室,N/A,19/02/2023,3房,"$18,500",645 呎,$29,N/A
南區,貝沙灣薄扶林,貝沙灣 六期 6座 高層 B室,N/A,18/02/2023,2房,"$33,000",734 呎,$45,N/A
南區,貝沙灣薄扶林,華富閣 22樓 D室,N/A,17/02/2023,-,$448 萬,400 呎,"$11,200",N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 1座 中層 C室,N/A,16/02/2023,2房,"$23,000",618 呎,$37,N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 5座 低層 B室,N/A,16/02/2023,3房,"$63,000","1,376 呎",$46,車位 | | 平台 | | 露台
南區,貝沙灣薄扶林,碧瑤灣 17座 7樓 B室,N/A,16/02/2023,3房,"$2,300 萬","1,386 呎","$16,595",車位 | | 露台
南區,貝沙灣薄扶林,薄扶林花園 4座 12樓 A室,N/A,14/02/2023,3房,$868 萬,698 呎,"$12,436",N/A
南區,貝沙灣薄扶林,怡林閣 D座 8樓 1室,N/A,14/02/2023,3房,"$1,735 萬","1,020 呎","$17,010",車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 13樓 C室,N/A,13/02/2023,3房,$755 萬,588 呎,"$12,840",N/A
南區,貝沙灣薄扶林,置富花園 H-18座 (富澤苑) 18樓 A室,N/A,13/02/2023,2房,$518 萬,439 呎,"$11,800",N/A
南區,貝沙灣薄扶林,碧瑤灣 20座 15樓 A室,N/A,10/02/2023,2房,"$1,448 萬",906 呎,"$15,982",車位
南區,貝沙灣薄扶林,薄扶林花園 5座 20樓 G室,N/A,10/02/2023,2房,$638 萬,456 呎,"$13,991",N/A
南區,貝沙灣薄扶林,華貴邨 華孝樓 ( 第二座 ) 4樓 14室,N/A,10/02/2023,開放式,$200 萬,376 呎,"$5,319",露台
南區,貝沙灣薄扶林,置富花園 H-2座 (富暉苑) 13樓 E室,N/A,09/02/2023,2房,$568 萬,439 呎,"$12,938",N/A
南區,貝沙灣薄扶林,置富花園 H-7座 (富怡苑) 中層 B室,N/A,08/02/2023,3房,"$18,000",588 呎,$31,N/A
南區,貝沙灣薄扶林,金粟街3號 獨立屋,N/A,06/02/2023,-,"$83,000","1,966 呎",$42,車位
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 3座 26樓 A室,N/A,06/02/2023,3房,"$3,850 萬","1,366 呎","$28,184",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-17座 (富明苑) 18樓 E室,N/A,06/02/2023,2房,$615 萬,439 呎,"$14,009",N/A
南區,貝沙灣薄扶林,置富花園 H-8座 (富仁苑) 4樓 G室,N/A,06/02/2023,3房,$690 萬,588 呎,"$11,735",N/A
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 5樓 C室,N/A,06/02/2023,3房,$600 萬,588 呎,"$10,204",N/A
南區,貝沙灣薄扶林,置富花園 H-16座 (富昌苑) 4樓 D室,N/A,03/02/2023,2房,$578 萬,439 呎,"$13,166",N/A
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 13樓 D室,N/A,03/02/2023,2房,$558 萬,439 呎,"$12,711",N/A
南區,貝沙灣薄扶林,置富花園 H-8座 (富仁苑) 1樓 D室,N/A,03/02/2023,1房,$510 萬,432 呎,"$11,806",N/A
南區,貝沙灣薄扶林,置富花園 H-6座 (富逸苑) 26樓 D室,N/A,03/02/2023,2房,$592 萬,439 呎,"$13,485",N/A
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 22樓 H室,N/A,02/02/2023,2房,$560 萬,439 呎,"$12,756",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 低層 A室,N/A,01/02/2023,3房,"$50,000","1,046 呎",$48,車位
