区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,山頂,22A-22B 柯士甸山道 柯士甸山道 22A-22B A室,N/A,31/03/2025,-,$12.3 萬,"2,012 呎",$61,車位 | | 花園
中西區,山頂,騰皇居 中層 B室,N/A,29/03/2025,-,"$72,000","1,236 呎",$58,車位
中西區,山頂,白加道31號 B號屋,N/A,28/03/2025,-,$2.88 億,"3,203 呎","$89,916",花園 | | 天台
中西區,山頂,山頂花園 18 柯士甸山道 1樓 9室,N/A,28/03/2025,-,"$4,500 萬","1,490 呎","$30,201",車位
中西區,山頂,寶園 14樓 B室,N/A,28/03/2025,3房,"$3,880 萬","1,940 呎","$20,000",車位
中西區,山頂,雨時大廈 低層 A室,N/A,21/03/2025,開放式,"$16,800",314 呎,$54,N/A
中西區,山頂,御花園 2座 中層 B室,N/A,20/03/2025,-,"$56,000","1,094 呎",$51,車位
中西區,山頂,曉峯閣 4座 高層 B室,N/A,20/03/2025,2房,"$38,500",761 呎,$51,N/A
中西區,山頂,晨光大廈 2樓 38D室,N/A,19/03/2025,-,"$1,838 萬","1,370 呎","$13,416",N/A
中西區,山頂,帝景園 4座 18樓 B室,N/A,18/03/2025,3房,"$4,350 萬","1,513 呎","$28,751",車位
中西區,山頂,曉峯閣 2座 13樓 B室,N/A,18/03/2025,2房,"$1,120 萬",625 呎,"$17,920",N/A
中西區,山頂,帝景閣 16樓 A室,N/A,17/03/2025,3房,"$2,800 萬","1,107 呎","$25,294",露台
中西區,山頂,嘉富麗苑 2座 36樓 B室,N/A,14/03/2025,3房,"$3,938 萬","1,562 呎","$25,211",車位
中西區,山頂,蔚山花園 23樓 B室,N/A,13/03/2025,4房,"$4,280 萬","1,848 呎","$23,160",車位 | | 露台
中西區,山頂,嘉富麗苑 2座 高層 A室,N/A,13/03/2025,3房,"$90,000","1,785 呎",$50,車位
中西區,山頂,雨時大廈 8樓 D室,N/A,11/03/2025,開放式,$565 萬,306 呎,"$18,464",N/A
中西區,山頂,曉峯閣 2座 高層 B室,N/A,04/03/2025,2房,"$30,000",652 呎,$46,N/A
中西區,山頂,寶園 17樓 B室,N/A,25/02/2025,3房,"$4,000 萬","1,940 呎","$20,619",車位
中西區,山頂,雨時大廈 低層 D室,N/A,24/02/2025,開放式,"$15,500",306 呎,$51,N/A
中西區,山頂,Infinity A2座 中層 A室,N/A,21/02/2025,3房,$17 萬,"1,869 呎",$91,車位
中西區,山頂,龍景樓 3樓 D室,N/A,20/02/2025,-,"$3,900 萬","2,351 呎","$16,589",車位
中西區,山頂,帝景園 3座 高層 B室,N/A,15/02/2025,3房,$10 萬,"1,513 呎",$66,車位
中西區,山頂,地利根德閣 1座 17樓 B室,N/A,14/02/2025,3房,"$4,150 萬","2,330 呎","$17,811",車位 | | 露台
中西區,山頂,世紀大廈 1座 29樓 A室,N/A,12/02/2025,-,"$5,300 萬","2,041 呎","$25,968",車位
中西區,山頂,帝景園 3座 1樓 A室,N/A,11/02/2025,3房,"$4,590 萬","1,530 呎","$30,000",車位 | | 露台
中西區,山頂,帝景園 3座 5樓 B室,N/A,11/02/2025,3房,"$4,800 萬","1,522 呎","$31,537",車位 | | 露台
中西區,山頂,寶雲道5G-5H號 寶雲道5號G,N/A,28/01/2025,-,"$45,000","1,432 呎",$31,N/A
中西區,山頂,嘉樂園 A座 4樓 A8室,N/A,27/01/2025,-,"$6,680 萬","2,145 呎","$31,142",車位
中西區,山頂,The Mayfair 18樓 A室,N/A,23/01/2025,-,"$7,094 萬","2,142 呎","$33,119",N/A
中西區,山頂,帝景園 5座 10樓 A室,N/A,21/01/2025,3房,"$4,380 萬","1,522 呎","$28,778",車位 | | 露台
中西區,山頂,山頂道77-79號 山頂道77C號,N/A,17/01/2025,4房,$5.01 億,"6,257 呎","$80,000",花園 | | 天台 | | 露台
中西區,山頂,曉峯閣 2座 低層 C室,N/A,15/01/2025,2房,"$35,500",771 呎,$46,N/A
中西區,山頂,豐林閣 H 號屋,N/A,13/01/2025,3房,$2 億,"2,037 呎","$98,184",花園 | | 天台 | | 露台
中西區,山頂,蔚皇居 低層 A室,N/A,08/01/2025,2房,"$41,000",721 呎,$57,車位
中西區,山頂,蔚皇居 28樓 B室,N/A,08/01/2025,3房,"$2,780 萬","1,042 呎","$26,679",車位
中西區,山頂,好利閣 3樓 A室,N/A,06/01/2025,3房,"$5,800 萬","2,272 呎","$25,528",車位 | | 露台
中西區,山頂,帝景園 3座 8樓 B室,N/A,03/01/2025,3房,"$4,965 萬","1,522 呎","$32,622",露台
中西區,山頂,帝景園 3座 2樓 A室,N/A,03/01/2025,3房,"$4,650 萬","1,530 呎","$30,392",車位 | | 露台
中西區,山頂,蔚皇居 28樓 A室,N/A,30/12/2024,2房,"$2,138 萬",788 呎,"$27,132",車位
中西區,山頂,甘苑 2樓 B室,N/A,30/12/2024,-,"$3,050 萬","1,540 呎","$19,805",車位
中西區,山頂,帝景園 3座 6樓 B室,N/A,30/12/2024,3房,"$4,860 萬","1,522 呎","$31,932",車位 | | 露台
中西區,山頂,曉峯閣 2座 中層 B室,N/A,28/12/2024,2房,"$32,500",625 呎,$52,N/A
中西區,山頂,環翠園 B座 7樓 701室,N/A,27/12/2024,-,"$7,300 萬","2,593 呎","$28,153",車位
中西區,山頂,愛都大廈 1座 31樓 B室,N/A,27/12/2024,4房,"$7,800 萬","2,888 呎","$27,008",車位 | | 露台
中西區,山頂,寶樺臺 28樓 C室,N/A,27/12/2024,4房,"$4,630 萬","1,539 呎","$30,084",車位
中西區,山頂,君珀 中層 B室,N/A,26/12/2024,3房,"$82,000","1,452 呎",$56,車位 | | 露台 | | 工作平台
中西區,山頂,帝景園 3座 32樓 B室,N/A,23/12/2024,3房,"$6,500 萬","1,513 呎","$42,961",車位
中西區,山頂,帝景園 3座 24樓 B室,N/A,18/12/2024,3房,"$5,510 萬","1,513 呎","$36,418",車位
中西區,山頂,帝景園 3座 3樓 B室,N/A,18/12/2024,3房,"$4,670 萬","1,522 呎","$30,683",車位 | | 露台
中西區,山頂,曉峯閣 3座 16樓 C室,N/A,18/12/2024,2房,"$1,450 萬",771 呎,"$18,807",N/A
中西區,山頂,世紀大廈 1座 5樓 A室,N/A,16/12/2024,-,"$4,725 萬","2,041 呎","$23,150",車位
中西區,山頂,加列山道7-15號 加列山道7號 B室,N/A,16/12/2024,-,$25.92 萬,"3,074 呎",$84,複式 | | 車位 | | 平台 | | 工作平台
中西區,山頂,君珀 20樓 B室,N/A,13/12/2024,3房,"$4,330 萬","1,452 呎","$29,821",車位 | | 露台 | | 工作平台
中西區,山頂,曉峯閣 1座 18樓 A室,N/A,11/12/2024,3房,"$2,680 萬","1,083 呎","$24,746",車位
中西區,山頂,8 Kennedy Terrace A室,N/A,10/12/2024,-,$39.8 萬,"3,621 呎",$110,複式 | | 露台 | | 工作平台
中西區,山頂,曉峯閣 3座 21樓 D室,N/A,09/12/2024,2房,"$1,550 萬",646 呎,"$23,994",車位
中西區,山頂,帝景園 3座 中層 A室,N/A,06/12/2024,3房,"$93,000","1,520 呎",$61,車位
中西區,山頂,嘉慧園 Ef座 4樓 F室,N/A,05/12/2024,4房,$1.27 億,"3,349 呎","$38,071",車位 | | 露台
中西區,山頂,蔚皇居 中層 A室,N/A,05/12/2024,2房,"$43,000",727 呎,$59,N/A
中西區,山頂,寶雲道6B-6E號 2樓 6C室,N/A,04/12/2024,-,"$1,838 萬","1,017 呎","$18,073",車位
中西區,山頂,富匯豪庭 1座 16樓 B室,N/A,04/12/2024,-,"$5,880 萬","1,805 呎","$32,576",N/A
中西區,山頂,愛都大廈 3座 低層 F室,N/A,02/12/2024,3房,$11.5 萬,"2,888 呎",$40,車位
中西區,山頂,蔚皇居 33樓 A室,N/A,02/12/2024,2房,"$2,388 萬",788 呎,"$30,305",車位
中西區,山頂,蔚皇居 高層 C室,N/A,30/11/2024,3房,"$58,000","1,060 呎",$55,N/A
中西區,山頂,帝景園 3座 9樓 B室,N/A,27/11/2024,3房,"$5,020 萬","1,522 呎","$32,983",車位 | | 露台
中西區,山頂,富匯豪庭 2座 20樓 A室,N/A,27/11/2024,-,"$8,200 萬","1,933 呎","$42,421",N/A
中西區,山頂,富匯豪庭 2座 20樓 B室,N/A,27/11/2024,-,"$7,800 萬","1,805 呎","$43,213",N/A
中西區,山頂,蔚皇居 20樓 C室,N/A,25/11/2024,3房,"$3,000 萬","1,010 呎","$29,703",車位
中西區,山頂,嘉富麗苑 1座 中層 B室,N/A,25/11/2024,4房,$12.6 萬,"2,348 呎",$54,車位
中西區,山頂,愛都大廈 1座 低層 B室,N/A,24/11/2024,4房,"$94,000","2,888 呎",$33,車位
中西區,山頂,寶雲道5G-5H號 寶雲道5號H,N/A,24/11/2024,-,"$40,000",962 呎,$42,N/A
中西區,山頂,嘉富麗苑 1座 中層 B室,N/A,22/11/2024,4房,$10.8 萬,"2,348 呎",$46,車位
中西區,山頂,帝景園 3座 22樓 B室,N/A,22/11/2024,3房,"$5,418 萬","1,513 呎","$35,810",車位
中西區,山頂,肇苑 低層,N/A,22/11/2024,3房,"$58,000","1,615 呎",$36,N/A
中西區,山頂,香海大廈 麥當勞道70C號 6樓 C室,N/A,21/11/2024,-,"$2,360 萬","1,707 呎","$13,825",N/A
中西區,山頂,Altadena House 1&2樓 A1室,N/A,20/11/2024,-,$2.48 億,"4,201 呎","$59,034",車位
中西區,山頂,曉峯閣 2座 中層 B室,N/A,19/11/2024,2房,"$33,500",625 呎,$54,N/A
中西區,山頂,Infinity A1座 3樓 A室,N/A,18/11/2024,3房,$1 億,"2,061 呎","$48,520",車位 | | 露台
中西區,山頂,帝景園 3座 14樓 B室,N/A,18/11/2024,3房,"$5,200 萬","1,513 呎","$34,369",車位
中西區,山頂,瑞燕大廈 中層 C室,N/A,18/11/2024,-,"$85,000","2,301 呎",$37,車位
中西區,山頂,Infinity A2座 8樓 A室,N/A,13/11/2024,3房,"$9,000 萬","1,869 呎","$48,154",車位 | | 露台
中西區,山頂,帝景園 3座 低層 B室,N/A,10/11/2024,3房,"$92,000","1,513 呎",$61,車位
中西區,山頂,愛都大廈 1座 低層 A室,N/A,09/11/2024,4房,"$98,000","2,888 呎",$34,車位
中西區,山頂,帝景園 5座 高層 B室,N/A,07/11/2024,3房,"$83,500","1,520 呎",$55,車位
中西區,山頂,曉峯閣 3座 9樓 B室,N/A,07/11/2024,2房,"$1,080 萬",625 呎,"$17,280",N/A
中西區,山頂,曉峯閣 1座 中層 B室,N/A,05/11/2024,2房,"$34,500",761 呎,$45,N/A
中西區,山頂,帝景園 3座 6樓 A室,N/A,01/11/2024,3房,"$4,870 萬","1,530 呎","$31,830",車位 | | 露台
中西區,山頂,曉峯閣 2座 高層 D室,N/A,31/10/2024,2房,"$32,000",646 呎,$50,N/A
中西區,山頂,帝景園 3座 9樓 A室,N/A,31/10/2024,3房,"$5,030 萬","1,530 呎","$32,876",車位 | | 露台
中西區,山頂,雅賓利大廈 29樓 A1室,N/A,29/10/2024,3房,$1.24 億,"1,948 呎","$63,655",車位 | | 露台
中西區,山頂,雅賓利大廈 29樓 B室,N/A,29/10/2024,2房,"$8,500 萬","1,308 呎","$64,985",車位
中西區,山頂,帝景園 4座 16樓 B室,N/A,24/10/2024,3房,"$4,600 萬","1,522 呎","$30,223",車位 | | 露台
中西區,山頂,Altadena House 3&4樓 A2室,N/A,24/10/2024,-,$2.48 億,"4,201 呎","$59,034",N/A
中西區,山頂,富匯豪庭 2座 21樓 A室,N/A,24/10/2024,-,"$6,800 萬","1,933 呎","$35,178",N/A
中西區,山頂,富匯豪庭 2座 21樓 B室,N/A,24/10/2024,-,"$6,200 萬","1,805 呎","$34,349",N/A
中西區,山頂,山頂道28號,N/A,23/10/2024,-,$10.5 億,"8,910 呎",$11.78萬,N/A
中西區,山頂,世紀大廈 1座 10樓 A室,N/A,23/10/2024,-,"$5,000 萬","2,041 呎","$24,498",車位
中西區,山頂,嘉慧園 CD座 9樓 C室,N/A,23/10/2024,4房,$1.14 億,"3,335 呎","$34,183",車位 | | 露台
中西區,山頂,帝景園 3座 18樓 B室,N/A,23/10/2024,3房,"$5,280 萬","1,513 呎","$34,898",車位
中西區,山頂,世紀大廈 2座 16樓,N/A,22/10/2024,4房,"$9,875 萬","2,786 呎","$35,445",車位
中西區,山頂,威豪閣 2樓 A室,N/A,18/10/2024,3房,"$3,022 萬","1,581 呎","$19,114",車位 | | 平台
中西區,山頂,Kennedy Apartment 8樓,N/A,17/10/2024,-,"$3,400 萬","2,123 呎","$16,015",N/A
中西區,山頂,帝景園 4座 中層 B室,N/A,17/10/2024,3房,"$83,800","1,522 呎",$55,車位
中西區,山頂,寶園 23樓 A室,N/A,17/10/2024,3房,"$4,000 萬","1,943 呎","$20,587",車位
中西區,山頂,愛都大廈 3座 高層 F室,N/A,15/10/2024,3房,$13 萬,"2,888 呎",$45,車位
中西區,山頂,愛都大廈 1座 低層 B室,N/A,15/10/2024,4房,$12.5 萬,"2,888 呎",$43,車位
中西區,山頂,帝景園 2座 26樓 B室,N/A,09/10/2024,3房,"$9,329 萬","1,794 呎","$52,000",車位
中西區,山頂,寶雲閣 9樓 B室,N/A,08/10/2024,3房,"$3,900 萬","1,485 呎","$26,263",車位 | | 露台
中西區,山頂,Infinity A2座 7樓 A室,N/A,04/10/2024,3房,"$9,300 萬","1,869 呎","$49,759",車位 | | 露台
中西區,山頂,帝景閣 高層 C室,N/A,01/10/2024,2房,"$45,000",856 呎,$53,N/A
中西區,山頂,威豪閣 17樓 D室,N/A,27/09/2024,3房,"$2,988 萬","1,300 呎","$22,985",車位
中西區,山頂,花園臺 花園台8A號 ( 第三座 ) 15樓 B室,N/A,26/09/2024,-,"$8,600 萬","2,828 呎","$30,410",車位
中西區,山頂,御花園 1座 低層 B室,N/A,25/09/2024,-,"$51,000","1,094 呎",$47,N/A
中西區,山頂,蔚皇居 高層 A室,N/A,20/09/2024,2房,"$42,000",788 呎,$53,N/A
中西區,山頂,曉峯閣 4座 中層 B室,N/A,15/09/2024,2房,"$36,500",761 呎,$48,車位
中西區,山頂,寶雲山莊 36樓 B室,N/A,09/09/2024,-,"$4,702 萬","1,657 呎","$28,377",N/A
中西區,山頂,帝景園 3座 37樓 B室,N/A,09/09/2024,3房,$1.44 億,"2,268 呎","$63,500",車位 | | 平台
中西區,山頂,地利根德閣 2座 31樓 B室,N/A,09/09/2024,3房,"$4,500 萬","2,330 呎","$19,313",車位 | | 露台
中西區,山頂,雨時大廈 低層 E室,N/A,06/09/2024,1房,"$22,000",452 呎,$49,N/A
中西區,山頂,麥當勞道3號 A室,N/A,06/09/2024,-,$14.8 萬,"2,277 呎",$65,複式 | | 車位 | | 露台 | | 工作平台
中西區,山頂,御花園 2座 6樓 A室,N/A,05/09/2024,-,"$6,000 萬","2,072 呎","$28,958",車位
中西區,山頂,梅苑 1座 9樓 3室,N/A,04/09/2024,-,"$7,800 萬","2,278 呎","$34,241",車位
中西區,山頂,雨時大廈 低層 E室,N/A,01/09/2024,1房,"$24,500",452 呎,$54,N/A
中西區,山頂,錦園大廈 低層 D室,N/A,28/08/2024,-,"$85,000","2,400 呎",$35,車位
中西區,山頂,帝景園 3座 13樓 B室,N/A,27/08/2024,3房,"$5,180 萬","1,513 呎","$34,237",車位
中西區,山頂,嘉富麗苑 1座 38樓 C室,N/A,23/08/2024,3房,"$5,480 萬","1,916 呎","$28,601",車位
中西區,山頂,騰皇居 23樓 B室,N/A,22/08/2024,-,"$3,750 萬","1,236 呎","$30,340",N/A
中西區,山頂,Undercliff 種植道47-49號（獨立屋）,N/A,22/08/2024,-,$13.35 萬,"2,849 呎",$47,車位
中西區,山頂,蔚皇居 26樓 B室,N/A,16/08/2024,3房,"$2,500 萬","1,026 呎","$24,366",N/A
中西區,山頂,曉峯閣 2座 中層 A室,N/A,15/08/2024,2房,"$33,000",657 呎,$50,車位
中西區,山頂,帝景園 2座 低層 B室,N/A,15/08/2024,3房,$12.5 萬,"1,794 呎",$70,車位
中西區,山頂,燦如閣 3樓 A室,N/A,09/08/2024,-,"$2,800 萬","1,419 呎","$19,732",車位
中西區,山頂,地利根德閣 2座 11樓 B室,N/A,08/08/2024,3房,"$3,920 萬","2,330 呎","$16,824",車位 | | 露台
中西區,山頂,帝景園 5座 低層 B室,N/A,06/08/2024,3房,"$90,000","1,530 呎",$59,車位
中西區,山頂,舊山頂道2號 低層 B室,N/A,03/08/2024,-,"$50,000","1,189 呎",$42,N/A
中西區,山頂,Branksome Crest 51樓,N/A,02/08/2024,-,$2.5 億,"3,329 呎","$75,098",車位 | | 天台 | | 平台 | | 露台
中西區,山頂,帝景園 3座 4樓 A室,N/A,02/08/2024,3房,"$4,728 萬","1,530 呎","$30,902",車位 | | 露台
中西區,山頂,富匯豪庭 1座 低層 A室,N/A,01/08/2024,-,$20 萬,"3,738 呎",$54,N/A
中西區,山頂,雅賓利大廈 低層 A2室,N/A,01/08/2024,3房,$10.5 萬,"1,948 呎",$54,車位
中西區,山頂,帝景園 3座 37樓 A室,N/A,26/07/2024,3房,$1.45 億,"2,287 呎","$63,498",車位 | | 平台
中西區,山頂,寶雲山莊 中層 D室,N/A,25/07/2024,3房,"$71,000","1,266 呎",$56,N/A
中西區,山頂,世紀大廈 1座 19樓 B室,N/A,22/07/2024,-,"$5,148 萬","2,041 呎","$25,223",車位
中西區,山頂,梅苑 1座 12樓 2室,N/A,16/07/2024,-,"$6,500 萬","2,218 呎","$29,306",車位
中西區,山頂,曉峯閣 4座 27樓 D室,N/A,11/07/2024,3房,"$3,000 萬","1,190 呎","$25,210",車位
中西區,山頂,帝景園 2座 21樓 B室,N/A,10/07/2024,3房,"$8,791 萬","1,794 呎","$49,000",車位
中西區,山頂,雨時大廈 高層 F室,N/A,07/07/2024,開放式,"$12,000",318 呎,$38,N/A
中西區,山頂,曉峯閣 2座 中層 A室,N/A,05/07/2024,2房,"$35,000",657 呎,$53,N/A
中西區,山頂,帝景園 2座 中層 B室,N/A,04/07/2024,3房,$12.5 萬,"1,794 呎",$70,車位
中西區,山頂,峰景花園 26樓,N/A,03/07/2024,-,$1.29 億,"3,184 呎","$40,452",車位
中西區,山頂,帝景園 3座 8樓 A室,N/A,02/07/2024,3房,"$4,970 萬","1,530 呎","$32,484",車位 | | 露台
中西區,山頂,帝景園 3座 14樓 A室,N/A,26/06/2024,3房,"$5,200 萬","1,520 呎","$34,211",車位
中西區,山頂,堅麗閣 26樓 A室,N/A,25/06/2024,4房,"$9,000 萬","2,929 呎","$30,727",車位
中西區,山頂,帝景園 3座 32樓 A室,N/A,25/06/2024,3房,"$6,600 萬","1,520 呎","$43,421",車位
中西區,山頂,帝景園 3座 7樓 A室,N/A,25/06/2024,3房,"$4,910 萬","1,530 呎","$32,092",車位 | | 露台
中西區,山頂,帝景園 3座 17樓 A室,N/A,24/06/2024,3房,"$5,260 萬","1,520 呎","$34,605",車位
中西區,山頂,帝景園 5座 35樓 B室,N/A,21/06/2024,3房,"$5,800 萬","1,520 呎","$38,158",車位
中西區,山頂,堅尼地台 3樓 A室,N/A,21/06/2024,-,"$6,300 萬","2,240 呎","$28,125",車位
中西區,山頂,百年順大廈 4樓 B室,N/A,21/06/2024,4房,"$3,600 萬","1,723 呎","$20,894",車位
中西區,山頂,帝景園 3座 10樓 A室,N/A,20/06/2024,3房,"$5,130 萬","1,520 呎","$33,750",車位
中西區,山頂,帝景園 3座 15樓 B室,N/A,20/06/2024,3房,"$5,230 萬","1,522 呎","$34,363",車位 | | 露台
中西區,山頂,富匯豪庭 2座 26樓 A室,N/A,19/06/2024,-,$1.18 億,"1,933 呎","$61,045",N/A
中西區,山頂,帝景園 3座 30樓 B室,N/A,18/06/2024,3房,"$6,230 萬","1,513 呎","$41,176",車位
中西區,山頂,南賓大廈 高層 5B室,N/A,13/06/2024,-,"$36,000","1,150 呎",$31,N/A
中西區,山頂,帝景園 3座 17樓 B室,N/A,13/06/2024,3房,"$5,230 萬","1,513 呎","$34,567",車位
中西區,山頂,帝景園 3座 30樓 A室,N/A,12/06/2024,3房,"$6,270 萬","1,520 呎","$41,250",車位
中西區,山頂,曉峯閣 2座 高層 B室,N/A,11/06/2024,2房,"$31,000",652 呎,$48,N/A
中西區,山頂,帝景園 3座 10樓 B室,N/A,11/06/2024,3房,"$5,120 萬","1,513 呎","$33,840",車位
中西區,山頂,半山樓 A室,N/A,10/06/2024,-,"$19,000",704 呎,$27,N/A
中西區,山頂,蔚皇居 中層 C室,N/A,10/06/2024,3房,"$65,000","1,026 呎",$63,車位
中西區,山頂,帝景園 3座 25樓 A室,N/A,07/06/2024,3房,"$5,570 萬","1,520 呎","$36,645",車位
中西區,山頂,Katoomba,N/A,07/06/2024,-,"$2,426 萬","2,900 呎","$8,366",N/A
中西區,山頂,梅苑 1座 低層 1室,N/A,05/06/2024,-,"$98,000","2,278 呎",$43,車位
中西區,山頂,好景大廈 A座 7樓 66室,N/A,04/06/2024,-,"$2,250 萬","1,415 呎","$15,901",車位
中西區,山頂,寶樺臺 3樓 C室,N/A,03/06/2024,4房,"$4,128 萬","1,539 呎","$26,823",車位
中西區,山頂,喬苑 4樓 B室,N/A,31/05/2024,-,"$5,500 萬","2,014 呎","$27,309",N/A
中西區,山頂,帝景園 3座 12樓 B室,N/A,30/05/2024,3房,"$5,145 萬","1,522 呎","$33,804",車位 | | 露台
中西區,山頂,曉峯閣 4座 中層 C室,N/A,30/05/2024,2房,"$34,000",738 呎,$46,N/A
中西區,山頂,帝景園 3座 15樓 A室,N/A,29/05/2024,3房,"$5,215 萬","1,530 呎","$34,085",車位 | | 露台
中西區,山頂,帝景園 3座 27樓 B室,N/A,24/05/2024,3房,"$5,600 萬","1,513 呎","$37,013",N/A
中西區,山頂,帝景園 3座 19樓 B室,N/A,24/05/2024,3房,"$5,300 萬","1,522 呎","$34,823",車位 | | 露台
中西區,山頂,寶雲道6A號 11樓 PH室,N/A,23/05/2024,-,"$7,600 萬","2,062 呎","$36,857",車位 | | 天台 | | 平台
中西區,山頂,君珀 29&30樓 B室,N/A,22/05/2024,4房,"$7,225 萬","2,454 呎","$29,442",複式 | | 花園 | | 露台 | | 工作平台
中西區,山頂,帝景園 3座 21樓 B室,N/A,21/05/2024,3房,"$5,380 萬","1,513 呎","$35,558",車位
中西區,山頂,帝景園 3座 20樓 A室,N/A,21/05/2024,3房,"$5,370 萬","1,520 呎","$35,329",車位
中西區,山頂,帝景園 3座 12樓 A室,N/A,20/05/2024,3房,"$5,130 萬","1,530 呎","$33,529",車位 | | 露台
中西區,山頂,蔚皇居 27樓 B室,N/A,20/05/2024,3房,"$2,880 萬","1,026 呎","$28,070",車位
中西區,山頂,帝景園 3座 19樓 A室,N/A,17/05/2024,3房,"$5,350 萬","1,530 呎","$34,967",車位 | | 露台
中西區,山頂,御花園 1座 高層 A室,N/A,17/05/2024,-,$10.3 萬,"2,072 呎",$50,車位
中西區,山頂,帝景園 3座 29樓 B室,N/A,16/05/2024,3房,"$6,000 萬","1,513 呎","$39,656",N/A
中西區,山頂,帝景園 3座 29樓 A室,N/A,16/05/2024,3房,"$6,000 萬","1,520 呎","$39,474",N/A
中西區,山頂,帝景園 3座 24樓 A室,N/A,16/05/2024,3房,"$5,530 萬","1,520 呎","$36,382",車位
中西區,山頂,帝景園 3座 25樓 B室,N/A,16/05/2024,3房,"$5,535 萬","1,513 呎","$36,583",車位
中西區,山頂,帝景園 3座 18樓 A室,N/A,16/05/2024,3房,"$5,310 萬","1,520 呎","$34,934",車位
中西區,山頂,帝景園 3座 26樓 A室,N/A,14/05/2024,3房,"$5,580 萬","1,520 呎","$36,711",車位
中西區,山頂,帝景園 3座 27樓 A室,N/A,14/05/2024,3房,"$5,630 萬","1,520 呎","$37,039",車位
中西區,山頂,帝景園 3座 21樓 A室,N/A,14/05/2024,3房,"$5,400 萬","1,520 呎","$35,526",車位
中西區,山頂,帝景園 3座 7樓 B室,N/A,14/05/2024,3房,"$4,910 萬","1,522 呎","$32,260",車位 | | 露台
中西區,山頂,帝景園 3座 16樓 A室,N/A,10/05/2024,3房,"$5,235 萬","1,520 呎","$34,441",車位
中西區,山頂,帝景閣 高層 C室,N/A,10/05/2024,2房,"$42,000",856 呎,$49,N/A
中西區,山頂,帝景園 3座 26樓 B室,N/A,10/05/2024,3房,"$5,580 萬","1,513 呎","$36,880",車位
中西區,山頂,帝景園 2座 18樓 A室,N/A,10/05/2024,3房,$1.13 億,"2,141 呎","$53,000",車位
中西區,山頂,帝景園 3座 5樓 A室,N/A,10/05/2024,3房,"$4,825 萬","1,530 呎","$31,536",車位 | | 露台
中西區,山頂,帝景園 5座 34樓 A室,N/A,10/05/2024,3房,"$5,191 萬","1,513 呎","$34,308",車位
中西區,山頂,帝景園 3座 16樓 B室,N/A,10/05/2024,3房,"$5,205 萬","1,513 呎","$34,402",車位
中西區,山頂,帝景園 3座 28樓 B室,N/A,06/05/2024,3房,"$5,850 萬","1,522 呎","$38,436",車位 | | 露台
中西區,山頂,嘉慧園 Ef座 8樓 F室,N/A,06/05/2024,4房,$1.6 億,"3,349 呎","$47,775",車位 | | 露台
中西區,山頂,帝景園 3座 28樓 A室,N/A,06/05/2024,3房,"$5,850 萬","1,530 呎","$38,235",車位 | | 露台
中西區,山頂,嘉年大廈 1樓 100室,N/A,03/05/2024,-,"$2,780 萬","1,697 呎","$16,382",N/A
中西區,山頂,蔚皇居 低層 C室,N/A,01/05/2024,3房,"$46,000",995 呎,$46,N/A
中西區,山頂,曉峯閣 1座 高層 D室,N/A,30/04/2024,3房,"$53,500","1,190 呎",$45,N/A
中西區,山頂,君珀 高層 B室,N/A,28/04/2024,3房,"$78,000","1,487 呎",$52,車位 | | 露台 | | 工作平台
中西區,山頂,好景大廈 B座 1樓 68室,N/A,24/04/2024,-,"$1,600 萬","1,311 呎","$12,204",N/A
中西區,山頂,香海大廈 麥當勞道70A號 3樓 A室,N/A,22/04/2024,-,"$2,200 萬","1,428 呎","$15,406",N/A
中西區,山頂,騰皇居 30樓 A室,N/A,19/04/2024,-,"$4,818 萬","1,520 呎","$31,697",N/A
中西區,山頂,蔚山花園 中層 B室,N/A,19/04/2024,4房,"$70,000","1,848 呎",$38,車位
中西區,山頂,嘉慧園 Ef座 1樓 F室,N/A,18/04/2024,4房,$1 億,"3,349 呎","$29,860",車位 | | 露台
中西區,山頂,景雲大廈 寶雲道5L號,N/A,15/04/2024,-,"$59,000","1,480 呎",$40,車位
中西區,山頂,雨時大廈 中層 D室,N/A,13/04/2024,開放式,"$17,000",306 呎,$56,N/A
中西區,山頂,雨時大廈 中層 F室,N/A,08/04/2024,開放式,"$17,000",318 呎,$53,N/A
中西區,山頂,曉峯閣 2座 23樓 B室,N/A,03/04/2024,2房,"$1,300 萬",625 呎,"$20,800",N/A
中西區,山頂,雨時大廈 25樓 F室,N/A,26/03/2024,開放式,$700 萬,318 呎,"$22,013",N/A
中西區,山頂,港景別墅 低層 B室,N/A,25/03/2024,4房,$10.5 萬,"1,971 呎",$53,車位
中西區,山頂,曉峯閣 1座 低層 B室,N/A,20/03/2024,2房,"$33,000",761 呎,$43,N/A
中西區,山頂,曉峯閣 2座 低層 A室,N/A,18/03/2024,2房,"$28,000",657 呎,$43,N/A
中西區,山頂,嘉年大廈 高層 100室,N/A,15/03/2024,-,"$60,000","1,697 呎",$35,車位
中西區,山頂,君珀 中層 A室,N/A,14/03/2024,4房,"$85,000","1,753 呎",$48,車位 | | 露台 | | 工作平台
中西區,山頂,曉峯閣 2座 高層 A室,N/A,02/03/2024,2房,"$30,000",657 呎,$46,N/A
中西區,山頂,菁英臺 3樓,N/A,01/03/2024,-,"$1,560 萬",705 呎,"$22,128",N/A
